epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
11,0.0031494463328272104,0.0019857606677338483,0.0018754211692139507,0.011033949851989746,0.0029509862263997397,0.0006126070022583008,0.002060260313252608,0.008037209510803223,0.00214063240836064,0.908203125,1.0,0.3948497854077253,0.8483072916666666,0.15169270833333334,0.0018754211692139507,0.011032478332519531,0.001985745952539146,0.904,1.0,0.38064516129032255,0.845,0.155
12,0.001950411048407356,0.0012335749686136841,0.0012295093024149537,0.00040656661987304685,0.0014333724975585938,0.004482818603515625,0.001295903930440545,0.0003689130147298177,0.0012995930605878433,0.9391276041666666,0.9996189024390244,0.5848214285714286,0.8541666666666666,0.14583333333333334,0.0012295093024149537,0.0004514799118041992,0.0012340241015329958,0.932,1.0,0.5612903225806452,0.845,0.155
13,0.001517724401007096,0.001465915538519621,0.001468792449682951,-0.0002876911163330078,0.0024770498275756836,0.00018844985961914064,0.001502329910484453,0.0010904868443806965,0.00151323477892826,0.9501953125,0.9988627748294162,0.6543778801843319,0.8587239583333334,0.14127604166666666,0.001468792449682951,-0.00027930545806884765,0.0014659993951022625,0.946,1.0,0.6516129032258065,0.845,0.155
14,0.0012838715532173712,0.0009050037704221904,0.000895387567114085,0.0009616203308105469,0.0004845857620239258,-6.919002532958985e-05,0.000996958192748328,0.0032792091369628906,0.0010297502841179569,0.9384765625,0.9996190476190476,0.5794183445190156,0.8544921875,0.1455078125,0.000895387567114085,0.0009931449890136718,0.0009053190170042216,0.939,1.0,0.6064516129032258,0.845,0.155
15,0.0008470508813237151,0.0008062542345188558,0.0008116240217350423,-0.0005369787216186523,0.0028224786122639975,-5.29327392578125e-05,0.0008867041130239764,0.00031185150146484375,0.0008898226280386249,0.9309895833333334,1.0,0.5330396475770925,0.8522135416666666,0.14778645833333334,0.0008116240217350423,-0.0005264520645141601,0.0008063595010899007,0.924,1.0,0.5096774193548387,0.845,0.155
16,0.0008166310920690497,0.0005729794128984213,0.0005397125538438559,0.003326685905456543,0.0007415612538655599,0.00041933536529541014,0.0006196726268778244,0.003342151641845703,0.0006530941432962814,0.9358723958333334,0.9996172981247609,0.5729847494553377,0.8505859375,0.1494140625,0.0005397125538438559,0.0033189163208007812,0.0005729017170518637,0.938,1.0,0.6,0.845,0.155
17,0.0006147765670903027,0.00047801513873972,0.00046177141391672195,0.0016243724822998047,0.0020594199498494468,0.0007621898651123047,0.0005019760089150319,0.001365979512532552,0.0005156358040403575,0.9524739583333334,0.9988606152677554,0.6742596810933941,0.8570963541666666,0.14290364583333334,0.00046177141391672195,0.001619175910949707,0.00047796317302621904,0.948,1.0,0.6645161290322581,0.845,0.155
18,0.0005647572494732837,0.0004442810014355928,0.00043651961837895217,0.0007761383056640625,0.0008306503295898438,0.0017603731155395508,0.0004482412963019063,0.002010941505432129,0.0004683507113562276,0.9534505208333334,0.9988627748294162,0.6774193548387096,0.8587239583333334,0.14127604166666666,0.00043651961837895217,0.0007867546081542969,0.00044438716446049516,0.951,1.0,0.6838709677419355,0.845,0.155
19,0.00045241217594593763,0.00036351662171073257,0.00037473464501090346,-0.00112180233001709,0.0012508630752563477,-0.0002004375457763672,0.0004032662060732643,5.729993184407552e-05,0.0004038392053917051,0.9475911458333334,0.9992406985573272,0.636986301369863,0.857421875,0.142578125,0.00037473464501090346,-0.0011183700561523437,0.00036355094444938,0.942,1.0,0.6258064516129033,0.845,0.155
20,0.0004037289957826336,0.0003595506651885808,0.0003645341475494206,-0.0004983482360839844,0.00034054120381673175,0.0011265554428100586,0.0003795978652002911,0.00027565161387125653,0.0003823543813390037,0.9462890625,0.999619916381604,0.6281179138321995,0.8564453125,0.1435546875,0.0003645341475494206,-0.00047687911987304686,0.0003597653563506901,0.939,1.0,0.6064516129032258,0.845,0.155
21,0.0003479530957217018,0.00028922226805239913,0.0002952160062268376,-0.0005993738174438477,0.0002981821695963542,-0.00041534996032714845,0.00032411459445332486,-0.00011014938354492188,0.00032301310061787566,0.9488932291666666,0.9992409867172676,0.6453089244851259,0.8577473958333334,0.14225260416666666,0.0002952160062268376,-0.000606703758239746,0.0002891489686444402,0.948,1.0,0.6645161290322581,0.845,0.155
22,0.0003117963788099587,0.0002697451176866889,0.0002590369572862983,0.0010708160400390626,0.0005794366200764974,0.0002875986099243164,0.0002675255430707087,0.0009867747624715169,0.00027739329069542386,0.9501953125,0.9992375142966069,0.6636971046770601,0.8538411458333334,0.14615885416666666,0.0002590369572862983,0.0010753765106201172,0.00026979072239249945,0.949,1.0,0.6709677419354839,0.845,0.155
23,0.00025174834687883657,0.00019747999746818097,0.00019877657492179424,-0.00012965774536132811,0.00010140736897786458,-0.0007582597732543945,0.0002139919476273159,-0.00017070770263671875,0.00021228487060094873,0.9462890625,0.9988657844990548,0.6206088992974239,0.8610026041666666,0.13899739583333334,0.00019877657492179424,-0.0001443758010864258,0.00019733281691092997,0.945,1.0,0.6451612903225806,0.845,0.155
24,0.00019863843529795608,0.00015480215295683592,0.0001659281466854736,-0.0011125993728637695,-0.00023512045542399088,-0.0006908321380615234,0.0001785408336824427,-0.00010693073272705078,0.00017747152635517218,0.9440104166666666,0.99961962723469,0.6139954853273137,0.8557942708333334,0.14420572916666666,0.0001659281466854736,-0.0011000308990478515,0.0001549278376949951,0.941,1.0,0.6193548387096774,0.845,0.155
25,0.0001649094532088687,0.00011137329952325671,0.0001242394627770409,-0.001286616325378418,0.00043904781341552734,-0.00081829833984375,0.00013400247553363442,-3.3577283223470054e-05,0.00013366670270139973,0.9475911458333334,0.9988666414809217,0.6282352941176471,0.8616536458333334,0.13834635416666666,0.0001242394627770409,-0.0012881288528442383,0.0001113581742485985,0.946,1.0,0.6516129032258065,0.845,0.155
26,0.0001275039103347808,9.334280320676044e-05,0.00010255072900326922,-0.0009207925796508789,0.0005033016204833984,-0.0008932237625122071,0.00011418932263040915,-0.00016129016876220703,0.00011257642094278708,0.9459635416666666,0.9988545246277205,0.6401766004415012,0.8525390625,0.1474609375,0.00010255072900326922,-0.0009021739959716797,9.352898904355242e-05,0.945,1.0,0.6451612903225806,0.845,0.155
27,0.00010111074031253035,8.167708918917925e-05,8.30523829208687e-05,-0.00013752937316894532,-0.0001051028569539388,-0.00029947948455810546,8.969426562543958e-05,-0.00016466776529947916,8.80475879724448e-05,0.9466145833333334,0.9996193376475067,0.6337078651685393,0.8551432291666666,0.14485677083333334,8.30523829208687e-05,-0.0001350278854370117,8.170210406649858e-05,0.941,1.0,0.6193548387096774,0.845,0.155
28,8.805986726656556e-05,6.834384108427912e-05,7.365648413542659e-05,-0.0005312643051147461,-0.00021497408548990885,-0.0009977922439575195,7.973710307851434e-05,-0.00011984507242838542,7.853865235423049e-05,0.9423828125,0.9992351816443594,0.6170678336980306,0.8512369791666666,0.14876302083333334,7.365648413542659e-05,-0.0005067701339721679,6.858878279570491e-05,0.94,1.0,0.6129032258064516,0.845,0.155
29,7.2056645876728e-05,5.173758543562144e-05,6.245662725996226e-05,-0.001071904182434082,-0.0002969503402709961,-0.0010123109817504882,7.040527270874009e-05,-0.0003049770991007487,6.73555017177326e-05,0.9488932291666666,0.9992375142966069,0.6547884187082406,0.8538411458333334,0.14615885416666666,6.245662725996226e-05,-0.00106876277923584,5.1768999467603863e-05,0.942,1.0,0.6258064516129033,0.845,0.155
30,7.159586190634097e-05,4.4854230714263396e-05,5.614379866165109e-05,-0.0011289567947387696,-0.00012858708699544272,-0.000539571762084961,6.404116963191579e-05,-0.0003174146016438802,6.086702361547699e-05,0.9446614583333334,0.9996177370030581,0.6293859649122807,0.8515625,0.1484375,5.614379866165109e-05,-0.0011243057250976563,4.4900741410674527e-05,0.942,1.0,0.6258064516129033,0.845,0.155
31,6.727832806063816e-05,4.435664523392916e-05,5.342481005936861e-05,-0.0009068164825439453,0.000295559565226237,-0.0009197616577148438,5.511515337275341e-05,-0.00036466121673583984,5.1468541205395016e-05,0.9410807291666666,0.9996193376475067,0.5955056179775281,0.8551432291666666,0.14485677083333334,5.342481005936861e-05,-0.0008988466262817383,4.4436343796551225e-05,0.941,1.0,0.6193548387096774,0.845,0.155
32,5.248742187783743e-05,4.135220751399174e-05,4.905018076533452e-05,-0.0007697973251342774,-0.00019009908040364584,0.0004700918197631836,5.526597669813782e-05,-0.0001875162124633789,5.339081457350403e-05,0.9430338541666666,0.999236641221374,0.6172566371681416,0.8528645833333334,0.14713541666666666,4.905018076533452e-05,-0.000783529281616211,4.1214887949172404e-05,0.941,1.0,0.6193548387096774,0.845,0.155
33,5.581081616886271e-05,3.792073015472851e-05,4.6789538901066406e-05,-0.000886880874633789,0.000811616579691569,-0.000995368003845215,4.9294081691186875e-05,-0.0005577405293782552,4.371667639740432e-05,0.9453125,0.9996194824961948,0.6238738738738738,0.85546875,0.14453125,4.6789538901066406e-05,-0.0008872232437133789,3.791730646393262e-05,0.941,1.0,0.6193548387096774,0.845,0.155
34,5.085308657726273e-05,3.56511401978787e-05,4.496945379651151e-05,-0.0009318313598632813,-0.00045339266459147137,0.0008637552261352539,4.698896858220299e-05,-0.0003705422083536784,4.328354649866621e-05,0.94140625,0.9992322456813819,0.6188436830835118,0.8479817708333334,0.15201822916666666,4.496945379651151e-05,-0.0009430322647094727,3.5539131149416786e-05,0.941,1.0,0.6193548387096774,0.845,0.155
35,4.3355409919361897e-05,3.2316729450831193e-05,4.238454523147084e-05,-0.0010067815780639647,0.0006040732065836588,-0.0005110712051391602,4.5255942192549505e-05,-0.00021958351135253906,4.306010707902411e-05,0.9453125,1.0,0.6258351893095768,0.8538411458333334,0.14615885416666666,4.238454523147084e-05,-0.0009977006912231445,3.2407538319239394e-05,0.941,1.0,0.6193548387096774,0.845,0.155
36,4.173822162556462e-05,3.4459005150711166e-05,4.1181407723343e-05,-0.0006722402572631836,4.8478444417317706e-06,0.0025475473403930664,4.605984213412739e-05,-0.0002697308858235677,4.3362533275891716e-05,0.9453125,0.9992363497518136,0.6335540838852097,0.8525390625,0.1474609375,4.1181407723343e-05,-0.0006554861068725586,3.4626546654617416e-05,0.941,1.0,0.6193548387096774,0.845,0.155
37,4.185003247888138e-05,3.0736825421918185e-05,3.9708688214886935e-05,-0.000897186279296875,0.0007702906926472982,-0.0005450868606567383,4.432029042315359e-05,-0.0003329912821451823,4.0990377601701764e-05,0.94921875,0.9992409867172676,0.6475972540045767,0.8577473958333334,0.14225260416666666,3.9708688214886935e-05,-0.0009072237014770508,3.063645120011642e-05,0.94,1.0,0.6129032258064516,0.845,0.155
38,3.889762350202849e-05,2.7866738210432233e-05,3.744920052122325e-05,-0.0009582462310791015,-0.0003105004628499349,0.00036478424072265627,4.037132991167406e-05,-0.0003763437271118164,3.66078926405559e-05,0.9440104166666666,0.9992398327632079,0.6145124716553289,0.8564453125,0.1435546875,3.744920052122325e-05,-0.0009502382278442383,2.7946818242780863e-05,0.94,1.0,0.6129032258064516,0.845,0.155
39,3.479025932999017e-05,2.5127567610470573e-05,3.5783504805294794e-05,-0.0010655937194824219,0.0006461938222249349,-0.0007486028671264648,4.0252045437227935e-05,-0.00032126903533935547,3.703935508383438e-05,0.9466145833333334,0.9992363497518136,0.6423841059602649,0.8525390625,0.1474609375,3.5783504805294794e-05,-0.001065413475036621,2.5129370054928584e-05,0.941,1.0,0.6193548387096774,0.845,0.155
40,3.547215540796363e-05,2.4967808974906804e-05,3.418650175444782e-05,-0.0009218692779541015,0.00012111663818359375,-0.0009112625122070313,3.609157768854251e-05,-0.00011976559956868489,3.489392169285566e-05,0.9459635416666666,0.9996194824961948,0.6283783783783784,0.85546875,0.14453125,3.418650175444782e-05,-0.0009196557998657226,2.4989943755790592e-05,0.94,1.0,0.6129032258064516,0.845,0.155
41,3.6892567247074716e-05,2.335174465086311e-05,3.269801044370979e-05,-0.000934626579284668,0.00033664703369140625,6.503105163574219e-06,3.643229380638028e-05,-0.0005195140838623047,3.1237152967757235e-05,0.9466145833333334,0.9996186117467581,0.6377777777777778,0.853515625,0.146484375,3.269801044370979e-05,-0.000934335708618164,2.335465335752815e-05,0.94,1.0,0.6129032258064516,0.845,0.155
42,3.408087771579934e-05,2.3039851993089544e-05,3.134765228605829e-05,-0.000830780029296875,-0.00021354357401529947,-0.0009737577438354492,3.395869013426515e-05,-0.00044898192087809247,2.9468870925484224e-05,0.9420572916666666,0.9992375142966069,0.6080178173719376,0.8538411458333334,0.14615885416666666,3.134765228605829e-05,-0.0008363618850708008,2.2984033435350285e-05,0.94,1.0,0.6129032258064516,0.845,0.155
43,3.252180734610496e-05,2.196361258858815e-05,3.0840298684779556e-05,-0.0008876686096191406,-0.00040841102600097656,-0.0008807516098022461,3.480631979376388e-05,0.00035711129506429035,3.8377432744406785e-05,0.9505208333333334,1.0,0.648960739030023,0.8590494791666666,0.14095052083333334,3.0840298684779556e-05,-0.0009073867797851563,2.1766430886927993e-05,0.94,1.0,0.6129032258064516,0.845,0.155
44,3.540880546400634e-05,2.135711160604842e-05,2.8862471255706623e-05,-0.0007505359649658203,4.486242930094401e-05,-0.000790273666381836,3.3136933173712656e-05,-3.0199686686197918e-05,3.283493630685067e-05,0.9475911458333334,0.9992360580595875,0.6497797356828194,0.8522135416666666,0.14778645833333334,2.8862471255706623e-05,-0.0007497797012329102,2.136467424337752e-05,0.94,1.0,0.6129032258064516,0.845,0.155
45,2.9261082697000045e-05,2.0974132626433855e-05,2.806562623300124e-05,-0.0007091493606567383,-2.5351842244466145e-05,-0.0008751583099365234,3.225435284548439e-05,-0.00018012523651123047,3.0453100480372085e-05,0.9479166666666666,1.0,0.6244131455399061,0.861328125,0.138671875,2.806562623300124e-05,-0.0007243385314941406,2.0822240918059833e-05,0.94,1.0,0.6129032258064516,0.845,0.155
46,2.8809918148908764e-05,1.8106513416860254e-05,2.8975234425161035e-05,-0.001086872100830078,-0.00036589304606119793,-0.00039166927337646484,3.1194394978228956e-05,-0.0005054076512654623,2.6140318465574333e-05,0.9482421875,0.9992389649923896,0.6463963963963963,0.85546875,0.14453125,2.8975234425161035e-05,-0.0010891408920288086,1.808382550487295e-05,0.94,1.0,0.6129032258064516,0.845,0.155
47,2.739988606966411e-05,1.7785922108450902e-05,2.8430634556571023e-05,-0.0010644712448120118,-0.00035492579142252606,-0.000962677001953125,3.257572401101546e-05,-0.0004982550938924154,2.7593173072091304e-05,0.943359375,0.9996181748759069,0.6181015452538632,0.8525390625,0.1474609375,2.8430634556571023e-05,-0.0010583667755126953,1.784696680144407e-05,0.94,1.0,0.6129032258064516,0.845,0.155
48,3.0222396162571386e-05,2.2904650922282596e-05,2.644831394718494e-05,-0.00035436630249023436,-0.00025971730550130207,-0.0008563404083251953,3.0468683083502885e-05,-4.561742146809896e-05,3.0012508868821897e-05,0.94140625,0.9992354740061162,0.6096491228070176,0.8515625,0.1484375,2.644831394718494e-05,-0.0003501834869384766,2.2946479077800177e-05,0.94,1.0,0.6129032258064516,0.845,0.155
49,2.483422758814413e-05,1.6728287075529804e-05,2.5223789547453634e-05,-0.0008495502471923828,-0.0005475680033365885,-0.0009591903686523437,2.820030931616202e-05,-0.0005018313725789388,2.3181995590372632e-05,0.9466145833333334,0.9992412746585736,0.6284403669724771,0.8580729166666666,0.14192708333333334,2.5223789547453634e-05,-0.0008503503799438477,1.6720285748015157e-05,0.94,1.0,0.6129032258064516,0.845,0.155
50,2.5450223499016527e-05,1.4720827332348563e-05,2.461743949970696e-05,-0.0009896612167358397,5.8015187581380206e-06,-0.0006088123321533203,2.8327488810949337e-05,-0.00031113624572753906,2.5216126353673947e-05,0.9443359375,0.9992363497518136,0.6269315673289183,0.8525390625,0.1474609375,2.461743949970696e-05,-0.0009914093017578125,1.4703346482128836e-05,0.94,1.0,0.6129032258064516,0.845,0.155
51,2.4318303985637613e-05,1.3695383800077252e-05,2.3818121684598736e-05,-0.0010122737884521484,-6.385644276936849e-05,-0.0008931112289428711,2.750672623127078e-05,-0.00035381317138671875,2.396859451740359e-05,0.9479166666666666,0.999244142101285,0.6291079812206573,0.861328125,0.138671875,2.3818121684598736e-05,-0.0010306539535522461,1.3511582149076274e-05,0.94,1.0,0.6129032258064516,0.845,0.155
52,2.2686371570064996e-05,1.5190570976119489e-05,2.3327510978560895e-05,-0.0008136940002441407,6.186962127685547e-05,1.6859054565429688e-05,2.618522861060531e-05,-0.0002624193827311198,2.356103478329411e-05,0.9479166666666666,0.9992418498862775,0.6359447004608295,0.8587239583333334,0.14127604166666666,2.3327510978560895e-05,-0.000813868522644043,1.5188825752120465e-05,0.94,1.0,0.6129032258064516,0.845,0.155
53,2.042277810687665e-05,1.1481060715741478e-05,2.2558788987225854e-05,-0.0011077728271484376,-0.000168760617574056,-0.000682124137878418,2.6084623944673997e-05,-0.00013784567515055338,2.4706167193168463e-05,0.9440104166666666,0.9996180290297937,0.6233480176211453,0.8522135416666666,0.14778645833333334,2.2558788987225854e-05,-0.0010882291793823241,1.1676497193402612e-05,0.94,1.0,0.6129032258064516,0.845,0.155
54,2.115159016587616e-05,1.3154510024469347e-05,2.2413638595025987e-05,-0.000925912857055664,-8.75393549601237e-05,-0.0010042705535888673,2.430438507872168e-05,-0.0005502700805664062,1.8801684273057618e-05,0.9423828125,0.9992378048780488,0.609375,0.8541666666666666,0.14583333333333334,2.2413638595025987e-05,-0.0009256277084350586,1.31573615106754e-05,0.94,1.0,0.6129032258064516,0.845,0.155
55,2.735498977320579e-05,1.4148331098258493e-05,2.2350969724357127e-05,-0.0008202638626098633,-0.00034177303314208984,-0.0008893880844116211,2.5837180752811644e-05,-0.0005488395690917969,2.0348785061893676e-05,0.9443359375,0.9996177370030581,0.6271929824561403,0.8515625,0.1484375,2.2350969724357127e-05,-0.0008456859588623047,1.389411013573408e-05,0.94,1.0,0.6129032258064516,0.845,0.155
56,2.1094239248971764e-05,1.2520056429784745e-05,2.281047886935994e-05,-0.0010290422439575195,9.139378865559896e-06,-0.0005745315551757813,2.5183277709099155e-05,-0.00040344397226969403,2.1148837986402215e-05,0.9427083333333334,0.9992380952380953,0.610738255033557,0.8544921875,0.1455078125,2.281047886935994e-05,-0.001046863555908203,1.234184331027791e-05,0.94,1.0,0.6129032258064516,0.845,0.155
57,2.1463967035136495e-05,1.0199992850539274e-05,2.1302526190993376e-05,-0.00111025333404541,-0.0001227855682373047,-0.0008647956848144531,2.4337901777471416e-05,-0.0002191464106241862,2.2146437671229555e-05,0.9479166666666666,0.9992438563327032,0.629976580796253,0.8610026041666666,0.13899739583333334,2.1302526190993376e-05,-0.0011106138229370118,1.0196387961623258e-05,0.94,1.0,0.6129032258064516,0.845,0.155
58,1.934234933287371e-05,9.894691390800288e-06,2.062286941509228e-05,-0.0010728178024291993,0.0008237759272257487,0.001330418586730957,2.3023943867883645e-05,-0.0003586212793986003,1.943773107389764e-05,0.9404296875,0.999236641221374,0.5995575221238938,0.8528645833333334,0.14713541666666666,2.062286941509228e-05,-0.0010792722702026368,9.830146713065913e-06,0.94,1.0,0.6129032258064516,0.845,0.155
59,1.7103514740786824e-05,1.0322047071531413e-05,2.0137883024290204e-05,-0.000981583595275879,0.0014826854070027669,0.00036654376983642577,2.3221835363074206e-05,-0.0004108746846516927,1.911308851655728e-05,0.9456380208333334,0.9992398327632079,0.6258503401360545,0.8564453125,0.1435546875,2.0137883024290204e-05,-0.0009538955688476562,1.0598927335813642e-05,0.94,1.0,0.6129032258064516,0.845,0.155
60,1.8274407921126112e-05,1.1819870124454608e-05,2.1874324927921406e-05,-0.0010054454803466797,0.0024832884470621743,0.0035496368408203124,2.4345730101534475e-05,-0.0004107157389322917,2.0238572712211556e-05,0.9420572916666666,1.0,0.6212765957446809,0.8470052083333334,0.15299479166666666,2.1874324927921406e-05,-0.001006789207458496,1.1806432853336446e-05,0.94,1.0,0.6129032258064516,0.845,0.155
61,2.0197141566313803e-05,1.0184666992281565e-05,1.9677026153658518e-05,-0.0009492359161376953,0.001482526461283366,0.00028059196472167967,2.299480790194745e-05,-0.0004501740137736003,1.8493067764211445e-05,0.9456380208333334,0.9992357661444402,0.6373626373626373,0.8518880208333334,0.14811197916666666,1.9677026153658518e-05,-0.0009445819854736328,1.023120629892219e-05,0.94,1.0,0.6129032258064516,0.845,0.155
62,1.9101192568390008e-05,1.1006997611257249e-05,2.0905440833303147e-05,-0.0009898443222045898,0.001858353614807129,0.0007973184585571289,2.4504186512785964e-05,-1.2238820393880209e-05,2.438179830884716e-05,0.9462890625,0.9992383853769993,0.6345291479820628,0.8548177083333334,0.14518229166666666,2.0905440833303147e-05,-0.0009886837005615235,1.1018603827687912e-05,0.94,1.0,0.6129032258064516,0.845,0.155
63,1.886714623348477e-05,7.944913841201923e-06,1.9604221321060322e-05,-0.0011659307479858399,0.0008325576782226562,-0.0007350292205810547,2.176231343279748e-05,0.00019220511118570963,2.3684364544654577e-05,0.9440104166666666,0.9992375142966069,0.621380846325167,0.8538411458333334,0.14615885416666666,1.9604221321060322e-05,-0.0011776208877563477,7.828012443496846e-06,0.94,1.0,0.6129032258064516,0.845,0.155
64,1.8839027082625155e-05,1.082975375757087e-05,1.89611147652613e-05,-0.000813136100769043,-0.00032381216684977215,-0.0008145847320556641,2.2520319059064302e-05,-0.00044544537862141925,1.806586527285011e-05,0.9443359375,0.9992340099578706,0.6334056399132321,0.8499348958333334,0.15006510416666666,1.89611147652613e-05,-0.0008113908767700195,1.0847205997561106e-05,0.94,1.0,0.6129032258064516,0.845,0.155
65,2.4368234638435144e-05,9.267766466364267e-06,1.9387652864679696e-05,-0.001011988639831543,0.000565807024637858,0.000947601318359375,2.327581933059264e-05,-0.0004986127217610677,1.8289692112981964e-05,0.94140625,0.9992325402916347,0.6180257510729614,0.8483072916666666,0.15169270833333334,1.9387652864679696e-05,-0.0010084543228149414,9.303109636530281e-06,0.94,1.0,0.6129032258064516,0.845,0.155
66,1.768529424831892e-05,9.390694923931735e-06,1.8927666969830172e-05,-0.0009536972045898438,-6.97771708170573e-05,-0.0005271644592285157,2.1959268148445215e-05,-0.0004801352818806966,1.715791532963825e-05,0.9462890625,0.9996219281663516,0.6159250585480094,0.8610026041666666,0.13899739583333334,1.8927666969830172e-05,-0.000942117691040039,9.506490059429782e-06,0.94,1.0,0.6129032258064516,0.845,0.155
67,1.7348935216432437e-05,1.1061282320879399e-05,2.084963337983936e-05,-0.0009788351058959961,-9.349981943766276e-05,-3.0548095703125e-05,2.421536070566314e-05,-0.0004177490870157878,2.0037869835505264e-05,0.9456380208333334,0.9996190476190476,0.6286353467561522,0.8544921875,0.1455078125,2.084963337983936e-05,-0.0009603672027587891,1.1245961352251469e-05,0.94,1.0,0.6129032258064516,0.845,0.155
68,2.0100915814206626e-05,9.435143685550429e-06,1.8819060540408828e-05,-0.0009383916854858399,-2.47955322265625e-05,-0.0005185422897338867,2.152703018509783e-05,-0.00047719478607177734,1.6755082324380055e-05,0.9440104166666666,0.9992404101785036,0.6127562642369021,0.8570963541666666,0.14290364583333334,1.8819060540408828e-05,-0.0009377546310424805,9.441514229984022e-06,0.94,1.0,0.6129032258064516,0.845,0.155
69,1.608302166763072e-05,6.703737242496572e-06,1.8127391798770986e-05,-0.0011423654556274414,5.555152893066406e-05,0.0009741783142089844,2.0518011903429095e-05,-0.0005079110463460287,1.543890143996881e-05,0.94921875,0.9996200607902735,0.6477272727272727,0.8567708333333334,0.14322916666666666,1.8127391798770986e-05,-0.001144367218017578,6.683719618595206e-06,0.94,1.0,0.6129032258064516,0.845,0.155
