delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9233376717567444,0.003943452735653909,0.9231383264064789,0.003030344243760933,df1
0.05,0.9233793497085572,0.003518219588127483,0.9238632106781006,0.003487051604860168,df1
0.1,0.9223930358886718,0.003126113243075274,0.9230987703800202,0.003153141753346135,df1
0.15000000000000002,0.923530422449112,0.004291718372809776,0.9237721312046051,0.003218710316567307,df1
0.2,0.9228237891197204,0.00336954933046444,0.9233258068561554,0.0034230259341389148,df1
0.25,0.9229927432537078,0.0034793791006846,0.9227029585838318,0.0035507855592568052,df1
0.30000000000000004,0.921818596124649,0.003634299503899986,0.9235036206245423,0.004187774306731255,df1
0.35000000000000003,0.9229149842262268,0.004002168387291272,0.9234943389892578,0.0031379786483881184,df1
0.4,0.9227710700035096,0.003384174650378651,0.9239882946014404,0.004469245029632725,df1
0.45,0.9233459973335266,0.0042622861747764985,0.923017053604126,0.0035187948840254405,df1
0.5,0.9228889465332031,0.0037451729304966573,0.9226979291439057,0.0039575251605052045,df1
0.55,0.9223821306228638,0.003496260919689147,0.9241521096229554,0.004610454434960797,df1
0.6000000000000001,0.9227903044223785,0.004145553322842174,0.9233140802383423,0.0036741425145146115,df1
0.65,0.9225774228572845,0.0030009708875782296,0.9236198139190673,0.004717151585262091,df1
0.7000000000000001,0.9233082866668701,0.003172923021818688,0.9236089825630188,0.0036120653606930672,df1
0.75,0.9228897058963775,0.0038874262410623995,0.9245998477935791,0.003751759060648407,df1
0.8,0.9234583389759063,0.003844127765055702,0.924588931798935,0.0039573397702237926,df1
0.8500000000000001,0.9236412107944488,0.003559223103867535,0.9251255106925964,0.0029334391580357498,df1
0.9,0.9231535530090332,0.0036516602611109837,0.924283037185669,0.0033764626970587196,df1
0.9500000000000001,0.9236500453948975,0.0032947917275657134,0.9245794987678528,0.0037440520430324182,df1
1.0,0.9239114153385163,0.0031669183688613047,0.9262175595760346,0.0038834286658189347,df1
0.0,0.9233376717567444,0.003943452735653909,0.9231383264064789,0.003030344243760933,df2
0.05,0.9233793497085572,0.003518219588127483,0.9236036610603332,0.0034481152732021743,df2
0.1,0.9223930358886718,0.003126113243075274,0.9218674290180207,0.003103692235283544,df2
0.15000000000000002,0.923530422449112,0.004291718372809776,0.9213823139667511,0.0030363784442648182,df2
0.2,0.9228237891197204,0.00336954933046444,0.9185503184795379,0.0036093660780091106,df2
0.25,0.9229927432537078,0.0034793791006846,0.9154666042327881,0.003384235185643075,df2
0.30000000000000004,0.921818596124649,0.003634299503899986,0.912769604921341,0.003916088361943201,df2
0.35000000000000003,0.9229149842262268,0.004002168387291272,0.9084250962734223,0.004083248741467349,df2
0.4,0.9227710700035096,0.003384174650378651,0.9042598211765289,0.004789072369799095,df2
0.45,0.9233459973335266,0.0042622861747764985,0.9004061198234559,0.003961063442694624,df2
0.5,0.9228889465332031,0.0037451729304966573,0.8941176950931549,0.0037263042868951168,df2
