setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,"[0.97808957 0.99328163 0.91946676 0.91946676 0.32916807 0.88359176
 0.10315938 0.41323244 0.05871658 0.91946676 0.93482727 0.39108739
 0.27423335 0.50859953 0.14969106 0.53390728 0.16077182 0.41323244
 0.90235528 0.66552932 0.139232   0.53390728 0.43609338 0.02646763
 0.88359176 0.08825991 0.08825991 0.61225166 0.81875363 0.39108739
 0.79482654 0.58582128 0.61225166 0.1200888  0.99328163 0.14969106
 0.06383124 0.06932183 0.58582128 0.50859953 0.50859953 0.29176485
 0.90235528 0.90235528 0.71851426 0.88359176 0.63886042 0.41323244
 0.10315938 0.12937218]","[0.53390728 0.58582128 0.39108739 0.18488568 0.88359176 0.71851426
 0.66552932 0.96007647 0.81875363 0.53390728 0.31007573 0.139232
 0.71851426 0.93482727 0.96007647 0.88359176 0.69212796 0.77002924
 0.74453538 0.77002924 0.45963725 0.31007573 0.22624166 0.3490397
 0.63886042 0.03809482 0.25747545 0.139232   0.79482654 0.8633028
 0.98957839 0.04542867 0.43609338 0.77002924 0.66552932 0.74453538
 0.04953464 0.74453538 0.88359176 0.06383124 0.74453538 0.66552932
 0.139232   0.12937218 0.88359176 0.96996014 0.53390728 0.74453538
 0.66552932 0.39108739]","[0.97808957 0.99328163 0.91946676 0.91946676 0.32916807 0.88359176
 0.10315938 0.41323244 0.05871658 0.91946676 0.93482727 0.39108739
 0.27423335 0.50859953 0.14969106 0.53390728 0.16077182 0.41323244
 0.90235528 0.66552932 0.139232   0.53390728 0.43609338 0.02646763
 0.88359176 0.08825991 0.08825991 0.61225166 0.81875363 0.39108739
 0.79482654 0.58582128 0.61225166 0.1200888  0.99328163 0.14969106
 0.06383124 0.06932183 0.58582128 0.50859953 0.50859953 0.29176485
 0.90235528 0.90235528 0.71851426 0.88359176 0.63886042 0.41323244
 0.10315938 0.12937218]","[0.53390728 0.58582128 0.39108739 0.18488568 0.88359176 0.71851426
 0.66552932 0.96007647 0.81875363 0.53390728 0.31007573 0.139232
 0.71851426 0.93482727 0.96007647 0.88359176 0.69212796 0.77002924
 0.74453538 0.77002924 0.45963725 0.31007573 0.22624166 0.3490397
 0.63886042 0.03809482 0.25747545 0.139232   0.79482654 0.8633028
 0.98957839 0.04542867 0.43609338 0.77002924 0.66552932 0.74453538
 0.04953464 0.74453538 0.88359176 0.06383124 0.74453538 0.66552932
 0.139232   0.12937218 0.88359176 0.96996014 0.53390728 0.74453538
 0.66552932 0.39108739]","[0.99383769 0.99164785 0.90902133 0.93831105 0.35217646 0.73721037
 0.04786424 0.19713462 0.04395379 0.82454436 0.93685039 0.30012109
 0.45709294 0.45616812 0.26440488 0.55914794 0.09757941 0.40854962
 0.98098386 0.54100742 0.12220125 0.50234885 0.27650107 0.06228859
 0.9133696  0.04778303 0.09963681 0.76681875 0.79506009 0.3011876
 0.70391196 0.55886424 0.73506161 0.16193995 0.98118384 0.18750387
 0.03214033 0.05317009 0.36831134 0.4525212  0.33072938 0.27531155
 0.87105559 0.86337491 0.50922278 0.73387762 0.51416375 0.44474909
 0.18569391 0.10526679]","[0.5413411  0.44510218 0.33528864 0.11565488 0.92225389 0.82761688
 0.39839317 0.96877554 0.55935009 0.78155047 0.40408922 0.10158481
 0.65423099 0.9231232  0.96497245 0.90813075 0.6308665  0.55708819
 0.69182178 0.68242156 0.44101268 0.26047513 0.17278874 0.4109222
 0.80100116 0.03201376 0.29438197 0.26707543 0.85221932 0.86974469
 0.95373101 0.07444393 0.45055218 0.72991544 0.55938364 0.77629687
 0.03979684 0.5079403  0.85097007 0.05004797 0.80318941 0.7724365
 0.10792594 0.18119113 0.83643067 0.98353808 0.56368511 0.78277088
 0.63374772 0.37087278]","[0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.00038455 0.00152738 0.00061608 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00073953 0.0025
 0.0025     0.0025     0.00123767 0.0025     0.00192273 0.0008284
 0.0025     0.00038757 0.00123495 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00183569 0.0025     0.00211219
 0.00052436 0.00071405 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.00182685 0.00131345]","[0.0025     0.0025     0.0025     0.00127544 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0010221
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0021461  0.00205627 0.0025
 0.0025     0.00042155 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00077934 0.0025     0.0025     0.0025     0.0025
 0.00041915 0.0025     0.0025     0.00075927 0.0025     0.0025
 0.00141745 0.00207598 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.0334283  0.03814772 0.03689635 0.03583943 0.03081061 0.03792834
 0.03230391 0.03469379 0.03256529 0.04229235 0.03226835 0.03445258
 0.03198102 0.03669653 0.03680066 0.04400947 0.03621137 0.04070208
 0.03506599 0.04130873 0.03734422 0.03222358 0.03916575 0.03559842
 0.03528088 0.03480773 0.04255015 0.03306304 0.03783486 0.03218906
 0.03556534 0.03797585 0.03057736 0.03654629 0.03081949 0.02973796
 0.03465538 0.03282395 0.05054222 0.03357416 0.03314686 0.03749244
 0.03388027 0.0325385  0.03946751 0.03241456 0.0330194  0.03769343
 0.03459282 0.03672677]","[0.04229896 0.04570768 0.05638718 0.06094946 0.0523576  0.04522412
 0.04951167 0.05784287 0.04053371 0.06348124 0.05226784 0.06863887
 0.04498347 0.04424871 0.06200352 0.04812756 0.04472148 0.06399894
 0.05612889 0.0436293  0.05445188 0.059014   0.0505974  0.04248145
 0.05781041 0.04345272 0.04078748 0.06280259 0.06176821 0.03131151
 0.04014287 0.03713949 0.04795842 0.04927497 0.04869247 0.04398536
 0.03686821 0.05161493 0.03979747 0.06710062 0.05344272 0.04973873
 0.03486632 0.05239394 0.03966072 0.03636527 0.0377607  0.05811114
 0.04477287 0.05169071]","[2.23805613e-02 5.77321961e-03 8.41393036e-03 1.14529264e-02
 4.39386101e-02 6.17290374e-03 3.01047191e-02 1.58374107e-02
 2.81251283e-02 1.51599226e-03 3.03832970e-02 1.69332693e-02
 3.27189681e-02 8.92515615e-03 8.65534794e-03 8.36720348e-04
 1.02856950e-02 2.57387209e-03 1.42709423e-02 2.10828027e-03
 7.36340468e-03 3.07373300e-02 4.21034499e-03 1.22718293e-02
 1.34312763e-02 1.53422384e-02 1.38867154e-03 2.46707191e-02
 6.35077710e-03 3.10126958e-02 1.23882561e-02 6.08426989e-03
 4.65365504e-02 9.32791660e-03 4.38421901e-02 5.70176948e-02
 1.60075700e-02 2.62800925e-02 7.02599546e-05 2.15201133e-02
 2.41275209e-02 7.04298846e-03 1.98093912e-02 2.83226078e-02
 3.82812376e-03 2.92521515e-02 2.49578058e-02 6.62878036e-03
 1.62881445e-02 8.84602521e-03]","[1.51259531e-03 4.54157212e-04 5.72812219e-06 6.68977606e-07
 3.32143946e-05 5.41745197e-04 1.06245025e-04 2.93993138e-06
 2.71901670e-03 1.89028088e-07 3.44892539e-05 1.22770142e-08
 5.91025516e-04 7.68783634e-04 3.97753655e-07 1.82684332e-04
 6.49441388e-04 1.45055265e-07 6.43632145e-06 9.56340751e-04
 1.35419147e-05 1.69794083e-06 6.87047895e-05 1.42159366e-03
 2.98454259e-06 1.01717761e-03 2.50302533e-03 2.66594952e-07
 4.47051095e-07 3.87819162e-02 3.08556173e-03 7.82784044e-03
 1.94988523e-04 1.16690613e-04 1.46701179e-04 8.43872058e-04
 8.48429846e-03 4.52718598e-05 3.44691189e-03 2.83772042e-08
 2.09577652e-05 9.70632949e-05 1.50930840e-02 3.27111165e-05
 3.60045057e-03 9.83503460e-03 6.49518587e-03 2.59506076e-06
 6.37573564e-04 4.38724914e-05]","[-1.83582306e-05  4.41074371e-04  2.05397606e-04 -1.30057335e-04
 -6.93798065e-05  6.74724579e-05 -8.69035721e-05  2.62975693e-04
  2.76803970e-04 -3.88622284e-05 -1.47819519e-04  3.51548195e-04
 -1.10864639e-05 -1.17063522e-04 -9.16719437e-05  3.02791595e-04
  4.96864319e-04  2.16007233e-04 -1.51395798e-04  3.60012054e-04
  3.82065773e-04 -1.65700912e-05  6.04867935e-04 -4.85181808e-05
  2.92420387e-04  1.35898590e-04  1.92117691e-03 -4.07695770e-05
 -1.30295753e-04 -4.35113907e-05  6.58392906e-04  2.57849693e-04
 -6.93798065e-05  1.77145004e-04 -1.08242035e-04  1.44124031e-04
  5.29885292e-04  8.97645950e-05  1.86574459e-03 -1.25288963e-04
  2.72989273e-05  4.07814980e-04  3.10182571e-04  1.91211700e-04
  4.09960747e-04 -1.13248825e-04 -1.06334686e-04  2.83598900e-04
  2.52723694e-05  3.81588936e-04]","[0.00093222 0.00068307 0.00172412 0.00322831 0.0016166  0.00174832
 0.0011431  0.00111377 0.00036621 0.00257695 0.00142026 0.00141191
 0.00077927 0.00103843 0.00214612 0.00184762 0.00062418 0.00175321
 0.00250041 0.00072384 0.00161088 0.00262773 0.00037372 0.0010637
 0.00095809 0.00063145 0.00010836 0.00138605 0.00175953 0.00149357
 0.00025153 0.00039268 0.00088274 0.00133336 0.00134063 0.00198972
 0.00032115 0.00111401 0.00019753 0.00248075 0.00058091 0.0007416
 0.0003823  0.00103521 0.00013459 0.0019902  0.00083315 0.00144863
 0.00075912 0.00125134]","[0.01101304 0.02171834 0.01806006 0.01045796 0.01066772 0.01262081
 0.01167826 0.01890653 0.01987323 0.01219559 0.00822206 0.01622738
 0.01368939 0.01173488 0.0113466  0.01866779 0.02225581 0.01894882
 0.00841766 0.02051305 0.02018655 0.01412885 0.02349145 0.01091191
 0.01688502 0.01580907 0.03813948 0.01219543 0.01157816 0.01051105
 0.02439101 0.01874691 0.01332008 0.01694484 0.01131578 0.01769433
 0.02121621 0.01316802 0.03569155 0.0078945  0.0155819  0.02083132
 0.01867841 0.0171685  0.02252354 0.0110391  0.01025779 0.01995969
 0.01411097 0.02137905]","[0.02585211 0.02477755 0.03435831 0.04415299 0.03568441 0.03499477
 0.02965662 0.02815073 0.01928969 0.04222301 0.03047197 0.03091547
 0.02391365 0.02968226 0.03711444 0.03769975 0.0227325  0.03233324
 0.04038747 0.02240318 0.03435258 0.04039944 0.01660476 0.02952255
 0.02624521 0.02227366 0.01388401 0.03065563 0.03289646 0.03251761
 0.01705566 0.01896626 0.02478124 0.02927918 0.0295521  0.03708256
 0.01660292 0.02842279 0.01788181 0.03992503 0.02267205 0.02461893
 0.01766871 0.02730622 0.01468616 0.0371738  0.02481652 0.030957
 0.02415408 0.02766915]",0.5089023831380498,0.5707173517882554,0.3218468537841729,0.2934750384249845,0.47985713804552965,0.5568831576080551,0.31848936837400227,0.29449877852778217,0.0020941090128103416,0.002247452827144859,0.0007022026894989106,0.0005857021883972587,0.03576502331912518,0.0493779727435112,0.003908014355874444,0.009148692828719286,0.0002082490921020508,0.001217043399810791,0.00041300334527222623,0.0007291590052204049,0.01645930921208423,0.028348363865381875,0.006152894852239674,0.007652919257074109
df1,0.02,1.0,0.0,0.0,0.98,0.0,1.0,"[0.55967522 0.74453538 0.91946676 0.90235528 0.19796045 0.53390728
 0.90235528 0.48382277 0.50859953 0.24148215 0.21173982 0.0416213
 0.55967522 0.79482654 0.31007573 0.43609338 0.66552932 0.41323244
 0.36968362 0.10315938 0.74453538 0.8633028  0.63886042 0.27423335
 0.90235528 0.84163603 0.61225166 0.61225166 0.96996014 0.79482654
 0.139232   0.50859953 0.39108739 0.02192948 0.50859953 0.32916807
 0.16077182 0.04953464 0.55967522 0.55967522 0.03181713 0.91946676
 0.50859953 0.27423335 0.66552932 0.17249627 0.36968362 0.21173982
 0.84163603 0.43609338]","[0.36968362 0.31007573 0.91946676 0.77002924 0.41323244 0.77002924
 0.84163603 0.36968362 0.74453538 0.31007573 0.48382277 0.31007573
 0.04542867 0.06932183 0.43609338 0.88359176 0.43609338 0.71851426
 0.81875363 0.94837208 0.17249627 0.58582128 0.90235528 0.79482654
 0.93482727 0.94837208 0.19796045 0.1200888  0.96996014 0.61225166
 0.94837208 0.48382277 0.79482654 0.96996014 0.17249627 0.43609338
 0.27423335 0.00895146 0.84163603 0.25747545 0.55967522 0.58582128
 0.88359176 0.45963725 0.74453538 0.98957839 0.12937218 0.66552932
 0.97808957 0.84163603]","[0.55967522 0.74453538 0.91946676 0.90235528 0.19796045 0.53390728
 0.90235528 0.48382277 0.50859953 0.24148215 0.21173982 0.0416213
 0.55967522 0.79482654 0.31007573 0.43609338 0.66552932 0.41323244
 0.36968362 0.10315938 0.74453538 0.8633028  0.63886042 0.27423335
 0.90235528 0.84163603 0.61225166 0.61225166 0.96996014 0.79482654
 0.139232   0.50859953 0.39108739 0.02192948 0.50859953 0.32916807
 0.16077182 0.04953464 0.55967522 0.55967522 0.03181713 0.91946676
 0.50859953 0.27423335 0.66552932 0.17249627 0.36968362 0.21173982
 0.84163603 0.43609338]","[0.36968362 0.31007573 0.91946676 0.77002924 0.41323244 0.77002924
 0.84163603 0.36968362 0.74453538 0.31007573 0.48382277 0.31007573
 0.04542867 0.06932183 0.43609338 0.88359176 0.43609338 0.71851426
 0.81875363 0.94837208 0.17249627 0.58582128 0.90235528 0.79482654
 0.93482727 0.94837208 0.19796045 0.1200888  0.96996014 0.61225166
 0.94837208 0.48382277 0.79482654 0.96996014 0.17249627 0.43609338
 0.27423335 0.00895146 0.84163603 0.25747545 0.55967522 0.58582128
 0.88359176 0.45963725 0.74453538 0.98957839 0.12937218 0.66552932
 0.97808957 0.84163603]","[0.64834338 0.69033333 0.83655936 0.85458941 0.23766638 0.60823676
 0.73529932 0.3855018  0.85403458 0.49589569 0.34369836 0.01180747
 0.74786622 0.49016114 0.42833736 0.57894241 0.80100077 0.55854983
 0.29061414 0.1560749  0.49067084 0.86305607 0.74533884 0.36108362
 0.83649973 0.71387862 0.48443511 0.48520475 0.93590246 0.89453903
 0.090252   0.34830575 0.39047496 0.0222945  0.36025056 0.58781855
 0.29391683 0.01968941 0.48916462 0.84500404 0.0426261  0.95876924
 0.49238509 0.32162898 0.65766189 0.32112421 0.32285806 0.31771151
 0.88415796 0.50551264]","[0.40788401 0.21918888 0.87777358 0.79467534 0.35219652 0.74423861
 0.76522086 0.53080973 0.50419205 0.1910902  0.54243823 0.38518995
 0.04710786 0.07272946 0.50862688 0.77976854 0.39037184 0.79503653
 0.7106538  0.84584617 0.28435013 0.34508826 0.8712268  0.86698283
 0.85715062 0.92214006 0.13837767 0.19608191 0.94915179 0.65559924
 0.88480418 0.38158423 0.84796868 0.85397396 0.21813641 0.6989261
 0.23994775 0.01095924 0.7842665  0.27022337 0.38368877 0.50316645
 0.78066616 0.27634163 0.75330119 0.94430656 0.17706098 0.51174447
 0.94840771 0.71659313]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.99441953e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 4.86434372e-05
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.30282368e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.04820635e-03 2.50000000e-03
 2.50000000e-03 2.39100710e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.39769445e-04 2.50000000e-03 2.50000000e-03
 1.54436056e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[0.0025     0.00245312 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00193211 0.0025     0.0025
 0.00066095 0.00059703 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.00181992 0.00205158 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00214546 0.0025
 0.0025     0.00010786 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.03813889 0.03760423 0.03571086 0.03720364 0.03127292 0.03468746
 0.03275853 0.03504186 0.03591564 0.03543234 0.03931033 0.04590291
 0.03517873 0.03606511 0.03804287 0.03724587 0.02980492 0.03111727
 0.04467464 0.03445596 0.03268216 0.0328983  0.03852731 0.03485962
 0.03335288 0.03197924 0.04040206 0.02977752 0.03046826 0.03235919
 0.03769532 0.0306754  0.03679951 0.03288517 0.04262159 0.03509078
 0.03238823 0.03688852 0.0282581  0.03626084 0.03839606 0.03824568
 0.03675817 0.03612038 0.03504543 0.03185025 0.03137871 0.04285267
 0.03261179 0.03466663]","[0.04938421 0.0536254  0.05624093 0.05852257 0.05050194 0.04125942
 0.05020595 0.05396365 0.0421988  0.02878545 0.04121636 0.05144439
 0.03729714 0.04446661 0.03801088 0.04634554 0.05226333 0.04068274
 0.04258915 0.05414253 0.05702742 0.06426691 0.04629899 0.04841837
 0.04348076 0.05924573 0.06036017 0.05632108 0.04878238 0.04737214
 0.05881332 0.04361001 0.05853799 0.04600239 0.05464437 0.04479793
 0.04338213 0.04028709 0.04251416 0.05010171 0.06074786 0.05051302
 0.05096251 0.06153397 0.04585519 0.03876292 0.03408746 0.04518798
 0.04292119 0.04377402]","[0.00578884 0.00680978 0.01188344 0.00767954 0.03915948 0.01586536
 0.02673634 0.0143681  0.01120445 0.01286649 0.00402305 0.00042272
 0.01382472 0.01073121 0.00596119 0.0075833  0.056113   0.0407153
 0.00066044 0.01691746 0.0272778  0.02576998 0.00513712 0.01512137
 0.02283731 0.03273386 0.00283773 0.05648164 0.04779685 0.02967608
 0.006625   0.04542883 0.00865828 0.0258594  0.0013552  0.01417171
 0.02945311 0.00843347 0.08045545 0.01013882 0.00534941 0.00560251
 0.00876452 0.01056082 0.0143537  0.0338331  0.03813196 0.00125198
 0.02778523 0.01595758]","[1.11754020e-04 1.93764709e-05 6.11936167e-06 2.14066491e-06
 7.14162134e-05 2.14299191e-03 8.04856305e-05 1.67448990e-05
 1.56482367e-03 7.13082505e-02 2.17373093e-03 4.85782759e-05
 7.46793445e-03 7.11430996e-04 6.01964315e-03 3.58867875e-04
 3.45545282e-05 2.59017987e-03 1.37030451e-03 1.54951956e-05
 4.28073360e-06 1.26370265e-07 3.65128581e-04 1.63228793e-04
 1.00728135e-03 1.52117401e-06 8.91165854e-07 5.90189260e-06
 1.41634543e-04 2.43981956e-04 1.86687681e-06 9.62817607e-04
 2.12522158e-06 4.07503179e-04 1.24480010e-05 6.31858605e-04
 1.04249088e-03 2.94530855e-03 1.40582718e-03 8.39326166e-05
 7.38171039e-07 7.10963043e-05 5.92104942e-05 5.01971273e-07
 4.30211821e-04 4.77528253e-03 1.87213730e-02 5.48890191e-04
 1.22281897e-03 9.09035842e-04]","[-1.87158585e-05  3.19600105e-04  1.63435936e-04  1.53779984e-05
  1.22189522e-04  4.42981720e-04  7.98583031e-04  6.61015511e-04
  7.31945038e-05 -1.20878220e-04 -1.16586685e-04  3.41057777e-04
 -5.53131104e-05  9.17911530e-06  1.04701519e-03 -1.25169754e-05
 -5.80549240e-05 -1.02877617e-04  1.40929222e-03 -2.87294388e-05
 -4.08887863e-05  1.00970268e-04  3.86118889e-04  2.20537186e-04
  6.43730164e-06  3.17096710e-05  2.59399414e-04 -1.18970871e-04
 -1.60694122e-04  2.48432159e-04  7.24315643e-04 -8.70227814e-05
  8.46385956e-06  2.60472298e-04  4.41074371e-06  9.41753387e-06
  2.35557556e-04 -8.80956650e-05  1.19805336e-04  5.31673431e-05
  3.34024429e-04  7.96914101e-04 -1.05857849e-04 -5.49554825e-05
  5.53727150e-04 -2.82526016e-05 -1.50561333e-04  6.64472580e-04
 -8.49962234e-05 -1.07645988e-04]","[1.15263462e-03 9.04560089e-04 6.07967377e-04 1.54995918e-03
 1.46853924e-03 4.43458557e-05 4.39763069e-04 7.84039497e-04
 3.34382057e-04 6.34670258e-04 2.60448456e-03 2.58958340e-03
 6.08801842e-04 1.17468834e-03 1.74045563e-04 4.68850136e-04
 2.05814838e-03 8.47220421e-04 6.05583191e-05 1.58619881e-03
 9.27209854e-04 1.73413754e-03 7.96437263e-04 6.97016716e-04
 2.83980370e-03 2.67696381e-03 1.60765648e-03 1.17039680e-03
 1.64377689e-03 4.67658043e-04 1.77884102e-03 1.62434578e-03
 1.19769573e-03 1.74248219e-03 1.74999237e-03 5.84602356e-04
 4.90784645e-04 2.11465359e-03 1.11460686e-03 1.34158134e-03
 1.28066540e-03 6.51597977e-04 1.89471245e-03 2.67779827e-03
 7.76648521e-04 9.63807106e-04 1.04820728e-03 5.51939011e-04
 1.18851662e-03 1.35827065e-03]","[0.01118373 0.01965972 0.01741572 0.01335724 0.014247   0.02132739
 0.02597044 0.02105798 0.01524147 0.01065545 0.00863589 0.01893897
 0.01228523 0.01354189 0.02941062 0.01421403 0.01197802 0.01190644
 0.03212087 0.01266731 0.01137348 0.01550226 0.02110346 0.01732291
 0.01348972 0.01252924 0.01517524 0.0092896  0.00704578 0.01917755
 0.02358104 0.01304963 0.01443018 0.01890524 0.01168202 0.01371307
 0.0166879  0.00975512 0.01413543 0.01471801 0.01829908 0.02488332
 0.01086085 0.01091863 0.0227045  0.01295242 0.0082998  0.02134535
 0.0139016  0.01182473]","[0.03041504 0.02529241 0.02333638 0.03301789 0.03214635 0.01230294
 0.0198811  0.02333823 0.01938361 0.02510029 0.04176493 0.04060682
 0.02411973 0.02576889 0.01663232 0.02112819 0.03716427 0.02552187
 0.01342279 0.03430402 0.02385263 0.03416826 0.02566858 0.02278285
 0.0457924  0.04195092 0.03357739 0.02739368 0.03419524 0.02111517
 0.03493272 0.03564112 0.02680868 0.03332092 0.03399301 0.02335464
 0.02137769 0.03765248 0.02788687 0.03247237 0.03091453 0.02330775
 0.0347641  0.04013569 0.02565937 0.02688749 0.02855825 0.02135892
 0.0307383  0.03104868]",0.49627156352685764,0.5846561775889136,0.2768462975466501,0.3019533611087517,0.5167145710806306,0.5547451164236731,0.26485324600978905,0.2850474514504753,0.0022505479842514224,0.0023353605396601567,0.0006763702511190868,0.0005047616576276481,0.03540721468865872,0.048435163741111745,0.0037980053249101705,0.007771921620059765,0.00017759323120117187,0.0012157249450683593,0.0003410724277688696,0.0007143949477534391,0.015689451183947833,0.028719175178471352,0.005431781614401157,0.007442163624737613
