model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.18910415967305502,0.029996328353881836
regularization_only,2,0.03709117571512858,0.038939318656921386
regularization_only,3,0.037391463915506996,0.025237414360046388
regularization_only,4,0.017859737078348797,0.0003412342071533203
regularization_only,5,0.009067336718241373,0.011254984855651856
regularization_only,6,0.004691402117411296,0.0008042984008789063
regularization_only,7,0.006123145421346028,0.005041837692260742
regularization_only,8,0.006106932957967122,0.0008260717391967773
regularization_only,9,0.0016070206960042317,0.0015845098495483399
regularization_only,10,0.00281369686126709,0.0016132888793945312
regularization_only,11,0.0005988279978434244,9.642124176025391e-05
regularization_only,12,0.0009123881657918295,0.0004691963195800781
regularization_only,13,0.0009103218714396158,0.0003600711822509766
regularization_only,14,1.231829325358073e-06,-7.820987701416016e-05
regularization_only,15,0.0008550087610880533,-0.00038379764556884763
regularization_only,16,-7.95125961303711e-05,-0.00038357257843017577
regularization_only,17,0.0007070700327555338,0.00120070743560791
regularization_only,18,0.00033855438232421875,0.0001542224884033203
regularization_only,19,0.0003261963526407878,0.004262677192687988
regularization_only,20,0.002305785814921061,0.0017065582275390624
regularization_only,21,0.0017670790354410808,0.001824479103088379
regularization_only,22,0.0011655886967976887,0.0009392385482788086
regularization_only,23,0.00014940897623697916,0.003246047019958496
regularization_only,24,0.0009301106135050455,0.0012351770401000976
regularization_only,25,0.0019011894861857097,-2.2600173950195313e-05
regularization_only,26,-0.0005226532618204752,-8.54349136352539e-05
regularization_only,27,0.0011202096939086914,-0.00038211631774902343
regularization_only,28,-9.993712107340495e-05,-0.0006442623138427734
regularization_only,29,-0.0001427332560221354,-0.00017149829864501954
regularization_only,30,0.00020805994669596353,0.0011028594970703125
regularization_only,31,0.0004986127217610677,0.002208134651184082
regularization_only,32,0.002353707949320475,-0.00033471012115478515
regularization_only,33,0.00042442480723063153,0.0001809701919555664
regularization_only,34,0.0003046592076619466,-0.00042418289184570314
regularization_only,35,-0.00021708011627197266,-0.0004616384506225586
regularization_only,36,-0.00040789445241292316,-0.0004478330612182617
regularization_only,37,0.00015262762705485025,-1.87530517578125e-05
regularization_only,38,0.0004783471425374349,-0.00042771053314208987
regularization_only,39,0.0005460977554321289,-6.121444702148438e-05
regularization_only,40,0.0037944714228312173,0.004485346794128418
regularization_only,41,0.004745761553446452,0.003254263877868652
regularization_only,42,0.006735086441040039,0.0020449552536010744
regularization_only,43,0.00655512015024821,0.00032254314422607423
regularization_only,44,0.0031681458155314126,-0.0004875020980834961
regularization_only,45,0.0014550288518269856,-0.0007859687805175781
regularization_only,46,0.001015027364095052,-0.0007338705062866211
regularization_only,47,0.0006188551584879557,0.0007248544692993165
regularization_only,48,0.0002789894739786784,-0.0008135976791381836
regularization_only,49,-0.00018676122029622397,-0.0006283092498779297
regularization_only,50,-0.00020742416381835938,-0.0006252803802490234
regularization_only,51,0.0004653135935465495,-0.00013831710815429688
regularization_only,52,0.0004811286926269531,-0.0007905654907226562
regularization_only,53,0.0004276434580485026,-0.00029036903381347655
regularization_only,54,0.0010136763254801433,-0.0002820415496826172
regularization_only,55,-0.0003046592076619466,0.002539571762084961
regularization_only,56,0.001913587252298991,0.00133258056640625
regularization_only,57,0.00015457471211751303,0.0020913448333740236
regularization_only,58,0.0008945067723592123,0.001040034294128418
regularization_only,59,0.0004794597625732422,-0.0003905229568481445
regularization_only,60,0.0006571610768636068,-0.0007536640167236328
regularization_only,61,0.0005895296732584635,-0.00042752552032470704
regularization_only,62,-0.00042812029520670575,-0.0007102842330932618
regularization_only,63,0.00033736228942871094,-0.0007910642623901367
regularization_only,64,0.0001283884048461914,-0.0007717056274414063
regularization_only,65,-0.0002918640772501628,-0.0001968669891357422
regularization_only,66,-0.00036025047302246094,-0.0004565572738647461
regularization_only,67,-0.00010836124420166016,-0.0008109149932861329
regularization_only,68,2.1417935689290363e-05,-0.0007809467315673828
regularization_only,69,0.00010895729064941406,-0.0005675191879272461
regularization_only,70,-5.316734313964844e-05,-0.0005574150085449218
regularization_only,71,-0.00040276845296223957,-0.000191925048828125
regularization_only,72,6.119410196940105e-05,-0.000684152603149414
regularization_only,73,-0.00039196014404296875,-0.0007715339660644531
regularization_only,74,-0.000557104746500651,-0.0007198190689086914
regularization_only,75,-0.0004459222157796224,-0.0004795246124267578
regularization_only,76,-0.000444491704305013,-0.0007239198684692383
regularization_only,77,-0.00021604696909586588,-0.000876373291015625
regularization_only,78,-0.0004182259241739909,-0.0007714309692382812
regularization_only,79,0.0010540882746378581,0.00022595500946044923
regularization_only,80,-0.00015151500701904297,-0.0005691490173339844
regularization_only,81,-0.0002994139989217122,-0.000290888786315918
regularization_only,82,-9.985764821370442e-05,-0.0007759571075439453
regularization_only,83,-0.00019864241282145181,-0.00031845951080322263
regularization_only,84,-0.00030001004536946613,-0.0007879648208618164
regularization_only,85,0.00013093153635660806,-0.0007821388244628906
regularization_only,86,0.0006158749262491862,-0.00082830810546875
regularization_only,87,-0.0002120335896809896,-0.0007989797592163086
regularization_only,88,-0.00030489762624104816,-0.0007510890960693359
regularization_only,89,-0.00027815500895182293,-0.0003364400863647461
regularization_only,90,-0.00023988882700602213,-0.00030447006225585937
regularization_only,91,0.00020535786946614584,0.0001565237045288086
regularization_only,92,3.639856974283854e-05,-0.0005220270156860351
regularization_only,93,-9.659926096598308e-05,-0.0006983976364135742
regularization_only,94,0.0005193551381429037,-0.0004785690307617187
regularization_only,95,0.0012385447820027669,-0.0006624431610107421
regularization_only,96,0.0012751022974650066,-0.0005050125122070312
regularization_only,97,-0.00011698404947916667,0.00034600067138671874
regularization_only,98,0.0005091031392415365,0.0009447860717773437
regularization_only,99,0.0003313620885213216,0.0005558900833129883
regularization_only,100,0.0002304712931315104,0.0008410654067993165
