setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4312557126667022,0.324314241294249,0.4011646815554829,0.2705927547205983,0.46455833263252677,0.28652943612761883,0.42057254822820783,0.30407061534854357,0.9987179351074132,0.003286416786551255,0.4312557126667022,0.324314241294249,0.4011646815554829,0.2705927547205983,0.46455833263252677,0.28652943612761883,0.42057254822820783,0.30407061534854357,0.9169244909286499,0.003711636593653392,0.9164272105693817,0.003763215810338305
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5058909693451306,0.31033319510111435,0.39438912508407165,0.31244408488515335,0.4478207690882372,0.2810843536845305,0.5102045064929321,0.295563956247786,0.9978547840610298,0.011486547400751482,0.5058909693451306,0.31033319510111435,0.39438912508407165,0.31244408488515335,0.4478207690882372,0.2810843536845305,0.5102045064929321,0.295563956247786,0.9174605596065522,0.004692437843884604,0.9167329335212707,0.0038549102901806027
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.3108643361211165,0.3051141384162982,0.08663097400142944,0.12801714464916977,0.4515194919585599,0.30775894837548634,0.49804086136913284,0.280624215279822,0.9994998057403367,0.0016005923784265898,0.3108643361211165,0.3051141384162982,0.08663097400142944,0.12801714464916977,0.4515194919585599,0.30775894837548634,0.49804086136913284,0.280624215279822,0.917986706495285,0.004158067334142221,0.9173196339607239,0.0037602001381314048
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.06924379395868399,0.17200257336345856,0.026292502263838523,0.055745694776691265,0.48523885734639677,0.3188891145345176,0.5023771961736765,0.28061441527820885,0.9992793571320052,0.001787913748170147,0.06924379395868399,0.17200257336345856,0.026292502263838523,0.055745694776691265,0.48523885734639677,0.3188891145345176,0.5023771961736765,0.28061441527820885,0.9176513040065766,0.003177621466849037,0.9160854423046112,0.0031281412392157744
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.005059938691732155,0.01158256263451243,0.0032395102423225324,0.013363407291294514,0.40193081571901146,0.31388161725429997,0.3644420248335419,0.28197759169276965,0.9983131723968823,0.008791073367944453,0.005059938691732155,0.01158256263451243,0.0032395102423225324,0.013363407291294514,0.40193081571901146,0.31388161725429997,0.3644420248335419,0.28197759169276965,0.9161604964733123,0.003833435587152443,0.9168407690525054,0.0035761478652732736
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.01642159519070591,0.08126795530879441,1.6058991484523725e-05,3.516157440322516e-05,0.15203537130495984,0.21430674121403748,0.40956980263206794,0.2773899416455536,0.9965466838882824,0.010852007965216431,0.01642159519070591,0.08126795530879441,1.6058991484523725e-05,3.516157440322516e-05,0.15203537130495984,0.21430674121403748,0.40956980263206794,0.2773899416455536,0.9166229212284088,0.003380050494157573,0.915956255197525,0.004430324674584323
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.0001833398022087227,0.0006654800380013263,5.260619729493762e-06,1.77777389177468e-05,0.1166564969302801,0.20200924560971883,0.3769767598626108,0.28775483467234,0.9992729623993167,0.0030622572639143067,0.0001833398022087227,0.0006654800380013263,5.260619729493762e-06,1.77777389177468e-05,0.1166564969302801,0.20200924560971883,0.3769767598626108,0.28775483467234,0.9169949662685394,0.004135118415933522,0.9167052221298218,0.003449185767852449
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.2960095351020377e-05,6.855251239289736e-05,7.152416162963733e-10,4.268813549059339e-09,0.022763839189643975,0.06962920377442959,0.2622658117937821,0.25395773984931863,0.9986260943788833,0.003975204259997678,1.2960095351020377e-05,6.855251239289736e-05,7.152416162963733e-10,4.268813549059339e-09,0.022763839189643975,0.06962920377442959,0.2622658117937821,0.25395773984931863,0.9167491674423218,0.003932481975041257,0.9162092781066895,0.003912927532653288
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.3597423272010846e-05,8.737496000283066e-05,4.455045039836763e-11,3.134839183038654e-10,0.0035788837143364972,0.01484670617860506,0.2348804840913593,0.21533718257608003,0.9989494920022729,0.003971008927164952,1.3597423272010846e-05,8.737496000283066e-05,4.455045039836763e-11,3.134839183038654e-10,0.0035788837143364972,0.01484670617860506,0.2348804840913593,0.21533718257608003,0.9175863456726074,0.0033994036923692835,0.9164648032188416,0.003200479887278823
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.5755648313720537e-06,6.221352682198229e-06,5.0293372132468734e-14,3.555294881261092e-13,7.640235716909823e-05,0.00019184644165719467,0.2853204103326548,0.2674656573218831,0.9968985564284043,0.009373177259308318,1.5755648313720537e-06,6.221352682198229e-06,5.0293372132468734e-14,3.555294881261092e-13,7.640235716909823e-05,0.00019184644165719467,0.2853204103326548,0.2674656573218831,0.9167154502868652,0.0036953195777097783,0.9157598388195037,0.004306658014567005
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,5.595917462421521e-08,2.3640054176173906e-07,3.9019646280813045e-21,2.5240112385674067e-20,3.0340480628471477e-07,1.073269406368174e-06,0.15737187458857646,0.1800532534629427,0.9987646398675676,0.0034598386589329553,5.595917462421521e-08,2.3640054176173906e-07,3.9019646280813045e-21,2.5240112385674067e-20,3.0340480628471477e-07,1.073269406368174e-06,0.15737187458857646,0.1800532534629427,0.9173938822746277,0.004075854936557875,0.9167241728305817,0.003763392246907594
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,3.46971522087394e-10,1.8465562162613322e-09,3.2935895357949446e-20,2.328875184004761e-19,1.2299665058083256e-08,7.587183768511599e-08,0.16054905288922808,0.1999275052291968,0.9993448749683682,0.0012638823048627115,3.46971522087394e-10,1.8465562162613322e-09,3.2935895357949446e-20,2.328875184004761e-19,1.2299665058083256e-08,7.587183768511599e-08,0.16054905288922808,0.1999275052291968,0.9158384251594544,0.0035116913839692444,0.9163388860225677,0.003587299429206176
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,1.825931122962899e-07,1.2813079798632707e-06,9.858837419573366e-29,6.878176620059061e-28,4.7041568011085746e-11,2.549394581620397e-10,0.14943989629788215,0.22427445345952018,0.9975202893288028,0.010980915075179032,1.825931122962899e-07,1.2813079798632707e-06,9.858837419573366e-29,6.878176620059061e-28,4.7041568011085746e-11,2.549394581620397e-10,0.14943989629788215,0.22427445345952018,0.9173500955104827,0.0037760121492920926,0.9165375900268554,0.004215290101567876
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,2.7098084920128716e-10,1.2900483129645994e-09,3.261765603638388e-35,2.0273006281242663e-34,3.70453700775735e-16,2.151028587479214e-15,0.13837855285096415,0.19588987693129495,0.9982131156172851,0.005488615443618632,2.7098084920128716e-10,1.2900483129645994e-09,3.261765603638388e-35,2.0273006281242663e-34,3.70453700775735e-16,2.151028587479214e-15,0.13837855285096415,0.19588987693129495,0.9159858572483063,0.004031687267093676,0.9161406910419464,0.004171890268862696
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,2.6110089228405994e-11,1.1683176871141191e-10,2.3777810462605815e-37,1.6813110585802492e-36,3.160989966387956e-17,1.8497473126510633e-16,0.09529298619003766,0.11420791006555336,0.999481782000025,0.0013821691985149427,2.6110089228405994e-11,1.1683176871141191e-10,2.3777810462605815e-37,1.6813110585802492e-36,3.160989966387956e-17,1.8497473126510633e-16,0.09529298619003766,0.11420791006555336,0.917033885717392,0.0036844584702118263,0.9164806067943573,0.0031358367838703895
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,2.636915485304322e-10,1.1823822849017168e-09,1.541754458687672e-53,1.051284555434235e-52,9.644483013044938e-27,6.670535890046322e-26,0.08631510922506401,0.12996206756768885,0.9983343634216034,0.006346207709585442,2.636915485304322e-10,1.1823822849017168e-09,1.541754458687672e-53,1.051284555434235e-52,9.644483013044938e-27,6.670535890046322e-26,0.08631510922506401,0.12996206756768885,0.9168583536148072,0.0036489184737301186,0.9169336390495301,0.004228360576009794
