model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6458731691042582,0.6500651041666666,0.34747775602340697,0.915,0.9413489990234375
label_bce,2,0.4221186836560567,0.9153645833333334,0.4473554885387421,0.915,0.6672334899902344
label_bce,3,0.3631126979986827,0.9124348958333334,0.2648350728750229,0.915,0.9552731628417969
label_bce,4,0.26825375358263653,0.9163411458333334,0.19895287883281706,0.915,0.9621654968261719
label_bce,5,0.18426216642061868,0.9114583333333334,0.16836900854110717,0.927,0.8723486633300781
label_bce,6,0.15127869695425034,0.9332682291666666,0.12475012415647507,0.928,0.9471374206542968
label_bce,7,0.14030281205972037,0.9303385416666666,0.10450142329931258,0.958,0.9370113220214844
label_bce,8,0.10858980069557826,0.9501953125,0.09776214426755905,0.954,0.9081169128417969
label_bce,9,0.10546519110600154,0.9469401041666666,0.08312697869539261,0.966,0.9251639099121094
label_bce,10,0.09241927166779836,0.9567057291666666,0.07237781357765198,0.97,0.9179100036621094
label_bce,11,0.08928955594698589,0.9576822916666666,0.06808072352409363,0.973,0.9225374755859375
label_bce,12,0.08469160894552867,0.9632161458333334,0.06534317708015441,0.98,0.9191401672363281
label_bce,13,0.07434483120838802,0.966796875,0.05434982180595398,0.982,0.9200221557617188
label_bce,14,0.06476525962352753,0.9755859375,0.04737811508774757,0.982,0.9204691162109375
label_bce,15,0.05131862933437029,0.9794921875,0.04109076526761055,0.984,0.9228480224609374
label_bce,16,0.04499597102403641,0.9847005208333334,0.036217435538768765,0.986,0.9169490966796875
label_bce,17,0.0445722962419192,0.9827473958333334,0.0326208468079567,0.986,0.9148308715820312
label_bce,18,0.033745180194576584,0.9879557291666666,0.037721420913934704,0.984,0.9199076843261719
label_bce,19,0.033466991037130356,0.9860026041666666,0.040883448839187625,0.986,0.9271524963378907
label_bce,20,0.04256994090974331,0.9830729166666666,0.04189624911546707,0.981,0.9205099182128906
label_bce,21,0.039976938317219414,0.9827473958333334,0.045838529497385025,0.984,0.9151038513183594
label_bce,22,0.041631328562895455,0.9817708333333334,0.044428705304861066,0.984,0.9270831604003906
label_bce,23,0.03581367308894793,0.9853515625,0.03982359558343887,0.981,0.9132475280761718
label_bce,24,0.03450244665145874,0.9853515625,0.028340349823236466,0.987,0.9120295715332031
label_bce,25,0.0370348667105039,0.9856770833333334,0.03665554690361023,0.985,0.9159368591308594
label_bce,26,0.03300010288755099,0.986328125,0.0315133153796196,0.986,0.9211536865234375
