epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.09968334436416626,0.016451217953860762,0.015502102486789227,0.09491154670715332,0.10791030526161194,0.03528733730316162,0.015360642845431963,0.09937220811843872,0.01635436492661635,0.92724609375,1.0,0.15019011406844107,0.9143880208333334,0.08561197916666667,0.015502102486789227,0.09491012573242187,0.016451203744113446,0.93,1.0,0.17037037037037037,0.915625,0.084375
2,0.02176697909211119,0.015188143506646155,0.013751874938607215,0.14362685680389403,0.019279082616170246,0.0022881269454956056,0.01382005944227179,0.14646309614181519,0.015284690403689941,0.9153645833333334,1.0,0.009523809523809525,0.91455078125,0.08544921875,0.013751874938607215,0.14362011909484862,0.015188076129555701,0.91625,1.0,0.007407407407407408,0.915625,0.084375
3,0.012383333640173078,0.0048549697794020175,0.004280389491468668,0.05745802879333496,0.0047912995020548505,0.0037991619110107422,0.004181734441469113,0.05752013127009074,0.004756935754170021,0.9275716145833334,1.0,0.16666666666666666,0.9130859375,0.0869140625,0.004280389491468668,0.05745598793029785,0.004854949370771646,0.930625,1.0,0.17777777777777778,0.915625,0.084375
4,0.005620401042203109,0.004563225393369794,0.003958621816709637,0.060460357666015624,0.0037970940272013345,3.0517578125e-05,0.003993893663088481,0.06307411193847656,0.004624634782473247,0.96044921875,0.99964406478021,0.540952380952381,0.91455078125,0.08544921875,0.003958621816709637,0.060504798889160154,0.004563669805601239,0.955,0.9986348122866894,0.48148148148148145,0.915625,0.084375
5,0.0035697953620304665,0.003342853942140937,0.0030534773971885444,0.02893765449523926,0.0013552109400431316,0.00016129493713378906,0.0030065048097943268,0.03075722853342692,0.003314077095128596,0.93212890625,1.0,0.21320754716981133,0.9137369791666666,0.08626302083333333,0.0030534773971885444,0.02893941879272461,0.0033428715851157903,0.93625,1.0,0.24444444444444444,0.915625,0.084375
6,0.002336674544494599,0.0017498068418353796,0.0015813891496509313,0.016841769218444824,0.0017177661259969075,0.0012452983856201172,0.0015716674194360773,0.01343687375386556,0.0017060361569747329,0.95751953125,0.9998221906116643,0.5,0.9153645833333334,0.08463541666666667,0.0015813891496509313,0.01682676315307617,0.001749656781181693,0.951875,0.9993174061433447,0.43703703703703706,0.915625,0.084375
7,0.0015225809183903039,0.0009992421500384808,0.0009703470580279827,0.0028895092010498046,0.0015081365903218587,0.003266258239746094,0.00095643750197875,0.0015369653701782227,0.0009718071556805323,0.9563802083333334,0.999822032390105,0.49142857142857144,0.91455078125,0.08544921875,0.0009703470580279827,0.0028954887390136718,0.0009993019454181194,0.951875,0.9993174061433447,0.43703703703703706,0.915625,0.084375
8,0.0009267166606150568,0.0007321971028577536,0.0007250602811109274,0.0007136821746826172,0.0023826956748962402,-4.9734115600585936e-05,0.0007235680532176048,0.0004813671112060547,0.0007283817243296653,0.9568684895833334,0.9998216833095578,0.5074626865671642,0.9127604166666666,0.08723958333333333,0.0007250602811109274,0.0007225131988525391,0.0007322854130994528,0.954375,0.9993174061433447,0.4666666666666667,0.915625,0.084375
9,0.0006440440871908019,0.0005518333366606384,0.000554651158163324,-0.0002817821502685547,-0.00013540188471476236,0.00032924652099609376,0.0005527923203771934,0.0005350510279337565,0.0005581428306565309,0.9676106770833334,0.9991104785625333,0.6290630975143403,0.9148763020833334,0.08512369791666667,0.000554651158163324,-0.0002279520034790039,0.0005523716381285339,0.96,0.9986348122866894,0.5407407407407407,0.915625,0.084375
10,0.0004844255017815158,0.00042648373870179056,0.0004281252506189048,-0.00016415119171142578,0.00039134422938028973,-0.00021244525909423827,0.00042562687303870916,0.00026478370030721027,0.00042827471004178126,0.9612630208333334,0.9994652406417113,0.5599250936329588,0.9130859375,0.0869140625,0.0004281252506189048,-0.00016487598419189452,0.00042647649077698585,0.959375,0.9993174061433447,0.5259259259259259,0.915625,0.084375
11,0.00038311226429262507,0.0003191771337296814,0.0003179590532090515,0.00012180805206298828,0.0004856983820597331,-3.793239593505859e-05,0.00031489695053702843,-0.00015592575073242188,0.0003133376930297042,0.9690755208333334,0.9989314336598397,0.6521739130434783,0.9138997395833334,0.08610026041666667,0.0003179590532090515,0.00012455940246582033,0.00031920464723370973,0.963125,0.9993174061433447,0.5703703703703704,0.915625,0.084375
12,0.0002814378894981928,0.00023280374011956157,0.00023265000781975688,1.537322998046875e-05,0.0006821950276692709,-0.0001705169677734375,0.0002320577574816222,-0.0003192226092020671,0.0002288655313896015,0.9645182291666666,0.9994655264564404,0.5951035781544256,0.91357421875,0.08642578125,0.00023265000781975688,1.6951560974121092e-05,0.0002328195234294981,0.96,0.9993174061433447,0.5333333333333333,0.915625,0.084375
13,0.00020336677941183248,0.00016984532407950608,0.00016996925405692308,-1.2392997741699218e-05,0.0012496312459309895,0.0007533788681030274,0.00016912769691164917,-0.00036098559697469074,0.00016551784094190225,0.9658203125,0.9992866060281791,0.6163873370577281,0.91259765625,0.08740234375,0.00016996925405692308,-1.1119842529296875e-05,0.0001698580556316301,0.960625,0.9993174061433447,0.5407407407407407,0.915625,0.084375
14,0.0001499944119132124,0.00013002115034032612,0.00013138395093847065,-0.00013628005981445313,0.00031173229217529297,0.0011951446533203125,0.00013175150525057688,-0.00020662943522135416,0.00012968521089836335,0.9654947916666666,0.9994656216601354,0.6056603773584905,0.9137369791666666,0.08626302083333333,0.00013138395093847065,-0.00013083934783935546,0.0001300755574600771,0.96,0.9993174061433447,0.5333333333333333,0.915625,0.084375
15,0.00011662595837454622,0.00010089005245827139,0.00010311707272194326,-0.0002227020263671875,0.0013939539591471355,0.005484576225280762,0.00010368945731897838,-0.0004111329714457194,9.957812760452119e-05,0.96484375,0.9994657168299198,0.5973534971644613,0.9138997395833334,0.08610026041666667,0.00010311707272194326,-0.00021366596221923827,0.00010098041309975088,0.959375,0.9993174061433447,0.5259259259259259,0.915625,0.084375
