delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9153242802619934,0.0030842748356827905,0.9159219539165497,0.003993297906544973,df1
0.05,0.915768678188324,0.0038458972187914407,0.9155204808712005,0.003911007236109369,df1
0.1,0.9157685339450836,0.0036717482712773845,0.9165859663486481,0.0031187191530571744,df1
0.15000000000000002,0.9152082026004791,0.004929578340455304,0.915560028553009,0.0037720605898101697,df1
0.2,0.915646814107895,0.0034073362050587447,0.9168547880649567,0.0035862219953786676,df1
0.25,0.9157992720603942,0.00391080218705692,0.9166009640693664,0.0032687829090051693,df1
0.30000000000000004,0.9167974162101745,0.0034026873185676763,0.9164455449581146,0.0036454630063250688,df1
0.35000000000000003,0.9158998417854309,0.0037668222391592098,0.9171963107585906,0.004058266394297546,df1
0.4,0.9156772899627685,0.004363924846037926,0.9176529490947724,0.0041937033319736595,df1
0.45,0.9149299085140228,0.0030943653439666975,0.9179378545284271,0.003371836800595545,df1
0.5,0.9161894035339355,0.0033655844765896653,0.9185693168640137,0.0036579739400171853,df1
0.55,0.9151685655117034,0.0034621303041036068,0.9186246347427368,0.004264245438543167,df1
0.6000000000000001,0.9158568286895752,0.004234043735045315,0.9189171934127808,0.0038531014896214487,df1
0.65,0.9161798751354218,0.004012665091078672,0.919577157497406,0.003378006061478764,df1
0.7000000000000001,0.914696991443634,0.004017936576954448,0.9186928474903107,0.004135487559903672,df1
0.75,0.915313504934311,0.004005108744179499,0.9190373456478119,0.004013999065515509,df1
0.8,0.9144341659545898,0.003539298036896663,0.9195478165149689,0.0036234420181852946,df1
0.8500000000000001,0.9158953487873077,0.0030901289691341095,0.9197202563285828,0.003858899778930661,df1
0.9,0.9154218626022339,0.003132801550481127,0.921896253824234,0.004163343768855275,df1
0.9500000000000001,0.91604820728302,0.003337646784112914,0.9214783322811126,0.0035604570509800725,df1
1.0,0.9160207855701447,0.0036913290955253534,0.9211846148967743,0.0035874488795018646,df1
0.0,0.9153242802619934,0.0030842748356827905,0.9159219539165497,0.003993297906544973,df2
0.05,0.915768678188324,0.0038458972187914407,0.9156373822689057,0.0038780631195332997,df2
0.1,0.9157685339450836,0.0036717482712773845,0.915597357749939,0.0032992703007673255,df2
0.15000000000000002,0.9152082026004791,0.004929578340455304,0.9134607696533203,0.003741924632506447,df2
0.2,0.915646814107895,0.0034073362050587447,0.912040536403656,0.003982474966599571,df2
0.25,0.9157992720603942,0.00391080218705692,0.9096160554885864,0.003788388227339246,df2
0.30000000000000004,0.9167974162101745,0.0034026873185676763,0.9054332423210144,0.004172824277695481,df2
0.35000000000000003,0.9158998417854309,0.0037668222391592098,0.9026605594158172,0.004423844498290886,df2
0.4,0.9156772899627685,0.004363924846037926,0.898486671447754,0.004392089679428313,df2
0.45,0.9149299085140228,0.0030943653439666975,0.8934790480136872,0.003109002235929606,df2
0.5,0.9161894035339355,0.0033655844765896653,0.888397319316864,0.004064756236430545,df2
0.55,0.9151685655117034,0.0034621303041036068,0.8817340743541717,0.003740212416539557,df2
0.6000000000000001,0.9158568286895752,0.004234043735045315,0.8741035389900208,0.004219294312800155,df2
0.65,0.9161798751354218,0.004012665091078672,0.8665824222564698,0.004522806324921046,df2
0.7000000000000001,0.914696991443634,0.004017936576954448,0.859039603471756,0.00404182990761401,df2
0.75,0.915313504934311,0.004005108744179499,0.8504827606678009,0.004921883303423521,df2
0.8,0.9144341659545898,0.003539298036896663,0.8432723557949067,0.004604532641699009,df2
0.8500000000000001,0.9158953487873077,0.0030901289691341095,0.8326156938076019,0.004654314818249523,df2
0.9,0.9154218626022339,0.003132801550481127,0.8232646238803863,0.005748078286079021,df2
0.9500000000000001,0.91604820728302,0.003337646784112914,0.8131431043148041,0.004752370526554475,df2
1.0,0.9160207855701447,0.0036913290955253534,0.8013272070884705,0.005154067336483811,df2
0.0,0.7855668532848358,0.006912812540656001,0.7852946960926056,0.0060258577243761,df3
0.05,0.7847913444042206,0.005718277702030786,0.7848104822635651,0.005570368677448407,df3
0.1,0.7851606953144074,0.0048698302973403315,0.7843775510787964,0.005375322145293177,df3
0.15000000000000002,0.7848878371715545,0.005618555562020669,0.7864475691318512,0.005820531749835995,df3
0.2,0.7831749784946441,0.006710202662077424,0.7869441342353821,0.00643022577988403,df3
0.25,0.7863798856735229,0.005287097976092776,0.7879000461101532,0.006426319232714047,df3
0.30000000000000004,0.7837859475612641,0.005654219049389894,0.7863192844390869,0.005389434497435219,df3
0.35000000000000003,0.7837751781940461,0.005093517035469473,0.7873137152194977,0.005869070410505657,df3
0.4,0.78387855052948,0.005201146323996561,0.7882488739490509,0.006324431898099869,df3
0.45,0.7837825465202332,0.005324088077116395,0.7895780837535858,0.005389186364540495,df3
0.5,0.7834357106685639,0.006208910047570873,0.7903202211856842,0.004581993109235706,df3
0.55,0.7846022427082062,0.0058184237562267415,0.7909834682941437,0.0054231751815562446,df3
0.6000000000000001,0.7855058431625366,0.004262807974001291,0.7920860528945923,0.005487687450394792,df3
0.65,0.7851386535167694,0.005031674067910711,0.7917565941810608,0.004313153160336097,df3
0.7000000000000001,0.7835911512374878,0.006335918828525545,0.7928538703918457,0.005709340209866041,df3
0.75,0.7852975809574128,0.005775399219650631,0.7965880000591278,0.006509631424398768,df3
0.8,0.784854029417038,0.005530368223195873,0.7948640775680542,0.005493582990613977,df3
0.8500000000000001,0.7837621080875397,0.005295343660330827,0.7973887717723847,0.004878571779282269,df3
0.9,0.7842074584960937,0.005654688485976379,0.7999845778942108,0.005652082871147346,df3
0.9500000000000001,0.7842313420772552,0.005535057645587294,0.8010379636287689,0.005420255235777056,df3
1.0,0.7844502055644988,0.005912100248833664,0.8023081731796264,0.005730255807574124,df3
