delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9202358067035675,0.005330940389705311,0.919411119222641,0.005368375922763139,df1
0.05,0.9183399653434754,0.005468828867206219,0.9195643162727356,0.006196087298828222,df1
0.1,0.9185493743419647,0.0057022014291038745,0.9199980068206787,0.005281008922381502,df1
0.15000000000000002,0.9183351814746856,0.006207904983552198,0.9197057449817657,0.0060529970157000255,df1
0.2,0.9185153830051422,0.004699941405247908,0.9172163689136505,0.00524753199168185,df1
0.25,0.918773283958435,0.0050031300840876385,0.9198231124877929,0.005741262272168062,df1
0.30000000000000004,0.9189067327976227,0.005890771748106612,0.9199302911758422,0.006229523814177312,df1
0.35000000000000003,0.9181823742389679,0.006092566361561346,0.9195099377632141,0.0056553043509272385,df1
0.4,0.9194868636131287,0.005375170471651037,0.9187027633190155,0.005276882379098497,df1
0.45,0.9201082050800323,0.0057466933331091485,0.9190216159820557,0.006154656868196633,df1
0.5,0.9170267903804779,0.006989381813973588,0.919047259092331,0.004544192551262095,df1
0.55,0.9190330672264099,0.0064307004494159265,0.9210241103172302,0.00477231492284103,df1
0.6000000000000001,0.9193002951145172,0.005054977797111167,0.9205660331249237,0.006513022350172392,df1
0.65,0.9175973069667817,0.005707539405632269,0.9206764137744904,0.0055386477059296575,df1
0.7000000000000001,0.9185362565517425,0.0057221849562427785,0.9194569218158722,0.005777021284663651,df1
0.75,0.9178732252120971,0.005413264104669768,0.9195991837978363,0.006501381462446705,df1
0.8,0.9183487522602082,0.005972777068265692,0.9210595726966858,0.005109402556902198,df1
0.8500000000000001,0.9202103400230408,0.005966823753256084,0.9207536804676056,0.004688848694690731,df1
0.9,0.9191635370254516,0.006352890402517165,0.9206384181976318,0.006822119633181377,df1
0.9500000000000001,0.920030437707901,0.005921466975506847,0.9217116963863373,0.006413297310251783,df1
1.0,0.9210972678661347,0.0065179130198849715,0.9216128063201904,0.006274159314659323,df1
0.0,0.9202358067035675,0.005330940389705311,0.919411119222641,0.005368375922763139,df2
0.05,0.9183399653434754,0.005468828867206219,0.9193161118030548,0.006048206585550174,df2
0.1,0.9185493743419647,0.0057022014291038745,0.9183928728103637,0.0057652170076076155,df2
0.15000000000000002,0.9183351814746856,0.006207904983552198,0.9171681606769562,0.0060251332832068644,df2
0.2,0.9185153830051422,0.004699941405247908,0.9137161898612977,0.005376174918405641,df2
0.25,0.918773283958435,0.0050031300840876385,0.911014506816864,0.005935239039546841,df2
0.30000000000000004,0.9189067327976227,0.005890771748106612,0.9095812356472015,0.0063794901596415255,df2
0.35000000000000003,0.9181823742389679,0.006092566361561346,0.9049858462810516,0.006852576016403904,df2
0.4,0.9194868636131287,0.005375170471651037,0.8997388899326324,0.005751948940060552,df2
0.45,0.9201082050800323,0.0057466933331091485,0.8938202679157257,0.007096469913700276,df2
0.5,0.9170267903804779,0.006989381813973588,0.8884635412693024,0.00568630232395586,df2
0.55,0.9190330672264099,0.0064307004494159265,0.8828075623512268,0.007382970778079179,df2
0.6000000000000001,0.9193002951145172,0.005054977797111167,0.8758073854446411,0.008895129976383746,df2
0.65,0.9175973069667817,0.005707539405632269,0.867268499135971,0.007123644141606217,df2
0.7000000000000001,0.9185362565517425,0.0057221849562427785,0.859514377117157,0.008628143585153623,df2
0.75,0.9178732252120971,0.005413264104669768,0.8520419728755951,0.007487974595471651,df2
0.8,0.9183487522602082,0.005972777068265692,0.843876963853836,0.00851198578656938,df2
0.8500000000000001,0.9202103400230408,0.005966823753256084,0.8343687331676484,0.007505076475651912,df2
0.9,0.9191635370254516,0.006352890402517165,0.8232466018199921,0.008797316907131227,df2
0.9500000000000001,0.920030437707901,0.005921466975506847,0.8142435216903686,0.008916269731430742,df2
1.0,0.9210972678661347,0.0065179130198849715,0.8014831781387329,0.007799971133410169,df2
0.0,0.7996075165271759,0.009931295634828778,0.8005532479286194,0.007984472766644112,df3
0.05,0.7994698810577393,0.008013331123902803,0.8020924317836762,0.008076160992937927,df3
0.1,0.8014415419101715,0.008532723236183303,0.799542328119278,0.007532489798757236,df3
0.15000000000000002,0.7997192859649658,0.0065117267328868925,0.8012778949737549,0.008562740653034168,df3
0.2,0.8006546807289123,0.007849128515668678,0.8004739987850189,0.007527885744941021,df3
0.25,0.8001329004764557,0.009624634733365096,0.7993355464935302,0.008662322918874213,df3
0.30000000000000004,0.7983275055885315,0.008520905056375122,0.7999262082576751,0.008112438904445374,df3
