model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.9816980361938477,0.9212239583333334,0.6113840327262878,0.92,0.5528018798828125
label_bce,2,0.5846845507621765,0.9205729166666666,0.4191720423698425,0.92,0.7115281982421875
label_bce,3,0.37152591347694397,0.9212239583333334,0.3210743794441223,0.92,0.9781750183105469
label_bce,4,0.258227397998174,0.921875,0.1985775442123413,0.93,0.8534503173828125
label_bce,5,0.1640829692284266,0.9319661458333334,0.1444095799922943,0.941,0.9570669250488282
label_bce,6,0.1267041489481926,0.9391276041666666,0.11127050334215165,0.943,0.9033938598632812
label_bce,7,0.10942092289527257,0.9430338541666666,0.09994935023784637,0.95,0.9303532409667968
label_bce,8,0.09647201995054881,0.9557291666666666,0.09383888387680053,0.955,0.9185029907226563
label_bce,9,0.07970148076613744,0.9609375,0.07934170222282409,0.965,0.91606494140625
label_bce,10,0.07647975782553355,0.9671223958333334,0.07252816545963288,0.971,0.9170473327636719
label_bce,11,0.06891406203309695,0.9684244791666666,0.08256511887907982,0.969,0.9289027709960938
label_bce,12,0.05582124615708987,0.9794921875,0.057752654194831846,0.976,0.9229136352539062
label_bce,13,0.05522156382600466,0.9765625,0.061411062151193616,0.979,0.919709228515625
label_bce,14,0.05226092909773191,0.9794921875,0.056697111696004866,0.978,0.9214720764160156
label_bce,15,0.04522142683466276,0.9837239583333334,0.05070599284768105,0.981,0.9089214477539063
label_bce,16,0.049205763886372246,0.9811197916666666,0.11161143410205841,0.962,0.8833047485351563
label_bce,17,0.0703280046582222,0.96875,0.0788200776875019,0.976,0.9372401123046875
label_bce,18,0.052444033324718475,0.9788411458333334,0.05890799182653427,0.977,0.9094397583007813
label_bce,19,0.05805069953203201,0.9762369791666666,0.043513254553079604,0.982,0.9263204040527344
label_bce,20,0.04416738823056221,0.9794921875,0.054404057115316394,0.982,0.9231809692382813
label_bce,21,0.04131842777132988,0.9856770833333334,0.053508608072996136,0.978,0.9055285034179688
label_bce,22,0.034436347583929695,0.9853515625,0.04544491374492645,0.983,0.9252841186523437
label_bce,23,0.03329373337328434,0.986328125,0.04177697382867336,0.984,0.91315966796875
label_bce,24,0.03126076546808084,0.9847005208333334,0.037861913353204726,0.984,0.9317231750488282
label_bce,25,0.0301112396021684,0.9879557291666666,0.03944280286133289,0.984,0.9064799499511719
label_bce,26,0.029589383552471798,0.9892578125,0.03915321111679077,0.986,0.9284051513671875
label_bce,27,0.028498563915491104,0.9886067708333334,0.031698560997843746,0.987,0.9235328674316406
label_bce,28,0.029763977353771526,0.9873046875,0.03567132532596588,0.985,0.9098356323242187
label_bce,29,0.030948011204600334,0.9876302083333334,0.043691147953271864,0.983,0.9306142883300781
label_bce,30,0.037709914768735565,0.9860026041666666,0.03711990737915039,0.978,0.9091376037597656
label_bce,31,0.0344039611518383,0.9850260416666666,0.03502052223682404,0.985,0.9328785400390625
label_bce,32,0.037132794658342995,0.984375,0.04315769124031067,0.983,0.9071085205078125
label_bce,33,0.04769370953241984,0.9840494791666666,0.07163686037063599,0.978,0.942400634765625
label_bce,34,0.035626149425903954,0.9853515625,0.05550850230455399,0.976,0.8987763977050781
label_bce,35,0.04019035523136457,0.9807942708333334,0.04284875270724296,0.985,0.9343078002929688
label_bce,36,0.03619754252334436,0.9830729166666666,0.03089393523335457,0.987,0.9178910522460938
label_bce,37,0.027117532367507618,0.98828125,0.034388703629374504,0.987,0.9223352661132812
label_bce,38,0.02566627971827984,0.9895833333333334,0.033131941229105,0.986,0.9222904663085938
label_bce,39,0.024514457831780117,0.9876302083333334,0.032059702113270756,0.984,0.916416015625
label_bce,40,0.02358383685350418,0.9889322916666666,0.026742701187729836,0.987,0.9215550537109375
label_bce,41,0.024630418047308922,0.9876302083333334,0.03069686810672283,0.987,0.9250898132324219
label_bce,42,0.018144899668792885,0.9918619791666666,0.020914847373962403,0.989,0.9243211059570312
label_bce,43,0.018620587574938934,0.994140625,0.026299576461315154,0.989,0.9178468017578125
label_bce,44,0.0191990261276563,0.9925130208333334,0.02645340311527252,0.991,0.9259585266113282
label_bce,45,0.021117587263385456,0.9912109375,0.025105445727705955,0.991,0.9296652221679688
label_bce,46,0.024150269106030464,0.9895833333333334,0.039476947486400606,0.987,0.9172606506347656
label_bce,47,0.031974668304125466,0.9860026041666666,0.03478205440938473,0.985,0.9090975341796875
label_bce,48,0.03379168175160885,0.9853515625,0.06359727150201798,0.978,0.9401448364257813
label_bce,49,0.030396126210689545,0.9879557291666666,0.04989869293570519,0.983,0.9040804138183594
label_bce,50,0.028334880868593853,0.9853515625,0.039896829456090924,0.984,0.9329892272949218
label_bce,51,0.0322666789094607,0.984375,0.030839181318879128,0.988,0.9141278381347656
label_bce,52,0.02244045026600361,0.990234375,0.02280109705030918,0.988,0.9277710876464844
label_bce,53,0.02422202502687772,0.9873046875,0.026257237762212754,0.987,0.9148727111816406
label_bce,54,0.025391219183802605,0.9889322916666666,0.026022965490818024,0.987,0.9288770751953125
label_bce,55,0.02163404164214929,0.990234375,0.022749118208885193,0.992,0.9245982666015625
label_bce,56,0.020232859378059704,0.9918619791666666,0.021819926500320434,0.989,0.9210788879394531
label_bce,57,0.01790052962799867,0.9918619791666666,0.022215213879942894,0.989,0.92094677734375
label_bce,58,0.022238603482643764,0.9892578125,0.018136302188038828,0.991,0.924968505859375
label_bce,59,0.02356055813531081,0.9905598958333334,0.027235618606209756,0.989,0.9212003479003906
label_bce,60,0.021255446908374626,0.9918619791666666,0.03528704017400742,0.984,0.9260945434570312
label_bce,61,0.018252170955141384,0.9921875,0.023017116069793703,0.993,0.9178117065429687
label_bce,62,0.019817956412831943,0.9918619791666666,0.019674021422863005,0.991,0.9232078552246094
label_bce,63,0.015568864531815052,0.9912109375,0.02530628328025341,0.989,0.9216496887207031
label_bce,64,0.014843305572867393,0.9921875,0.022180747389793396,0.99,0.92507275390625
label_bce,65,0.01744499212751786,0.9905598958333334,0.029108661606907844,0.987,0.9235714721679688
label_bce,66,0.016600027680397034,0.9912109375,0.02904715694487095,0.988,0.9254048461914063
label_bce,67,0.01886168122291565,0.9931640625,0.02835715015232563,0.99,0.9161006469726563
label_bce,68,0.02517196536064148,0.9899088541666666,0.025211597383022307,0.993,0.9230894165039063
