epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
11,0.00028610108295522096,0.00023933638859074564,0.00023167939472477884,0.0007656993865966797,0.00045815535954066684,-0.00024028491973876953,0.0002417602268646338,0.00019630364009312222,0.00024372326326556503,0.9681919642857143,0.9987895294295658,0.6064400715563506,0.9220145089285714,0.07798549107142858,0.00023167939472477884,0.0007635650634765625,0.00023931504535954447,0.967,0.9983651226158038,0.6181818181818182,0.9175,0.0825
12,0.0002446677889175979,0.00019314505388028918,0.0001812333755660802,0.0011911678314208984,0.0002606255667550223,0.00017348957061767578,0.00019192472765488283,0.00010086808885846819,0.0001929334085434675,0.9690290178571429,0.9990913221263062,0.6176991150442478,0.9211774553571429,0.07882254464285714,0.0001812333755660802,0.0011991710662841797,0.000193225086228922,0.966,0.9983651226158038,0.6060606060606061,0.9175,0.0825
13,0.00019372013671922365,0.00015600570566486567,0.00014291469461750239,0.0013091011047363281,0.0009013584681919643,-0.00011002635955810546,0.00015119953189111714,0.0007931845528738839,0.000159131377419856,0.9681919642857143,0.9989413188142771,0.6025179856115108,0.9224330357142857,0.07756696428571429,0.00014291469461750239,0.0013092412948608398,0.00015600710756611078,0.966,0.9983651226158038,0.6060606060606061,0.9175,0.0825
14,0.00015990847896318883,0.00012539588901912794,0.00012247803661739453,0.00029178524017333985,0.0022985764912196566,0.0002903404235839844,0.00012920117920397649,-0.0001142876488821847,0.00012805830271515463,0.9680524553571429,0.9987882459860649,0.6095406360424028,0.9210379464285714,0.07896205357142858,0.00012247803661739453,0.00029244327545166016,0.00012540246937191112,0.966,0.9983651226158038,0.6060606060606061,0.9175,0.0825
15,0.0001301133109206733,0.00010564431651495397,0.00010654397471807897,-8.99658203125e-05,0.0013091904776436941,-0.0003303165435791016,0.00011329249537084252,-0.00017736639295305525,0.00011151883144131197,0.9670758928571429,0.9989414789051868,0.5873873873873874,0.9225725446428571,0.07742745535714286,0.00010654397471807897,-0.0001011819839477539,0.00010553215487860143,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
16,0.00012123564062806378,0.00010432964500505478,9.320498642046004e-05,0.0011124658584594728,0.0008428096771240234,-0.00021595096588134766,9.805717023222574e-05,0.0005308900560651507,0.00010336607079287724,0.9683314732142857,0.9989414789051868,0.6036036036036037,0.9225725446428571,0.07742745535714286,9.320498642046004e-05,0.0011007537841796874,0.00010421252426225691,0.9655,0.9983651226158038,0.6,0.9175,0.0825
17,0.0001080270657049758,9.182793466374278e-05,8.191144792363047e-05,0.0009916486740112304,0.00030927998679024834,0.0005030488967895508,8.721004165376403e-05,0.0003491299492972238,9.070134114673626e-05,0.9670758928571429,0.9989392332171542,0.5975395430579965,0.9206194196428571,0.07938058035714286,8.191144792363047e-05,0.0009913511276245118,9.18249591998756e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
18,9.142856288235635e-05,8.000336575321852e-05,7.248042034916579e-05,0.0007522945404052734,0.00035781519753592353,-0.0006498622894287109,7.499561719929002e-05,0.00034121104649135044,7.840772766420352e-05,0.9673549107142857,0.9990926962044457,0.5891891891891892,0.9225725446428571,0.07742745535714286,7.248042034916579e-05,0.0007538442611694336,8.001886296086012e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
19,9.10949196882679e-05,7.030200482346116e-05,6.790054799057543e-05,0.00024014568328857423,0.00032057080950055806,0.00012892436981201173,7.327075478055381e-05,-0.0002445493425641741,7.082526135491206e-05,0.9680524553571429,0.9989433962264151,0.5911602209944752,0.9242466517857143,0.07575334821428571,6.790054799057543e-05,0.0002409505844116211,7.031005383469164e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
20,8.018183455403362e-05,5.89772629365325e-05,6.406452413648367e-05,-0.0005087261199951172,0.0008629049573625837,-0.0006960792541503907,6.820487448879118e-05,-0.0004446336201259068,6.375853828753211e-05,0.9679129464285714,0.9989398758140239,0.6053097345132743,0.9211774553571429,0.07882254464285714,6.406452413648367e-05,-0.000511164665222168,5.8952877484262e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
21,6.576183919345826e-05,5.650883944239467e-05,5.719425471033901e-05,-6.854152679443359e-05,0.0007714884621756417,0.00011064720153808594,6.0583954889027935e-05,-0.0003057888575962612,5.752606631306532e-05,0.9670758928571429,0.9990915972747918,0.5914742451154529,0.9214564732142857,0.07854352678571429,5.719425471033901e-05,-6.171512603759765e-05,5.657710344996304e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
22,6.505704992118158e-05,4.698818318196572e-05,5.1836053055012596e-05,-0.0004847869873046875,0.0003916706357683454,-0.00043431282043457034,5.613643952528946e-05,-0.0002619879586356027,5.3516559938933437e-05,0.9673549107142857,0.9989422786340284,0.5872727272727273,0.9232700892857143,0.07672991071428571,5.1836053055012596e-05,-0.00048273086547851563,4.700874440022744e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
23,6.812019377580977e-05,6.332366056274623e-05,6.792553968261927e-05,-0.00046018791198730466,0.00025277478354317803,-0.0005593395233154297,7.140489209892362e-05,-0.0003338371004377093,6.806652109454652e-05,0.9670758928571429,0.9987875113670809,0.6,0.9204799107142857,0.07952008928571429,6.792553968261927e-05,-0.00046910381317138674,6.32345015509054e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
24,6.604079369156222e-05,4.886727350647561e-05,5.1863641914678735e-05,-0.0002996368408203125,0.00018155574798583984,0.00026416969299316407,5.429186005910326e-05,-0.00028843539101736885,5.140750614892957e-05,0.966796875,0.9989416389476867,0.5830324909747292,0.9227120535714286,0.07728794642857142,5.1863641914678735e-05,-0.0003098268508911133,4.87653734057676e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
25,6.310805474640802e-05,5.975733559695073e-05,4.935297768679448e-05,0.001040435791015625,0.0005840573992047991,0.0006317358016967773,5.140949672620211e-05,0.00027109895433698384,5.412048626957195e-05,0.9663783482142857,0.9989392332171542,0.5887521968365553,0.9206194196428571,0.07938058035714286,4.935297768679448e-05,0.001051365852355957,5.9866636210354045e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
26,5.727966708946042e-05,4.514295723871328e-05,4.485837128595449e-05,2.8458595275878907e-05,0.0016996009009225027,0.0003498373031616211,4.771857233468576e-05,-0.0002071857452392578,4.5646714882293183e-05,0.9670758928571429,0.9990917347865577,0.5907473309608541,0.9215959821428571,0.07840401785714286,4.485837128595449e-05,3.3662796020507814e-05,4.519499924615957e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
27,5.6933493137226575e-05,3.652487560757436e-05,4.199362560757436e-05,-0.000546875,0.0013136863708496094,0.00029204940795898437,4.433067598646241e-05,0.00032903466905866353,4.7621022677049044e-05,0.9672154017857143,0.999092970521542,0.5858951175406871,0.9228515625,0.0771484375,4.199362560757436e-05,-0.0005473766326904297,3.651985928067006e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
28,4.737198988940301e-05,3.18412258522585e-05,3.7940736045129596e-05,-0.0006099510192871094,0.0008636883326939174,0.000591278076171875,4.005562160663041e-05,-0.00029359545026506694,3.711966710397974e-05,0.9656808035714286,0.9990922844175492,0.5698924731182796,0.9221540178571429,0.07784598214285714,3.7940736045129596e-05,-0.0006136465072631836,3.180427097249776e-05,0.9645,0.9983651226158038,0.5878787878787879,0.9175,0.0825
29,5.390041301974894e-05,3.1671544456621635e-05,3.995856418623589e-05,-0.0008287019729614258,0.0007036413465227399,0.0004099903106689453,4.200510271143035e-05,2.2479466029575893e-06,4.202758217745993e-05,0.9662388392857143,0.9990918722566975,0.5793226381461676,0.9217354910714286,0.07826450892857142,3.995856418623589e-05,-0.0008241949081420898,3.171661510481499e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
30,5.797088929934294e-05,8.72676458209753e-05,7.609339617192745e-05,0.001117424964904785,0.0012493814740862166,-0.00025304412841796876,7.768825370086623e-05,0.0007806335176740374,8.549458887760661e-05,0.9674944196428571,0.9990924217213735,0.59245960502693,0.9222935267857143,0.07770647321428571,7.609339617192745e-05,0.001113433837890625,8.72277345508337e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
31,6.736791900558663e-05,3.518689423566684e-05,4.081839829450473e-05,-0.000563150405883789,0.0023399932043892996,-0.0007997169494628906,4.247628697027851e-05,-0.0003935609545026507,3.8540677425252e-05,0.9669363839285714,0.9989390724461958,0.5964912280701754,0.9204799107142857,0.07952008928571429,4.081839829450473e-05,-0.0005538120269775391,3.528027802472934e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
32,5.596601632922622e-05,2.8298117875820025e-05,3.462752079940401e-05,-0.0006329402923583985,0.0034708636147635324,-0.000735987663269043,3.6583186946310366e-05,-0.0003715583256312779,3.2867603689997584e-05,0.9670758928571429,0.999093107617896,0.5833333333333334,0.9229910714285714,0.07700892857142858,3.462752079940401e-05,-0.0006278629302978515,2.8348891496425493e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
33,5.981848880765028e-05,5.213470206712372e-05,5.6820161204086614e-05,-0.00046854591369628905,0.0017122200557163783,0.0003961915969848633,5.794589326667067e-05,0.0005907160895211356,6.385305416188202e-05,0.9669363839285714,0.9987884295017416,0.5946902654867257,0.9211774553571429,0.07882254464285714,5.6820161204086614e-05,-0.00046350765228271487,5.2185084681259464e-05,0.966,0.9983651226158038,0.6060606060606061,0.9175,0.0825
34,7.035873932181858e-05,0.00011236750646028668,0.00012039264722261577,-0.0008025140762329101,0.0011852639062064035,-0.00038135528564453125,0.00012284987211127633,-0.0002644062042236328,0.00012020581006904001,0.9669363839285714,0.998786959818044,0.6003490401396161,0.9200613839285714,0.07993861607142858,0.00012039264722261577,-0.0007972431182861328,0.00011242021603975444,0.9655,0.9983651226158038,0.6,0.9175,0.0825
35,7.460654420096294e-05,8.963939878158272e-05,9.478857251815498e-05,-0.0005149173736572265,0.0003969158445085798,-0.0006752557754516602,9.614858364719632e-05,-0.00020551681518554688,9.409341549534085e-05,0.9673549107142857,0.9989400363416111,0.5975177304964538,0.9213169642857143,0.07868303571428571,9.478857251815498e-05,-0.0005115060806274414,8.967351171188057e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
36,6.596773008433437e-05,7.800116510828958e-05,8.428598375758156e-05,-0.0006284818649291992,-1.0711806161063059e-05,-0.0005311594009399414,8.62781806582851e-05,0.00022230829511369978,8.85012636094221e-05,0.9658203125,0.9989409984871407,0.5734767025089605,0.9221540178571429,0.07784598214285714,8.428598375758156e-05,-0.0006314630508422851,7.797135324915871e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
37,8.520630061476757e-05,3.7157833292149004e-05,4.560030193533748e-05,-0.0008442468643188476,0.000712275505065918,0.0003376913070678711,4.702308121652875e-05,-0.00017372199467250278,4.5285861269803724e-05,0.9665178571428571,0.9990921470721743,0.5813953488372093,0.9220145089285714,0.07798549107142858,4.560030193533748e-05,-0.0008443136215209961,3.715716572012752e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
38,0.00014583563357259015,6.345076542813331e-05,6.518619519192726e-05,-0.00017354297637939454,0.0006404944828578404,0.00015428638458251954,6.670653237961233e-05,6.643363407679967e-05,6.737086872038033e-05,0.9660993303571429,0.9992418498862775,0.5846422338568935,0.9200613839285714,0.07993861607142858,6.518619519192726e-05,-0.00016306018829345703,6.355559330899269e-05,0.966,0.9983651226158038,0.6060606060606061,0.9175,0.0825
39,0.00015176071454854018,8.762910536490381e-05,9.597702673636377e-05,-0.0008347921371459961,-0.00023581300462995256,-0.0005913152694702148,9.717080787855334e-05,0.00024831295013427734,9.965393737989612e-05,0.9672154017857143,0.9989387507580352,0.6013986013986014,0.9202008928571429,0.07979910714285714,9.597702673636377e-05,-0.0008264312744140625,8.771271399222314e-05,0.9665,0.9983651226158038,0.6121212121212121,0.9175,0.0825
40,8.432209506281652e-05,4.7908282462740314e-05,5.5046715919161215e-05,-0.0007138433456420898,-0.0002377033233642578,-0.0008109674453735351,5.739836810140072e-05,-0.00010544913155691964,5.6343876785831526e-05,0.966796875,0.9989379456835078,0.5996533795493935,0.9195033482142857,0.08049665178571429,5.5046715919161215e-05,-0.0007147808074951171,4.7898907844210046e-05,0.966,0.9983651226158038,0.6060606060606061,0.9175,0.0825
41,4.503324453253299e-05,3.620836718473583e-05,4.2370152310468256e-05,-0.0006161785125732422,0.000986524990626744,-0.0005603084564208984,4.399555109557696e-05,-0.00014684881482805525,4.2527062947296404e-05,0.9660993303571429,0.999242539009241,0.5802469135802469,0.9208984375,0.0791015625,4.2370152310468256e-05,-0.0006154155731201171,3.6215996579267085e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
42,3.998821141846877e-05,2.2983917286037465e-05,3.0114692737697622e-05,-0.0007130775451660156,0.0009403909955705915,0.0005157098770141601,3.125803777948022e-05,-0.00017651489802769253,2.9492888799203295e-05,0.9677734375,0.9989416389476867,0.5956678700361011,0.9227120535714286,0.07728794642857142,3.0114692737697622e-05,-0.0007105636596679688,2.3009056141017934e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
43,4.0134148418604e-05,2.7588779595680533e-05,3.603060927707702e-05,-0.0008441829681396485,0.001165015356881278,-0.0007822036743164063,3.750782707356848e-05,0.00022108214242117747,3.971864849778025e-05,0.9665178571428571,0.9990917347865577,0.5836298932384342,0.9215959821428571,0.07840401785714286,3.603060927707702e-05,-0.0008488845825195313,2.7541763451881703e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
44,4.233323904502738e-05,2.183007977961097e-05,2.7711904273019172e-05,-0.0005881824493408203,-0.000278404780796596,-0.0007740793228149414,2.8475610503976766e-05,-9.860311235700334e-05,2.7489579380406733e-05,0.9659598214285714,0.9990911844895486,0.5795053003533569,0.9210379464285714,0.07896205357142858,2.7711904273019172e-05,-0.0005841197967529297,2.1870706305489876e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
45,4.1315174842436265e-05,8.017683994490653e-05,8.803367626387625e-05,-0.0007856836318969727,-0.000140139034816197,0.0018610830307006837,8.962713140395604e-05,-6.965228489467076e-05,8.893060855500933e-05,0.9651227678571429,0.9990909090909091,0.5704225352112676,0.9207589285714286,0.07924107142857142,8.803367626387625e-05,-0.0007870845794677734,8.016283046919852e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
46,0.000555269981435101,0.00031869563552550974,0.0003205357405822724,-0.00018401050567626954,0.0006184407642909459,-0.0007776947021484375,0.0003204148212846901,0.0012435231889997209,0.0003328500531746873,0.96875,0.998789895628498,0.6122082585278277,0.9222935267857143,0.07770647321428571,0.0003205357405822724,-0.0001825428009033203,0.0003187103125732392,0.967,0.9983651226158038,0.6181818181818182,0.9175,0.0825
47,0.00038973114195479345,0.00031965161739848553,0.0003274333232548088,-0.0007781705856323242,0.0010162932532174246,-0.0004025211334228516,0.00032651033169323843,-0.0001376356397356306,0.0003251339752958821,0.9714006696428571,0.9986392500755972,0.6462093862815884,0.9227120535714286,0.07728794642857142,0.0003274333232548088,-0.0007817850112915039,0.00031961547314189376,0.9695,0.9978201634877384,0.6545454545454545,0.9175,0.0825
48,0.0002792218666789787,0.00020586299638263882,0.00021425221185199917,-0.0008389215469360352,0.00032063892909458706,-8.271217346191407e-05,0.00021525968207112913,-8.014270237513951e-05,0.00021445825504737775,0.9704241071428571,0.9989400363416111,0.6365248226950354,0.9213169642857143,0.07868303571428571,0.00021425221185199917,-0.00084539794921875,0.00020579823235981166,0.97,0.9978201634877384,0.6606060606060606,0.9175,0.0825
49,0.00019211284546015252,0.00015674567910376936,0.00016469933243934065,-0.0007953653335571289,0.0003560270581926618,-0.0007683038711547852,0.00016646192359205867,9.945460728236608e-05,0.00016745646966488233,0.9686104910714286,0.9989421187849479,0.604355716878403,0.9231305803571429,0.07686941964285714,0.00016469933243934065,-0.0008002586364746093,0.00015669674607459455,0.966,0.9983651226158038,0.6060606060606061,0.9175,0.0825
50,0.0001147512427581075,7.032048442866652e-05,7.853313663508743e-05,-0.0008212652206420898,-0.0002190044948032924,-0.00040547943115234374,7.925577353619571e-05,-0.00023474012102399553,7.690837232595575e-05,0.9659598214285714,0.999244142101285,0.5678119349005425,0.9228515625,0.0771484375,7.853313663508743e-05,-0.0008201351165771485,7.033178546931595e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
51,7.645596685636389e-05,3.27239191881381e-05,3.107596043264494e-05,0.0001647958755493164,-0.0003439188003540039,-0.0004840431213378906,3.274979150903944e-05,0.0005530459540230888,3.828025104927033e-05,0.9659598214285714,0.9989390724461958,0.5842105263157895,0.9204799107142857,0.07952008928571429,3.107596043264494e-05,0.00016141605377197266,3.2690120970364667e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
52,5.9659888003287574e-05,3.82153954624664e-05,4.491396571393125e-05,-0.0006698570251464843,8.080686841692244e-05,-0.0003236370086669922,4.675803627053808e-05,-0.00014826229640415737,4.5275413306496506e-05,0.9670758928571429,0.9990913221263062,0.5929203539823009,0.9211774553571429,0.07882254464285714,4.491396571393125e-05,-0.000671396255493164,3.8200003158999606e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
53,4.806559549511543e-05,3.8229705011472104e-05,4.552668682299554e-05,-0.0007296981811523438,-7.109982626778739e-05,-0.00048000812530517577,4.6661446893787275e-05,0.0002969503402709961,4.963095029649724e-05,0.9666573660714286,0.9989393939393939,0.5915492957746479,0.9207589285714286,0.07924107142857142,4.552668682299554e-05,-0.0007253303527832031,3.827338329516351e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
54,4.424389304144175e-05,3.765907282824628e-05,4.048417086596601e-05,-0.00028250980377197266,0.0004792383738926479,-0.0009513587951660156,4.2198529367202097e-05,0.00014523097446986606,4.3650839111900756e-05,0.9658203125,0.9989398758140239,0.5787610619469027,0.9211774553571429,0.07882254464285714,4.048417086596601e-05,-0.00027371883392333983,3.774698252673261e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
55,4.228101793809661e-05,2.480536996619776e-05,3.21762043167837e-05,-0.0007370834350585938,0.0005856752395629883,0.0008097648620605469,3.356845939249199e-05,-0.00023380347660609653,3.1230424626431026e-05,0.9659598214285714,0.9989401968205904,0.5790408525754884,0.9214564732142857,0.07854352678571429,3.21762043167837e-05,-0.0007410192489624023,2.4766011827159674e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
56,3.72254585922097e-05,1.7601245133555496e-05,2.5076449601328933e-05,-0.0007475204467773437,0.0005762747355869838,-0.000840367317199707,2.647295592136548e-05,-1.2551035199846541e-05,2.6347445569367017e-05,0.9669363839285714,0.9989409984871407,0.5878136200716846,0.9221540178571429,0.07784598214285714,2.5076449601328933e-05,-0.000743056297302246,1.7645886628306474e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
57,3.153574964796592e-05,1.9628721218323337e-05,2.5319372158264742e-05,-0.0005690650939941406,0.00032220567975725444,0.0002850627899169922,2.668670718516556e-05,-4.795619419642857e-05,2.6207145243201274e-05,0.9656808035714286,0.9990921470721743,0.5706618962432916,0.9220145089285714,0.07798549107142858,2.5319372158264742e-05,-0.0005781259536743164,1.953811262152158e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
58,3.056311184731645e-05,1.729186829121318e-05,2.4054935536696577e-05,-0.0006763067245483398,0.0005048513412475586,0.0008657827377319336,2.5537091070353718e-05,-0.00014427730015345981,2.409431806881912e-05,0.9658203125,0.9990917347865577,0.5747330960854092,0.9215959821428571,0.07840401785714286,2.4054935536696577e-05,-0.0006773023605346679,1.7281911931349898e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
59,2.7963952431621563e-05,1.9648006578790954e-05,2.3782899996149353e-05,-0.00041348934173583983,0.0010921784809657506,-0.00015247917175292968,2.5101764029906398e-05,-0.0001172849110194615,2.392891491971178e-05,0.9669363839285714,0.9990915972747918,0.5896980461811723,0.9214564732142857,0.07854352678571429,2.3782899996149353e-05,-0.00041234779357910155,1.9659422060358338e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
60,2.848180676145213e-05,1.600286091968883e-05,2.2716842548106798e-05,-0.0006713981628417968,0.0005338362285069057,-0.0008299293518066407,2.412167538880437e-05,8.196490151541573e-05,2.4941324403958527e-05,0.9665178571428571,0.99894083825087,0.5831842576028623,0.9220145089285714,0.07798549107142858,2.2716842548106798e-05,-0.0006697359085083008,1.601948346302379e-05,0.965,0.9983651226158038,0.593939393939394,0.9175,0.0825
61,2.9033624741714448e-05,1.5657667318009772e-05,2.219868103566114e-05,-0.0006541013717651367,2.540860857282366e-05,0.0004457311630249023,2.3107309711381925e-05,-4.742826734270368e-05,2.2633027037954888e-05,0.9656808035714286,0.9989405176328137,0.5739750445632799,0.9217354910714286,0.07826450892857142,2.219868103566114e-05,-0.0006530227661132813,1.566845337452833e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
62,2.8429457545696225e-05,2.285993384139147e-05,2.426560210005846e-05,-0.00014056682586669923,-2.0418848310198102e-05,-0.0006351852416992187,2.5158748030662537e-05,0.00043179307665143697,2.9476678797176908e-05,0.9674944196428571,0.9989411586749357,0.5942549371633752,0.9222935267857143,0.07770647321428571,2.426560210005846e-05,-0.0001391754150390625,2.2873847949667834e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
63,3.167590044280847e-05,2.621340609388426e-05,3.171649790601805e-05,-0.000550309181213379,3.162452152797154e-05,-0.0008085851669311524,3.2352970915131406e-05,0.0003845010484967913,3.619798140009932e-05,0.9665178571428571,0.9992423094408244,0.5869947275922671,0.9206194196428571,0.07938058035714286,3.171649790601805e-05,-0.0005485696792602539,2.6230801113415512e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
64,3.353325337229762e-05,2.136287088622339e-05,2.1780980780022218e-05,-4.181098937988281e-05,3.845351082938058e-05,-0.0008487653732299805,2.2438239154455785e-05,0.0003921985626220703,2.636022478067649e-05,0.9674944196428571,0.9989416389476867,0.592057761732852,0.9227120535714286,0.07728794642857142,2.1780980780022218e-05,-4.7501564025878904e-05,2.1305965139763428e-05,0.9655,0.9983651226158038,0.6,0.9175,0.0825
65,4.2965353194241675e-05,4.3402502505341546e-05,4.988968130783178e-05,-0.0006487178802490235,-0.00031374182019914897,-0.0005945892333984375,5.1195674521815295e-05,-4.61510249546596e-06,5.1149523496860635e-05,0.9656808035714286,0.9990889766170665,0.5876288659793815,0.9188058035714286,0.08119419642857142,4.988968130783178e-05,-0.000644700050354004,4.344268080429174e-05,0.966,0.9983651226158038,0.6060606060606061,0.9175,0.0825
66,0.00010493637871279913,0.00017406427668407559,0.00017971664713695645,-0.0005652370452880859,8.191381181989397e-05,-0.0001792755126953125,0.00017959703732880631,0.0002366985593523298,0.00018196402292232962,0.9674944196428571,0.9989409984871407,0.5949820788530465,0.9221540178571429,0.07784598214285714,0.00017971664713695645,-0.0005621557235717773,0.00017409508990123867,0.966,0.9983651226158038,0.6060606060606061,0.9175,0.0825
