model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.08597945887595415,0.009398607425391675,0.009398607425391675,0.19095030963420867,0.009635029205431541,0.19557682673136392,0.009635029205431541,0.9407552083333334,1.0,0.30268199233716475,0.9150390625,0.0849609375,0.009398607425391675,0.19123819947242737,0.009398607425391675,0.941875,1.0,0.32116788321167883,0.914375,0.085625
reconstruction_only,2,0.01931754018490513,0.014768764525651932,0.014768764525651932,0.6623834943771363,0.015027400261412064,0.6665538648764292,0.015027400261412064,0.921875,1.0,0.08045977011494253,0.9150390625,0.0849609375,0.014768764525651932,0.6625559568405152,0.014768764525651932,0.91875,1.0,0.051094890510948905,0.914375,0.085625
reconstruction_only,3,0.012202971614897251,0.004509324282407761,0.004509324282407761,0.4064268898963928,0.004749139072373509,0.40740344921747845,0.004749139072373509,0.92724609375,1.0,0.13539651837524178,0.9158528645833334,0.08414713541666667,0.004509324282407761,0.4063538408279419,0.004509324282407761,0.92375,1.0,0.10948905109489052,0.914375,0.085625
reconstruction_only,4,0.0048571965501954155,0.004373945873230696,0.004373945873230696,0.18406554222106933,0.004397833409408729,0.1834285855293274,0.004397833409408729,0.9593098958333334,1.0,0.5155038759689923,0.916015625,0.083984375,0.004373945873230696,0.18416904926300048,0.004373945873230696,0.964375,1.0,0.583941605839416,0.914375,0.085625
reconstruction_only,5,0.0037362031483401856,0.003018093109130859,0.003018093109130859,0.4050821268558502,0.0031110829828927913,0.4015050580104192,0.0031110829828927913,0.9342447916666666,1.0,0.2140077821011673,0.9163411458333334,0.08365885416666667,0.003018093109130859,0.40514413356781004,0.003018093109130859,0.93125,1.0,0.19708029197080293,0.914375,0.085625
reconstruction_only,6,0.002107473323121667,0.0016074307495728135,0.0016074307495728135,0.31602619647979735,0.0016983144838983815,0.3220404585202535,0.0016983144838983815,0.94775390625,1.0,0.3803088803088803,0.9156901041666666,0.08430989583333333,0.0016074307495728135,0.3160559558868408,0.0016074307495728135,0.948125,1.0,0.39416058394160586,0.914375,0.085625
reconstruction_only,7,0.0013076169416308403,0.000980686186812818,0.000980686186812818,0.5436887979507447,0.001044408408536886,0.545902947584788,0.001044408408536886,0.9563802083333334,1.0,0.4875717017208413,0.9148763020833334,0.08512369791666667,0.000980686186812818,0.543747181892395,0.000980686186812818,0.961875,1.0,0.5547445255474452,0.914375,0.085625
reconstruction_only,8,0.0007833139194796482,0.0005151605000719428,0.0005151605000719428,0.5786837911605835,0.0005401609814725816,0.5816300908724467,0.0005401609814725816,0.9593098958333334,1.0,0.5274102079395085,0.9138997395833334,0.08610026041666667,0.0005151605000719428,0.5787027215957642,0.0005151605000719428,0.965,1.0,0.5912408759124088,0.914375,0.085625
reconstruction_only,9,0.00043233663018327206,0.00026498750317841766,0.00026498750317841766,0.5964200425148011,0.00028110288743240136,0.602354109287262,0.00028110288743240136,0.9684244791666666,1.0,0.6233009708737864,0.9161783854166666,0.08382161458333333,0.00026498750317841766,0.5963165593147278,0.00026498750317841766,0.971875,1.0,0.6715328467153284,0.914375,0.085625
reconstruction_only,10,0.00024540443215907243,0.00017277684062719345,0.00017277684062719345,0.5925279808044434,0.00018301511348302787,0.5944376985232035,0.00018301511348302787,0.96875,1.0,0.625,0.9166666666666666,0.08333333333333333,0.00017277684062719345,0.5924694132804871,0.00017277684062719345,0.97,1.0,0.6496350364963503,0.914375,0.085625
reconstruction_only,11,0.00015369914884407385,0.00012916584440972656,0.00012916584440972656,0.587317419052124,0.00013619586146281412,0.5889402429262797,0.00013619586146281412,0.9685872395833334,1.0,0.6274131274131274,0.9156901041666666,0.08430989583333333,0.00012916584440972656,0.587037832736969,0.00012916584440972656,0.97,1.0,0.6496350364963503,0.914375,0.085625
reconstruction_only,12,0.00011297461727129605,0.00010164171224460006,0.00010164171224460006,0.5664104413986206,0.00010463588720692012,0.5683535635471344,0.00010463588720692012,0.9664713541666666,1.0,0.603082851637765,0.91552734375,0.08447265625,0.00010164171224460006,0.5665470814704895,0.00010164171224460006,0.969375,1.0,0.6423357664233577,0.914375,0.085625
reconstruction_only,13,9.161026415919575e-05,7.950582803459839e-05,7.950582803459839e-05,0.530851001739502,8.188440673014459e-05,0.5337540805339813,8.188440673014459e-05,0.96826171875,1.0,0.6183953033268101,0.9168294270833334,0.08317057291666667,7.950582803459839e-05,0.5307969260215759,7.950582803459839e-05,0.969375,1.0,0.6423357664233577,0.914375,0.085625
reconstruction_only,14,7.672774639407483e-05,6.944924767594784e-05,6.944924767594784e-05,0.49410757660865784,7.226542099184978e-05,0.4964483429988225,7.226542099184978e-05,0.9666341145833334,1.0,0.6042471042471043,0.9156901041666666,0.08430989583333333,6.944924767594784e-05,0.4941273784637451,6.944924767594784e-05,0.969375,1.0,0.6423357664233577,0.914375,0.085625
reconstruction_only,15,7.043778047470066e-05,6.306747498456389e-05,6.306747498456389e-05,0.46962295889854433,6.561463790906903e-05,0.4721762885649999,6.561463790906903e-05,0.9659830729166666,1.0,0.6003824091778203,0.9148763020833334,0.08512369791666667,6.306747498456389e-05,0.46960387110710144,6.306747498456389e-05,0.97,1.0,0.6496350364963503,0.914375,0.085625
reconstruction_only,16,6.338669845717959e-05,5.721226290916093e-05,5.721226290916093e-05,0.4614341497421265,5.961996612313669e-05,0.463458110888799,5.961996612313669e-05,0.9671223958333334,1.0,0.6092843326885881,0.9158528645833334,0.08414713541666667,5.721226290916093e-05,0.46141258358955384,5.721226290916093e-05,0.97,1.0,0.6496350364963503,0.914375,0.085625
reconstruction_only,17,5.644413916646348e-05,5.092232284368947e-05,5.092232284368947e-05,0.4557677137851715,5.3204122499058336e-05,0.4582514613866806,5.3204122499058336e-05,0.9656575520833334,1.0,0.5973282442748091,0.9147135416666666,0.08528645833333333,5.092232284368947e-05,0.4558567047119141,5.092232284368947e-05,0.969375,1.0,0.6423357664233577,0.914375,0.085625
reconstruction_only,18,5.119509235858762e-05,4.641331688617356e-05,4.641331688617356e-05,0.4478066682815552,4.797255436036115e-05,0.44949538509051007,4.797255436036115e-05,0.9661458333333334,1.0,0.6015325670498084,0.9150390625,0.0849609375,4.641331688617356e-05,0.44789967775344847,4.641331688617356e-05,0.97,1.0,0.6496350364963503,0.914375,0.085625
reconstruction_only,19,4.704069518387163e-05,4.3559095211094245e-05,4.3559095211094245e-05,0.43885946393013,4.4985883505432867e-05,0.44058247407277423,4.4985883505432867e-05,0.966796875,1.0,0.6084452975047985,0.9152018229166666,0.08479817708333333,4.3559095211094245e-05,0.43888542175292966,4.3559095211094245e-05,0.969375,1.0,0.6423357664233577,0.914375,0.085625
reconstruction_only,20,4.432472875729824e-05,4.155579954385757e-05,4.155579954385757e-05,0.4344194912910461,4.331931207464853e-05,0.43601398169994354,4.331931207464853e-05,0.96630859375,1.0,0.595703125,0.9166666666666666,0.08333333333333333,4.155579954385757e-05,0.4347868633270264,4.155579954385757e-05,0.97,1.0,0.6496350364963503,0.914375,0.085625
