delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9207376646995544,0.005835705977072322,0.9201686954498292,0.00555371863635806,df1
0.05,0.9187630558013916,0.005627707439732562,0.9196027076244354,0.006596685989315925,df1
0.1,0.9200587010383606,0.007322201432195752,0.9200340867042541,0.00559615318511833,df1
0.15000000000000002,0.9189772510528564,0.007254323940572703,0.9183312427997589,0.005561130818219713,df1
0.2,0.9195152032375336,0.005029989232951849,0.9199277114868164,0.005799262435600822,df1
0.25,0.9186548745632171,0.005001460684162435,0.9182002365589141,0.005924920468774441,df1
0.30000000000000004,0.9189941763877869,0.004778025958032191,0.9189726364612579,0.00617025955918887,df1
0.35000000000000003,0.9184884095191955,0.005953493531622233,0.9201623797416687,0.005549308029220758,df1
0.4,0.9189312505722046,0.0070846889923995736,0.9191375064849854,0.005178016738078477,df1
0.45,0.9173168516159058,0.005643121251496053,0.9192748928070068,0.005453500974694551,df1
0.5,0.9211085259914398,0.004847361883063696,0.9200311207771301,0.006034422241396244,df1
0.55,0.9191534507274628,0.006380301592942891,0.9198304629325866,0.00589886766479021,df1
0.6000000000000001,0.9198795402050018,0.006377733418188672,0.9189749610424042,0.005848652321652855,df1
0.65,0.9175629103183747,0.006656027032146288,0.9186991584300995,0.005799039226453742,df1
0.7000000000000001,0.9188349509239196,0.006635488880914293,0.9208929133415222,0.005855915642268501,df1
0.75,0.9189130342006684,0.005967226105484452,0.9199396646022797,0.006382957497920332,df1
0.8,0.9183519017696381,0.004726339601192808,0.9198352670669556,0.0047374492856423304,df1
0.8500000000000001,0.9196910357475281,0.006390613434875908,0.9201879727840424,0.005684075178325438,df1
0.9,0.9194953835010529,0.005717872819428943,0.9212863373756409,0.005058544552297342,df1
0.9500000000000001,0.920007004737854,0.006357568782438273,0.9225980317592621,0.006247779079528373,df1
1.0,0.9195965254306793,0.005450667516900047,0.9216255664825439,0.005818345682526862,df1
0.0,0.9207376646995544,0.005835705977072322,0.9201686954498292,0.00555371863635806,df2
0.05,0.9187630558013916,0.005627707439732562,0.9193671596050262,0.0065654828964316625,df2
0.1,0.9200587010383606,0.007322201432195752,0.9188561117649079,0.0049931614641256635,df2
0.15000000000000002,0.9189772510528564,0.007254323940572703,0.9151428580284119,0.005294720879865231,df2
0.2,0.9195152032375336,0.005029989232951849,0.915366290807724,0.006598810786414313,df2
0.25,0.9186548745632171,0.005001460684162435,0.9098015928268433,0.006307873105756696,df2
0.30000000000000004,0.9189941763877869,0.004778025958032191,0.9062685966491699,0.006397463277376042,df2
0.35000000000000003,0.9184884095191955,0.005953493531622233,0.9031097161769867,0.006207349679810014,df2
0.4,0.9189312505722046,0.0070846889923995736,0.8982332444190979,0.006692840605593826,df2
0.45,0.9173168516159058,0.005643121251496053,0.8946415913105011,0.007188806713439746,df2
0.5,0.9211085259914398,0.004847361883063696,0.8893158304691314,0.006575595640665439,df2
0.55,0.9191534507274628,0.006380301592942891,0.8820353388786316,0.006650750859490407,df2
0.6000000000000001,0.9198795402050018,0.006377733418188672,0.8748557698726654,0.006877967030407926,df2
0.65,0.9175629103183747,0.006656027032146288,0.8664053642749786,0.008512310400433556,df2
0.7000000000000001,0.9188349509239196,0.006635488880914293,0.8599063122272491,0.006181095569650743,df2
0.75,0.9189130342006684,0.005967226105484452,0.8503374016284942,0.007846745885095693,df2
0.8,0.9183519017696381,0.004726339601192808,0.8420385456085205,0.0077716422579764445,df2
0.8500000000000001,0.9196910357475281,0.006390613434875908,0.8308569669723511,0.008070914066249574,df2
0.9,0.9194953835010529,0.005717872819428943,0.8216778898239135,0.006307177262450996,df2
0.9500000000000001,0.920007004737854,0.006357568782438273,0.8114658677577973,0.008328703580105588,df2
1.0,0.9195965254306793,0.005450667516900047,0.8006234645843506,0.007858612275438983,df2
0.0,0.8030974364280701,0.008482062459929945,0.8038577818870545,0.006821603145554696,df3
0.05,0.8038437950611115,0.009902682536504807,0.8040600228309631,0.008691762625657209,df3
0.1,0.8030684888362885,0.007719694518324268,0.8038998222351075,0.008094507106934141,df3
0.15000000000000002,0.802258129119873,0.007545249671413409,0.802702225446701,0.008423836092673928,df3
0.2,0.8034947907924652,0.008072310282087323,0.8045226335525513,0.007630228005885544,df3
0.25,0.8043546175956726,0.009651373281083762,0.8028898251056671,0.00909491413243792,df3
0.30000000000000004,0.8032728552818298,0.009385809946365566,0.8034088742733002,0.008101973683948875,df3
0.35000000000000003,0.8031080567836761,0.007434868574478156,0.805436338186264,0.0076856319237182825,df3
0.4,0.8031200075149536,0.008214576289089488,0.8041005778312683,0.009268677467402469,df3
0.45,0.802574509382248,0.008922812963694767,0.8044917488098144,0.008053474509372362,df3
0.5,0.8047587215900421,0.007406151660715917,0.8062457346916199,0.00817840946105818,df3
0.55,0.8035590827465058,0.007012315147704201,0.8054063796997071,0.009359915432460864,df3
0.6000000000000001,0.8029142332077026,0.00849217424276294,0.8055217432975769,0.00855706109918728,df3
0.65,0.8034199762344361,0.007394565395179132,0.8063848197460175,0.008422639694488025,df3
0.7000000000000001,0.8022022664546966,0.008942974651713488,0.8065473330020905,0.008533399569197518,df3
0.75,0.8036439514160156,0.008524137932215486,0.80711354970932,0.008588197373184255,df3
0.8,0.8015592014789581,0.008920467835854002,0.8097358548641205,0.009864996284589027,df3
0.8500000000000001,0.8039405822753907,0.008886394108078276,0.8098299193382263,0.008249366760349439,df3
0.9,0.8044994282722473,0.008971174448613952,0.8084341275691986,0.00915099406173901,df3
0.9500000000000001,0.802734364271164,0.007934428121539888,0.8108164322376251,0.008213588648960862,df3
1.0,0.8034426414966583,0.007674081603876102,0.8116861510276795,0.008316236723447216,df3
