setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.6008558992145567,0.2955577260032282,0.5432555045164807,0.3119810092530943,1.0,0.0,0.6015043084651412,0.29197663585817524,0.9913527744595282,0.019848370432203635,0.6008558992145567,0.2955577260032282,0.5432555045164807,0.3119810092530943,1.0,0.0,0.6015043084651412,0.29197663585817524,0.9207376646995544,0.005835705977072322,0.9201686954498292,0.00555371863635806
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5712009693433351,0.26894500865482945,0.4010703749183564,0.3243336614824693,1.0,0.0,0.5061792537220632,0.2507605865495907,0.9893601939094148,0.017032465507682042,0.5712009693433351,0.26894500865482945,0.4010703749183564,0.3243336614824693,1.0,0.0,0.5061792537220632,0.2507605865495907,0.9187630558013916,0.005627707439732562,0.9196027076244354,0.006596685989315925
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.35396868638453294,0.26850037487681777,0.09244141540677661,0.18656131052808206,1.0,0.0,0.510896646922646,0.2889166002110295,0.9904108882294567,0.027475614941951474,0.35396868638453294,0.26850037487681777,0.09244141540677661,0.18656131052808206,1.0,0.0,0.510896646922646,0.2889166002110295,0.9200587010383606,0.007322201432195752,0.9200340867042541,0.00559615318511833
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.25195674963451187,0.2725096573783308,0.011444634801939685,0.02735879896857492,1.0,0.0,0.41953966025081335,0.28798447131937405,0.9828158129691803,0.033482023062694787,0.25195674963451187,0.2725096573783308,0.011444634801939685,0.02735879896857492,1.0,0.0,0.41953966025081335,0.28798447131937405,0.9189772510528564,0.007254323940572703,0.9183312427997589,0.005561130818219713
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.17618355865764435,0.21834469608672905,0.0005286867338658887,0.0014502721049898558,1.0,0.0,0.4209454400944711,0.28634068703702414,0.9910136656454034,0.023327683342643707,0.17618355865764435,0.21834469608672905,0.0005286867338658887,0.0014502721049898558,1.0,0.0,0.4209454400944711,0.28634068703702414,0.9195152032375336,0.005029989232951849,0.9199277114868164,0.005799262435600822
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.0938210922632357,0.16239040668466517,1.1491646573886027e-05,5.553439497562326e-05,1.0,0.0,0.42090560234173174,0.2592735465975378,0.9832734604450925,0.038902347874860965,0.0938210922632357,0.16239040668466517,1.1491646573886027e-05,5.553439497562326e-05,1.0,0.0,0.42090560234173174,0.2592735465975378,0.9186548745632171,0.005001460684162435,0.9182002365589141,0.005924920468774441
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.09653202859571128,0.17038927313715851,3.117953641221534e-07,1.490537429386536e-06,1.0,0.0,0.2675711555352243,0.2738986050498097,0.9875239476168661,0.024184244807433794,0.09653202859571128,0.17038927313715851,3.117953641221534e-07,1.490537429386536e-06,1.0,0.0,0.2675711555352243,0.2738986050498097,0.9189941763877869,0.004778025958032191,0.9189726364612579,0.00617025955918887
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.018132125396871736,0.04900386804696289,4.898845366149756e-11,2.435634906698739e-10,1.0,0.0,0.22165491998000822,0.17115136192389824,0.9917882809269986,0.019027678370647887,0.018132125396871736,0.04900386804696289,4.898845366149756e-11,2.435634906698739e-10,1.0,0.0,0.22165491998000822,0.17115136192389824,0.9184884095191955,0.005953493531622233,0.9201623797416687,0.005549308029220758
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.014450908069396709,0.04783985433164128,8.42700628830268e-15,3.6689260015913357e-14,1.0,0.0,0.19512806530675345,0.1961606153170243,0.9888105377494015,0.024327554135926438,0.014450908069396709,0.04783985433164128,8.42700628830268e-15,3.6689260015913357e-14,1.0,0.0,0.19512806530675345,0.1961606153170243,0.9189312505722046,0.0070846889923995736,0.9191375064849854,0.005178016738078477
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.005825840188845974,0.03412595114314423,3.6418040312896783e-16,2.5564542895881598e-15,1.0,0.0,0.17233181528613672,0.17185275669161307,0.9863612082121592,0.038645134085724155,0.005825840188845974,0.03412595114314423,3.6418040312896783e-16,2.5564542895881598e-15,1.0,0.0,0.17233181528613672,0.17185275669161307,0.9173168516159058,0.005643121251496053,0.9192748928070068,0.005453500974694551
