setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,"[0.71851426 0.41323244 0.24148215 0.24148215 0.91946676 0.39108739
 0.3490397  0.74453538 0.41323244 0.74453538 0.58582128 0.10315938
 0.77002924 0.97808957 0.90235528 0.77002924 0.81875363 0.91946676
 0.77002924 0.61225166 0.50859953 0.25747545 0.139232   0.55967522
 0.8633028  0.02192948 0.88359176 0.3490397  0.93482727 0.93482727
 0.94837208 0.01809676 0.48382277 0.96007647 0.63886042 0.90235528
 0.01641475 0.63886042 0.63886042 0.12937218 0.63886042 0.96996014
 0.14969106 0.10315938 0.99328163 0.91946676 0.39108739 0.79482654
 0.88359176 0.22624166]","[0.27423335 0.63886042 0.08825991 0.07520917 0.79482654 0.61225166
 0.88359176 0.90235528 0.71851426 0.16077182 0.32916807 0.36968362
 0.21173982 0.71851426 0.96996014 0.74453538 0.53390728 0.81875363
 0.53390728 0.71851426 0.31007573 0.25747545 0.25747545 0.12937218
 0.79482654 0.14969106 0.3490397  0.58582128 0.71851426 0.96996014
 0.74453538 0.01993114 0.22624166 0.27423335 0.94837208 0.81875363
 0.07520917 0.71851426 0.94837208 0.14969106 0.98957839 0.98957839
 0.17249627 0.32916807 0.94837208 0.90235528 0.32916807 0.90235528
 0.79482654 0.29176485]","[0.71851426 0.41323244 0.24148215 0.24148215 0.91946676 0.39108739
 0.3490397  0.74453538 0.41323244 0.74453538 0.58582128 0.10315938
 0.77002924 0.97808957 0.90235528 0.77002924 0.81875363 0.91946676
 0.77002924 0.61225166 0.50859953 0.25747545 0.139232   0.55967522
 0.8633028  0.02192948 0.88359176 0.3490397  0.93482727 0.93482727
 0.94837208 0.01809676 0.48382277 0.96007647 0.63886042 0.90235528
 0.01641475 0.63886042 0.63886042 0.12937218 0.63886042 0.96996014
 0.14969106 0.10315938 0.99328163 0.91946676 0.39108739 0.79482654
 0.88359176 0.22624166]","[0.27423335 0.63886042 0.08825991 0.07520917 0.79482654 0.61225166
 0.88359176 0.90235528 0.71851426 0.16077182 0.32916807 0.36968362
 0.21173982 0.71851426 0.96996014 0.74453538 0.53390728 0.81875363
 0.53390728 0.71851426 0.31007573 0.25747545 0.25747545 0.12937218
 0.79482654 0.14969106 0.3490397  0.58582128 0.71851426 0.96996014
 0.74453538 0.01993114 0.22624166 0.27423335 0.94837208 0.81875363
 0.07520917 0.71851426 0.94837208 0.14969106 0.98957839 0.98957839
 0.17249627 0.32916807 0.94837208 0.90235528 0.32916807 0.90235528
 0.79482654 0.29176485]","[0.63183231 0.34637357 0.2333857  0.18543014 0.91853253 0.45304126
 0.32559888 0.92994968 0.46833333 0.90061458 0.55443334 0.08921863
 0.7277727  0.97401774 0.9441288  0.88993118 0.68457332 0.93693221
 0.6955015  0.52245842 0.71530953 0.27525853 0.20137206 0.66852175
 0.89243997 0.0186513  0.82604758 0.32080153 0.92697787 0.92315729
 0.94344866 0.0243192  0.52273878 0.9114281  0.52601598 0.9385196
 0.01248552 0.60041589 0.66882489 0.04885302 0.83588599 0.97114747
 0.09734201 0.12756942 0.91046348 0.88247389 0.34017678 0.66152582
 0.78246757 0.26323708]","[0.29747133 0.75211085 0.14429393 0.07399152 0.75095532 0.61911403
 0.59830672 0.86153723 0.78257428 0.57207242 0.38422871 0.20912902
 0.25591223 0.87163826 0.98682885 0.58439162 0.73766094 0.74945486
 0.62057553 0.64249888 0.39053838 0.27053136 0.15249046 0.17341341
 0.67861562 0.06643516 0.28491727 0.39206644 0.72109674 0.94745485
 0.86879744 0.03237465 0.30587921 0.31100052 0.86543698 0.80924889
 0.11592927 0.58945655 0.98080309 0.0536694  0.99147524 0.97830092
 0.06388788 0.16215805 0.92870043 0.87086254 0.32774947 0.8076518
 0.84411381 0.2154758 ]","[0.0025     0.0025     0.00185192 0.00210391 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.00104836
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00226756 0.00200742 0.0025
 0.0025     0.00028422 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00019172 0.0025     0.0025     0.0025     0.0025
 0.00014119 0.0025     0.0025     0.0005861  0.0025     0.0025
 0.0009563  0.00131078 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00223746]","[0.0025     0.0025     0.00128812 0.00088001 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.00215731
 0.00191097 0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00205687 0.00165223 0.0025
 0.0025     0.00103804 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00025487 0.0025     0.0025     0.0025     0.0025
 0.00094409 0.0025     0.0025     0.00065165 0.0025     0.0025
 0.00069176 0.00178608 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00175149]","[0.03934692 0.04193116 0.03960196 0.04268905 0.04374908 0.04005951
 0.03924715 0.04238261 0.0461174  0.04142565 0.04030389 0.04021499
 0.04392144 0.04271264 0.04144861 0.04154737 0.03947171 0.04325359
 0.04034686 0.04304988 0.04028366 0.03977305 0.04444751 0.04219651
 0.04175907 0.03941217 0.03830706 0.04239194 0.04103061 0.03909157
 0.04191916 0.04617466 0.04215363 0.04473541 0.04634694 0.04167335
 0.04798036 0.04097334 0.04402108 0.03976272 0.04466332 0.0417131
 0.03728934 0.04408958 0.04459815 0.04218855 0.04227322 0.04559074
 0.03925876 0.04055512]","[0.03987009 0.02314364 0.01306755 0.02157983 0.02308998 0.02603646
 0.03214189 0.02026591 0.02647116 0.02852165 0.02630283 0.02154164
 0.03895223 0.03558418 0.01523985 0.02930673 0.02764038 0.0234265
 0.02330957 0.04208745 0.01629389 0.01775035 0.04779376 0.03189829
 0.0299202  0.03990213 0.02779717 0.02961692 0.03472651 0.04110339
 0.03122099 0.0381406  0.03443468 0.03468201 0.03817653 0.02786888
 0.0466947  0.03368377 0.03209986 0.01380005 0.03731198 0.01891408
 0.037455   0.02929071 0.03142017 0.03392484 0.04449788 0.0239339
 0.03025053 0.03758782]","[0.00397687 0.00171271 0.00366833 0.00132427 0.00091703 0.00316942
 0.00410393 0.00147023 0.00039055 0.00202805 0.00292935 0.00301468
 0.0008631  0.00131362 0.00201263 0.00194755 0.00382304 0.00109011
 0.00288892 0.00116975 0.00294857 0.00347387 0.00071629 0.00156603
 0.00181456 0.00389574 0.00549791 0.00146557 0.00231109 0.00430954
 0.00171964 0.00038236 0.00158892 0.0006462  0.00035868 0.00186736
 0.00019335 0.00235503 0.0008333  0.00348535 0.00066312 0.00184269
 0.00748538 0.00081337 0.00067878 0.00157026 0.00152586 0.00047403
 0.00408896 0.00270015]","[3.36784975e-03 2.30765605e-01 8.79672538e-01 3.04962660e-01
 2.33064874e-01 1.30525489e-01 3.13925729e-02 3.79036691e-01
 1.19107541e-01 7.57671291e-02 1.23427739e-01 3.06964281e-01
 4.50165695e-03 1.23218483e-02 7.35661496e-01 6.31503084e-02
 9.24097937e-02 2.18927720e-01 2.23764062e-01 1.62484603e-03
 6.56883463e-01 5.48190605e-01 2.07716023e-04 3.34199982e-02
 5.45841221e-02 3.33349266e-03 8.92428558e-02 5.86851170e-02
 1.56937742e-02 2.25634415e-03 3.96727341e-02 5.78581537e-03
 1.70172343e-02 1.58894343e-02 5.72251721e-03 8.78249408e-02
 3.15029825e-04 2.08929713e-02 3.17344487e-02 8.35554361e-01
 7.43484189e-03 4.65981808e-01 7.12269774e-03 6.33886203e-02
 3.77357831e-02 1.95707153e-02 7.03539435e-04 1.98859416e-01
 5.04003820e-02 6.84356928e-03]","[-1.54972076e-05  6.79492950e-06 -3.77893448e-05  3.03506851e-04
  4.19616699e-05 -1.43051147e-05 -1.23023987e-04 -7.16447830e-05
  1.34706497e-04  8.69035721e-05 -1.15633011e-04  1.61290169e-04
 -4.64916229e-06 -4.10079956e-05 -2.90870667e-05 -2.00271606e-05
 -2.86102295e-05 -4.14848328e-05  1.81198120e-04  6.98566437e-05
  6.33001328e-05  1.96099281e-04  8.55326653e-04  5.66244125e-05
  3.01480293e-04  5.96046448e-05  4.68373299e-04  1.29938126e-05
  4.97102737e-05  2.03132629e-04  1.87277794e-04  1.44004822e-04
 -5.62667847e-05 -1.10983849e-04  1.47819519e-04  7.70092010e-05
  3.47971916e-04 -4.02927399e-05  4.12106514e-04  1.25646591e-04
  9.63211060e-05 -1.95503235e-05  1.14321709e-04 -6.84261322e-05
  3.39746475e-04 -2.87294388e-05 -9.34600830e-05 -2.38418579e-05
  8.86917114e-05 -2.59876251e-05]","[ 4.29034233e-04  1.54495239e-04 -1.05857849e-04 -7.76052475e-05
 -1.01923943e-04 -5.87701797e-05  4.00185585e-04  1.88231468e-04
  4.34160233e-04 -1.10626221e-04 -1.72853470e-05  2.13623047e-04
  5.43713570e-04  3.69668007e-04 -1.61647797e-04 -8.29696655e-05
  2.56776810e-04 -3.02791595e-05 -1.66773796e-04  5.73277473e-04
 -9.13143158e-05  1.27315521e-04  1.50966644e-03  2.90393829e-04
  5.72800636e-04  2.67624855e-04  9.53435898e-04  1.68561935e-04
  1.30772591e-04  1.56879425e-04  9.56416130e-04  6.61611557e-04
  2.46524811e-04  1.52230263e-04  1.74403191e-04 -8.84532928e-05
  8.25166702e-04  2.05159187e-04  6.79492950e-04 -1.62243843e-04
  6.71148300e-04  1.63793564e-04  1.05977058e-03  1.23381615e-04
  8.38637352e-04 -1.74760818e-04  3.29852104e-04 -1.28746033e-05
  3.96847725e-04  1.52230263e-04]","[0.01295591 0.01471062 0.01461075 0.02056124 0.01339533 0.01390593
 0.01071318 0.01330842 0.015169   0.01534518 0.00862613 0.01413887
 0.01237171 0.01065513 0.01374551 0.01455123 0.01423253 0.01152502
 0.0176102  0.01518356 0.01318428 0.01848824 0.02495863 0.0116436
 0.01661346 0.01314816 0.02341323 0.01205229 0.01268315 0.01472076
 0.0178235  0.01817813 0.01030854 0.01251231 0.01355386 0.01656416
 0.0201048  0.0101553  0.02165284 0.01661909 0.01538311 0.01203347
 0.01804321 0.01129824 0.02138872 0.01404867 0.01161851 0.01016066
 0.01298452 0.01590048]","[0.02042911 0.01515419 0.00741007 0.00858796 0.00744999 0.01036922
 0.01819627 0.01631135 0.02049559 0.00701712 0.01180973 0.01446264
 0.02094892 0.01663598 0.00731524 0.00858341 0.01698322 0.01183767
 0.00701877 0.02269972 0.00934439 0.01219017 0.02823741 0.01551003
 0.01906046 0.01695514 0.02785822 0.01543436 0.01451517 0.01315534
 0.02603417 0.02486811 0.01803148 0.01376298 0.01328869 0.0091757
 0.02538571 0.01587987 0.0223294  0.00611407 0.02273637 0.01554929
 0.02608736 0.01551082 0.02643003 0.00569321 0.01919803 0.01111641
 0.01795336 0.01447023]",0.5860870411663964,0.5438665345554045,0.3135773741698928,0.31542208346380807,0.5849987277033556,0.5339055635069997,0.31843035514738494,0.3140534660985609,0.002199738838925319,0.00219126968018497,0.0006670675268795678,0.000607128780905488,0.0419895030105114,0.030195422281026837,0.0023232873397080645,0.00849161674971051,8.646965026855469e-05,0.0002786779403686523,0.000178106969862309,0.00037193410004034453,0.01477106724610862,0.015831843002839782,0.0035678606924259824,0.00625770982408755
df1,0.02,1.0,0.0,0.0,0.98,0.0,1.0,"[0.32916807 0.27423335 0.94837208 0.98957839 0.32916807 0.99328163
 0.63886042 0.41323244 0.8633028  0.29176485 0.74453538 0.91946676
 0.08151459 0.05871658 0.77002924 0.91946676 0.53390728 0.90235528
 0.61225166 0.66552932 0.19796045 0.36968362 0.88359176 0.61225166
 0.74453538 0.90235528 0.36968362 0.16077182 0.61225166 0.32916807
 0.88359176 0.31007573 0.97808957 0.55967522 0.61225166 0.29176485
 0.55967522 0.00212592 0.79482654 0.31007573 0.29176485 0.45963725
 0.88359176 0.41323244 0.53390728 0.71851426 0.19796045 0.16077182
 0.97808957 0.81875363]","[0.79482654 0.19796045 0.58582128 0.88359176 0.58582128 0.71851426
 0.96996014 0.69212796 0.61225166 0.14969106 0.45963725 0.04953464
 0.04953464 0.08151459 0.91946676 0.99589898 0.139232   0.43609338
 0.97808957 0.77002924 0.41323244 0.139232   0.98457739 0.58582128
 0.79482654 0.98457739 0.21173982 0.16077182 0.88359176 0.50859953
 0.8633028  0.39108739 0.66552932 0.84163603 0.36968362 0.69212796
 0.41323244 0.12937218 0.61225166 0.24148215 0.61225166 0.88359176
 0.8633028  0.32916807 0.84163603 0.8633028  0.09546732 0.19796045
 0.74453538 0.61225166]","[0.32916807 0.27423335 0.94837208 0.98957839 0.32916807 0.99328163
 0.63886042 0.41323244 0.8633028  0.29176485 0.74453538 0.91946676
 0.08151459 0.05871658 0.77002924 0.91946676 0.53390728 0.90235528
 0.61225166 0.66552932 0.19796045 0.36968362 0.88359176 0.61225166
 0.74453538 0.90235528 0.36968362 0.16077182 0.61225166 0.32916807
 0.88359176 0.31007573 0.97808957 0.55967522 0.61225166 0.29176485
 0.55967522 0.00212592 0.79482654 0.31007573 0.29176485 0.45963725
 0.88359176 0.41323244 0.53390728 0.71851426 0.19796045 0.16077182
 0.97808957 0.81875363]","[0.79482654 0.19796045 0.58582128 0.88359176 0.58582128 0.71851426
 0.96996014 0.69212796 0.61225166 0.14969106 0.45963725 0.04953464
 0.04953464 0.08151459 0.91946676 0.99589898 0.139232   0.43609338
 0.97808957 0.77002924 0.41323244 0.139232   0.98457739 0.58582128
 0.79482654 0.98457739 0.21173982 0.16077182 0.88359176 0.50859953
 0.8633028  0.39108739 0.66552932 0.84163603 0.36968362 0.69212796
 0.41323244 0.12937218 0.61225166 0.24148215 0.61225166 0.88359176
 0.8633028  0.32916807 0.84163603 0.8633028  0.09546732 0.19796045
 0.74453538 0.61225166]","[0.44655674 0.27327047 0.89554691 0.94672273 0.21205028 0.9401623
 0.74100588 0.31850412 0.84161887 0.32132998 0.70225245 0.93568887
 0.05374843 0.06741584 0.73097259 0.9063227  0.60061513 0.86244008
 0.59278586 0.57561301 0.3510464  0.19958128 0.88037026 0.66929951
 0.77001291 0.87509865 0.27233657 0.18029516 0.76097243 0.3823015
 0.96669544 0.16672354 0.95850011 0.50053561 0.49573105 0.5012988
 0.49319586 0.00396676 0.75694813 0.31861016 0.24604666 0.37016361
 0.94575098 0.36136942 0.70673992 0.74127412 0.29116535 0.21633908
 0.93906419 0.8322477 ]","[0.58975054 0.28798169 0.67665407 0.83201195 0.39063219 0.78742536
 0.84433279 0.55873018 0.74148457 0.09497055 0.41827648 0.09055784
 0.05084901 0.12180993 0.92816077 0.99396291 0.24502252 0.5730674
 0.92240796 0.71510535 0.62099818 0.13835944 0.91593657 0.52469424
 0.60411577 0.98771084 0.24912668 0.39171136 0.8603066  0.58933171
 0.95843378 0.30078462 0.57204999 0.84107691 0.29174401 0.44104364
 0.4094709  0.09956908 0.75171213 0.15668324 0.56096206 0.56484857
 0.82698866 0.34507691 0.78420861 0.93551832 0.16440133 0.10084595
 0.6948739  0.48940877]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 6.98498624e-04 5.64877113e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.02090770e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.97910878e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.91703386e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 5.39188716e-05 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.02952595e-03
 2.50000000e-03 2.50000000e-03]","[0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00121257 0.0025     0.0011365
 0.00060657 0.00094654 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00161015 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.00094254 0.0025     0.00204301 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00224506 0.00106512
 0.0025     0.0025    ]","[0.04188328 0.04272546 0.04193482 0.04241416 0.04316973 0.04243892
 0.03909052 0.0439145  0.04376832 0.04645576 0.04462086 0.04378406
 0.04482465 0.04136121 0.04111546 0.04367929 0.03990343 0.0434889
 0.04163131 0.03924387 0.04489797 0.03872711 0.04293179 0.04418744
 0.04131844 0.04076924 0.03805707 0.04612856 0.04211953 0.03935353
 0.04267906 0.04351852 0.03948553 0.04330471 0.04370117 0.04383576
 0.04050533 0.04102802 0.03860338 0.0430536  0.04499415 0.04524119
 0.04843508 0.04296071 0.04122736 0.04419379 0.04386414 0.03866644
 0.03904564 0.0448212 ]","[0.02770032 0.03112241 0.0223153  0.01393173 0.02640125 0.03915587
 0.03817534 0.01877318 0.03100516 0.05395039 0.02558481 0.02286861
 0.04000063 0.03342278 0.03313262 0.02173445 0.03462162 0.04558069
 0.02945638 0.02443552 0.03064336 0.01550061 0.02816964 0.03104281
 0.03216623 0.01907921 0.02117248 0.0376671  0.02828674 0.03440556
 0.02146872 0.035542   0.02724682 0.04074055 0.03769435 0.02871731
 0.03847425 0.03962318 0.03389506 0.03420731 0.0192549  0.02784936
 0.03067293 0.01662668 0.02644617 0.03576476 0.05183109 0.03915887
 0.04349689 0.03566975]","[0.0017405  0.00130786 0.0017106  0.00145454 0.00112226 0.00144234
 0.00431095 0.00086522 0.00091086 0.00034444 0.00067328 0.00090584
 0.00062582 0.00207192 0.00224738 0.00093975 0.00333211 0.00100442
 0.00189377 0.00410818 0.00060952 0.00482873 0.00121836 0.00078567
 0.00210151 0.00251801 0.00593542 0.00038894 0.00160734 0.00396859
 0.00132881 0.0009941  0.00380635 0.00107093 0.00093257 0.00088953
 0.00274421 0.00231306 0.00501764 0.00116825 0.00058875 0.0005384
 0.00016217 0.00120629 0.00216584 0.00078391 0.00088069 0.00492053
 0.00437202 0.0006266 ]","[9.11880488e-02 4.06630560e-02 2.68193357e-01 8.27047747e-01
 1.20886574e-01 4.22344327e-03 5.72461797e-03 4.75611694e-01
 4.18688986e-02 1.68413308e-05 1.43316523e-01 2.42731538e-01
 3.22991498e-03 2.24136804e-02 2.42190756e-02 2.96953023e-01
 1.61584544e-02 4.75772187e-04 6.09610644e-02 1.80448697e-01
 4.57883195e-02 7.16400785e-01 8.20827577e-02 4.14783344e-02
 3.11960592e-02 4.54822532e-01 3.26780730e-01 6.68175451e-03
 7.99342536e-02 1.71546430e-02 3.10811067e-01 1.24710023e-02
 1.00775111e-01 2.54173786e-03 6.62692990e-03 7.24380545e-02
 5.22199185e-03 3.64368565e-03 1.97298852e-02 1.81166737e-02
 4.43106224e-01 8.82090456e-02 4.54564221e-02 6.31784994e-01
 1.19740946e-01 1.17012138e-02 4.13883644e-05 4.21946182e-03
 1.00162772e-03 1.20241400e-02]","[-4.39882278e-05  2.50220299e-04  3.71575356e-04 -6.00814819e-05
  8.82148743e-06  5.54800034e-04  1.95980072e-04 -8.70227814e-05
  1.59263611e-04  2.72989273e-05  4.73380089e-04  1.54495239e-04
  6.79492950e-06  1.06096268e-05  4.42862511e-04 -1.03712082e-05
  1.46985054e-04 -6.90221786e-05  4.27842140e-04  6.29425049e-05
  1.26123428e-04  5.96046448e-05  4.48226929e-05  2.37822533e-04
  2.60829926e-04  2.04324722e-04 -4.23192978e-05  2.92897224e-04
  1.11341476e-04  1.24216080e-04  2.70247459e-04 -4.64916229e-06
 -5.06639481e-05  7.68899918e-05 -7.70092010e-05  2.00271606e-05
  1.94072723e-04 -2.38418579e-07  3.52740288e-04  8.15391541e-05
 -8.10623169e-05  1.51157379e-04  2.84433365e-04  2.59518623e-04
 -4.91142273e-05 -7.18832016e-05 -1.16944313e-04  9.46521759e-05
 -3.63588333e-05 -4.76837158e-06]","[ 1.06692314e-04  4.94599342e-04  7.17997551e-04 -4.13656235e-05
  2.50339508e-05  1.39594078e-03  6.38484955e-04  2.92420387e-04
  6.62088394e-04  5.94258308e-04 -1.11937523e-04 -1.43051147e-05
  4.83036041e-04  5.74588776e-05  9.56892967e-04  4.22120094e-04
 -1.68085098e-05  5.34057617e-04  1.02531910e-03  8.11815262e-05
  5.12719154e-04 -9.78708267e-05  2.99334526e-04  6.82353973e-04
 -1.88231468e-04 -1.96695328e-04  2.95639038e-05  6.03437424e-04
 -6.25848770e-05  5.12719154e-04  1.16944313e-04 -8.32080841e-05
  2.45690346e-04  4.57763672e-05  5.66244125e-05  4.62770462e-04
  7.68184662e-04 -1.68442726e-04  4.85897064e-04  2.27570534e-04
  2.39372253e-04  4.06861305e-04  3.38554382e-05 -1.24096870e-04
  1.39117241e-04  2.60710716e-04  1.70826912e-04  8.48770142e-04
  3.09467316e-04  1.41382217e-04]","[0.01213771 0.01464504 0.01771639 0.01327959 0.01278701 0.02326669
 0.0171505  0.01171095 0.01557688 0.01500698 0.02200922 0.01672164
 0.01289655 0.01466178 0.02256616 0.0144915  0.01633984 0.01330652
 0.02294571 0.01352495 0.0133873  0.01418793 0.01375594 0.01595621
 0.01975055 0.01914666 0.01132764 0.01520345 0.01408918 0.0140719
 0.01543548 0.01377611 0.0119382  0.01498752 0.01020905 0.01369231
 0.01518554 0.01207556 0.01630512 0.01391051 0.01371423 0.01837725
 0.01580325 0.01964977 0.01200421 0.01413384 0.01016143 0.01654494
 0.01289399 0.01182167]","[0.01371294 0.0182217  0.01977337 0.01115086 0.01217431 0.03081428
 0.02282627 0.01854122 0.02230514 0.01999159 0.00766141 0.0099799
 0.02006434 0.01406468 0.02558417 0.01889258 0.00963669 0.02010917
 0.0283694  0.0117358  0.02217995 0.00832445 0.01758299 0.02210327
 0.00511355 0.00459868 0.01207131 0.01859535 0.00899831 0.0195206
 0.01226883 0.00861618 0.01821772 0.01277802 0.01196508 0.0209108
 0.02168579 0.00544046 0.01725152 0.01348855 0.01534809 0.01964388
 0.01112852 0.00827575 0.01412618 0.01701056 0.0152004  0.02602596
 0.01589444 0.0131092 ]",0.5643872752933671,0.5599948172381807,0.29067284729833587,0.3047632226040441,0.5623660881058229,0.5407037360900159,0.2917351750320356,0.2878328483888417,0.0023352774178033676,0.0022861610894506714,0.0005086756852026722,0.0005106782286221074,0.042462079091668124,0.031117675827741626,0.0023071302876046525,0.008787647971055855,0.00011471271514892578,0.0002996397018432617,0.00016629370732323818,0.000353899522795839,0.015124766821908862,0.015861684150510563,0.00314380397617392,0.006061900991504667
