model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.12247645358244579,0.07894469515323639,0.07834089004993439,0.20126836776733398,0.0711648960908254,0.18483428160349527,0.07171939893563588,0.9137369791666666,1.0,0.0,0.9137369791666666,0.08626302083333333,0.07834089004993439,0.2015249547958374,0.0789454649143219,0.913,1.0,0.0,0.913,0.087
uniform_weight,2,0.041907732064525284,0.08432418365383149,0.08389637923240661,0.14260147380828858,0.08387971421082814,0.1570670207341512,0.0843509152730306,0.966796875,0.9743406985032074,0.8872180451127819,0.9134114583333334,0.08658854166666667,0.08389637923240661,0.14259641551971436,0.08432416847896576,0.966,0.9726177437020811,0.896551724137931,0.913,0.087
uniform_weight,3,0.04861656452218691,0.01670807276779413,0.013709764696657658,0.9994360237121582,0.012759905308485031,0.999199112256368,0.015757502645254134,0.9264322916666666,1.0,0.12062256809338522,0.9163411458333334,0.08365885416666667,0.013709764696657658,0.998987003326416,0.016706725706636907,0.92,1.0,0.08045977011494253,0.913,0.087
uniform_weight,4,0.020285178286333878,0.03170410318553448,0.0287091433852911,0.9983199334144592,0.02566312936445077,0.9992979367574056,0.028661023174722987,0.9091796875,1.0,0.0035714285714285713,0.9088541666666666,0.09114583333333333,0.0287091433852911,0.999530993938446,0.031707736367106436,0.913,1.0,0.0,0.913,0.087
uniform_weight,5,0.02534817097087701,0.02085266039919853,0.01786118873953819,0.9971572198867797,0.01639057540645202,0.9996136824289957,0.019389416453739004,0.9176432291666666,1.0,0.003937007874015748,0.9173177083333334,0.08268229166666667,0.01786118873953819,0.9986943020820618,0.020857271645784378,0.914,1.0,0.011494252873563218,0.913,0.087
uniform_weight,6,0.01616802377005418,0.0088470363920331,0.0058491739109158515,0.9992874937057495,0.0055338564949731035,0.9993476668993632,0.008531899495671194,0.9352213541666666,1.0,0.18442622950819673,0.9205729166666666,0.07942708333333333,0.0058491739109158515,0.999243857383728,0.008846905483067036,0.932,1.0,0.21839080459770116,0.913,0.087
uniform_weight,7,0.01139871496707201,0.013306428032934666,0.010316481985151768,0.9966486825942993,0.010148850580056509,0.9993481238683065,0.01314689495166143,0.9664713541666666,1.0,0.6007751937984496,0.916015625,0.083984375,0.010316481985151768,0.9993763947486878,0.013314611169397831,0.97,1.0,0.6551724137931034,0.913,0.087
uniform_weight,8,0.01073793259759744,0.008213230862796307,0.005214226059615612,0.9996682677268982,0.005122982120762269,0.9990647435188293,0.008120176351318757,0.9466145833333334,1.0,0.35177865612648224,0.9176432291666666,0.08235677083333333,0.005214226059615612,0.9990599026679993,0.00821140576761961,0.948,1.0,0.40229885057471265,0.913,0.087
uniform_weight,9,0.007181480061262846,0.007951517332613468,0.004952806033194065,0.999570433139801,0.004581512417644262,0.9990904331207275,0.007578783717006445,0.9329427083333334,1.0,0.1693548387096774,0.9192708333333334,0.08072916666666667,0.004952806033194065,0.9995987672805786,0.007951602335035802,0.927,1.0,0.16091954022988506,0.913,0.087
uniform_weight,10,0.0074171097949147224,0.005561473037421704,0.0025619484707713126,0.9998415222167969,0.0022969640170534453,0.9991003672281901,0.005294265118738015,0.9423828125,1.0,0.292,0.9186197916666666,0.08138020833333333,0.0025619484707713126,0.9988140621185303,0.005558390657126903,0.941,1.0,0.3218390804597701,0.913,0.087
uniform_weight,11,0.004965890198945999,0.005715102146849036,0.002721281399950385,0.997940248966217,0.002614798412347833,0.9991336067517599,0.005612199232603113,0.9739583333333334,1.0,0.696969696969697,0.9140625,0.0859375,0.002721281399950385,0.9981375107765198,0.005715693932279945,0.98,1.0,0.7701149425287356,0.913,0.087
uniform_weight,12,0.005008226881424586,0.004168799547232687,0.0011732878470793367,0.9985039000511169,0.0011464518417293827,0.9994442661603292,0.00414478464021037,0.9658203125,1.0,0.5748987854251012,0.9195963541666666,0.08040364583333333,0.0011732878470793367,0.9989555692672729,0.0041701545548811555,0.969,1.0,0.6436781609195402,0.913,0.087
uniform_weight,13,0.004360412247478962,0.004705570846058428,0.001706478894688189,0.999697317123413,0.001631443000709017,0.999056855837504,0.004628613568221529,0.9544270833333334,1.0,0.44,0.9186197916666666,0.08138020833333333,0.001706478894688189,0.9989223098754882,0.004703245824314654,0.959,1.0,0.5287356321839081,0.913,0.087
uniform_weight,14,0.00436042807996273,0.0040323462469652295,0.0010353218810632825,0.9990081219673157,0.001020250531534354,0.9994132320086161,0.004018490227560202,0.9762369791666666,1.0,0.7044534412955465,0.9195963541666666,0.08040364583333333,0.0010353218810632825,0.9982856817245483,0.004030178926236928,0.978,1.0,0.7471264367816092,0.913,0.087
uniform_weight,15,0.00414009594048063,0.004014014930479228,0.001024835060350597,0.9963932900428772,0.0009667451959103346,0.9993375142415365,0.003964757738634944,0.9736328125,1.0,0.6920152091254753,0.9143880208333334,0.08561197916666667,0.001024835060350597,0.9974119834899903,0.004017071010820567,0.981,1.0,0.7816091954022989,0.913,0.087
uniform_weight,16,0.0039006194565445185,0.004001044279798865,0.0010057930257171392,0.9984170846939087,0.0009624384886895617,0.9992423256238302,0.003960165465561052,0.96484375,1.0,0.5609756097560976,0.919921875,0.080078125,0.0010057930257171392,0.9991633596420288,0.004003283104643226,0.965,1.0,0.5977011494252874,0.913,0.087
uniform_weight,17,0.00386379457389315,0.0037021606905907395,0.0007066695969551802,0.9984970312118531,0.0007036669606653353,0.999198297659556,0.0037012618536440035,0.9645182291666666,1.0,0.583969465648855,0.9147135416666666,0.08528645833333333,0.0007066695969551802,0.9987404270172119,0.003702890878006816,0.973,1.0,0.6896551724137931,0.913,0.087
uniform_weight,18,0.0036998362435648837,0.003701929618295282,0.0007030919617973268,0.9996125521659851,0.0006770243441375593,0.9989622235298157,0.0036739110147270063,0.9733072916666666,1.0,0.6733067729083665,0.9182942708333334,0.08170572916666667,0.0007030919617973268,0.9990397939682006,0.003700211343701929,0.976,1.0,0.7241379310344828,0.913,0.087
uniform_weight,19,0.0036192076125492654,0.0036458980955444277,0.0006542851156555116,0.9972043266296386,0.0006081036020380756,0.9991990327835083,0.0036057007003886007,0.9612630208333334,1.0,0.5258964143426295,0.9182942708333334,0.08170572916666667,0.0006542851156555116,0.9976564269065857,0.003647254396375269,0.965,1.0,0.5977011494252874,0.913,0.087
