setting,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
df1,-0.020000000000000018,-0.18,-0.21999999999999997,-0.32000000000000006,-0.17999999999999994,-0.24,-0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df2,-0.020000000000000018,-0.18,-0.21999999999999997,-0.74,-0.7999999999999999,-0.6399999999999999,-0.74,-0.76,-0.62,-0.5800000000000001,-0.62,-0.43999999999999995,-0.38,-0.38,-0.43999999999999995,-0.4,-0.36,-0.5800000000000001,-0.52,-0.43999999999999995,-0.42000000000000004
df3,-0.04000000000000001,0.36000000000000004,0.20000000000000007,0.020000000000000018,0.07999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
