setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.77002924 0.91946676 0.69212796 0.39108739 0.25747545 0.69212796
 0.08151459 0.22624166 0.07520917 0.91946676 0.8633028  0.66552932
 0.32916807 0.71851426 0.36968362 0.77002924 0.17249627 0.43609338
 0.91946676 0.31007573 0.24148215 0.3490397  0.25747545 0.16077182
 0.93482727 0.16077182 0.06932183 0.39108739 0.93482727 0.58582128
 0.66552932 0.41323244 0.69212796 0.00806269 0.99328163 0.17249627
 0.3490397  0.08825991 0.50859953 0.63886042 0.61225166 0.48382277
 0.45963725 0.32916807 0.79482654 0.99328163 0.81875363 0.74453538
 0.39108739 0.08151459]","[0.8633028  0.39108739 0.93482727 0.69212796 0.29176485 0.50859953
 0.19796045 0.77002924 0.02192948 0.96996014 0.61225166 0.39108739
 0.74453538 0.27423335 0.71851426 0.77002924 0.27423335 0.77002924
 0.94837208 0.66552932 0.18488568 0.58582128 0.55967522 0.139232
 0.45963725 0.00652148 0.97808957 0.74453538 0.69212796 0.61225166
 0.99765093 0.10315938 0.48382277 0.24148215 0.84163603 0.36968362
 0.00806269 0.3490397  0.79482654 0.17249627 0.69212796 0.96996014
 0.25747545 0.25747545 0.27423335 0.96007647 0.36968362 0.81875363
 0.93482727 0.0539576 ]","[0.77002924 0.91946676 0.69212796 0.39108739 0.25747545 0.69212796
 0.08151459 0.22624166 0.07520917 0.91946676 0.8633028  0.66552932
 0.32916807 0.71851426 0.36968362 0.77002924 0.17249627 0.43609338
 0.91946676 0.31007573 0.24148215 0.3490397  0.25747545 0.16077182
 0.93482727 0.16077182 0.06932183 0.39108739 0.93482727 0.58582128
 0.66552932 0.41323244 0.69212796 0.00806269 0.99328163 0.17249627
 0.3490397  0.08825991 0.50859953 0.63886042 0.61225166 0.48382277
 0.45963725 0.32916807 0.79482654 0.99328163 0.81875363 0.74453538
 0.39108739 0.08151459]","[0.8633028  0.39108739 0.93482727 0.69212796 0.29176485 0.50859953
 0.19796045 0.77002924 0.02192948 0.96996014 0.61225166 0.39108739
 0.74453538 0.27423335 0.71851426 0.77002924 0.27423335 0.77002924
 0.94837208 0.66552932 0.18488568 0.58582128 0.55967522 0.139232
 0.45963725 0.00652148 0.97808957 0.74453538 0.69212796 0.61225166
 0.99765093 0.10315938 0.48382277 0.24148215 0.84163603 0.36968362
 0.00806269 0.3490397  0.79482654 0.17249627 0.69212796 0.96996014
 0.25747545 0.25747545 0.27423335 0.96007647 0.36968362 0.81875363
 0.93482727 0.0539576 ]","[0.74703747 0.91443061 0.52712326 0.3811263  0.40284381 0.76313252
 0.05384329 0.16050038 0.11614853 0.75882699 0.84102992 0.52755775
 0.3253112  0.7731499  0.27430415 0.45734966 0.08437701 0.68873557
 0.9070133  0.30161724 0.11972007 0.62807937 0.39030788 0.1184845
 0.94786352 0.17719603 0.08513492 0.5917744  0.85550117 0.51139873
 0.67116128 0.41396556 0.72695423 0.05995665 0.95925322 0.18353284
 0.28582376 0.10842817 0.35485582 0.77506426 0.41531652 0.5200423
 0.31197885 0.29428149 0.78323999 0.97393057 0.55575189 0.66789761
 0.39550487 0.03382303]","[0.84500052 0.32423863 0.9650762  0.57118326 0.09837819 0.28831594
 0.08217587 0.64788684 0.01533244 0.95690507 0.46318262 0.21809981
 0.60222393 0.34792023 0.73748797 0.64054646 0.26989596 0.83543934
 0.91285155 0.65631301 0.18267666 0.3742154  0.40308645 0.38013218
 0.56003563 0.00876468 0.93089114 0.67018603 0.4765833  0.59651555
 0.99639745 0.03818048 0.66832393 0.30520569 0.85346242 0.3577007
 0.04425766 0.23569392 0.66797857 0.20694487 0.83830833 0.97351051
 0.17854227 0.25142717 0.27154995 0.96626745 0.48557895 0.85037914
 0.8154898  0.09282548]","[0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.00038959 0.00116752 0.00120584 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00092933 0.0025
 0.0025     0.0025     0.00122404 0.0025     0.0025     0.00117262
 0.0025     0.00150204 0.00094424 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00083626 0.0025     0.00228169
 0.0025     0.00125557 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.00039562]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 7.45243437e-04 2.26742987e-03 4.94645013e-04 2.50000000e-03
 1.71932324e-04 2.50000000e-03 2.50000000e-03 2.40909378e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.66192909e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 6.28022322e-05 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 5.16708689e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.09838086e-03
 5.84703105e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.91825575e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 1.42240135e-03]","[0.0298246  0.03067721 0.0315973  0.03271632 0.02503733 0.03098454
 0.03935545 0.03051966 0.02711353 0.03283939 0.02838348 0.02933518
 0.02715201 0.03051053 0.03215085 0.03702031 0.02437031 0.03585707
 0.03014988 0.03505423 0.03249486 0.02672389 0.03354089 0.03581708
 0.03187441 0.03228388 0.03380656 0.02899703 0.03265017 0.02754258
 0.0320233  0.03342789 0.02537753 0.02992367 0.02691201 0.03501459
 0.03167922 0.02723985 0.03055782 0.03094969 0.03031346 0.03235144
 0.03058361 0.02703643 0.0336331  0.02789007 0.02920956 0.03254561
 0.03250588 0.03052386]","[0.03444784 0.05358914 0.04157769 0.04396059 0.02942457 0.04793617
 0.03045305 0.03976164 0.05499994 0.04197844 0.04136859 0.02559296
 0.04468838 0.04358124 0.03958898 0.05041435 0.04282781 0.04136712
 0.03837144 0.05460027 0.04974069 0.03524201 0.04771256 0.03647699
 0.04345512 0.05214801 0.05095833 0.04460762 0.02913603 0.0431859
 0.05622259 0.0629636  0.04229045 0.05616942 0.04360268 0.0329849
 0.05365462 0.04356333 0.06104829 0.02996364 0.04043763 0.03998905
 0.05630059 0.03877363 0.05963127 0.06183662 0.03935974 0.04751568
 0.03614168 0.05971719]","[0.05584931 0.04540851 0.03608319 0.02703443 0.16015683 0.04208421
 0.00396618 0.04719942 0.10374726 0.0261734  0.07819535 0.06272899
 0.1028818  0.0473051  0.03132007 0.00811033 0.18276368 0.01139499
 0.0516448  0.01431823 0.02864692 0.11285485 0.02171374 0.01152673
 0.0336248  0.03026141 0.02020988 0.06789504 0.02750744 0.09443241
 0.03236562 0.02238301 0.14951645 0.0545386  0.10837862 0.01447864
 0.03534057 0.10092877 0.0467602  0.04245016 0.04963562 0.02973585
 0.04646531 0.10549939 0.02118087 0.08740976 0.06460752 0.02827007
 0.02856466 0.04715096]","[1.69554747e-02 1.96809573e-05 1.92796135e-03 8.51276784e-04
 6.14209572e-02 1.96664012e-04 4.79747768e-02 3.48654467e-03
 1.06459861e-05 1.68567717e-03 2.06684948e-03 1.43077186e-01
 6.57195996e-04 9.72554262e-04 3.68349384e-03 7.39934183e-05
 1.26272629e-03 2.06785894e-03 5.39011849e-03 1.26908354e-05
 9.69872903e-05 1.35798068e-02 2.14277954e-04 9.51917246e-03
 1.01632676e-03 3.62642978e-05 5.93116596e-05 6.76482105e-04
 6.57291905e-02 1.11599015e-03 6.17021649e-06 2.45794108e-07
 1.51697173e-03 6.31990705e-06 9.65289758e-04 2.51868143e-02
 1.91343573e-05 9.78659506e-04 6.37388808e-07 5.40174309e-02
 2.80518965e-03 3.24193940e-03 5.95676669e-06 4.75940022e-03
 1.26570832e-06 4.32140629e-07 3.96080992e-03 2.31011932e-04
 1.04958375e-02 1.21469621e-06]","[ 2.57968903e-04 -3.96966934e-05 -1.30176544e-04 -3.79085541e-05
  2.24471092e-04  1.99437141e-04  1.17301941e-04 -1.15275383e-04
 -1.16705894e-04 -1.78813934e-06 -2.01463699e-05  1.52349472e-04
 -9.96589661e-05  2.56299973e-05 -1.74045563e-04 -3.58819962e-05
  1.05142593e-04 -8.03470612e-05 -4.70876694e-05 -8.72612000e-05
 -5.82933426e-05 -4.00543213e-05 -1.20878220e-04  2.42829323e-04
 -6.46114349e-05 -1.73449516e-04  7.10844994e-04 -7.14063644e-05
  1.97887421e-04  2.59995461e-04  2.86102295e-05 -8.04662704e-05
 -6.94990158e-05 -7.92741776e-05  1.33156776e-04  8.04066658e-04
  8.46385956e-06 -7.79628754e-05  5.97953796e-04 -6.84261322e-05
 -4.30345535e-05 -8.10623169e-06  5.98430634e-05 -1.37686729e-04
 -9.17911530e-06  2.48074532e-04 -2.21729279e-05 -1.34468079e-04
 -1.50561333e-04  4.19616699e-05]","[ 3.78131866e-04  1.93834305e-03  8.79764557e-04  4.01496887e-04
 -6.80685043e-05  1.76548958e-04  4.20689583e-04  1.14357471e-03
  1.96874142e-03  3.24249268e-04  6.65307045e-04  4.04357910e-04
  1.08921528e-03  4.81009483e-04  6.17623329e-04  5.60522079e-04
  1.33025646e-03  1.05845928e-03  9.01222229e-05  1.42669678e-03
  1.35111809e-03  6.01768494e-04  1.65045261e-03  1.80840492e-04
  1.15919113e-03  1.17993355e-03  2.95543671e-03  8.35776329e-04
  1.48177147e-04  9.59634781e-05  2.16245651e-03  1.61373615e-03
  7.67230988e-04  1.55735016e-03  4.02569771e-04  7.15255737e-06
  1.89721584e-03  5.77926636e-04  3.22973728e-03  7.91549683e-05
  1.31726265e-03  1.23488903e-03  2.23445892e-03  8.99791718e-04
  2.27069855e-03  4.15802002e-04  4.57644463e-04  7.10010529e-04
  5.72681427e-04  1.56044960e-03]","[0.01737691 0.01095848 0.00933475 0.01281118 0.01680181 0.01682268
 0.01472093 0.00866743 0.00997539 0.01314271 0.01102618 0.01397541
 0.01023273 0.01437687 0.00782286 0.01007038 0.01496739 0.01040078
 0.01151625 0.00985818 0.01022721 0.01302482 0.00809985 0.0195118
 0.00945208 0.00939897 0.0256303  0.01139869 0.01603294 0.01823121
 0.01239511 0.01053134 0.0114551  0.01073566 0.01617568 0.0247328
 0.01281343 0.00846001 0.02225155 0.01081664 0.01296569 0.01164115
 0.01399364 0.00889502 0.01246202 0.01647772 0.0129844  0.00829882
 0.00963709 0.01401342]","[0.02106478 0.03658634 0.02673436 0.01760783 0.00980352 0.01603835
 0.01845455 0.02957902 0.03809517 0.01885764 0.02450899 0.02063146
 0.03080308 0.01982506 0.02304697 0.02173803 0.03030927 0.03007237
 0.01340243 0.034416   0.03217912 0.01769668 0.03535773 0.0167933
 0.02742985 0.03182492 0.04615598 0.02663572 0.01580654 0.013981
 0.03874569 0.03362119 0.02660592 0.03249412 0.01965938 0.00955525
 0.0351809  0.02258176 0.04594505 0.01440322 0.03076214 0.03127993
 0.0384695  0.02710959 0.04125281 0.0187821  0.02236506 0.0259112
 0.02357567 0.03296248]",0.4980580231025773,0.5344722573884872,0.29014195056128284,0.3035988197913773,0.4784336473788358,0.5031913116603427,0.28245114598146664,0.30338331676792524,0.0021660867513380476,0.0021870705099709116,0.0006386764381389611,0.0006869013528157169,0.030921581457853318,0.04470720136642456,0.003114083116602198,0.009241384342739701,4.040956497192383e-05,0.0009882783889770509,0.00020683056130463179,0.0007615157504484974,0.012952069143944723,0.026333980384608335,0.004016653523661227,0.008883995902277756
df1,0.05,0.0,0.05,"[0.61225166 0.45963725 0.24148215 0.10315938 0.04542867 0.39108739
 0.61225166 0.01993114 0.97808957 0.14969106 0.88359176 0.48382277
 0.14969106 0.32916807 0.39108739 0.32916807 0.39108739 0.69212796
 0.74453538 0.01809676 0.12937218 0.04542867 0.79482654 0.12937218
 0.97808957 0.19796045 0.00806269 0.27423335 0.32916807 0.19796045
 0.36968362 0.27423335 0.79482654 0.1200888  0.02192948 0.18488568
 0.55967522 0.71851426 0.90235528 0.21173982 0.03809482 0.19796045
 0.139232   0.0416213  0.06932183 0.25747545 0.09546732 0.08151459
 0.61225166 0.39108739]","[0.90235528 0.36968362 0.06932183 0.84163603 0.19796045 0.32916807
 0.66552932 0.24148215 0.36968362 0.08825991 0.84163603 0.84163603
 0.66552932 0.41323244 0.63886042 0.90235528 0.22624166 0.3490397
 0.45963725 0.32916807 0.08825991 0.58582128 0.96007647 0.12937218
 0.55967522 0.06932183 0.04542867 0.02903392 0.19796045 0.10315938
 0.18488568 0.00806269 0.31007573 0.04542867 0.00895146 0.63886042
 0.27423335 0.06932183 0.84163603 0.29176485 0.10315938 0.91946676
 0.55967522 0.10315938 0.43609338 0.93482727 0.03809482 0.61225166
 0.32916807 0.32916807]","[0.61225166 0.45963725 0.24148215 0.10315938 0.04542867 0.39108739
 0.61225166 0.01993114 0.97808957 0.14969106 0.88359176 0.48382277
 0.14969106 0.32916807 0.39108739 0.32916807 0.39108739 0.69212796
 0.74453538 0.01809676 0.12937218 0.04542867 0.79482654 0.12937218
 0.97808957 0.19796045 0.00806269 0.27423335 0.32916807 0.19796045
 0.36968362 0.27423335 0.79482654 0.1200888  0.02192948 0.18488568
 0.55967522 0.71851426 0.90235528 0.21173982 0.03809482 0.19796045
 0.139232   0.0416213  0.06932183 0.25747545 0.09546732 0.08151459
 0.61225166 0.39108739]","[0.90235528 0.36968362 0.06932183 0.84163603 0.19796045 0.32916807
 0.66552932 0.24148215 0.36968362 0.08825991 0.84163603 0.84163603
 0.66552932 0.41323244 0.63886042 0.90235528 0.22624166 0.3490397
 0.45963725 0.32916807 0.08825991 0.58582128 0.96007647 0.12937218
 0.55967522 0.06932183 0.04542867 0.02903392 0.19796045 0.10315938
 0.18488568 0.00806269 0.31007573 0.04542867 0.00895146 0.63886042
 0.27423335 0.06932183 0.84163603 0.29176485 0.10315938 0.91946676
 0.55967522 0.10315938 0.43609338 0.93482727 0.03809482 0.61225166
 0.32916807 0.32916807]","[0.67419652 0.39182929 0.31645015 0.05997987 0.02969008 0.31157632
 0.4917072  0.04282541 0.95395734 0.22118532 0.93740785 0.65303703
 0.17464429 0.49579507 0.51252337 0.53356741 0.391963   0.65169477
 0.80878237 0.00815886 0.09840285 0.07668051 0.8332644  0.0398364
 0.93301996 0.05170056 0.01293477 0.2550785  0.21951194 0.20535365
 0.48876718 0.19606159 0.68012428 0.17229135 0.01103555 0.13310024
 0.65609511 0.81425441 0.83452738 0.1980179  0.00485657 0.13766282
 0.16375892 0.04933115 0.03334716 0.38706881 0.04017996 0.0387759
 0.76899876 0.34739823]","[0.84183695 0.58024876 0.14599    0.63656475 0.15482646 0.18486187
 0.8885706  0.2449922  0.24848679 0.14022811 0.79694871 0.86128813
 0.77254307 0.42974729 0.51145353 0.93604598 0.15080814 0.57828726
 0.44188318 0.21604425 0.03104557 0.405097   0.95918211 0.11892017
 0.88385297 0.12929954 0.04895419 0.01390255 0.16623445 0.10088229
 0.27257164 0.00277291 0.44781919 0.02004212 0.02176497 0.44688167
 0.16956699 0.02920601 0.75712762 0.32286276 0.05182904 0.88554848
 0.43573757 0.15777859 0.55992082 0.94340587 0.0678686  0.5618817
 0.29584282 0.29895215]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 4.90381113e-04
 1.67113063e-04 2.50000000e-03 2.50000000e-03 5.45497966e-04
 2.50000000e-03 1.10276390e-03 2.50000000e-03 2.50000000e-03
 2.05236355e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 4.29842966e-05
 1.16369733e-03 5.52516370e-04 2.50000000e-03 4.81891161e-04
 2.50000000e-03 4.56134622e-04 1.26973154e-04 2.50000000e-03
 1.95089357e-03 1.93747413e-03 2.50000000e-03 1.80111302e-03
 2.50000000e-03 2.23248342e-03 1.68630125e-04 1.57480786e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.98439819e-05 1.55337695e-03 1.83973673e-03 6.53590414e-04
 3.07620172e-04 2.50000000e-03 5.65159486e-04 5.23586550e-04
 2.50000000e-03 2.50000000e-03]","[2.50000000e-03 2.50000000e-03 2.08288238e-03 2.50000000e-03
 2.04071944e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.22356381e-03 9.37901336e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.80670486e-03 2.50000000e-03 2.50000000e-03 2.27638041e-03
 1.68777531e-04 2.50000000e-03 2.50000000e-03 1.58931704e-03
 2.50000000e-03 1.98529450e-03 7.15729590e-04 1.20222141e-04
 1.65034105e-03 1.17785066e-03 2.09867297e-03 3.15448249e-05
 2.50000000e-03 1.30971246e-04 3.24396380e-04 2.50000000e-03
 2.16707027e-03 3.67565242e-04 2.50000000e-03 1.29997874e-03
 2.15411858e-04 2.50000000e-03 2.50000000e-03 2.03831214e-03
 2.50000000e-03 2.50000000e-03 9.70382143e-04 2.50000000e-03
 2.02613936e-03 2.50000000e-03]","[0.03946073 0.02876831 0.03907295 0.04260367 0.03916583 0.0309141
 0.03362654 0.0498694  0.0265616  0.02796335 0.02783582 0.02814599
 0.02875728 0.03703737 0.0261177  0.0401226  0.03544119 0.03071105
 0.02776607 0.03689852 0.04517964 0.03986033 0.02757438 0.03139846
 0.02382825 0.05239405 0.04495012 0.03010641 0.0306799  0.03392264
 0.03759296 0.03072069 0.05202319 0.03611441 0.04732332 0.03189606
 0.02713925 0.02933597 0.02508847 0.03749578 0.04300197 0.0340573
 0.0313404  0.05452124 0.0410613  0.03106408 0.03131336 0.02941806
 0.0267143  0.04418785]","[0.03318165 0.03362799 0.03636583 0.0314449  0.03175569 0.03829909
 0.0382251  0.04296945 0.02773933 0.03490611 0.03714281 0.05896322
 0.03448632 0.04875141 0.04171858 0.0291875  0.02293707 0.03343887
 0.05880794 0.03000749 0.02152246 0.02858368 0.04949868 0.0358415
 0.03510317 0.02472228 0.02821678 0.04332812 0.02908677 0.03949552
 0.04386655 0.02259132 0.02475086 0.0350959  0.03565867 0.03583526
 0.04482793 0.0573253  0.034546   0.03046248 0.03286594 0.04024063
 0.03268503 0.02807428 0.03964552 0.04100513 0.03263024 0.04533669
 0.04025219 0.03705987]","[3.83636031e-03 7.15911363e-02 4.33475568e-03 1.36351944e-03
 4.21024163e-03 4.28268023e-02 2.12183389e-02 9.21261444e-05
 1.16838089e-01 8.59862074e-02 8.84764046e-02 8.25226122e-02
 7.17735178e-02 8.06932086e-03 1.28326394e-01 3.10576124e-03
 1.28341739e-02 4.50317258e-02 8.98636532e-02 8.40853930e-03
 5.50552773e-04 3.37837702e-03 9.37707254e-02 3.79427605e-02
 2.02916453e-01 3.27096219e-05 5.98177407e-04 5.21903327e-02
 4.53785138e-02 1.95823984e-02 6.83298148e-03 4.49247897e-02
 3.82056647e-05 1.05791045e-02 2.48548152e-04 3.34390867e-02
 1.03167990e-01 6.27173183e-02 1.58519704e-01 7.03591519e-03
 1.18924995e-03 1.88763666e-02 3.85013728e-02 1.31375389e-05
 2.28785217e-03 4.12591153e-02 3.87639172e-02 6.15153409e-02
 1.13087217e-01 7.85558900e-04]","[2.39052777e-02 2.12100505e-02 9.83343401e-03 3.75011544e-02
 3.46594593e-02 5.51139385e-03 5.63797839e-03 1.20266026e-03
 9.04002674e-02 1.49259066e-02 7.82011089e-03 1.73923689e-06
 1.67759921e-02 1.43360513e-04 1.83931903e-03 6.49422488e-02
 2.39710797e-01 2.23171520e-02 1.87162232e-06 5.34504259e-02
 3.07973138e-01 7.46980785e-02 1.06794262e-04 1.14461168e-02
 1.41223595e-02 1.70540964e-01 8.12122137e-02 1.06225740e-03
 6.64899477e-02 3.79432495e-03 8.79945661e-04 2.55258302e-01
 1.69577319e-01 1.41513179e-02 1.20623209e-02 1.14666587e-02
 6.25082659e-04 3.73403314e-06 1.65010544e-02 4.78643606e-02
 2.59909004e-02 2.98983248e-03 2.72572482e-02 8.38682887e-02
 3.61789830e-03 2.33054585e-03 2.76513589e-02 5.20040527e-04
 2.97869578e-03 8.01554979e-03]","[ 5.56945801e-04 -1.81198120e-05 -7.91549683e-05  3.92675400e-04
  4.77433205e-04 -1.20520592e-04 -1.33752823e-04  1.94668770e-04
 -1.59263611e-04  5.41210175e-05  9.45329666e-04  4.10437584e-04
  1.10268593e-04  1.85608864e-04 -7.21216202e-05  2.45571136e-05
  1.07479095e-03  1.17182732e-04 -1.80006027e-05  4.50015068e-04
  2.61783600e-04  1.39713287e-04 -1.62124634e-04  2.99215317e-05
  8.03232193e-04  1.91247463e-03  7.12275505e-04  1.96456909e-04
  5.13553619e-04 -7.99894333e-05  5.68032265e-04  8.66532326e-04
  5.17606735e-04  5.35845757e-04  7.48515129e-04 -2.78949738e-05
 -2.03847885e-05  6.15000725e-04  1.92880630e-04  3.09944153e-04
  3.28898430e-04  6.68764114e-05  5.55515289e-04  1.11663342e-03
  1.10387802e-04 -3.69548798e-06  5.94496727e-04  9.41753387e-05
  1.18970871e-04  4.58002090e-04]","[ 1.06930733e-04  5.06639481e-04  5.71966171e-04  3.75628471e-04
  1.37805939e-04  9.97781754e-04  1.22714043e-03  1.37829781e-03
  4.61101532e-04 -2.74181366e-06 -1.22189522e-04  3.70860100e-04
  2.31146812e-04  4.53710556e-04  1.71887875e-03  6.01768494e-04
 -1.07884407e-04  1.60217285e-04  2.94160843e-03  1.59740448e-05
  1.46508217e-04  3.85880470e-04  1.03521347e-03  5.26666641e-04
 -1.92999840e-04 -1.39355659e-04  2.45690346e-04  5.10215759e-05
 -7.86781311e-06  7.73668289e-04  6.94632530e-04 -1.08599663e-04
  2.72154808e-04  1.70111656e-04  1.96933746e-04  3.49640846e-04
  4.95791435e-04  1.89423561e-04  3.82781029e-04  2.96354294e-04
  7.78436661e-04  1.37126446e-03 -5.69820404e-05 -9.89437103e-06
  1.03795528e-03  5.32865524e-04 -6.67572021e-05  1.13427639e-03
  3.42130661e-04  6.91413879e-06]","[0.02312112 0.01208992 0.0112955  0.01995353 0.02215373 0.00886374
 0.00965671 0.015849   0.00761715 0.01511744 0.02725503 0.02128662
 0.01582037 0.01622025 0.01104582 0.01206324 0.02727087 0.01527776
 0.0121591  0.02228844 0.01772082 0.01510098 0.00870612 0.01352754
 0.02751228 0.03601343 0.02531559 0.01618223 0.02142442 0.01085547
 0.02356831 0.02604594 0.01859571 0.02124142 0.0239574  0.01269285
 0.01283024 0.02294751 0.01540607 0.02033947 0.02094176 0.01716065
 0.02238881 0.02834815 0.01434802 0.0133187  0.02240276 0.01487522
 0.01557089 0.02058297]","[0.01439854 0.02243048 0.0233131  0.01984923 0.01460502 0.02771285
 0.03100825 0.03048401 0.02157014 0.01239764 0.00896724 0.02097611
 0.01780815 0.02199538 0.03449404 0.02162536 0.00766507 0.01327021
 0.04364778 0.01272518 0.01625697 0.02066461 0.02906876 0.02340935
 0.00673818 0.00816417 0.01666707 0.01300773 0.01207836 0.0252027
 0.02378212 0.00841907 0.01732117 0.01318986 0.01721028 0.0199367
 0.02161152 0.01655119 0.01983178 0.01650526 0.02097923 0.02817912
 0.01141385 0.01304307 0.02916488 0.0210828  0.00873016 0.03065249
 0.0164081  0.00956214]",0.3438363902510989,0.3909762089899907,0.2825031675432829,0.299032840191295,0.35084816632495025,0.387368167119283,0.2996719133095075,0.3058135383437892,0.0017464126588255036,0.0019089225984724914,0.0009308512894039699,0.0008307127966596118,0.03516288418948651,0.03628222194194794,0.007722037437387846,0.008513667614973033,0.0003293347358703613,0.0004571700096130371,0.0004015678838020192,0.0005676109724511498,0.018126540223025813,0.019115528794862193,0.006049477725499928,0.007734284973086813
