delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9227369093894958,0.003405749407589895,0.9225536477565766,0.0034393482424808935,df1
0.05,0.9232634270191192,0.0037777383158101737,0.9230656969547272,0.0029927575263834424,df1
0.1,0.9230724513530731,0.004308700146899728,0.9227693259716034,0.0032675142052252006,df1
0.15000000000000002,0.9229908728599548,0.003173889881300995,0.922528862953186,0.00399928445198984,df1
0.2,0.9238543891906739,0.004190714313042463,0.9222914290428161,0.0033329613615345915,df1
0.25,0.9235883617401123,0.002545427038786573,0.9219131970405579,0.003425705122882158,df1
0.30000000000000004,0.9229647481441497,0.0035343638464896947,0.9221130108833313,0.0030141924659841837,df1
0.35000000000000003,0.9235545027256012,0.0033150244474569497,0.922740808725357,0.0034407190178194036,df1
0.4,0.9224645102024078,0.003059181431846449,0.9210925424098968,0.0034798421711008365,df1
0.45,0.9231399869918824,0.003489510495608886,0.921776546239853,0.0035392147693877824,df1
0.5,0.9237425529956818,0.0038583103169300354,0.9224636971950531,0.003926949835021099,df1
0.55,0.9227090489864349,0.003129140720241003,0.9210311996936799,0.0035274522210423528,df1
0.6000000000000001,0.9225212597846985,0.003915193252173595,0.9223702073097229,0.0035200667156729875,df1
0.65,0.9237960290908813,0.004021256397774852,0.9215637624263764,0.003967713503519701,df1
0.7000000000000001,0.923040269613266,0.004131367127709982,0.9222021996974945,0.0037916100464511766,df1
0.75,0.9233080422878266,0.003747649944994298,0.9224238026142121,0.002961509717574011,df1
0.8,0.9235042035579681,0.0041457967310585386,0.9216940212249756,0.003500705850860982,df1
0.8500000000000001,0.9230016422271728,0.0031284078714659156,0.9229366087913513,0.003367313584592178,df1
0.9,0.9224288129806518,0.003908063042546367,0.9228277277946472,0.0038997312212984093,df1
0.9500000000000001,0.9231668651103974,0.0038253353782131093,0.9229712522029877,0.003505044362958798,df1
1.0,0.9232499611377716,0.003234515023651574,0.9240508794784545,0.0028665768813732253,df1
0.0,0.9227369093894958,0.003405749407589895,0.9225536477565766,0.0034393482424808935,df2
0.05,0.9232634270191192,0.0037777383158101737,0.9227336633205414,0.002846860368192514,df2
0.1,0.9230724513530731,0.004308700146899728,0.9216763186454773,0.003347302299728865,df2
0.15000000000000002,0.9229908728599548,0.003173889881300995,0.92007559299469,0.0040244550335157515,df2
0.2,0.9238543891906739,0.004190714313042463,0.9171926748752594,0.003660133061729797,df2
0.25,0.9235883617401123,0.002545427038786573,0.9149847686290741,0.003065048514745286,df2
0.30000000000000004,0.9229647481441497,0.0035343638464896947,0.911325306892395,0.003748525407011436,df2
0.35000000000000003,0.9235545027256012,0.0033150244474569497,0.9086070787906647,0.003373874744132236,df2
0.4,0.9224645102024078,0.003059181431846449,0.9026046884059906,0.004411671537527407,df2
0.45,0.9231399869918824,0.003489510495608886,0.8980593979358673,0.00407603018640443,df2
0.5,0.9237425529956818,0.0038583103169300354,0.8927543997764588,0.004067661972277412,df2
0.55,0.9227090489864349,0.003129140720241003,0.8862250208854675,0.003827526675497492,df2
