model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6438988546530405,0.6399739583333334,0.35721473360061645,0.913,0.9499526977539062
label_bce,2,0.4398743708928426,0.9153645833333334,0.4585443780422211,0.913,0.6588357849121094
label_bce,3,0.35420594612757367,0.9186197916666666,0.280300217628479,0.913,0.9628595581054687
label_bce,4,0.2594788769880931,0.91796875,0.19575671935081482,0.913,0.9562942810058593
label_bce,5,0.16926237444082895,0.921875,0.17206671571731566,0.922,0.8701791687011718
label_bce,6,0.1464265634616216,0.935546875,0.13228235363960267,0.923,0.9441279602050782
label_bce,7,0.12402233729759853,0.939453125,0.11418379473686219,0.954,0.9319839172363281
label_bce,8,0.10965847969055176,0.9521484375,0.1135947192311287,0.95,0.9044038391113282
label_bce,9,0.09817976007858913,0.9541015625,0.10934888803958893,0.956,0.9337240295410156
label_bce,10,0.09892383466164271,0.9547526041666666,0.10648361891508103,0.946,0.88581201171875
label_bce,11,0.0889912595351537,0.9602864583333334,0.0937940410375595,0.96,0.9269930114746093
label_bce,12,0.07393863673011462,0.9661458333333334,0.07724040520191193,0.967,0.9059292297363282
label_bce,13,0.06822857012351354,0.9697265625,0.06817596584558487,0.973,0.9128255004882813
label_bce,14,0.06140365327397982,0.97265625,0.060150477468967435,0.978,0.9059419860839844
label_bce,15,0.05230308324098587,0.9791666666666666,0.05444528412818909,0.981,0.9041302185058594
label_bce,16,0.05334408457080523,0.9781901041666666,0.045263432651758195,0.984,0.9056054077148438
label_bce,17,0.042330694695313774,0.984375,0.059448381960392,0.971,0.9281105346679688
label_bce,18,0.045303511122862496,0.9814453125,0.05748242151737213,0.976,0.8954370727539063
label_bce,19,0.05161381637056669,0.978515625,0.05055413234233856,0.981,0.9168316955566407
label_bce,20,0.052509721368551254,0.9759114583333334,0.04936429074406624,0.982,0.9021454772949219
label_bce,21,0.04431622847914696,0.9827473958333334,0.06408169329166412,0.971,0.9240637817382813
label_bce,22,0.04266206920146942,0.9830729166666666,0.04965535941720009,0.98,0.9119359130859375
label_bce,23,0.047836569448312126,0.9801432291666666,0.048262706995010375,0.98,0.9062256164550782
label_bce,24,0.046532356490691505,0.9814453125,0.043827454775571824,0.984,0.9204238891601563
label_bce,25,0.051555207620064415,0.9749348958333334,0.03762216809391975,0.985,0.9076636657714844
label_bce,26,0.045545510947704315,0.9778645833333334,0.04263864368200302,0.979,0.9150060729980469
label_bce,27,0.04839100316166878,0.9791666666666666,0.0393557932972908,0.979,0.9104908142089844
label_bce,28,0.04334349309404691,0.9801432291666666,0.035084985703229904,0.983,0.9179017944335938
label_bce,29,0.03262309109171232,0.9853515625,0.039343237549066545,0.983,0.9035597229003907
label_bce,30,0.03474178475638231,0.9850260416666666,0.040020887672901156,0.984,0.9151141662597656
label_bce,31,0.03345778646568457,0.9869791666666666,0.03603680008649826,0.983,0.9093958740234375
label_bce,32,0.027766020347674687,0.9879557291666666,0.03867175856232643,0.987,0.9152926940917969
label_bce,33,0.029779283329844475,0.9879557291666666,0.03227786195278168,0.987,0.91001220703125
label_bce,34,0.023719898114601772,0.9899088541666666,0.03469265764951706,0.986,0.9096151428222656
label_bce,35,0.030993280311425526,0.9876302083333334,0.034670523285865784,0.983,0.9069649353027344
label_bce,36,0.03169340267777443,0.9866536458333334,0.030287454918026924,0.988,0.91859130859375
label_bce,37,0.02882436290383339,0.9873046875,0.030369381368160246,0.984,0.9084013671875
label_bce,38,0.025940532485644024,0.9879557291666666,0.03060554799437523,0.988,0.9108658447265625
label_bce,39,0.02779751643538475,0.9866536458333334,0.029368192315101623,0.986,0.9139319152832032
label_bce,40,0.027509745831290882,0.9879557291666666,0.04227749896049499,0.983,0.9032863159179687
label_bce,41,0.029254339014490444,0.9866536458333334,0.04374866256117821,0.981,0.9236034545898437
