setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,7.831214502028853e-60,3.9046146469963584e-59,9.831766550441748e-27,4.18818593563718e-26,1.0,0.0,4.491471287575805e-46,2.5556547832961208e-45,0.9999882237488384,3.3635943073737015e-05,7.831214502028853e-60,3.9046146469963584e-59,9.831766550441748e-27,4.18818593563718e-26,1.0,0.0,4.491471287575805e-46,2.5556547832961208e-45,0.9206632280349731,0.003322307040090444,0.9207968246936798,0.0034634760924872896
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,2.600289870777436e-68,1.6859952937980553e-67,4.2582973592185216e-30,2.9503302063669036e-29,1.0,0.0,1.9119551463466026e-48,1.3516989173282644e-47,0.9999381416095848,0.00036136793636747317,2.600289870777436e-68,1.6859952937980553e-67,4.2582973592185216e-30,2.9503302063669036e-29,1.0,0.0,1.9119551463466026e-48,1.3516989173282644e-47,0.920662192106247,0.0038363147731628137,0.9208429050445557,0.0032651439299999177
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,3.353880830988661e-81,1.8801959486463125e-80,6.580125725251647e-40,3.268068542850761e-39,1.0,0.0,2.116617105271152e-63,1.4884341508421173e-62,0.9999885394210761,5.871816166159584e-05,3.353880830988661e-81,1.8801959486463125e-80,6.580125725251647e-40,3.268068542850761e-39,1.0,0.0,2.116617105271152e-63,1.4884341508421173e-62,0.9200066578388214,0.0047084149525305555,0.9206814932823181,0.003038772017115041
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,6.528771145834815e-100,3.3756775535880133e-99,6.171322493354453e-45,3.3099614961364567e-44,1.0,0.0,6.511236974157165e-72,4.604046602435847e-71,0.9999563899677039,0.00022705177948029225,6.528771145834815e-100,3.3756775535880133e-99,6.171322493354453e-45,3.3099614961364567e-44,1.0,0.0,6.511236974157165e-72,4.604046602435847e-71,0.9206422686576843,0.003056039995990895,0.9207139050960541,0.003142738140231686
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,1.2079174943681059e-120,7.907772074935798e-120,3.5320169094938267e-47,2.496721734989623e-46,1.0,0.0,2.4273065885291543e-83,1.7158730616598102e-82,0.9999029784349805,0.000564576907933171,1.2079174943681059e-120,7.907772074935798e-120,3.5320169094938267e-47,2.496721734989623e-46,1.0,0.0,2.4273065885291543e-83,1.7158730616598102e-82,0.9198812091350556,0.0028934044758865394,0.9206044626235962,0.003210474353519061
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,4.005666044474387e-130,2.8296450598383442e-129,7.382364524006235e-56,5.130170140365516e-55,1.0,0.0,2.7365917106148415e-95,1.931548294359144e-94,0.999947049997268,0.000159364147526524,4.005666044474387e-130,2.8296450598383442e-129,7.382364524006235e-56,5.130170140365516e-55,1.0,0.0,2.7365917106148415e-95,1.931548294359144e-94,0.9207279515266419,0.0032758488261038013,0.9208324790000916,0.004093759583225699
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,2.09807965665077e-155,1.2211388263800597e-154,3.476939846599098e-62,2.2059574559781466e-61,1.0,0.0,3.021076538038466e-109,2.1362016368804788e-108,0.9999541898507832,0.00020121770206465403,2.09807965665077e-155,1.2211388263800597e-154,3.476939846599098e-62,2.2059574559781466e-61,1.0,0.0,3.021076538038466e-109,2.1362016368804788e-108,0.919984120130539,0.003445372244417897,0.9206321287155151,0.0036767449491513526
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,1.565558224505752e-165,0.0,6.300449292426772e-66,4.454907684752333e-65,1.0,0.0,4.437215403756431e-130,2.8339600751392183e-129,0.9999915634964467,1.98780089982397e-05,1.565558224505752e-165,0.0,6.300449292426772e-66,4.454907684752333e-65,1.0,0.0,4.437215403756431e-130,2.8339600751392183e-129,0.9212102222442627,0.0038765213167815653,0.9211431360244751,0.0033147700639799818
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,3.1498773664864612e-198,0.0,5.135595812595487e-73,3.6300592894563315e-72,1.0,0.0,3.6309018608644734e-140,2.5671643044698935e-139,0.9998972773321221,0.0005632431706720196,3.1498773664864612e-198,0.0,5.135595812595487e-73,3.6300592894563315e-72,1.0,0.0,3.6309018608644734e-140,2.5671643044698935e-139,0.9212166678905487,0.003641047236027411,0.9211125540733337,0.003961917659998525
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,1.1763950205287214e-210,0.0,1.1914326151926903e-73,8.424700814466014e-73,1.0,0.0,3.2269758032260086e-149,2.2818164703052173e-148,0.9999644682415716,0.00022560050269642654,1.1763950205287214e-210,0.0,1.1914326151926903e-73,8.424700814466014e-73,1.0,0.0,3.2269758032260086e-149,2.2818164703052173e-148,0.9209319424629211,0.0034198809508868724,0.9225065207481384,0.003949898566367514
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,2.0260488253135342e-237,0.0,3.58506197123489e-83,2.5349314175214144e-82,1.0,0.0,3.8441376769149e-168,0.0,0.9999977976854997,7.696100546386776e-06,2.0260488253135342e-237,0.0,3.58506197123489e-83,2.5349314175214144e-82,1.0,0.0,3.8441376769149e-168,0.0,0.9220163106918335,0.0034928365885880555,0.9230238437652588,0.003511894821475467
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5374131773745103,0.2756458086339603,0.49546174251717495,0.2959052186353424,1.0,0.0,0.4825270052254642,0.32404415769960065,0.9998119713172755,0.0009894234968985626,0.5374131773745103,0.2756458086339603,0.49546174251717495,0.2959052186353424,1.0,0.0,0.4825270052254642,0.32404415769960065,0.9205935513973236,0.003997106073062001,0.9198307836055756,0.0038642982514607055
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.5096039466264607,0.30585277208825545,0.41907056816967747,0.31661833000425393,1.0,0.0,0.3340013752985873,0.2979062857184617,0.9999513140158013,0.00023081658732526593,0.5096039466264607,0.30585277208825545,0.41907056816967747,0.31661833000425393,1.0,0.0,0.3340013752985873,0.2979062857184617,0.9214198338985443,0.0037350095314285098,0.9209457683563232,0.004161749008904201
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.48980244000348955,0.29544837656314366,0.09681968192443202,0.1317824797267676,1.0,0.0,0.0765760176112053,0.13756859015747563,0.9998692758992388,0.00047515571049884785,0.48980244000348955,0.29544837656314366,0.09681968192443202,0.1317824797267676,1.0,0.0,0.0765760176112053,0.13756859015747563,0.9213254153728485,0.004598200535575108,0.9200953125953675,0.004093121288621287
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.5065644063599533,0.27541973763769484,0.020281366036356694,0.049381526050997965,1.0,0.0,0.005717181757023364,0.012464707034934604,0.9998455529108444,0.00041516175375997896,0.5065644063599533,0.27541973763769484,0.020281366036356694,0.049381526050997965,1.0,0.0,0.005717181757023364,0.012464707034934604,0.9209287440776825,0.003051975803266948,0.918431111574173,0.003387844996998564
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,0.42803511573862774,0.3100945306155328,0.00027746842238706365,0.0007077252921685123,1.0,0.0,4.476491894818466e-05,0.00016461229867443942,0.9965150867348167,0.013413325833690039,0.42803511573862774,0.3100945306155328,0.00027746842238706365,0.0007077252921685123,1.0,0.0,4.476491894818466e-05,0.00016461229867443942,0.9206324911117554,0.003775477707070483,0.916408519744873,0.004065862298222002
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,0.43630305722176915,0.29300387189028954,1.9480004540903362e-05,0.0001204400611063246,1.0,0.0,2.678643976138873e-07,1.0591562566798088e-06,0.9876921205231679,0.05099519437815545,0.43630305722176915,0.29300387189028954,1.9480004540903362e-05,0.0001204400611063246,1.0,0.0,2.678643976138873e-07,1.0591562566798088e-06,0.9201032376289368,0.0034555386028356635,0.9140349304676056,0.004196096505737323
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,0.3675668241738289,0.2446786088687291,2.887726287779285e-08,1.1436533529741217e-07,1.0,0.0,5.2640871846446e-10,3.3584718274668524e-09,0.9633323974135957,0.08215768482915259,0.3675668241738289,0.2446786088687291,2.887726287779285e-08,1.1436533529741217e-07,1.0,0.0,5.2640871846446e-10,3.3584718274668524e-09,0.9197306501865387,0.004216364192128959,0.9107680785655975,0.00409428580221232
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,0.4559168698624785,0.2754899019705825,1.0960434770111616e-09,6.242742639984477e-09,1.0,0.0,5.046857276441757e-11,3.56445643280237e-10,0.921143612458942,0.13475162320842757,0.4559168698624785,0.2754899019705825,1.0960434770111616e-09,6.242742639984477e-09,1.0,0.0,5.046857276441757e-11,3.56445643280237e-10,0.9206413459777832,0.003437806890004214,0.9079851841926575,0.0037551039650070375
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,0.26841946467499744,0.21978825672270252,5.785118063799728e-12,3.810865928167783e-11,1.0,0.0,5.157739484243697e-16,3.022092274734363e-15,0.7813159612218606,0.19721509021064904,0.26841946467499744,0.21978825672270252,5.785118063799728e-12,3.810865928167783e-11,1.0,0.0,5.157739484243697e-16,3.022092274734363e-15,0.9209834253787994,0.003312933291421825,0.9043587684631348,0.0038559987526415465
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,0.3089348730864975,0.24468651621945842,9.474673836843678e-18,5.627970048750146e-17,1.0,0.0,9.317453478331596e-21,6.408747091775971e-20,0.4176530189572884,0.24675606740990652,0.3089348730864975,0.24468651621945842,9.474673836843678e-18,5.627970048750146e-17,1.0,0.0,9.317453478331596e-21,6.408747091775971e-20,0.920578396320343,0.0033226843022691236,0.8987251496315003,0.003384729386286157
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,0.22510098675499188,0.2769869708974616,6.588555699523305e-21,3.774527984312759e-20,1.0,0.0,9.746959117256172e-26,6.82214824267202e-25,0.15026662211371009,0.17234971193682266,0.22510098675499188,0.2769869708974616,6.588555699523305e-21,3.774527984312759e-20,1.0,0.0,9.746959117256172e-26,6.82214824267202e-25,0.9206632280349731,0.003322307040090444,0.8942146241664887,0.0035508183773629194
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,0.14724521936968848,0.19837609341991475,6.27135800694363e-29,4.408250639485975e-28,1.0,0.0,2.0740801052438174e-34,1.4462598741200973e-33,0.01535426768599868,0.03264355521060517,0.14724521936968848,0.19837609341991475,6.27135800694363e-29,4.408250639485975e-28,1.0,0.0,2.0740801052438174e-34,1.4462598741200973e-33,0.920662192106247,0.0038363147731628137,0.887171540260315,0.004001715677205219
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,0.07821995879707357,0.14992040516929997,1.0363787719617416e-31,7.326037740526113e-31,1.0,0.0,1.4481245384097607e-40,8.648040961546596e-40,0.0023478740177698444,0.010170157996228979,0.07821995879707357,0.14992040516929997,1.0363787719617416e-31,7.326037740526113e-31,1.0,0.0,1.4481245384097607e-40,8.648040961546596e-40,0.9200066578388214,0.0047084149525305555,0.8815494406223298,0.004781994212009097
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,0.020052785651283697,0.04846391869038527,2.401441269598398e-41,1.6975120399255692e-40,1.0,0.0,4.794145212205751e-50,2.898584121225877e-49,1.0039362775533099e-05,4.973462493231183e-05,0.020052785651283697,0.04846391869038527,2.401441269598398e-41,1.6975120399255692e-40,1.0,0.0,4.794145212205751e-50,2.898584121225877e-49,0.9206422686576843,0.003056039995990895,0.875019748210907,0.004456533067228635
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,0.0030758350103752136,0.007029827682793785,2.5367338968129684e-54,1.219313322063386e-53,1.0,0.0,1.8818277094079196e-58,1.1717065034927944e-57,7.182206259402225e-10,3.098666697510224e-09,0.0030758350103752136,0.007029827682793785,2.5367338968129684e-54,1.219313322063386e-53,1.0,0.0,1.8818277094079196e-58,1.1717065034927944e-57,0.9198812091350556,0.0028934044758865394,0.8668203675746917,0.0049064597415075396
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,0.0005606188415894699,0.0011743240487816853,1.2235616113248844e-50,8.65188700690221e-50,1.0,0.0,1.1437436285097903e-57,8.087406711309285e-57,1.9130867302237098e-12,1.234531613906502e-11,0.0005606188415894699,0.0011743240487816853,1.2235616113248844e-50,8.65188700690221e-50,1.0,0.0,1.1437436285097903e-57,8.087406711309285e-57,0.9207279515266419,0.0032758488261038013,0.8597144281864166,0.005011309601253211
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,0.00010544966156586677,0.00040226007639662794,4.547671981164476e-70,2.5136391195891804e-69,1.0,0.0,2.2005425253866116e-72,1.5537993122609638e-71,6.808754850663156e-20,4.1932339050946734e-19,0.00010544966156586677,0.00040226007639662794,4.547671981164476e-70,2.5136391195891804e-69,1.0,0.0,2.2005425253866116e-72,1.5537993122609638e-71,0.919984120130539,0.003445372244417897,0.8514540433883667,0.004510039255974309
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,5.3120496598115515e-06,2.338635519168389e-05,3.4335988334935982e-77,2.4275935671813004e-76,1.0,0.0,9.090359123972173e-84,5.399646085779323e-83,1.259293712716872e-26,8.516769823628534e-26,5.3120496598115515e-06,2.338635519168389e-05,3.4335988334935982e-77,2.4275935671813004e-76,1.0,0.0,9.090359123972173e-84,5.399646085779323e-83,0.9212102222442627,0.0038765213167815653,0.8420627522468567,0.005271208330928771
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,1.0616000430662261e-07,6.33729566480927e-07,1.8003886642112828e-91,1.1640186708031776e-90,1.0,0.0,1.4417616484562032e-96,1.0194787907676073e-95,1.7840923813810966e-40,7.6438404477345e-40,1.0616000430662261e-07,6.33729566480927e-07,1.8003886642112828e-91,1.1640186708031776e-90,1.0,0.0,1.4417616484562032e-96,1.0194787907676073e-95,0.9212166678905487,0.003641047236027411,0.8329939043521881,0.004175367923368082
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,6.976681376669192e-09,4.8687779305693984e-08,3.828786032178353e-102,2.706271870703884e-101,1.0,0.0,8.457743086201643e-108,4.959785156568304e-107,1.2550009407640976e-46,8.645401372133475e-46,6.976681376669192e-09,4.8687779305693984e-08,3.828786032178353e-102,2.706271870703884e-101,1.0,0.0,8.457743086201643e-108,4.959785156568304e-107,0.9209319424629211,0.0034198809508868724,0.8247171247005463,0.005187553656677964
df2,1.0,True,1.0,0.0,1.0,0.0,1.0,3.114741450862281e-11,1.4526144518415349e-10,4.0003438921826e-120,2.170860699280247e-119,1.0,0.0,1.5569152806643129e-118,9.059595618299016e-118,7.354353885367683e-54,5.2001845538798e-53,3.114741450862281e-11,1.4526144518415349e-10,4.0003438921826e-120,2.170860699280247e-119,1.0,0.0,1.5569152806643129e-118,9.059595618299016e-118,0.9220163106918335,0.0034928365885880555,0.8150420355796814,0.005440665497690434
df3,0.0,True,-1.0,0.0,1.0,0.0,1.0,0.5285600857484115,0.3055998870847304,0.5048442321534392,0.303230177645397,1.0,0.0,0.4932829715356119,0.3048422818126611,1.1327559293993009e-78,7.986941798887661e-78,0.5285600857484115,0.3055998870847304,0.5048442321534392,0.303230177645397,1.0,0.0,0.4932829715356119,0.3048422818126611,0.8038647294044494,0.004403939550860522,0.8003039216995239,0.005528042187779665
df3,0.05,True,-1.0,0.05,1.0,0.0,1.0,0.20210735737636065,0.213484215106709,0.12051085535357714,0.20458578108227682,1.0,0.0,0.12206024173963388,0.14605447206106373,3.0447628753183266e-81,1.4962937905331964e-80,0.20210735737636065,0.213484215106709,0.12051085535357714,0.20458578108227682,1.0,0.0,0.12206024173963388,0.14605447206106373,0.8024417972564697,0.004779697989968592,0.801547360420227,0.005315491666437903
df3,0.1,True,-1.0,0.1,1.0,0.0,1.0,0.028450575061632604,0.08292928639969882,0.0026716042678122183,0.007452015807251943,1.0,0.0,0.009746834090834954,0.04406489172491806,7.244884340561472e-78,3.7725224786426725e-77,0.028450575061632604,0.08292928639969882,0.0026716042678122183,0.007452015807251943,1.0,0.0,0.009746834090834954,0.04406489172491806,0.8029124522209168,0.005467862882868344,0.800390487909317,0.00580444295340069
df3,0.15000000000000002,True,-1.0,0.15000000000000002,1.0,0.0,1.0,0.00043078844868629546,0.0021893966062866777,2.813152692687982e-06,8.97826891585834e-06,1.0,0.0,2.3674453495112462e-05,9.797862297505476e-05,2.910460066516657e-79,1.860086346528774e-78,0.00043078844868629546,0.0021893966062866777,2.813152692687982e-06,8.97826891585834e-06,1.0,0.0,2.3674453495112462e-05,9.797862297505476e-05,0.8011153995990753,0.005453369380276016,0.8018029344081878,0.005364068029725807
df3,0.2,True,-1.0,0.2,1.0,0.0,1.0,3.382661928205584e-06,1.226098087580442e-05,1.6093934500530012e-09,5.878745598363101e-09,1.0,0.0,1.3052202151408848e-08,5.284421223480042e-08,2.9432233279633763e-78,1.6908283685097643e-77,3.382661928205584e-06,1.226098087580442e-05,1.6093934500530012e-09,5.878745598363101e-09,1.0,0.0,1.3052202151408848e-08,5.284421223480042e-08,0.8011942875385284,0.004653712811332372,0.8023140108585358,0.005922802537114685
df3,0.25,True,-1.0,0.25,1.0,0.0,1.0,5.482972993412076e-10,2.9851845207920714e-09,6.179627336587507e-16,2.7383169685124427e-15,1.0,0.0,8.402636861036576e-13,5.528155882478544e-12,7.588113468866615e-76,5.365459128909677e-75,5.482972993412076e-10,2.9851845207920714e-09,6.179627336587507e-16,2.7383169685124427e-15,1.0,0.0,8.402636861036576e-13,5.528155882478544e-12,0.8029191851615906,0.007073348135869618,0.802212153673172,0.005082880831261497
df3,0.30000000000000004,True,-1.0,0.30000000000000004,1.0,0.0,1.0,4.991474587540446e-14,1.8743401550963836e-13,4.1826637721348853e-16,2.957585658459813e-15,1.0,0.0,2.5853490626049407e-17,1.815302193018217e-16,4.962425943531177e-70,3.5089592180916906e-69,4.991474587540446e-14,1.8743401550963836e-13,4.1826637721348853e-16,2.957585658459813e-15,1.0,0.0,2.5853490626049407e-17,1.815302193018217e-16,0.8014560759067535,0.0047053978663902,0.8022155404090882,0.006839974838484974
df3,0.35000000000000003,True,-1.0,0.35000000000000003,1.0,0.0,1.0,2.490580523484647e-19,1.210654708315442e-18,2.615219729769355e-29,1.800972774956436e-28,1.0,0.0,5.399215980644266e-26,3.6352261968963645e-25,2.4725504882465463e-79,1.0584656690398794e-78,2.490580523484647e-19,1.210654708315442e-18,2.615219729769355e-29,1.800972774956436e-28,1.0,0.0,5.399215980644266e-26,3.6352261968963645e-25,0.8027515017986298,0.005532850316901762,0.8014262866973877,0.005946366144625971
df3,0.4,True,-1.0,0.4,1.0,0.0,1.0,9.00778130965604e-24,6.159767293403613e-23,1.4281076767135079e-36,7.996039876445374e-36,1.0,0.0,3.344221858929062e-33,1.4303258698681503e-32,2.9157410151503486e-80,2.049957726647668e-79,9.00778130965604e-24,6.159767293403613e-23,1.4281076767135079e-36,7.996039876445374e-36,1.0,0.0,3.344221858929062e-33,1.4303258698681503e-32,0.8026202154159546,0.004354676281693111,0.801798403263092,0.0053809433243167705
df3,0.45,True,-1.0,0.45,1.0,0.0,1.0,8.791716873897842e-32,3.4002811227869162e-31,7.713814726688564e-44,5.347983416867718e-43,1.0,0.0,7.953759270134893e-40,3.730072024497643e-39,1.0895565232241366e-78,5.388192730283214e-78,8.791716873897842e-32,3.4002811227869162e-31,7.713814726688564e-44,5.347983416867718e-43,1.0,0.0,7.953759270134893e-40,3.730072024497643e-39,0.8038575613498687,0.004847963260462767,0.8022562968730926,0.005267913012047959
df3,0.5,True,-1.0,0.5,1.0,0.0,1.0,4.7983728570004076e-42,2.5647119794005556e-41,2.0267045294958721e-53,1.4330736933041102e-52,1.0,0.0,8.087700839086212e-52,5.686929754130574e-51,1.3236826733683336e-74,9.359471218280466e-74,4.7983728570004076e-42,2.5647119794005556e-41,2.0267045294958721e-53,1.4330736933041102e-52,1.0,0.0,8.087700839086212e-52,5.686929754130574e-51,0.8011145496368408,0.0052391734805530355,0.80271906375885,0.005654491822546982
df3,0.55,True,-1.0,0.55,1.0,0.0,1.0,1.4493189935341455e-44,9.981244010163401e-44,3.7112073817641645e-66,2.257495331891599e-65,1.0,0.0,3.8542150607629425e-56,2.7221105494968292e-55,1.5567827787735583e-75,1.0986595999949698e-74,1.4493189935341455e-44,9.981244010163401e-44,3.7112073817641645e-66,2.257495331891599e-65,1.0,0.0,3.8542150607629425e-56,2.7221105494968292e-55,0.8007547271251678,0.005060122120409931,0.804455373287201,0.005188477573773981
df3,0.6000000000000001,True,-1.0,0.6000000000000001,1.0,0.0,1.0,2.7604683396979924e-53,1.9519458232678254e-52,3.5485726570001196e-77,2.427306219475251e-76,1.0,0.0,5.1248408746721747e-76,3.32270922480806e-75,5.493288309198645e-74,3.878019429467099e-73,2.7604683396979924e-53,1.9519458232678254e-52,3.5485726570001196e-77,2.427306219475251e-76,1.0,0.0,5.1248408746721747e-76,3.32270922480806e-75,0.8015114450454712,0.005785202479946133,0.8035307323932648,0.004810143666090452
df3,0.65,True,-1.0,0.65,1.0,0.0,1.0,4.853773699078719e-68,3.3994382654203754e-67,1.504675019094616e-94,1.027802035341078e-93,1.0,0.0,1.2286453839692892e-87,8.686497039946187e-87,6.196597016026882e-74,2.6931081755534404e-73,4.853773699078719e-68,3.3994382654203754e-67,1.504675019094616e-94,1.027802035341078e-93,1.0,0.0,1.2286453839692892e-87,8.686497039946187e-87,0.8026113379001617,0.004344604323142536,0.8050249946117402,0.005317376641289868
df3,0.7000000000000001,True,-1.0,0.7000000000000001,1.0,0.0,1.0,2.5648394912503734e-80,1.8092538570455963e-79,2.865292272838216e-110,1.5273609452760594e-109,1.0,0.0,3.099067486333522e-100,2.0407172309853845e-99,1.3757200111657205e-65,9.727809489091909e-65,2.5648394912503734e-80,1.8092538570455963e-79,2.865292272838216e-110,1.5273609452760594e-109,1.0,0.0,3.099067486333522e-100,2.0407172309853845e-99,0.8015816271305084,0.0059301801691103795,0.804531158208847,0.00524867754668588
