model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.3474239607652028,0.3172312794494629,0.3161963949203491,0.10348845291137695,0.32203049461046857,0.09213189284006755,0.32295181353886926,0.8424479166666666,0.8392984967788117,0.8741007194244604,0.9095052083333334,0.09049479166666667,0.3161963949203491,0.10373557662963867,0.3172337506866455,0.829,0.8291069459757442,0.8279569892473119,0.907,0.093
proposed,2,0.15663494790593782,0.051323942182064056,0.041953622043132785,0.9370320138931274,0.04160997519890467,0.9183463255564371,0.05079343845446904,0.953125,0.9739750445632799,0.7340823970037453,0.9130859375,0.0869140625,0.041953622043132785,0.9366764721870422,0.05132038676500321,0.962,0.9790518191841234,0.7956989247311828,0.907,0.093
proposed,3,0.04984848822156588,0.01767524815067649,0.007697848524898291,0.9977399625778198,0.007737865826735894,0.999112069606781,0.017728986522803705,0.9807942708333334,0.9899928520371694,0.8868613138686131,0.9108072916666666,0.08919270833333333,0.007697848524898291,0.9986328644752502,0.017684177169650792,0.984,0.9955898566703418,0.8709677419354839,0.907,0.093
proposed,4,0.031963943193356194,0.02530022213369608,0.015315542377531528,0.9984679756164551,0.015455312716464201,0.9992290735244751,0.025447603451708954,0.96484375,0.9739378793288112,0.8708487084870848,0.9117838541666666,0.08821614583333333,0.015315542377531528,0.9991083650588989,0.02530662602812052,0.965,0.9724366041896362,0.8924731182795699,0.907,0.093
proposed,5,0.01799359607199828,0.014486589742898941,0.004499194651842117,0.9987395091056823,0.004349088296294212,0.9990970691045126,0.014340058987339338,0.9807942708333334,0.997501784439686,0.8074074074074075,0.912109375,0.087890625,0.004499194651842117,1.0001812586784362,0.01450100723862648,0.982,0.9977949283351709,0.8279569892473119,0.907,0.093
proposed,6,0.01836222844819228,0.013792795112207532,0.0038173822332173584,0.9975412878990173,0.0037725910854836306,0.9989328583081564,0.013761919668565195,0.9703776041666666,0.9992874955468471,0.6641509433962264,0.9137369791666666,0.08626302083333333,0.0038173822332173584,1.0002639617919922,0.01382002185113728,0.972,0.9988974641675854,0.7096774193548387,0.907,0.093
proposed,7,0.012829289771616459,0.011321120778545737,0.001334269305691123,0.9986851472854614,0.0012870107699806492,0.9988578160603842,0.011275588930584491,0.9778645833333334,0.9985739750445632,0.7602996254681648,0.9130859375,0.0869140625,0.001334269305691123,0.9983801803588868,0.01131807110927999,0.978,0.9988974641675854,0.7741935483870968,0.907,0.093
proposed,8,0.012911443909009298,0.013602330120354892,0.0036265164501965044,0.9975813670158387,0.0037026659895976386,0.9989025592803955,0.013691691582401595,0.984375,0.9886080455678178,0.9391634980988594,0.9143880208333334,0.08561197916666667,0.0036265164501965044,0.9991625204086304,0.013618141654282809,0.99,0.9911797133406836,0.978494623655914,0.907,0.093
proposed,9,0.012715647928416729,0.010776870068982244,0.0008020394463092088,0.9974830622673034,0.0007647802509988347,0.9992386897404989,0.010757167148403824,0.984375,0.9996417054819061,0.8327402135231317,0.9085286458333334,0.09147135416666667,0.0008020394463092088,0.9986169257164002,0.01078820870347321,0.985,0.9988974641675854,0.8494623655913979,0.907,0.093
proposed,10,0.010946276597678661,0.01102890953127295,0.0010411760145798326,0.9987733516693115,0.0010283352651943762,0.9990516106287638,0.011018851371482015,0.9654947916666666,1.0,0.6059479553903345,0.9124348958333334,0.08756510416666667,0.0010411760145798326,0.9984899845123291,0.011026075859703124,0.97,1.0,0.6774193548387096,0.907,0.093
