delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9167945396900177,0.004113061484953133,0.9161079514026642,0.003473453682804468,df1
0.05,0.9167308413982391,0.003716985448026011,0.917463184595108,0.0036146065477471317,df1
0.1,0.9161417007446289,0.003630876045491302,0.9165046453475952,0.004379291811285139,df1
0.15000000000000002,0.9163510704040527,0.003539541303758285,0.916657316684723,0.003957389797280195,df1
0.2,0.9161696934700012,0.003569131962774816,0.9169072139263154,0.003705035091502976,df1
0.25,0.9169819557666778,0.0034099503123299142,0.9163629424571991,0.003790174132778848,df1
0.30000000000000004,0.9167373847961425,0.003646626190109187,0.9164820289611817,0.003564173172386068,df1
0.35000000000000003,0.9163643276691437,0.003651823731709142,0.9163603401184082,0.004539093250523239,df1
0.4,0.9162734735012055,0.003529672677398252,0.9167881286144257,0.003315445011478981,df1
0.45,0.9158329916000366,0.003338273691632368,0.9154386734962463,0.0034804200136631215,df1
0.5,0.9169258773326874,0.0035046660458226664,0.9163935041427612,0.003908377784488313,df1
0.55,0.9156409215927124,0.003428394131511775,0.9174377727508545,0.0031159540811177,df1
0.6000000000000001,0.9166229450702668,0.004199077412433633,0.9156199467182159,0.003276971901332292,df1
0.65,0.91744460105896,0.003012596667033339,0.9157705843448639,0.0038031668830617728,df1
0.7000000000000001,0.9159661459922791,0.003337486129594056,0.9166782343387604,0.003787184663407695,df1
0.75,0.9164545488357544,0.0037554584471457615,0.9168401432037353,0.004027482661654901,df1
0.8,0.9169252276420593,0.003821902189292635,0.9161442852020264,0.003169470315581351,df1
0.8500000000000001,0.9162366843223572,0.0038858772963558112,0.9165080153942108,0.004000097920378562,df1
0.9,0.915939313173294,0.004128221044500613,0.9172678232192993,0.004538149558531434,df1
0.9500000000000001,0.9170123851299286,0.003236562888789043,0.9176758623123169,0.004102297877235267,df1
1.0,0.9163294100761413,0.004097258134610169,0.9173927211761475,0.0034209845501455005,df1
0.0,0.9167945396900177,0.004113061484953133,0.9161079514026642,0.003473453682804468,df2
0.05,0.9167308413982391,0.003716985448026011,0.9176129972934723,0.0035727150402954187,df2
0.1,0.9161417007446289,0.003630876045491302,0.9165705096721649,0.004237393675019747,df2
0.15000000000000002,0.9163510704040527,0.003539541303758285,0.9151047992706299,0.003977897355162834,df2
0.2,0.9161696934700012,0.003569131962774816,0.9132398831844329,0.003505799922292729,df2
0.25,0.9169819557666778,0.0034099503123299142,0.9103967368602752,0.004525398239924192,df2
0.30000000000000004,0.9167373847961425,0.003646626190109187,0.908374069929123,0.0042793672582009555,df2
0.35000000000000003,0.9163643276691437,0.003651823731709142,0.9038333976268769,0.00481158337013465,df2
0.4,0.9162734735012055,0.003529672677398252,0.9006940579414368,0.0036954993081900075,df2
0.45,0.9158329916000366,0.003338273691632368,0.8956506049633026,0.003881036419245464,df2
0.5,0.9169258773326874,0.0035046660458226664,0.8895054543018341,0.00411297188518414,df2
0.55,0.9156409215927124,0.003428394131511775,0.8850766384601593,0.004710455556128518,df2
0.6000000000000001,0.9166229450702668,0.004199077412433633,0.8761188137531281,0.004358339115060609,df2
