model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.2906905064980189,2.069528342914581,2.058652757644653,0.10875585269927979,2.096348285675049,0.09585881233215332,2.105934166908264,0.11588541666666667,0.04842105263157895,0.9819819819819819,0.927734375,0.072265625,2.058652757644653,0.1090392827987671,2.06955668592453,0.129,0.041804180418041806,1.0,0.909,0.091
proposed,2,0.8224227155248324,0.1589943305373192,0.08625602978467942,0.7273830075263977,0.08173225820064545,0.7129050493240356,0.15302276313304902,0.9518229166666666,0.9670291125920729,0.755656108597285,0.9280598958333334,0.07194010416666667,0.08625602978467942,0.725891393661499,0.1588451691508293,0.953,0.9757975797579758,0.7252747252747253,0.909,0.091
proposed,3,0.22045544783274332,0.10481695148944856,0.04374324786663055,0.61073703622818,0.03890193377931913,0.6063597599665324,0.09953790977597238,0.9270833333333334,1.0,0.0044444444444444444,0.9267578125,0.0732421875,0.04374324786663055,0.6108840527534485,0.1048316531419754,0.911,1.0,0.02197802197802198,0.909,0.091
proposed,4,0.15628092487653097,0.06399661936610937,0.012660922430455685,0.5133569693565369,0.011736083465317885,0.5068733890851339,0.06242342237383128,0.9527994791666666,0.9992955265938711,0.38626609442060084,0.9241536458333334,0.07584635416666667,0.012660922430455685,0.5130787625312805,0.06396879868358374,0.949,1.0,0.43956043956043955,0.909,0.091
proposed,5,0.07027225444714229,0.09597035591006278,0.05031283673644066,0.4565751917362213,0.04757662614186605,0.3961835205554962,0.08719497819741567,0.9029947916666666,0.8952180028129395,1.0,0.92578125,0.07421875,0.05031283673644066,0.45670122623443604,0.09598295935988427,0.917,0.9086908690869087,1.0,0.909,0.091
proposed,6,0.06852278610070546,0.024284786901623008,0.004430423650890589,0.1985436325073242,0.004015916648010413,0.16135911146799722,0.02015182779481014,0.9921875,0.9940014114326041,0.9705882352941176,0.9225260416666666,0.07747395833333333,0.004430423650890589,0.19876956081390382,0.02430737973228097,0.995,0.9977997799779978,0.967032967032967,0.909,0.091
proposed,7,0.018306612968444824,0.01954732269048691,0.008090414464473724,0.11456908226013184,0.0075714207875231905,0.1251279910405477,0.02008421989157796,0.9479166666666666,1.0,0.2857142857142857,0.9270833333333334,0.07291666666666667,0.008090414464473724,0.11439798069000244,0.019530212533473968,0.933,1.0,0.26373626373626374,0.909,0.091
proposed,8,0.026854028925299644,0.023167950845882298,0.0030970566999167204,0.20070894145965576,0.0029538280020157495,0.2267399032910665,0.0256278183311224,0.9720052083333334,1.0,0.6260869565217392,0.9251302083333334,0.07486979166666667,0.0030970566999167204,0.20084302139282226,0.023181358839198946,0.962,1.0,0.5824175824175825,0.909,0.091
proposed,9,0.03217932768166065,0.026886573901027444,0.007643949713557959,0.19242624187469481,0.006702824650953214,0.3000173568725586,0.036704560338209076,0.98046875,0.9788732394366197,1.0,0.9244791666666666,0.07552083333333333,0.007643949713557959,0.19223783206939699,0.02686773292049766,0.986,0.9845984598459846,1.0,0.909,0.091
proposed,10,0.032759943356116615,0.0202630425632,0.007398837774991989,0.12864204788208009,0.006419044919312,0.1680407921473185,0.023223124134043854,0.9791666666666666,0.9778481012658228,0.9956140350877193,0.92578125,0.07421875,0.007398837774991989,0.12865785217285156,0.020264622992277145,0.986,0.9845984598459846,1.0,0.909,0.091
proposed,11,0.0211220212901632,0.015315894771367312,0.002362445522099733,0.1295344924926758,0.0021605991447965303,0.12221924463907878,0.01438252360870441,0.9778645833333334,0.9989410518884575,0.7280334728033473,0.9222005208333334,0.07779947916666667,0.002362445522099733,0.12942599487304687,0.015305045009404421,0.981,1.0,0.7912087912087912,0.909,0.091
proposed,12,0.015341698502500853,0.020000034797564153,0.003217613780871034,0.16782421016693116,0.003078929071004192,0.14802380402882895,0.017881309473887087,0.9661458333333334,1.0,0.5536480686695279,0.9241536458333334,0.07584635416666667,0.003217613780871034,0.16779040145874025,0.01999665392674506,0.953,1.0,0.4835164835164835,0.909,0.091
proposed,13,0.01665345144768556,0.026821335940063,0.0016350131556391715,0.25186322784423826,0.0015302675698573391,0.18288826942443848,0.01981909451230119,0.9768880208333334,1.0,0.6801801801801802,0.927734375,0.072265625,0.0016350131556391715,0.25207655811309815,0.02684266896694899,0.971,1.0,0.6813186813186813,0.909,0.091
proposed,14,0.0205363513280948,0.03901124121341855,0.0019014299074187875,0.37109811305999757,0.0017071866507952411,0.19003872076670328,0.020711058727465568,0.9869791666666666,0.9978835978835979,0.8565400843881856,0.9228515625,0.0771484375,0.0019014299074187875,0.3713076033592224,0.03903219024334103,0.987,0.9988998899889989,0.8681318681318682,0.909,0.091
proposed,15,0.02142071599761645,0.031238642316870395,0.001962407070212066,0.2927623524665833,0.0016885306298111875,0.19715702533721924,0.021404233163533112,0.9866536458333334,0.9982369534555712,0.847457627118644,0.9231770833333334,0.07682291666666667,0.001962407070212066,0.29250961828231814,0.03121336889844388,0.989,0.9988998899889989,0.8901098901098901,0.909,0.091
proposed,16,0.020613882690668106,0.023408452938497068,0.0010676866993308068,0.2234076623916626,0.0009299480201055607,0.173579474290212,0.018287895449126762,0.978515625,0.9996489996489997,0.7085201793721974,0.9274088541666666,0.07259114583333333,0.0010676866993308068,0.2237211308479309,0.0234397997841239,0.974,1.0,0.7142857142857143,0.909,0.091
proposed,17,0.018877285532653332,0.019676598905213175,0.0009382118927314878,0.1873838701248169,0.000846030869676421,0.1478968063990275,0.01563571150957917,0.9680989583333334,1.0,0.5739130434782609,0.9251302083333334,0.07486979166666667,0.0009382118927314878,0.18741894054412842,0.019680105947144328,0.962,1.0,0.5824175824175825,0.909,0.091
proposed,18,0.015328905855615934,0.02143841561153531,0.0007395834811031819,0.2069883213043213,0.0006589278151902059,0.13648482163747153,0.014307409978937358,0.9723307291666666,1.0,0.6271929824561403,0.92578125,0.07421875,0.0007395834811031819,0.2069966640472412,0.0214392498858273,0.966,1.0,0.6263736263736264,0.909,0.091
proposed,19,0.014578277245163918,0.01615101442495361,0.0009074017540551722,0.15243612670898438,0.0007991620999140044,0.1310396989186605,0.013903131991780055,0.9775390625,0.999648629655657,0.6991150442477876,0.9264322916666666,0.07356770833333333,0.0009074017540551722,0.15218317985534668,0.01612571973958984,0.976,1.0,0.7362637362637363,0.909,0.091
proposed,20,0.013287964276969433,0.013380301920231432,0.0008540558493696153,0.12526246070861816,0.0007490122419161102,0.12275962034861247,0.013024974276777358,0.978515625,1.0,0.7079646017699115,0.9264322916666666,0.07356770833333333,0.0008540558493696153,0.12527981853485107,0.013382037702854723,0.976,1.0,0.7362637362637363,0.909,0.091
proposed,21,0.013023892727990946,0.01281445909254253,0.0006438988279551267,0.12170560264587402,0.0005703022858748833,0.12526162465413412,0.013096464751288296,0.970703125,1.0,0.6186440677966102,0.9231770833333334,0.07682291666666667,0.0006438988279551267,0.1216131534576416,0.012805214173719288,0.968,1.0,0.6483516483516484,0.909,0.091
proposed,22,0.014105321529010931,0.01271132270861417,0.0005955414967611432,0.12115781211853027,0.0005151732087445756,0.14383641878763834,0.014898815087508411,0.9710286458333334,1.0,0.6061946902654868,0.9264322916666666,0.07356770833333333,0.0005955414967611432,0.12111756134033203,0.012707297630794345,0.964,1.0,0.6043956043956044,0.909,0.091
proposed,23,0.013853565789759159,0.012756903854943812,0.0005707435766234993,0.12186160278320313,0.0004930505140994986,0.14041455586751303,0.014534506100850803,0.9723307291666666,1.0,0.6255506607929515,0.9261067708333334,0.07389322916666667,0.0005707435766234993,0.1218378677368164,0.01275453035030514,0.97,1.0,0.6703296703296703,0.909,0.091
proposed,24,0.014198994264006615,0.012652354086376726,0.0006185039887204766,0.1203385009765625,0.0005398738430812955,0.1565561294555664,0.016195486788637938,0.9772135416666666,1.0,0.6982758620689655,0.9244791666666666,0.07552083333333333,0.0006185039887204766,0.12035927867889404,0.012654431856609881,0.973,1.0,0.7032967032967034,0.909,0.091
proposed,25,0.014810449443757534,0.05081210190122947,0.0005479571945033967,0.5026414470672608,0.0004651868366636336,0.5110233426094055,0.05156752109760419,0.9772135416666666,1.0,0.6788990825688074,0.9290364583333334,0.07096354166666667,0.0005479571945033967,0.5027711987495422,0.05082507706945762,0.972,1.0,0.6923076923076923,0.909,0.091
proposed,26,0.03179362261046966,0.049740066136326644,0.0004883322133682668,0.49251733922958374,0.0004104313363010685,0.31259910265604657,0.031670341601905724,0.97265625,1.0,0.6347826086956522,0.9251302083333334,0.07486979166666667,0.0004883322133682668,0.49215750193595886,0.04970408240696416,0.968,1.0,0.6483516483516484,0.909,0.091
proposed,27,0.044951709608236946,0.0505031330480706,0.0004586179151665419,0.5004451513290405,0.0003840464632958174,0.49964553117752075,0.0503485995810479,0.97265625,1.0,0.6485355648535565,0.9222005208333334,0.07779947916666667,0.0004586179151665419,0.49964973163604737,0.05042359107877128,0.968,1.0,0.6483516483516484,0.909,0.091
proposed,28,0.05029931043585142,0.051110419081710275,0.00044680023100227115,0.50663618850708,0.0003805772867053747,0.5040615399678549,0.050786731283490864,0.9755859375,1.0,0.6621621621621622,0.927734375,0.072265625,0.00044680023100227115,0.5055853829383851,0.05100533852484078,0.973,1.0,0.7032967032967034,0.909,0.091
proposed,29,0.05086783443888029,0.05142683226722293,0.00041254064696840943,0.5101429162025451,0.00034567380013565224,0.505089263121287,0.05085460011226435,0.9739583333333334,1.0,0.6491228070175439,0.92578125,0.07421875,0.00041254064696840943,0.5107573671340943,0.05148827736037784,0.972,1.0,0.6923076923076923,0.909,0.091
