delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9228391098976135,0.005025826401832727,0.9213306498527527,0.00495863329315914,df1
0.05,0.9206672465801239,0.004256027446287247,0.9218569993972778,0.005923695718320415,df1
0.1,0.9224136877059936,0.006115776265272636,0.9222505211830139,0.0065710705106617725,df1
0.15000000000000002,0.9206633567810059,0.0068271155856257,0.9212381708621978,0.006017917502717125,df1
0.2,0.9216468918323517,0.005475390764878424,0.9226798522472381,0.005945087686445476,df1
0.25,0.9220445370674133,0.004640084209352438,0.9210738229751587,0.006035367167449317,df1
0.30000000000000004,0.9207309901714325,0.005811648568018288,0.9198177433013917,0.004866895728922063,df1
0.35000000000000003,0.9192875492572784,0.0063512493000783795,0.9214723169803619,0.0055960704844860215,df1
0.4,0.9211798274517059,0.005776604438865274,0.9206974184513093,0.006151070878364708,df1
0.45,0.92110347032547,0.006018216908509077,0.9204736626148224,0.005084485057732229,df1
0.5,0.9221203994750976,0.0070550763663553865,0.9204569935798645,0.005231528353359188,df1
0.55,0.9208108282089233,0.0054762743550724816,0.9196700918674469,0.005223071234417976,df1
0.6000000000000001,0.9208244097232818,0.005761708175755904,0.92014657497406,0.005835164832153488,df1
0.65,0.9205082106590271,0.005470966747611056,0.9196368300914765,0.005696095808959539,df1
0.7000000000000001,0.9228265488147736,0.007033545308682194,0.9191971373558044,0.006014449726626328,df1
0.75,0.9212342119216919,0.005422198846776623,0.9208028674125671,0.00641022638404453,df1
0.8,0.9233928668498993,0.0045613115439166445,0.9208392763137817,0.00587646765891018,df1
0.8500000000000001,0.9235364842414856,0.0050944181133403,0.9194468784332276,0.006425204950286205,df1
0.9,0.9219720923900604,0.00642354706861502,0.9214904391765595,0.005418116082800576,df1
0.9500000000000001,0.9210591721534729,0.005606373436695565,0.9217621183395386,0.00703177811502539,df1
1.0,0.9215292131900787,0.005691619812308,0.9223441684246063,0.005250904540131434,df1
0.0,0.9228391098976135,0.005025826401832727,0.9213306498527527,0.00495863329315914,df2
0.05,0.9206672465801239,0.004256027446287247,0.9214041984081268,0.005860166533612708,df2
0.1,0.9224136877059936,0.006115776265272636,0.920878598690033,0.00643647999821448,df2
0.15000000000000002,0.9206633567810059,0.0068271155856257,0.9191926193237304,0.006321602354911291,df2
0.2,0.9216468918323517,0.005475390764878424,0.9176791274547577,0.006258951632693153,df2
0.25,0.9220445370674133,0.004640084209352438,0.9146501576900482,0.005953565563645702,df2
0.30000000000000004,0.9207309901714325,0.005811648568018288,0.9105815422534943,0.004652799923468126,df2
0.35000000000000003,0.9192875492572784,0.0063512493000783795,0.9083562183380127,0.0059231653050329305,df2
0.4,0.9211798274517059,0.005776604438865274,0.9031378948688507,0.0056404075318823785,df2
0.45,0.92110347032547,0.006018216908509077,0.8982191419601441,0.006672482961348407,df2
0.5,0.9221203994750976,0.0070550763663553865,0.8925889503955841,0.005883670325022557,df2
0.55,0.9208108282089233,0.0054762743550724816,0.8836829710006714,0.006486496663114938,df2
0.6000000000000001,0.9208244097232818,0.005761708175755904,0.879779806137085,0.007609070066842948,df2
0.65,0.9205082106590271,0.005470966747611056,0.8726427054405212,0.007265404928686371,df2
0.7000000000000001,0.9228265488147736,0.007033545308682194,0.8650742626190185,0.0077117760881798576,df2
0.75,0.9212342119216919,0.005422198846776623,0.8570864069461822,0.007920843559419527,df2
0.8,0.9233928668498993,0.0045613115439166445,0.8509948694705963,0.009147548391187492,df2
0.8500000000000001,0.9235364842414856,0.0050944181133403,0.8405891168117523,0.007883630179016122,df2
0.9,0.9219720923900604,0.00642354706861502,0.8293682277202606,0.008329334317985186,df2
0.9500000000000001,0.9210591721534729,0.005606373436695565,0.8189131820201874,0.007627095571035088,df2
1.0,0.9215292131900787,0.005691619812308,0.8107792413234711,0.005950591690473073,df2
0.0,0.8066581678390503,0.007782609568348505,0.8077668535709381,0.007818194962332898,df3
0.05,0.8063489711284637,0.00815821496242004,0.8036267673969268,0.00824710358362055,df3
0.1,0.8076573324203491,0.008023215577126338,0.8075385475158692,0.008113659966542477,df3
0.15000000000000002,0.8055186069011688,0.009272341493780813,0.8076529049873352,0.010356275585220637,df3
0.2,0.8061910021305084,0.008688216640188063,0.806191737651825,0.008683249763892712,df3
0.25,0.806295953989029,0.01078692241335377,0.8044215607643127,0.008390012857633869,df3
0.30000000000000004,0.8043697082996368,0.008591451025829795,0.8064219510555267,0.009359491637678198,df3
0.35000000000000003,0.8037807333469391,0.009111252674059362,0.8061658716201783,0.007982201228020812,df3
