setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5715288493908288,0.277551128736724,0.5539089604182156,0.29053184231821516,1.0,0.0,0.5566485986923635,0.27123993677183084,0.9971043846630872,0.009315538844279561,0.5715288493908288,0.277551128736724,0.5539089604182156,0.29053184231821516,1.0,0.0,0.5566485986923635,0.27123993677183084,0.9239890396595001,0.005180874739369852,0.922427544593811,0.00491442062495356
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3296941264507899,0.2843903621467965,0.5115995926199968,0.31175155541668476,1.0,0.0,0.47777550636765936,0.2763449059614569,0.9984800246534864,0.004060484266317516,0.3296941264507899,0.2843903621467965,0.5115995926199968,0.31175155541668476,1.0,0.0,0.47777550636765936,0.2763449059614569,0.9224088859558105,0.005655723447272264,0.9241468465328216,0.005467394192958152
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.0878721230275787,0.16175235457131665,0.4712159296873842,0.29241150168139185,1.0,0.0,0.5267888644980205,0.28429997866324935,0.9964324832592724,0.01150422141464912,0.0878721230275787,0.16175235457131665,0.4712159296873842,0.29241150168139185,1.0,0.0,0.5267888644980205,0.28429997866324935,0.9216891229152679,0.0050929595143082715,0.9235329246520996,0.005798535616063727
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.008858752330193764,0.025764399570870167,0.35630716292668063,0.29403823569285803,1.0,0.0,0.5126802972643941,0.2761217568541095,0.9957342704043548,0.010782017037812754,0.008858752330193764,0.025764399570870167,0.35630716292668063,0.29403823569285803,1.0,0.0,0.5126802972643941,0.2761217568541095,0.923088036775589,0.006061404027034005,0.9220597064495086,0.005409837242996732
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,3.4660416310506715e-05,6.595086861444104e-05,0.28307600570111796,0.312038353157525,1.0,0.0,0.43243108074084163,0.29034758934485577,0.9945791134022326,0.013222573071814465,3.4660416310506715e-05,6.595086861444104e-05,0.28307600570111796,0.312038353157525,1.0,0.0,0.43243108074084163,0.29034758934485577,0.9219812607765198,0.005469322642262354,0.9217163419723511,0.005728472241517125
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,2.1190768093582964e-06,1.3531983191892655e-05,0.1741453407071063,0.20447413734602485,1.0,0.0,0.4422190707742285,0.3086264338470339,0.9956987745026751,0.01014215862979972,2.1190768093582964e-06,1.3531983191892655e-05,0.1741453407071063,0.20447413734602485,1.0,0.0,0.4422190707742285,0.3086264338470339,0.9236099135875702,0.005437742364641229,0.9217439329624176,0.005337324331278799
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,3.739011785025327e-08,2.1287707215361615e-07,0.13576092834020315,0.19452325127969053,1.0,0.0,0.5057295113492708,0.3543966751728951,0.9969895407912762,0.009556317288811914,3.739011785025327e-08,2.1287707215361615e-07,0.13576092834020315,0.19452325127969053,1.0,0.0,0.5057295113492708,0.3543966751728951,0.9215932285785675,0.0051490725816416725,0.9226624715328217,0.004939675231644503
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,7.79457883995706e-11,4.655678341724097e-10,0.04942839031451073,0.10616767501081857,1.0,0.0,0.4737965874530996,0.3367080609540146,0.9971197079391665,0.006861255498197635,7.79457883995706e-11,4.655678341724097e-10,0.04942839031451073,0.10616767501081857,1.0,0.0,0.4737965874530996,0.3367080609540146,0.9221269750595092,0.0060951371767907405,0.9231730830669403,0.005578257783949236
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.5580721438145626e-13,1.101479509848123e-12,0.03329805937904893,0.07098845689049231,1.0,0.0,0.35411660594724553,0.28587322183574126,0.9943847103975049,0.014372316251056144,1.5580721438145626e-13,1.101479509848123e-12,0.03329805937904893,0.07098845689049231,1.0,0.0,0.35411660594724553,0.28587322183574126,0.9206725168228149,0.0055033555027323286,0.9224346971511841,0.0058657032817399255
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,2.5498174109057676e-19,1.7897424384084232e-18,0.015087233560937274,0.028073715313898046,1.0,0.0,0.34778918468864295,0.28188546772795414,0.9884317479505554,0.04110833763670665,2.5498174109057676e-19,1.7897424384084232e-18,0.015087233560937274,0.028073715313898046,1.0,0.0,0.34778918468864295,0.28188546772795414,0.9233557593822479,0.005586759787875,0.9210181725025177,0.006312149320090938
