delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9239890396595001,0.005180874739369852,0.922427544593811,0.00491442062495356,df1
0.05,0.9224088859558105,0.005655723447272264,0.9241468465328216,0.005467394192958152,df1
0.1,0.9216891229152679,0.0050929595143082715,0.9235329246520996,0.005798535616063727,df1
0.15000000000000002,0.923088036775589,0.006061404027034005,0.9220597064495086,0.005409837242996732,df1
0.2,0.9219812607765198,0.005469322642262354,0.9217163419723511,0.005728472241517125,df1
0.25,0.9236099135875702,0.005437742364641229,0.9217439329624176,0.005337324331278799,df1
0.30000000000000004,0.9215932285785675,0.0051490725816416725,0.9226624715328217,0.004939675231644503,df1
0.35000000000000003,0.9221269750595092,0.0060951371767907405,0.9231730830669403,0.005578257783949236,df1
0.4,0.9206725168228149,0.0055033555027323286,0.9224346971511841,0.0058657032817399255,df1
0.45,0.9233557593822479,0.005586759787875,0.9210181725025177,0.006312149320090938,df1
0.5,0.9222232794761658,0.005457915583116621,0.9232848477363587,0.0063401017668941965,df1
0.55,0.9227409958839417,0.00558576449459425,0.9248012614250183,0.00550622828919622,df1
0.6000000000000001,0.9227709412574768,0.005534046210311075,0.9230573213100434,0.006171403707271974,df1
0.65,0.9222449576854705,0.005243803078284966,0.9229647660255432,0.005936531846431753,df1
0.7000000000000001,0.9220458567142487,0.005572578485943156,0.9241690695285797,0.005265594481776304,df1
0.75,0.9222502052783966,0.005477103076247485,0.9239342033863067,0.005687676196759368,df1
0.8,0.9224174523353577,0.0062528212415106236,0.924288798570633,0.004691646383638471,df1
0.8500000000000001,0.9217998445034027,0.006710217816223793,0.9248945510387421,0.00570943968799317,df1
0.9,0.9231307077407837,0.005863335640695123,0.924563570022583,0.00611442640855053,df1
0.9500000000000001,0.9216109931468963,0.0060781410306953,0.9261327767372132,0.0050640133170004285,df1
1.0,0.9216733133792877,0.006279609566276405,0.9264969825744629,0.0060200828466747455,df1
0.0,0.9239890396595001,0.005180874739369852,0.922427544593811,0.00491442062495356,df2
0.05,0.9224088859558105,0.005655723447272264,0.9238165628910064,0.005497772485637891,df2
0.1,0.9216891229152679,0.0050929595143082715,0.9220698857307434,0.0059608626171352656,df2
0.15000000000000002,0.923088036775589,0.006061404027034005,0.9197895956039429,0.0054915487156159265,df2
0.2,0.9219812607765198,0.005469322642262354,0.9165798628330231,0.006349834490602165,df2
0.25,0.9236099135875702,0.005437742364641229,0.9141404891014099,0.00651043800587132,df2
0.30000000000000004,0.9215932285785675,0.0051490725816416725,0.9120684385299682,0.004813123265829068,df2
0.35000000000000003,0.9221269750595092,0.0060951371767907405,0.9071700000762939,0.006763290461792106,df2
0.4,0.9206725168228149,0.0055033555027323286,0.9020463716983795,0.006534260639800314,df2
0.45,0.9233557593822479,0.005586759787875,0.8968994951248169,0.0066662536977159575,df2
0.5,0.9222232794761658,0.005457915583116621,0.8914269769191742,0.005567601803861745,df2
0.55,0.9227409958839417,0.00558576449459425,0.8877913379669189,0.0073541287426128355,df2
0.6000000000000001,0.9227709412574768,0.005534046210311075,0.8794528687000275,0.006920822854221924,df2
0.65,0.9222449576854705,0.005243803078284966,0.871600307226181,0.007181798417088065,df2
0.7000000000000001,0.9220458567142487,0.005572578485943156,0.8638335943222046,0.007166346723448208,df2
0.75,0.9222502052783966,0.005477103076247485,0.8552603566646576,0.007437564035886559,df2
0.8,0.9224174523353577,0.0062528212415106236,0.8488473606109619,0.008010728324646853,df2
0.8500000000000001,0.9217998445034027,0.006710217816223793,0.8353637969493866,0.008749546082663194,df2
0.9,0.9231307077407837,0.005863335640695123,0.8270381128787995,0.008588538931960845,df2
0.9500000000000001,0.9216109931468963,0.0060781410306953,0.8160631656646729,0.008494919785666775,df2
1.0,0.9216733133792877,0.006279609566276405,0.8086053049564361,0.008052314133361238,df2
0.0,0.8107392990589142,0.0078120841120894345,0.8090968322753906,0.0071534792185246245,df3
0.05,0.8087175750732422,0.007842682429539654,0.8105623662471771,0.008747887980942112,df3
0.1,0.8093906438350678,0.0077392864411197655,0.8130030393600464,0.007046456259220011,df3
0.15000000000000002,0.8104957890510559,0.008806228953441212,0.8101796412467956,0.00851125751869638,df3
0.2,0.8116242384910584,0.00927715100705502,0.810971782207489,0.008992050927318215,df3
0.25,0.8096179902553559,0.008214224499542672,0.809609055519104,0.009147030958307543,df3
0.30000000000000004,0.8085007011890412,0.008269984389855404,0.8105074405670166,0.008795355743804812,df3
0.35000000000000003,0.8114254736900329,0.00898960663254542,0.8111148726940155,0.008256909354246693,df3
0.4,0.8102873706817627,0.0068416051460387746,0.8107238292694092,0.00848093982922728,df3
0.45,0.8113726913928986,0.009494918602970432,0.8133980512619019,0.008190833505768689,df3
0.5,0.8107256400585174,0.007662251420759712,0.8144244539737702,0.009500485058673581,df3
0.55,0.8081270694732666,0.009545055179971514,0.8158291780948639,0.008574960033638229,df3
0.6000000000000001,0.8124268448352814,0.00940548698429001,0.8116229009628296,0.009064729522704403,df3
0.65,0.8105788195133209,0.008206934887694818,0.8174948799610138,0.007751837848994,df3
