delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9219697856903076,0.003602384566313692,0.9219968676567077,0.0032743046367328444,df1
0.05,0.9224299955368042,0.0034215900696515813,0.9223305284976959,0.003539496052649779,df1
0.1,0.9227998960018158,0.0034416288089104026,0.9219763517379761,0.0035276309691428466,df1
0.15000000000000002,0.9214361786842347,0.0034713891743059157,0.9216097009181976,0.0032697778070722204,df1
0.2,0.9223296666145324,0.0035621431945971403,0.9214896821975708,0.0032416027594674617,df1
0.25,0.9218326056003571,0.004133446679074437,0.9205510890483857,0.003466649368381568,df1
0.30000000000000004,0.9219031000137329,0.0030343715859095836,0.9208484935760498,0.0035890770433879187,df1
0.35000000000000003,0.9225827193260193,0.0032422630578441687,0.9216321384906769,0.002970085448518333,df1
0.4,0.9229262816905975,0.0037037370453246333,0.9213277852535248,0.0037346586606358373,df1
0.45,0.9222513151168823,0.0036288930771501138,0.9191956686973571,0.0039000810108594415,df1
0.5,0.9247461450099945,0.0036755588887351733,0.9192775738239288,0.003771668033529929,df1
0.55,0.9220496559143067,0.0033703229401615873,0.9204186868667602,0.0032124601532908972,df1
0.6000000000000001,0.9217675745487213,0.004084280488931926,0.9191785156726837,0.003009552178408079,df1
0.65,0.9215154314041137,0.0035782825923243214,0.9197755944728851,0.003058703055350667,df1
0.7000000000000001,0.9219129276275635,0.00408842062151153,0.9197409904003143,0.00371405545682154,df1
0.75,0.9227752304077148,0.00450899240560501,0.9193821728229523,0.0038684827758155038,df1
0.8,0.9214474534988404,0.003349372060604713,0.918907779455185,0.0030069783072006447,df1
0.8500000000000001,0.9235111701488495,0.003533760824888279,0.9196473848819733,0.003596776705337263,df1
0.9,0.9217651045322418,0.003100512056364467,0.9200587010383606,0.0037955921352127893,df1
0.9500000000000001,0.9228184926509857,0.0035356427032335594,0.9203749632835388,0.0032622406957520506,df1
1.0,0.9222136402130127,0.004017921286116278,0.9209802865982055,0.003886478655328591,df1
0.0,0.9219697856903076,0.003602384566313692,0.9219968676567077,0.0032743046367328444,df2
0.05,0.9224299955368042,0.0034215900696515813,0.9217293977737426,0.0035066901372084046,df2
0.1,0.9227998960018158,0.0034416288089104026,0.9203927195072175,0.0036145369045577727,df2
0.15000000000000002,0.9214361786842347,0.0034713891743059157,0.9181500554084778,0.003246853377665236,df2
0.2,0.9223296666145324,0.0035621431945971403,0.9158678674697875,0.004119234944226772,df2
0.25,0.9218326056003571,0.004133446679074437,0.911473616361618,0.003915776770681586,df2
0.30000000000000004,0.9219031000137329,0.0030343715859095836,0.9089326906204224,0.004440398453451976,df2
0.35000000000000003,0.9225827193260193,0.0032422630578441687,0.9041388905048371,0.004120368878469776,df2
0.4,0.9229262816905975,0.0037037370453246333,0.9005624735355378,0.004321929797575396,df2
0.45,0.9222513151168823,0.0036288930771501138,0.8927945005893707,0.00362058831282297,df2
0.5,0.9247461450099945,0.0036755588887351733,0.8873662507534027,0.004212538372937009,df2
0.55,0.9220496559143067,0.0033703229401615873,0.8809383165836334,0.003918615442800721,df2
0.6000000000000001,0.9217675745487213,0.004084280488931926,0.8737118053436279,0.004777365658058989,df2
0.65,0.9215154314041137,0.0035782825923243214,0.8657406866550446,0.00430714524135343,df2
0.7000000000000001,0.9219129276275635,0.00408842062151153,0.8564731669425965,0.004010767880948443,df2
0.75,0.9227752304077148,0.00450899240560501,0.848518648147583,0.004978302497378631,df2
0.8,0.9214474534988404,0.003349372060604713,0.8395534634590149,0.005268701874141059,df2
0.8500000000000001,0.9235111701488495,0.003533760824888279,0.8294883942604065,0.004054425223225841,df2
0.9,0.9217651045322418,0.003100512056364467,0.8192759740352631,0.005107073006230707,df2
0.9500000000000001,0.9228184926509857,0.0035356427032335594,0.808451634645462,0.004097440506923008,df2
1.0,0.9222136402130127,0.004017921286116278,0.7976795589923859,0.005545276705312708,df2
0.0,0.8145310401916503,0.005816030445511918,0.8150131952762604,0.0047348039181461556,df3
0.05,0.8146603584289551,0.0048952049299149526,0.8130453956127167,0.005384578549109074,df3
0.1,0.8158737075328827,0.004812848397012529,0.8144072902202606,0.005318770106199599,df3
0.15000000000000002,0.814090769290924,0.00464217797826923,0.8142493546009064,0.005350971376837251,df3
0.2,0.8144248080253601,0.004618291994005899,0.8134783983230591,0.004493698359437052,df3
0.25,0.8130469763278961,0.0056811213755943646,0.8133624458312988,0.0054777595435279575,df3
0.30000000000000004,0.8137103974819183,0.0052671065281591775,0.8132662463188172,0.0061618485168795515,df3
0.35000000000000003,0.814974023103714,0.00541041254462528,0.8132859992980958,0.0051575695097657364,df3
0.4,0.8148418247699738,0.005565788763802734,0.8130947089195252,0.004726185045614585,df3
0.45,0.8138456892967224,0.005856882070226566,0.8121243143081665,0.004985798160845493,df3
0.5,0.8134813189506531,0.005983819318326733,0.8137298893928527,0.005315132635024792,df3
0.55,0.8147268974781037,0.005695277765516684,0.812644534111023,0.006111080369822905,df3
0.6000000000000001,0.8141272747516632,0.005234223595434037,0.8125944066047669,0.00474665312012641,df3
0.65,0.81341641664505,0.004623270593972828,0.8127428495883942,0.004721427719903827,df3
0.7000000000000001,0.811345579624176,0.005072539277416612,0.812515196800232,0.0052200364636434795,df3
0.75,0.8154827105998993,0.0051417842230589775,0.8148267495632172,0.004943971556543567,df3
0.8,0.814084997177124,0.005227242229382765,0.8134311962127686,0.004914051220684057,df3
0.8500000000000001,0.8141080486774445,0.004682135211858855,0.8145147836208344,0.005212838913210256,df3
0.9,0.8133636295795441,0.005137952729926733,0.8147684383392334,0.004440112718995666,df3
0.9500000000000001,0.8138651323318481,0.00483868170616648,0.8165602946281433,0.004560004634723758,df3
1.0,0.8149578213691712,0.005197370941961188,0.8157695972919464,0.005916750024649035,df3
