delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9173164081573486,0.0030495778248952215,0.9178213238716125,0.004070441995058947,df1
0.05,0.9190521502494812,0.003275037759647074,0.91820592045784,0.0039170386973992775,df1
0.1,0.9176470267772675,0.0032723707570508497,0.9181234991550445,0.003741862405893846,df1
0.15000000000000002,0.9180020344257355,0.0032163726706455078,0.9173616182804107,0.0039249719970965175,df1
0.2,0.9182305467128754,0.0037085880196580465,0.9177713418006896,0.003353400464574662,df1
0.25,0.9181810474395752,0.00353546079623591,0.9174178099632263,0.004105470220079042,df1
0.30000000000000004,0.9184372234344482,0.003708507380442912,0.9166653645038605,0.0036389899785341548,df1
0.35000000000000003,0.9177514684200286,0.003510015489145806,0.9172969460487366,0.003876327331432333,df1
0.4,0.9187346506118774,0.003023093729969513,0.9174711883068085,0.003787498438929639,df1
0.45,0.9179349017143249,0.0038012749245933952,0.9161361598968506,0.003965469524602773,df1
0.5,0.918247811794281,0.0034824581928554624,0.916363834142685,0.003867727060310035,df1
0.55,0.9184473943710327,0.0031095598537801985,0.9161738359928131,0.0036229976563952673,df1
0.6000000000000001,0.9187323427200318,0.0034191708928602267,0.9157352638244629,0.0033051728963099805,df1
0.65,0.9186297190189362,0.003378520637725062,0.915381805896759,0.003598558500185345,df1
0.7000000000000001,0.9175032985210418,0.003984450578691586,0.915223126411438,0.0036064501374341858,df1
0.75,0.9189673054218293,0.0034715087349192634,0.9157132351398468,0.0035984060598224653,df1
0.8,0.9187163925170898,0.0036962382861011537,0.9157522094249725,0.003954865590481633,df1
0.8500000000000001,0.9181651473045349,0.0038954624898192335,0.9162045454978943,0.0030638091023454887,df1
0.9,0.917763215303421,0.0033141704661415246,0.915290048122406,0.0039681929524813765,df1
0.9500000000000001,0.9186632061004638,0.003745238338964084,0.9155946516990662,0.004013893663144142,df1
1.0,0.9189744758605957,0.003341947166018642,0.9172301018238067,0.0028284400145714875,df1
0.0,0.9173164081573486,0.0030495778248952215,0.9178213238716125,0.004070441995058947,df2
0.05,0.9190521502494812,0.003275037759647074,0.9179596662521362,0.003913044154070467,df2
0.1,0.9176470267772675,0.0032723707570508497,0.9169852209091186,0.004112306200904792,df2
0.15000000000000002,0.9180020344257355,0.0032163726706455078,0.9146573865413665,0.003945861614527659,df2
0.2,0.9182305467128754,0.0037085880196580465,0.9134238886833191,0.003924592429933285,df2
0.25,0.9181810474395752,0.00353546079623591,0.9101681852340698,0.00404395644922039,df2
0.30000000000000004,0.9184372234344482,0.003708507380442912,0.9058678781986237,0.0037892353410129646,df2
0.35000000000000003,0.9177514684200286,0.003510015489145806,0.9032969331741333,0.004324107859030108,df2
0.4,0.9187346506118774,0.003023093729969513,0.8984597373008728,0.004028937042931168,df2
0.45,0.9179349017143249,0.0038012749245933952,0.8913740026950836,0.003791212227135219,df2
0.5,0.918247811794281,0.0034824581928554624,0.886907274723053,0.004501072060168162,df2
0.55,0.9184473943710327,0.0031095598537801985,0.8798757183551789,0.004377764164211082,df2
0.6000000000000001,0.9187323427200318,0.0034191708928602267,0.8723698496818543,0.004394586295112397,df2
0.65,0.9186297190189362,0.003378520637725062,0.865907529592514,0.0039231932037966065,df2
0.7000000000000001,0.9175032985210418,0.003984450578691586,0.8559316182136536,0.004814215783789745,df2
0.75,0.9189673054218293,0.0034715087349192634,0.8487687754631043,0.004038446980930883,df2
0.8,0.9187163925170898,0.0036962382861011537,0.8402175629138946,0.005205559820627902,df2
0.8500000000000001,0.9181651473045349,0.0038954624898192335,0.8307263147830963,0.0044079474173082936,df2
0.9,0.917763215303421,0.0033141704661415246,0.8184297060966492,0.006076938612901479,df2
0.9500000000000001,0.9186632061004638,0.003745238338964084,0.8089196836948395,0.004367803859739434,df2
