model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.19440150260925293,0.02883136558532715
regularization_only,2,0.03695841630299886,0.03705925464630127
regularization_only,3,0.035517334938049316,0.024567124366760253
regularization_only,4,0.016651193300882976,0.0003356952667236328
regularization_only,5,0.012845794359842936,0.006342164993286133
regularization_only,6,0.0030783812204996743,0.0052009296417236325
regularization_only,7,0.009107589721679688,0.006941851615905762
regularization_only,8,0.005974133809407552,-3.6487579345703126e-06
regularization_only,9,0.0020346244176228843,0.005713382720947266
regularization_only,10,0.0034511486689249673,-0.00033751296997070314
regularization_only,11,0.001839439074198405,0.0019544048309326173
regularization_only,12,0.0016725460688273113,-0.00022491931915283203
regularization_only,13,0.00019649664560953775,0.0005061025619506836
regularization_only,14,0.000992417335510254,-0.00021096420288085936
regularization_only,15,9.874502817789714e-05,-0.00039333057403564454
regularization_only,16,0.00032905737559000653,-0.0006601324081420898
regularization_only,17,-0.00023082892100016275,-0.00015001487731933593
regularization_only,18,0.0006924072901407877,0.001954440116882324
regularization_only,19,0.00023444493611653647,-0.0006046886444091797
regularization_only,20,0.0015259981155395508,0.002866635322570801
regularization_only,21,0.0012102127075195312,0.0019865255355834962
regularization_only,22,0.0011544227600097656,0.004499209403991699
regularization_only,23,0.0016252597173055012,0.0036512651443481444
regularization_only,24,0.004384557406107585,0.0073796453475952145
regularization_only,25,0.001416603724161784,0.00238969612121582
regularization_only,26,0.0018822352091471355,0.0037748422622680662
regularization_only,27,0.0018210808436075847,-3.1781196594238284e-05
regularization_only,28,0.0014391342798868816,0.00010440349578857421
regularization_only,29,0.00033656756083170575,-0.0008483123779296875
regularization_only,30,0.00011209646860758464,-0.00019642353057861328
regularization_only,31,0.0008340676625569662,-0.0008524923324584961
regularization_only,32,-8.014837900797526e-05,-0.00020114612579345703
regularization_only,33,0.00012846787770589194,-0.0007991924285888672
regularization_only,34,-0.000239411989847819,-0.0008596639633178711
regularization_only,35,-0.0004442930221557617,-0.000921635627746582
regularization_only,36,-0.0005684296290079752,0.00041277027130126956
regularization_only,37,2.467632293701172e-05,-0.0009719362258911133
regularization_only,38,-0.000459750493367513,0.0005519571304321289
regularization_only,39,-0.00020535786946614584,-0.0007883825302124023
regularization_only,40,0.00013355414072672525,0.00011998462677001953
regularization_only,41,0.0007920662562052408,0.0006138410568237305
regularization_only,42,1.0013580322265625e-05,-0.0007611122131347656
regularization_only,43,0.0009070237477620443,0.0004120044708251953
regularization_only,44,0.0002701282501220703,-0.0008061199188232422
regularization_only,45,0.0005880196889241537,-0.00031786155700683596
regularization_only,46,0.00019077459971110025,-0.0006006155014038086
regularization_only,47,7.764498392740886e-05,-0.000769618034362793
regularization_only,48,0.0012836058934529622,-0.00019326305389404298
regularization_only,49,0.001977682113647461,-0.0006582803726196289
regularization_only,50,0.0006845394770304362,-0.0006746664047241211
regularization_only,51,-0.00040733814239501953,-0.0005846767425537109
regularization_only,52,0.00026865800221761066,-0.0004476356506347656
regularization_only,53,-0.00019240379333496094,-0.0009176168441772461
regularization_only,54,7.176399230957031e-05,0.0012766551971435548
regularization_only,55,-0.00010939439137776692,-0.0006909027099609376
regularization_only,56,-0.00021898746490478516,0.0007367401123046875
regularization_only,57,0.000218351682027181,0.0017506465911865234
regularization_only,58,0.001305540402730306,0.0027209863662719727
regularization_only,59,0.00032409032185872394,0.0008390693664550781
regularization_only,60,0.001114964485168457,0.0027312660217285157
regularization_only,61,0.0011282761891682942,-0.0001848564147949219
regularization_only,62,0.0013983647028605144,0.0011009206771850585
regularization_only,63,0.00035754839579264325,-0.0006180286407470703
regularization_only,64,0.0007777611414591471,0.0005863389968872071
regularization_only,65,0.0001427332560221354,-0.0006534976959228515
regularization_only,66,0.0003299713134765625,0.00015673351287841798
regularization_only,67,0.00015485286712646484,-0.0009536008834838867
regularization_only,68,-0.0001079241434733073,-0.0002474069595336914
regularization_only,69,8.817513783772786e-05,-0.0004292430877685547
regularization_only,70,-0.00030875205993652344,-0.00031794261932373047
regularization_only,71,1.1722246805826822e-05,-0.0008399972915649414
regularization_only,72,0.0002874930699666341,-0.0006916351318359375
regularization_only,73,-0.0003260374069213867,-0.0009573488235473632
regularization_only,74,-0.00011507670084635417,0.0007780752182006836
regularization_only,75,0.002402146657307943,-0.0009812183380126954
regularization_only,76,0.000996549924214681,9.481143951416016e-05
regularization_only,77,-0.00011702378590901692,-0.0006745805740356446
regularization_only,78,0.00014150142669677734,0.0005578031539916992
regularization_only,79,0.00048363208770751953,-0.0004801664352416992
regularization_only,80,0.00045530001322428387,-0.0008992891311645507
regularization_only,81,0.0001474618911743164,-0.0006022968292236328
regularization_only,82,-0.0005442301432291666,-0.00013219642639160156
regularization_only,83,0.000402371088663737,-0.0008500814437866211
regularization_only,84,-0.00010486443837483724,-0.00048174571990966796
regularization_only,85,-0.00013474623362223306,-0.0007815561294555664
regularization_only,86,-0.00038433074951171875,-0.0004631938934326172
regularization_only,87,0.0002777576446533203,-0.00039638137817382815
regularization_only,88,8.153915405273438e-05,-0.0008524923324584961
regularization_only,89,-0.00036605199178059894,-0.0002955818176269531
regularization_only,90,0.00027930736541748047,-0.00033737754821777346
regularization_only,91,0.0005567073822021484,0.0021418609619140625
regularization_only,92,0.002017815907796224,-0.0008914461135864258
regularization_only,93,-0.0003948211669921875,-0.000551849365234375
regularization_only,94,-0.0004780292510986328,-0.0008337888717651368
regularization_only,95,0.00016637643178304037,0.000765350341796875
regularization_only,96,-0.00019490718841552734,-0.0002868900299072266
regularization_only,97,0.0004114707310994466,0.0001393928527832031
regularization_only,98,0.00026337305704752606,-0.0008286428451538086
regularization_only,99,6.039937337239583e-06,-1.7862319946289063e-05
regularization_only,100,0.00047520796457926434,-1.967906951904297e-05
