setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4981909218044065,0.28710333782315667,0.46744029846188906,0.26921386756237226,1.0,0.0,0.47176611334350965,0.292104498049099,0.9856845109606618,0.03829581208850866,0.4981909218044065,0.28710333782315667,0.46744029846188906,0.26921386756237226,1.0,0.0,0.47176611334350965,0.292104498049099,0.9219270169734954,0.00517957124736341,0.9200681912899017,0.006702108612835198
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5711755602574121,0.2997250815919486,0.49602670328764603,0.2788240005583337,1.0,0.0,0.26474568561672884,0.2608420577500461,0.9933070521586267,0.014119737386057724,0.5711755602574121,0.2997250815919486,0.49602670328764603,0.2788240005583337,1.0,0.0,0.26474568561672884,0.2608420577500461,0.9200157332420349,0.0049142857145554,0.920697100162506,0.005359959705609978
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.4429040748143438,0.2886579561729989,0.42242489268657496,0.32059371457424274,1.0,0.0,0.04126378990865273,0.090403692578541,0.9909399684685237,0.029823055417390148,0.4429040748143438,0.2886579561729989,0.42242489268657496,0.32059371457424274,1.0,0.0,0.04126378990865273,0.090403692578541,0.9207921254634858,0.005771967078150741,0.921458979845047,0.006117723449592922
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.47394617770443004,0.2652412106902266,0.4009219824555774,0.26865393204758153,1.0,0.0,0.003522389001433585,0.011474102449014378,0.9964283942856695,0.009765082435426575,0.47394617770443004,0.2652412106902266,0.4009219824555774,0.26865393204758153,1.0,0.0,0.003522389001433585,0.011474102449014378,0.9208796787261962,0.004807013209712927,0.921766699552536,0.004730241695457531
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.4782186438685801,0.3343701185383212,0.18328486068230135,0.17244767953823517,1.0,0.0,9.429053047893516e-05,0.0004876215964012352,0.9965712484111806,0.00850793080941977,0.4782186438685801,0.3343701185383212,0.18328486068230135,0.17244767953823517,1.0,0.0,9.429053047893516e-05,0.0004876215964012352,0.9209882581233978,0.006441311275312193,0.921486712694168,0.004807219071012593
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.3743257525411916,0.2648727020392445,0.13981256739882006,0.1864846678600955,1.0,0.0,1.2524747551770062e-07,5.889951574145958e-07,0.9933621470681261,0.019470663951657512,0.3743257525411916,0.2648727020392445,0.13981256739882006,0.1864846678600955,1.0,0.0,1.2524747551770062e-07,5.889951574145958e-07,0.9207546901702881,0.005991559410764301,0.9213267457485199,0.005607344821422077
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.3535204272950946,0.2913975542049561,0.05794628239720262,0.11015271552996085,1.0,0.0,4.3381991211972277e-10,2.099918994065574e-09,0.9881612661808659,0.022402017988979846,0.3535204272950946,0.2913975542049561,0.05794628239720262,0.11015271552996085,1.0,0.0,4.3381991211972277e-10,2.099918994065574e-09,0.921346400976181,0.006251142089907646,0.9201109027862548,0.006983263619470266
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.2771363742319699,0.30960771406969373,0.017656152456484116,0.032528495044329746,1.0,0.0,9.001581008384009e-13,3.876626446761942e-12,0.9977981678826636,0.004524503134780352,0.2771363742319699,0.30960771406969373,0.017656152456484116,0.032528495044329746,1.0,0.0,9.001581008384009e-13,3.876626446761942e-12,0.9204452729225159,0.0048216314860376665,0.9224749755859375,0.005419126621705335
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.3082785214880456,0.31986545245480746,0.01028087235178972,0.04211931377171543,1.0,0.0,1.6196456848294803e-17,8.906586051113647e-17,0.9785477717158146,0.05681243898550942,0.3082785214880456,0.31986545245480746,0.01028087235178972,0.04211931377171543,1.0,0.0,1.6196456848294803e-17,8.906586051113647e-17,0.9194045042991639,0.006437175355237683,0.918391399383545,0.006306414643998593
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.25383885220388586,0.27561970777047184,0.0025991886668640727,0.008271860697426177,1.0,0.0,4.81898844825837e-21,2.401913434252989e-20,0.9915154988736343,0.03235036991383358,0.25383885220388586,0.27561970777047184,0.0025991886668640727,0.008271860697426177,1.0,0.0,4.81898844825837e-21,2.401913434252989e-20,0.921983402967453,0.005763377231686479,0.921183158159256,0.005381837887315702
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.2250897289701418,0.2531642464494908,0.0003090043864670458,0.0009389394547256088,1.0,0.0,2.4245308419125753e-23,1.7072569297135469e-22,0.9952168531766383,0.009417339131012212,0.2250897289701418,0.2531642464494908,0.0003090043864670458,0.0009389394547256088,1.0,0.0,2.4245308419125753e-23,1.7072569297135469e-22,0.9212456655502319,0.0052738890427901025,0.9207608532905579,0.005303212810306816
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,0.12397526289478561,0.15963450150455805,7.64398753957649e-06,2.9694581875811617e-05,1.0,0.0,7.845543444244657e-31,4.872098181838908e-30,0.9937085060989062,0.02315238782155028,0.12397526289478561,0.15963450150455805,7.64398753957649e-06,2.9694581875811617e-05,1.0,0.0,7.845543444244657e-31,4.872098181838908e-30,0.9197574150562287,0.006299394129737661,0.9207721638679505,0.004781721821857915
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.15557715883975456,0.19652563672541,4.029990606384207e-06,1.8938311517588896e-05,1.0,0.0,3.79616319027006e-34,2.5641313509174913e-33,0.9883942143403993,0.034380393094443205,0.15557715883975456,0.19652563672541,4.029990606384207e-06,1.8938311517588896e-05,1.0,0.0,3.79616319027006e-34,2.5641313509174913e-33,0.9211844849586487,0.006533060907944803,0.9207643628120422,0.0060920407515295365
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,0.13931347009273978,0.2003407108573118,3.145420233793628e-08,1.7597734450387615e-07,1.0,0.0,1.8584615249757756e-47,1.2942616886589237e-46,0.9966592183322227,0.006225079929795822,0.13931347009273978,0.2003407108573118,3.145420233793628e-08,1.7597734450387615e-07,1.0,0.0,1.8584615249757756e-47,1.2942616886589237e-46,0.9210196578502655,0.0069105501019881554,0.9212860262393952,0.004976742269236502
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,0.12394938675739155,0.1938686952746888,1.482344570885822e-10,8.462571351979361e-10,1.0,0.0,8.883332656793554e-56,5.127779400518737e-55,0.9888790847585853,0.02287825961227099,0.12394938675739155,0.1938686952746888,1.482344570885822e-10,8.462571351979361e-10,1.0,0.0,8.883332656793554e-56,5.127779400518737e-55,0.9209790730476379,0.005128876587067234,0.9201167774200439,0.006762606806440808
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,0.07084399704378813,0.12082511377379745,7.087747659498554e-10,4.84239206907364e-09,1.0,0.0,9.119860759410872e-59,6.448700050506611e-58,0.9898632231767108,0.024540194868112687,0.07084399704378813,0.12082511377379745,7.087747659498554e-10,4.84239206907364e-09,1.0,0.0,9.119860759410872e-59,6.448700050506611e-58,0.9228268110752106,0.005902802401926321,0.920213143825531,0.0061789038057703995
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,0.08803788759424537,0.18403090925984622,1.1577963345844425e-15,7.031738937314293e-15,1.0,0.0,3.2724271664672e-66,2.264909275233306e-65,0.9951385381374603,0.01333360306287904,0.08803788759424537,0.18403090925984622,1.1577963345844425e-15,7.031738937314293e-15,1.0,0.0,3.2724271664672e-66,2.264909275233306e-65,0.920352429151535,0.0061764681157514545,0.9213204634189606,0.004982865595549204
