model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.3655400052666664,0.921875,0.1652922511100769,0.923125,0.9371933317184449
label_bce,2,0.14183987925450006,0.927734375,0.10684909611940384,0.96,0.9191836786270141
label_bce,3,0.10164351264635722,0.9501953125,0.09641254007816315,0.951875,0.8956923389434814
label_bce,4,0.09468708808223407,0.9519856770833334,0.08690785706043243,0.95875,0.9054829955101014
label_bce,5,0.07814122488101323,0.9627278645833334,0.06090850710868836,0.97875,0.9284575390815735
label_bce,6,0.06701456134517987,0.9715169270833334,0.056013947427272795,0.975625,0.9396707010269165
label_bce,7,0.057326784978310265,0.9737955729166666,0.047429255396127704,0.97875,0.9379528474807739
label_bce,8,0.04733667274316152,0.98046875,0.036175555884838104,0.986875,0.9203457283973694
label_bce,9,0.03879960936804613,0.98486328125,0.041225475296378135,0.98375,0.9147524642944336
label_bce,10,0.03527585417032242,0.9851888020833334,0.028985981792211533,0.98625,0.9236036801338195
label_bce,11,0.0334631052489082,0.9855143229166666,0.0369919041544199,0.986875,0.9209963750839233
label_bce,12,0.03733497733871142,0.9814453125,0.031482618413865564,0.98625,0.9262928009033203
label_bce,13,0.041267224587500095,0.9816080729166666,0.038497589230537414,0.98,0.9268625545501709
label_bce,14,0.038885739942391716,0.9845377604166666,0.034158082157373426,0.986875,0.9197829914093018
label_bce,15,0.031946261413395405,0.9874674479166666,0.03849958822131157,0.981875,0.9088617944717408
label_bce,16,0.03545840674390396,0.9832356770833334,0.0331259734928608,0.985625,0.918387713432312
label_bce,17,0.03163464739918709,0.9856770833333334,0.022618127912282945,0.9925,0.920445442199707
label_bce,18,0.03087665792554617,0.9856770833333334,0.022013986967504024,0.99,0.923474817276001
label_bce,19,0.02526961329082648,0.9892578125,0.020791243761777878,0.993125,0.9249405479431152
label_bce,20,0.021195134613662958,0.9918619791666666,0.02098282754421234,0.991875,0.9249437856674194
label_bce,21,0.02376117805639903,0.9890950520833334,0.026936205960810186,0.9875,0.9229095673561096
label_bce,22,0.026105209564169247,0.9879557291666666,0.03778996836394072,0.98625,0.9157416772842407
label_bce,23,0.030990941760440666,0.9853515625,0.02318287953734398,0.98875,0.9198678469657898
label_bce,24,0.027539895847439766,0.98779296875,0.02404916100203991,0.989375,0.9213421082496643
label_bce,25,0.027446667353312176,0.9881184895833334,0.03838926762342453,0.98125,0.9138264226913452
label_bce,26,0.03169273088375727,0.9856770833333334,0.01943394958972931,0.9925,0.921887013912201
label_bce,27,0.02940503725161155,0.9874674479166666,0.03452833265066147,0.986875,0.9201534700393676
label_bce,28,0.026854968008895714,0.9905598958333334,0.019345054142177104,0.990625,0.923109130859375
label_bce,29,0.026436929901440937,0.9879557291666666,0.02802700236439705,0.9875,0.9213093972206116
label_bce,30,0.024042831112941105,0.98876953125,0.017643726393580438,0.9925,0.924008686542511
label_bce,31,0.02198903976629178,0.9905598958333334,0.020587418526411057,0.990625,0.9246223592758178
label_bce,32,0.026147767590979736,0.9890950520833334,0.0317161326110363,0.984375,0.9329541730880737
label_bce,33,0.03166347462683916,0.9856770833333334,0.019505854547023773,0.990625,0.9257207727432251
label_bce,34,0.02579706876228253,0.9876302083333334,0.03975967332720756,0.985625,0.9271979141235351
label_bce,35,0.029769419071575005,0.9871419270833334,0.02718942254781723,0.9875,0.9274300050735473
label_bce,36,0.027716185276707012,0.9881184895833334,0.02120656967163086,0.98875,0.9315162467956543
label_bce,37,0.025160147498051327,0.98876953125,0.022993479669094086,0.989375,0.9250121021270752
label_bce,38,0.0260689128190279,0.9864908854166666,0.025148799121379854,0.9875,0.9225613784790039
label_bce,39,0.023069084001084168,0.9890950520833334,0.023090660721063614,0.98875,0.9217984247207641
label_bce,40,0.019937888408700626,0.9905598958333334,0.017502734363079073,0.9925,0.9274038481712341
label_bce,41,0.019471241316447657,0.9915364583333334,0.02208227425813675,0.988125,0.9233654284477234
label_bce,42,0.02188343166684111,0.9892578125,0.021102099269628524,0.99,0.9276021289825439
label_bce,43,0.023158131788174312,0.9900716145833334,0.01848784551024437,0.99,0.9237969040870666
label_bce,44,0.020604600043346483,0.9915364583333334,0.02380336433649063,0.989375,0.9226670241355897
label_bce,45,0.022980903275310993,0.9889322916666666,0.024985267519950866,0.99125,0.9201765155792236
label_bce,46,0.02384783203403155,0.99072265625,0.022199089005589485,0.98875,0.9185697317123414
label_bce,47,0.0286360631386439,0.9881184895833334,0.040218606889247895,0.98625,0.9129663944244385
label_bce,48,0.029204705109198887,0.9884440104166666,0.03298916593194008,0.990625,0.9296082019805908
label_bce,49,0.027653034776449203,0.98779296875,0.03298983171582222,0.98625,0.9323348093032837
label_bce,50,0.023903023451566696,0.990234375,0.024655791446566582,0.989375,0.927835202217102
label_bce,51,0.021406406226257484,0.9912109375,0.019550504609942437,0.99375,0.9207794666290283
label_bce,52,0.021103274077177048,0.9920247395833334,0.019522552490234376,0.989375,0.9256805419921875
label_bce,53,0.022720031440258026,0.9890950520833334,0.028298775777220727,0.989375,0.917082290649414
label_bce,54,0.020760454858342808,0.9908854166666666,0.027383749708533286,0.986875,0.9153963947296142
label_bce,55,0.02118645329028368,0.990234375,0.025280765667557718,0.99125,0.9174994802474976
label_bce,56,0.023117622981468838,0.9890950520833334,0.04555748403072357,0.985625,0.9104244041442872
label_bce,57,0.034565058226386704,0.98486328125,0.029457061290740966,0.98875,0.927607491016388
label_bce,58,0.025029117241501808,0.9894205729166666,0.025661458373069764,0.989375,0.9234699487686158
label_bce,59,0.023847241265078385,0.9892578125,0.021070765927433968,0.991875,0.9206877565383911
label_bce,60,0.020941935790081818,0.99072265625,0.024190178662538527,0.99,0.9274138569831848
label_bce,61,0.019650734029710293,0.9915364583333334,0.018354724198579787,0.991875,0.9243097829818726
label_bce,62,0.021213301767905552,0.9910481770833334,0.01839400075376034,0.99125,0.9281678485870362
label_bce,63,0.022617725965877373,0.98876953125,0.014329717122018337,0.9925,0.9254391431808472
label_bce,64,0.022320908804734547,0.9899088541666666,0.025011041164398194,0.9875,0.927528920173645
label_bce,65,0.020605110408117373,0.9910481770833334,0.01529368057847023,0.993125,0.9282432007789612
label_bce,66,0.01934254573037227,0.9923502604166666,0.018687274754047394,0.99,0.9288306784629822
label_bce,67,0.019796287175267935,0.9912109375,0.020750221982598304,0.991875,0.9265460944175721
label_bce,68,0.01902690560867389,0.9915364583333334,0.02756787646561861,0.98875,0.9221224117279053
label_bce,69,0.021739112678915262,0.9913736979166666,0.022949685752391816,0.99,0.9264817762374878
label_bce,70,0.01933207968249917,0.9913736979166666,0.025130719617009162,0.991875,0.9189207696914673
