setting,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
df1,-0.020000000000000004,-0.039999999999999994,0.04000000000000001,0.08,0.26,0.5,0.54,0.58,0.58,0.5800000000000001,0.52,0.42000000000000004,0.43999999999999995,0.38,0.28,0.19999999999999996,0.18000000000000005,0.12,0.09999999999999998,0.09999999999999998,0.07999999999999996
df2,-0.020000000000000004,-0.040000000000000036,-0.17999999999999994,-0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df3,-0.01999999999999999,0.14,0.16,0.33999999999999997,0.6199999999999999,0.6799999999999999,0.6799999999999999,0.54,0.56,0.48,0.4,0.30000000000000004,0.30000000000000004,0.18000000000000005,0.19999999999999996,0.14,0.18000000000000005,0.040000000000000036,0.040000000000000036,0.020000000000000018,0.020000000000000018
