model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.4843783477942149,0.9026692708333334,0.36610060691833496,0.919375,0.7384482336044311
label_bce,2,0.25307811548312503,0.9191080729166666,0.14657006561756133,0.919375,0.916687924861908
label_bce,3,0.14062556251883507,0.9298502604166666,0.12685950994491577,0.943125,0.9526915216445923
label_bce,4,0.09811019897460938,0.95263671875,0.09607785999774933,0.9525,0.9218417930603028
label_bce,5,0.09609306479493777,0.9529622395833334,0.08652784705162048,0.958125,0.9303411149978638
label_bce,6,0.07980639487504959,0.9646809895833334,0.074576997756958,0.965625,0.919108304977417
label_bce,7,0.06577444573243459,0.97119140625,0.06251987993717194,0.971875,0.9109183812141418
label_bce,8,0.053567208970586457,0.9786783854166666,0.05259766757488251,0.97875,0.9217836046218872
label_bce,9,0.03853584950168928,0.986328125,0.037573041021823884,0.98375,0.9270417165756225
label_bce,10,0.033937771494189896,0.98681640625,0.03739291049540043,0.985625,0.9261134719848633
label_bce,11,0.05047693227728208,0.9801432291666666,0.0573301887512207,0.9725,0.9038019871711731
label_bce,12,0.050294043496251106,0.9791666666666666,0.04132954239845276,0.986875,0.9237806367874145
label_bce,13,0.04155958568056425,0.9817708333333334,0.037127442955970764,0.98125,0.9255991911888123
label_bce,14,0.03671705784897009,0.9842122395833334,0.02963795304298401,0.9875,0.9261145687103272
label_bce,15,0.02841102456053098,0.9879557291666666,0.05110745668411255,0.97875,0.9048299932479859
label_bce,16,0.034742748364806175,0.9855143229166666,0.054485191404819486,0.975625,0.926012122631073
label_bce,17,0.03806357147792975,0.984375,0.027018700391054154,0.991875,0.923011167049408
label_bce,18,0.036487145038942494,0.9850260416666666,0.035059007853269576,0.98625,0.9244673299789429
label_bce,19,0.03669023265441259,0.9837239583333334,0.030979375392198562,0.989375,0.9219146776199341
label_bce,20,0.03116945642977953,0.9853515625,0.0598332679271698,0.974375,0.9271975135803223
label_bce,21,0.034850594898064934,0.9851888020833334,0.03344507277011871,0.98625,0.9232976865768433
label_bce,22,0.027306345601876576,0.98779296875,0.03449641302227974,0.9825,0.9277206349372864
label_bce,23,0.022451665562887985,0.9899088541666666,0.026110746338963507,0.99,0.9262587356567383
label_bce,24,0.022218679077923298,0.9894205729166666,0.030725334882736207,0.983125,0.9320815134048462
label_bce,25,0.027045538338522117,0.9871419270833334,0.04106140062212944,0.98375,0.92945152759552
label_bce,26,0.03157755794624487,0.98681640625,0.028727868348360063,0.9875,0.9152737379074096
label_bce,27,0.03265471197664738,0.98779296875,0.0473249489068985,0.978125,0.9257711744308472
label_bce,28,0.030806895811110735,0.9856770833333334,0.0284044136852026,0.985625,0.9255663323402404
label_bce,29,0.02334600904335578,0.9899088541666666,0.02569361835718155,0.989375,0.9205126953125
label_bce,30,0.01998604430506627,0.9918619791666666,0.04138808906078339,0.9775,0.9279490089416504
label_bce,31,0.027541355540355045,0.9881184895833334,0.03535488501191139,0.9825,0.9332155895233154
label_bce,32,0.026137618503222864,0.98779296875,0.035217419266700745,0.984375,0.9269124937057495
label_bce,33,0.02493590333809455,0.9879557291666666,0.044380775094032286,0.981875,0.9339072608947754
label_bce,34,0.029175580479204655,0.9856770833333334,0.03905246287584305,0.984375,0.9277871799468994
label_bce,35,0.027103829197585583,0.9874674479166666,0.03488704025745392,0.98375,0.9111758971214294
label_bce,36,0.02676337429632743,0.9884440104166666,0.03776642419397831,0.984375,0.9131969118118286
label_bce,37,0.03193381056189537,0.9833984375,0.03643782794475556,0.98375,0.9282973527908325
label_bce,38,0.025808055885136127,0.9908854166666666,0.032446166425943376,0.98375,0.9295241212844849
label_bce,39,0.022525071476896603,0.98974609375,0.029728585705161095,0.988125,0.9256128692626953
label_bce,40,0.022389909562965233,0.9900716145833334,0.026045328974723815,0.985625,0.9276321935653686
label_bce,41,0.01926287201543649,0.9915364583333334,0.036981885135173795,0.985625,0.9330195283889771
label_bce,42,0.024689998012036085,0.98974609375,0.03555961325764656,0.9825,0.9323060035705566
label_bce,43,0.021978985828657944,0.9894205729166666,0.02356119319796562,0.9875,0.9250766253471374
label_bce,44,0.023330653707186382,0.9903971354166666,0.02381807342171669,0.989375,0.9242465543746948
label_bce,45,0.024691189639270306,0.9892578125,0.034037452191114426,0.985625,0.9293803453445435
label_bce,46,0.0239743422716856,0.98974609375,0.026957351863384247,0.986875,0.9285407209396362
label_bce,47,0.01988408699010809,0.9905598958333334,0.026317032277584074,0.990625,0.9244858789443969
label_bce,48,0.01926488584528367,0.9912109375,0.03182048916816711,0.984375,0.9226250433921814
label_bce,49,0.01774708367884159,0.9915364583333334,0.023753299117088317,0.99,0.9263680100440979
label_bce,50,0.0168097250473996,0.9923502604166666,0.027435511611402036,0.98625,0.9267942762374878
label_bce,51,0.024437626047680776,0.9890950520833334,0.028606144189834596,0.98375,0.9191751527786255
label_bce,52,0.03138858669747909,0.9853515625,0.052722840905189514,0.976875,0.9387354040145874
label_bce,53,0.03163584880530834,0.98486328125,0.04179137587547302,0.98,0.927012677192688
label_bce,54,0.027377388595292967,0.98974609375,0.03208110943436623,0.9825,0.9237577724456787
label_bce,55,0.0195618753011028,0.9915364583333334,0.020227164030075073,0.994375,0.9212929916381836
label_bce,56,0.018930084072053432,0.9930013020833334,0.028107146471738814,0.986875,0.9263943076133728
label_bce,57,0.020581708910564583,0.9903971354166666,0.030647445172071457,0.985,0.9245794248580933
label_bce,58,0.01934168580919504,0.9912109375,0.03474874779582024,0.98625,0.9280689263343811
label_bce,59,0.018507253533850115,0.9915364583333334,0.025060726404190062,0.989375,0.9226459169387817
label_bce,60,0.015041040256619453,0.9944661458333334,0.03318565391004086,0.98375,0.919825267791748
label_bce,61,0.01737088958422343,0.9931640625,0.02548847422003746,0.988125,0.9175582027435303
label_bce,62,0.017437762580811977,0.99267578125,0.020738727152347564,0.990625,0.9240131902694703
label_bce,63,0.016459154120335977,0.9930013020833334,0.022522609010338784,0.989375,0.9198665881156921
label_bce,64,0.02045090946679314,0.9923502604166666,0.03164780750870705,0.984375,0.9290464353561402
label_bce,65,0.026157387842734654,0.9890950520833334,0.03943937800824642,0.986875,0.9161763715744019
label_bce,66,0.028414151010413963,0.9874674479166666,0.04283155634999275,0.9825,0.9285503172874451
label_bce,67,0.026588064307967823,0.98828125,0.038294579982757565,0.979375,0.9276988649368286
label_bce,68,0.024967382041116554,0.98974609375,0.03059322088956833,0.983125,0.9202085185050964
label_bce,69,0.021399289990464847,0.9905598958333334,0.02569497987627983,0.99125,0.9194956064224243
label_bce,70,0.02011045239244898,0.9913736979166666,0.03352093920111656,0.98625,0.9318777441978454
label_bce,71,0.02101184520870447,0.9915364583333334,0.043137528598308564,0.980625,0.935378122329712
label_bce,72,0.021759525562326115,0.9889322916666666,0.02583126649260521,0.986875,0.926170220375061
label_bce,73,0.020969079496959846,0.9895833333333334,0.027317374646663665,0.98375,0.9221254444122314
label_bce,74,0.01992913692568739,0.9915364583333334,0.028391127288341523,0.985625,0.913470778465271
label_bce,75,0.019558829876283806,0.98974609375,0.034346342384815216,0.981875,0.9209646368026734
label_bce,76,0.021140369431426127,0.9908854166666666,0.02760639160871506,0.99,0.9253566265106201
label_bce,77,0.017688817034165066,0.9915364583333334,0.040642951428890225,0.980625,0.9328620958328248
label_bce,78,0.020664415322244167,0.99072265625,0.023087289854884147,0.989375,0.9189540863037109
label_bce,79,0.02033837450047334,0.9903971354166666,0.037915193140506745,0.979375,0.9225806951522827
label_bce,80,0.019969947015245754,0.9899088541666666,0.024556216225028037,0.9875,0.9261689758300782
label_bce,81,0.019297520940502483,0.9920247395833334,0.025504295974969865,0.986875,0.9242155933380127
label_bce,82,0.018394637232025463,0.9920247395833334,0.027064006626605987,0.984375,0.9219908428192138
label_bce,83,0.017008658188084762,0.99267578125,0.0227082484588027,0.99,0.925915584564209
label_bce,84,0.013877638926108679,0.9943033854166666,0.02560895085334778,0.988125,0.9249902486801147
label_bce,85,0.01253721583634615,0.99462890625,0.01855764701962471,0.99125,0.9194442296028137
label_bce,86,0.016351296721647184,0.9930013020833334,0.023256869949400426,0.99,0.9183024740219117
label_bce,87,0.019868125518163044,0.9920247395833334,0.026324640810489654,0.9875,0.9173817157745361
label_bce,88,0.020539782630900543,0.9908854166666666,0.040338121950626374,0.98125,0.9295939445495606
label_bce,89,0.022156829635302227,0.9900716145833334,0.0363267582654953,0.980625,0.9245573782920837
label_bce,90,0.021607827705641586,0.98974609375,0.026349028050899507,0.9875,0.9240198636054993
label_bce,91,0.021895225159823895,0.990234375,0.028751541078090668,0.98625,0.9246166181564331
label_bce,92,0.018108371334771316,0.9930013020833334,0.02827341139316559,0.983125,0.9192556715011597
label_bce,93,0.018195934904118378,0.99267578125,0.023149182870984077,0.99125,0.9190287232398987
label_bce,94,0.014605273647854725,0.9938151041666666,0.030898049771785736,0.984375,0.9233304190635682
label_bce,95,0.014284327781448761,0.9938151041666666,0.01938165683299303,0.991875,0.922101149559021
label_bce,96,0.01439131253088514,0.9944661458333334,0.020761232525110244,0.99,0.9225502872467041
label_bce,97,0.012694517305741707,0.99462890625,0.027983416318893433,0.984375,0.9158386135101318
label_bce,98,0.019995284732431173,0.99072265625,0.026805252507328986,0.98875,0.9159381246566772
label_bce,99,0.019945256412029266,0.9925130208333334,0.06479369103908539,0.978125,0.9044547033309936
label_bce,100,0.026845314850409824,0.9876302083333334,0.027556843310594558,0.9875,0.9184153413772583
label_bce,101,0.02246103746195634,0.9903971354166666,0.02958084285259247,0.984375,0.9254533720016479
label_bce,102,0.020032821378360193,0.9928385416666666,0.03620382398366928,0.98375,0.9249152016639709
label_bce,103,0.01924633188173175,0.9918619791666666,0.022080975472927093,0.990625,0.920129828453064
label_bce,104,0.01869316694016258,0.9931640625,0.030092025250196455,0.985,0.9119781947135925
label_bce,105,0.02350994059816003,0.9900716145833334,0.035136736035346984,0.98125,0.9187064838409423
label_bce,106,0.02006865944713354,0.99169921875,0.029556616991758346,0.9875,0.9288085222244262
label_bce,107,0.021238095747927826,0.99169921875,0.038138846755027773,0.983125,0.9235895347595214
label_bce,108,0.021097810318072636,0.9913736979166666,0.035976849347352985,0.983125,0.9169047808647156
label_bce,109,0.017095105567326147,0.9934895833333334,0.021103664636611938,0.98875,0.9218405365943909
label_bce,110,0.01592528959736228,0.9930013020833334,0.027356312572956086,0.9875,0.9303488659858704
label_bce,111,0.014704180726160606,0.9923502604166666,0.022532296404242515,0.989375,0.9221597146987915
label_bce,112,0.013383256659532586,0.9944661458333334,0.02446227043867111,0.988125,0.9167020106315613
label_bce,113,0.01398871187120676,0.9951171875,0.020961747393012046,0.990625,0.9194066095352172
label_bce,114,0.014508274073402086,0.9930013020833334,0.027257080525159835,0.990625,0.9202242994308472
label_bce,115,0.016496509313583374,0.9933268229166666,0.021471190974116327,0.991875,0.9246742057800293
label_bce,116,0.016785580043991406,0.9930013020833334,0.030120719522237778,0.986875,0.9165968322753906
label_bce,117,0.014511357372005781,0.994140625,0.023757131993770598,0.9875,0.9173243761062622
label_bce,118,0.016456013079732656,0.9925130208333334,0.03211272299289703,0.9825,0.9198373675346374
label_bce,119,0.017608406953513622,0.9918619791666666,0.0354333034157753,0.985625,0.9153847670555115
label_bce,120,0.015048429990808168,0.9939778645833334,0.02387798573821783,0.98875,0.9215348720550537
label_bce,121,0.014355440779278675,0.9923502604166666,0.020371032543480397,0.99125,0.9203997421264648
label_bce,122,0.01317483326420188,0.9933268229166666,0.029443828612565993,0.985625,0.921100115776062
label_bce,123,0.014644688305755457,0.9939778645833334,0.022137615978717804,0.99,0.9173967099189758
