setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,2.055083645981813e-18,1.2637808822307752e-17,1.968555335307144e-23,1.0192710790871838e-22,1.0,0.0,3.675204544645985e-27,2.4106631544817055e-26,0.9875101489153174,0.0315856033917578,2.055083645981813e-18,1.2637808822307752e-17,1.968555335307144e-23,1.0192710790871838e-22,1.0,0.0,3.675204544645985e-27,2.4106631544817055e-26,0.9213841784000397,0.005801139402550552,0.9196168184280396,0.006197140382260988
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,2.21269143394742e-20,1.1404983086897887e-19,1.329726772262505e-26,9.399857559150107e-26,1.0,0.0,9.975667270036128e-34,5.6540661297787216e-33,0.995621105377826,0.0067865670326395355,2.21269143394742e-20,1.1404983086897887e-19,1.329726772262505e-26,9.399857559150107e-26,1.0,0.0,9.975667270036128e-34,5.6540661297787216e-33,0.9217716598510742,0.006382460762781489,0.9202221059799194,0.0049933501978385725
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,5.463122639231065e-29,3.6850400677654325e-28,3.742805839771936e-38,1.4341708640497926e-37,1.0,0.0,5.022348905474628e-44,2.9197435714363344e-43,0.994479704149863,0.01111636159059511,5.463122639231065e-29,3.6850400677654325e-28,3.742805839771936e-38,1.4341708640497926e-37,1.0,0.0,5.022348905474628e-44,2.9197435714363344e-43,0.9195664346218109,0.006142565972672462,0.9201532781124115,0.004718032956309312
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,5.0980821111872304e-26,3.604888418526928e-25,8.260583598436789e-40,4.365851095205502e-39,1.0,0.0,4.398391722601166e-45,3.104815926804657e-44,0.9950186397649837,0.008780617775189096,5.0980821111872304e-26,3.604888418526928e-25,8.260583598436789e-40,4.365851095205502e-39,1.0,0.0,4.398391722601166e-45,3.104815926804657e-44,0.9213796031475067,0.005221587477641332,0.9203333473205566,0.004979360613383843
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,1.326697006606043e-38,7.597816832133511e-38,7.648728165991654e-46,5.086092267767772e-45,1.0,0.0,4.681635590431583e-53,3.2801142737604224e-52,0.9886123425758844,0.03522890844621515,1.326697006606043e-38,7.597816832133511e-38,7.648728165991654e-46,5.086092267767772e-45,1.0,0.0,4.681635590431583e-53,3.2801142737604224e-52,0.9204018282890319,0.005150906267410126,0.9204985094070435,0.005681794081145981
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,3.243755372425934e-41,2.062551764584408e-40,2.6236160762532596e-51,1.6299277841348038e-50,1.0,0.0,1.0902566393296777e-61,6.928806698982281e-61,0.9913408030437982,0.02101478077938661,3.243755372425934e-41,2.062551764584408e-40,2.6236160762532596e-51,1.6299277841348038e-50,1.0,0.0,1.0902566393296777e-61,6.928806698982281e-61,0.921746369600296,0.00609209024265514,0.9206645381450653,0.005891106038066575
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,1.814440593944663e-49,1.1984779521151888e-48,8.459674937347162e-61,5.767342356046043e-60,1.0,0.0,1.9005403850200158e-73,9.678826944705206e-73,0.9903013925594741,0.034100413427559366,1.814440593944663e-49,1.1984779521151888e-48,8.459674937347162e-61,5.767342356046043e-60,1.0,0.0,1.9005403850200158e-73,9.678826944705206e-73,0.9209069812297821,0.006016745227231675,0.9189210426807404,0.004733628662194905
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,9.831849262228274e-51,4.940181738110426e-50,2.2440070036037898e-70,1.5858565310194135e-69,1.0,0.0,1.4301687568451276e-82,1.0071690756186043e-81,0.9735526795171414,0.06129103019390163,9.831849262228274e-51,4.940181738110426e-50,2.2440070036037898e-70,1.5858565310194135e-69,1.0,0.0,1.4301687568451276e-82,1.0071690756186043e-81,0.9196513533592224,0.00583219418317773,0.9186520969867706,0.006899587500676735
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,1.3756098421363365e-63,9.362952926389307e-63,3.4195119862356604e-76,2.30360291815486e-75,1.0,0.0,6.410995201623303e-89,4.473399332180356e-88,0.9883518168482397,0.032243317637556876,1.3756098421363365e-63,9.362952926389307e-63,3.4195119862356604e-76,2.30360291815486e-75,1.0,0.0,6.410995201623303e-89,4.473399332180356e-88,0.919592912197113,0.0070680903511270285,0.920662682056427,0.006394920609089486
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,1.5035661143231918e-67,8.384158597749035e-67,3.9646090242243345e-86,2.778105930867406e-85,1.0,0.0,5.295263015114205e-97,3.7443158142633132e-96,0.9942861239960997,0.0141727677941539,1.5035661143231918e-67,8.384158597749035e-67,3.9646090242243345e-86,2.778105930867406e-85,1.0,0.0,5.295263015114205e-97,3.7443158142633132e-96,0.9195834028720856,0.005596046627686741,0.9204299914836883,0.005167886019150849
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,3.730843667121123e-74,2.6378724362877078e-73,2.140794491426171e-96,8.9230609144327e-96,1.0,0.0,1.1980974476430778e-113,8.225806699916123e-113,0.9931198939679046,0.024291689049332984,3.730843667121123e-74,2.6378724362877078e-73,2.140794491426171e-96,8.9230609144327e-96,1.0,0.0,1.1980974476430778e-113,8.225806699916123e-113,0.9210653948783875,0.006566063607000441,0.9204674732685089,0.004545671342164835
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.539936039985944,0.2943560876380183,0.60103643050698,0.29961299740371183,1.0,0.0,0.5693617217778185,0.27330507330059967,0.9937538143193335,0.01815514797195857,0.539936039985944,0.2943560876380183,0.60103643050698,0.29961299740371183,1.0,0.0,0.5693617217778185,0.27330507330059967,0.9206599521636963,0.004518585779690414,0.9198942589759826,0.0044396337546526825
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.41252001694807106,0.2787809069937505,0.45904578801290197,0.26433112531382363,1.0,0.0,0.5002084001166724,0.32190857376068294,0.9889616371035058,0.026370773473489824,0.41252001694807106,0.2787809069937505,0.45904578801290197,0.26433112531382363,1.0,0.0,0.5002084001166724,0.32190857376068294,0.9211254751682282,0.00567384689828277,0.9207409656047821,0.0060237249667122374
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.22397736350985709,0.25063452443768314,0.351113890964892,0.29627083220832595,1.0,0.0,0.5217081668380896,0.30598868284852193,0.9836597700298678,0.05069756035605558,0.22397736350985709,0.25063452443768314,0.351113890964892,0.29627083220832595,1.0,0.0,0.5217081668380896,0.30598868284852193,0.9217798364162445,0.005718276654354757,0.9183566427230835,0.005665661813797621
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.04250236099006065,0.10656817743720749,0.27062341141260127,0.27505900457121735,1.0,0.0,0.4471768984349022,0.2994624976036917,0.9810136584028966,0.05274213732906349,0.04250236099006065,0.10656817743720749,0.27062341141260127,0.27505900457121735,1.0,0.0,0.4471768984349022,0.2994624976036917,0.9197790575027466,0.005796192985066663,0.9191781938076019,0.006317977606739103
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,0.007617336904011637,0.018388502883088628,0.2066425473295695,0.277617002478487,1.0,0.0,0.4360380244363722,0.2812458413317871,0.9701945355859238,0.056640683136327266,0.007617336904011637,0.018388502883088628,0.2066425473295695,0.277617002478487,1.0,0.0,0.4360380244363722,0.2812458413317871,0.920462018251419,0.005205907536086851,0.9160025680065155,0.005370748940701599
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,0.0010654831091930106,0.004260064068713196,0.09041049840095317,0.17259270187667028,1.0,0.0,0.3608784009972009,0.28437044887238666,0.9344165091205074,0.10351382836226915,0.0010654831091930106,0.004260064068713196,0.09041049840095317,0.17259270187667028,1.0,0.0,0.3608784009972009,0.28437044887238666,0.9201683712005615,0.005505701772286583,0.9128443217277527,0.005512867344081288
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,2.484026693450014e-05,6.680004097538111e-05,0.0428964993355037,0.07794213559523164,1.0,0.0,0.3914997089186001,0.30590145060185003,0.8367212708728224,0.20500587319287739,2.484026693450014e-05,6.680004097538111e-05,0.0428964993355037,0.07794213559523164,1.0,0.0,0.3914997089186001,0.30590145060185003,0.919862631559372,0.005673206933357919,0.9090302944183349,0.006520080156769666
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,1.7296755597385172e-05,0.0001007308126756121,0.036137528526625835,0.09864929284247397,1.0,0.0,0.3174536938262298,0.2685730799840088,0.7341536575921002,0.2625451935530772,1.7296755597385172e-05,0.0001007308126756121,0.036137528526625835,0.09864929284247397,1.0,0.0,0.3174536938262298,0.2685730799840088,0.9214192271232605,0.006547909031961682,0.9059223461151124,0.006736130848855612
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,2.679146168731903e-08,1.1026455404983783e-07,0.02508517411885211,0.07934946456023695,1.0,0.0,0.28581878671931776,0.30631677205298075,0.5083108249328661,0.3008156441194508,2.679146168731903e-08,1.1026455404983783e-07,0.02508517411885211,0.07934946456023695,1.0,0.0,0.28581878671931776,0.30631677205298075,0.9187727582454681,0.005635959034794132,0.9000760579109192,0.006613976253097823
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,5.568172239552482e-09,3.163302459603762e-08,0.004122497556714646,0.012119778700760336,1.0,0.0,0.2553450845809896,0.28714846120235693,0.3602856211892689,0.2521504577145999,5.568172239552482e-09,3.163302459603762e-08,0.004122497556714646,0.012119778700760336,1.0,0.0,0.2553450845809896,0.28714846120235693,0.9206001770496368,0.005031997013885487,0.8964605534076691,0.0065613303030926
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,2.128348804862372e-11,1.1590217359105436e-10,0.0055745349128029364,0.0206324706845791,1.0,0.0,0.2249296276581034,0.26458195244114896,0.1589462806212538,0.18879394928884657,2.128348804862372e-11,1.1590217359105436e-10,0.0055745349128029364,0.0206324706845791,1.0,0.0,0.2249296276581034,0.26458195244114896,0.9213841784000397,0.005801139402550552,0.8905415666103363,0.006178049993195144
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,1.595785994817265e-12,1.0444803384383081e-11,0.0004277745469606078,0.0010556535682997065,1.0,0.0,0.20128206418693492,0.266093683901131,0.05666519754325502,0.09347780755615853,1.595785994817265e-12,1.0444803384383081e-11,0.0004277745469606078,0.0010556535682997065,1.0,0.0,0.20128206418693492,0.266093683901131,0.9217716598510742,0.006382460762781489,0.8843664193153381,0.007163387747108638
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,2.1743754358170983e-16,1.5311501652979958e-15,0.00016752742769608381,0.00032301664180302443,1.0,0.0,0.09179641779328417,0.12187026862337087,0.010393385830137719,0.02674597726658561,2.1743754358170983e-16,1.5311501652979958e-15,0.00016752742769608381,0.00032301664180302443,1.0,0.0,0.09179641779328417,0.12187026862337087,0.9195664346218109,0.006142565972672462,0.8778495013713836,0.007538515232682699
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,3.5409877850014624e-20,2.410517618433764e-19,0.000391405682008897,0.0013608353447195681,1.0,0.0,0.09102771962146235,0.1579569636655467,0.0013903826398442428,0.004705895285790492,3.5409877850014624e-20,2.410517618433764e-19,0.000391405682008897,0.0013608353447195681,1.0,0.0,0.09102771962146235,0.1579569636655467,0.9213796031475067,0.005221587477641332,0.8703533267974853,0.007402283297545501
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,8.200863283726181e-25,5.045534880981434e-24,0.00013515298884175336,0.0004061149712092709,1.0,0.0,0.07992896163284763,0.14745045265291776,3.966917113198578e-05,0.00022845406307235976,8.200863283726181e-25,5.045534880981434e-24,0.00013515298884175336,0.0004061149712092709,1.0,0.0,0.07992896163284763,0.14745045265291776,0.9204018282890319,0.005150906267410126,0.8625677049160003,0.007441941453285901
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,1.77930636621277e-24,9.956536371345034e-24,0.00010962959042475892,0.0006660310065722648,1.0,0.0,0.09415387897411258,0.1655976305009083,2.0170344860954908e-07,1.0438986836198577e-06,1.77930636621277e-24,9.956536371345034e-24,0.00010962959042475892,0.0006660310065722648,1.0,0.0,0.09415387897411258,0.1655976305009083,0.921746369600296,0.00609209024265514,0.8524213969707489,0.0075570950483051435
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,7.595131645088603e-32,3.692429118585071e-31,7.052680970059548e-05,0.0003052080614578163,1.0,0.0,0.03646532175970894,0.07571003005019586,4.260886878273692e-09,2.5006604222915136e-08,7.595131645088603e-32,3.692429118585071e-31,7.052680970059548e-05,0.0003052080614578163,1.0,0.0,0.03646532175970894,0.07571003005019586,0.9209069812297821,0.006016745227231675,0.8443291640281677,0.008010936005012593
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,7.667180484925913e-32,5.270252220770128e-31,6.030804691534681e-05,0.00023154990098470942,1.0,0.0,0.04609618000190021,0.10100038897580639,2.3883072966693027e-12,1.0032426083342724e-11,7.667180484925913e-32,5.270252220770128e-31,6.030804691534681e-05,0.00023154990098470942,1.0,0.0,0.04609618000190021,0.10100038897580639,0.9196513533592224,0.00583219418317773,0.8368154680728912,0.007688803177076121
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,2.6777871627300996e-33,1.7598474335572843e-32,3.0669965197507857e-05,0.00018669030654542887,1.0,0.0,0.021793098270818025,0.06752531969831367,1.7420225556280273e-15,1.229191630356282e-14,2.6777871627300996e-33,1.7598474335572843e-32,3.0669965197507857e-05,0.00018669030654542887,1.0,0.0,0.021793098270818025,0.06752531969831367,0.919592912197113,0.0070680903511270285,0.8263948857784271,0.006810952198232778
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,2.894760484380433e-39,1.5432348893871574e-38,0.0001448300042262806,0.0009244562458554051,1.0,0.0,0.01894709143572931,0.045408017729701364,1.438502053652726e-22,5.915161520963135e-22,2.894760484380433e-39,1.5432348893871574e-38,0.0001448300042262806,0.0009244562458554051,1.0,0.0,0.01894709143572931,0.045408017729701364,0.9195834028720856,0.005596046627686741,0.8160859227180481,0.009405031770504993
df2,1.0,True,1.0,0.0,1.0,0.0,1.0,2.925954301777245e-41,2.053532950311108e-40,3.2220301193667664e-06,2.0585769841694448e-05,1.0,0.0,0.018540417945866233,0.05223806234479618,5.133161230885847e-27,3.6235879885615056e-26,2.925954301777245e-41,2.053532950311108e-40,3.2220301193667664e-06,2.0585769841694448e-05,1.0,0.0,0.018540417945866233,0.05223806234479618,0.9210653948783875,0.006566063607000441,0.804559758901596,0.0093372481140494
df3,0.0,True,-1.0,0.0,1.0,0.0,1.0,0.5709199404344805,0.2916832065395003,0.5626010548493117,0.29917549707474916,1.0,0.0,0.6002674229413676,0.27865842155050785,5.378862714448031e-27,2.2767415078605876e-26,0.5709199404344805,0.2916832065395003,0.5626010548493117,0.29917549707474916,1.0,0.0,0.6002674229413676,0.27865842155050785,0.8038294386863708,0.00959452448840989,0.8034162712097168,0.009449291436375625
df3,0.05,True,-1.0,0.05,1.0,0.0,1.0,0.43103715058558256,0.3005055917762092,0.27585641149541384,0.26634012849353955,1.0,0.0,0.3094549303825758,0.2771894849117139,7.248585791953841e-29,3.6911011314296497e-28,0.43103715058558256,0.3005055917762092,0.27585641149541384,0.26634012849353955,1.0,0.0,0.3094549303825758,0.2771894849117139,0.8045864081382752,0.008141310950299258,0.8047230279445649,0.008957008171945169
df3,0.1,True,-1.0,0.1,1.0,0.0,1.0,0.24621493602995642,0.28376403808533873,0.11630906974655017,0.16795562495250566,1.0,0.0,0.07521515879916628,0.16930443889992566,7.115461026826114e-29,3.6930572619303683e-28,0.24621493602995642,0.28376403808533873,0.11630906974655017,0.16795562495250566,1.0,0.0,0.07521515879916628,0.16930443889992566,0.8050884568691253,0.0086384031245204,0.8045720493793488,0.007091423970826361
df3,0.15000000000000002,True,-1.0,0.15000000000000002,1.0,0.0,1.0,0.05140589876053829,0.09230275753739786,0.008697994648431084,0.022850870615338015,1.0,0.0,0.004360879122551602,0.01652853619720652,1.31589858293312e-29,8.445191485578403e-29,0.05140589876053829,0.09230275753739786,0.008697994648431084,0.022850870615338015,1.0,0.0,0.004360879122551602,0.01652853619720652,0.8039801323413849,0.00873490165226316,0.8053388333320618,0.008182896438608875
df3,0.2,True,-1.0,0.2,1.0,0.0,1.0,0.0067049834699343495,0.025945264382977506,0.0009933795383130944,0.0036264489729656638,1.0,0.0,1.75308921318765e-05,5.5627204369309095e-05,5.219534572478375e-27,3.622637454366953e-26,0.0067049834699343495,0.025945264382977506,0.0009933795383130944,0.0036264489729656638,1.0,0.0,1.75308921318765e-05,5.5627204369309095e-05,0.8050841808319091,0.00888392859809587,0.8037606549263,0.009218859892152922
df3,0.25,True,-1.0,0.25,1.0,0.0,1.0,0.002308726258559336,0.009483784524045214,0.00016792779541676908,0.0006931182001688899,1.0,0.0,9.499535549572089e-08,3.336366679799586e-07,9.555367954369709e-29,4.651959436581415e-28,0.002308726258559336,0.009483784524045214,0.00016792779541676908,0.0006931182001688899,1.0,0.0,9.499535549572089e-08,3.336366679799586e-07,0.8037664902210235,0.00924450284458442,0.8031340968608857,0.007053691030004333
df3,0.30000000000000004,True,-1.0,0.30000000000000004,1.0,0.0,1.0,8.623732935495042e-05,0.00039721277610807996,1.5422530252394547e-07,3.8614063640154647e-07,1.0,0.0,2.7845986680639367e-10,1.3637165730894149e-09,3.637091533038918e-26,2.5713386031977573e-25,8.623732935495042e-05,0.00039721277610807996,1.5422530252394547e-07,3.8614063640154647e-07,1.0,0.0,2.7845986680639367e-10,1.3637165730894149e-09,0.8048483157157897,0.008608077030977391,0.8045405125617981,0.00871387945461738
df3,0.35000000000000003,True,-1.0,0.35000000000000003,1.0,0.0,1.0,4.033273653292713e-06,1.9313268039184367e-05,1.5815533306009172e-08,1.0489907716950925e-07,1.0,0.0,1.2829233025861295e-12,8.37928691675793e-12,1.9019532535163033e-26,1.3426529465209236e-25,4.033273653292713e-06,1.9313268039184367e-05,1.5815533306009172e-08,1.0489907716950925e-07,1.0,0.0,1.2829233025861295e-12,8.37928691675793e-12,0.8043665552139282,0.008221720574751831,0.8037262213230133,0.008406523058040117
df3,0.4,True,-1.0,0.4,1.0,0.0,1.0,5.7254109004098524e-08,2.4184631818946745e-07,5.054206093841622e-13,1.9592036941647793e-12,1.0,0.0,7.766824780510158e-16,5.474337840999974e-15,2.2944566224425794e-29,9.561396623046491e-29,5.7254109004098524e-08,2.4184631818946745e-07,5.054206093841622e-13,1.9592036941647793e-12,1.0,0.0,7.766824780510158e-16,5.474337840999974e-15,0.8054659879207611,0.008621485686122591,0.8038708436489105,0.008521199821650763
df3,0.45,True,-1.0,0.45,1.0,0.0,1.0,7.007153902515021e-10,4.8420061210660145e-09,5.089187134698966e-15,2.0872575569602135e-14,1.0,0.0,7.970495244149146e-23,3.632971602160249e-22,3.352402168889684e-27,1.9274300624871462e-26,7.007153902515021e-10,4.8420061210660145e-09,5.089187134698966e-15,2.0872575569602135e-14,1.0,0.0,7.970495244149146e-23,3.632971602160249e-22,0.8051719343662262,0.00990891496361533,0.8047649633884429,0.008032119515892269
df3,0.5,True,-1.0,0.5,1.0,0.0,1.0,9.674779776699145e-13,6.709399244944122e-12,9.104813714169268e-21,3.0876657471240357e-20,1.0,0.0,6.491945034119231e-27,2.9463032063684697e-26,2.3863454851665277e-30,1.1657049858249151e-29,9.674779776699145e-13,6.709399244944122e-12,9.104813714169268e-21,3.0876657471240357e-20,1.0,0.0,6.491945034119231e-27,2.9463032063684697e-26,0.8053227567672729,0.009194968107551962,0.8024848282337189,0.007739508830459924
df3,0.55,True,-1.0,0.55,1.0,0.0,1.0,4.659514704034756e-13,2.7846278042699887e-12,3.9362083886149838e-22,2.776660675262146e-21,1.0,0.0,1.8674091216674402e-32,1.1763592031501176e-31,2.0181018677305175e-28,1.2921785739191068e-27,4.659514704034756e-13,2.7846278042699887e-12,3.9362083886149838e-22,2.776660675262146e-21,1.0,0.0,1.8674091216674402e-32,1.1763592031501176e-31,0.8048973262310029,0.009145591548579511,0.8053998529911042,0.009108160999947457
df3,0.6000000000000001,True,-1.0,0.6000000000000001,1.0,0.0,1.0,1.4898646232152405e-21,9.354742006212724e-21,4.728129187879143e-30,2.3023746299934814e-29,1.0,0.0,1.7116324525392225e-44,6.884219648667838e-44,8.875786016901437e-28,5.091820591267035e-27,1.4898646232152405e-21,9.354742006212724e-21,4.728129187879143e-30,2.3023746299934814e-29,1.0,0.0,1.7116324525392225e-44,6.884219648667838e-44,0.8056484925746917,0.007509324968205467,0.8041852962970734,0.008929443212480044
df3,0.65,True,-1.0,0.65,1.0,0.0,1.0,4.068278911663131e-18,2.8767076004408655e-17,1.0158171193243694e-30,7.004769813662517e-30,1.0,0.0,4.120066445692209e-44,2.912487703274065e-43,3.636897215509732e-26,2.5713413820370612e-25,4.068278911663131e-18,2.8767076004408655e-17,1.0158171193243694e-30,7.004769813662517e-30,1.0,0.0,4.120066445692209e-44,2.912487703274065e-43,0.8009205877780914,0.008661102842368743,0.8061336922645569,0.008293973273995926
df3,0.7000000000000001,True,-1.0,0.7000000000000001,1.0,0.0,1.0,1.169179081756521e-27,4.165645270279161e-27,5.895680884471912e-40,4.041810464294893e-39,1.0,0.0,9.978559524973551e-55,6.224493337375973e-54,2.3353928927999223e-28,1.3058037560040072e-27,1.169179081756521e-27,4.165645270279161e-27,5.895680884471912e-40,4.041810464294893e-39,1.0,0.0,9.978559524973551e-55,6.224493337375973e-54,0.8029849326610565,0.008369206818880943,0.8057208740711213,0.007764494289233246
df3,0.75,True,-1.0,0.75,1.0,0.0,1.0,5.83393635526794e-31,3.3925233324463906e-30,5.545822086863757e-43,2.1219841603936406e-42,1.0,0.0,3.9913966034169825e-63,2.759998090524063e-62,3.9715315432540203e-28,1.8096616752616674e-27,5.83393635526794e-31,3.3925233324463906e-30,5.545822086863757e-43,2.1219841603936406e-42,1.0,0.0,3.9913966034169825e-63,2.759998090524063e-62,0.8043840599060058,0.008058414279242941,0.8072080767154693,0.008216565101606031
