epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.12211410949627559,0.06734964429736137,0.06709493061900139,0.025471367835998536,0.22922221819559732,0.025273574829101562,0.07131623725096385,0.031589508056640625,0.07163213233153026,0.9169921875,1.0,0.0,0.9169921875,0.0830078125,0.06709493061900139,0.02541228675842285,0.06734905348658561,0.925,1.0,0.0,0.925,0.075
2,0.042548270585636296,0.03755497688531875,0.037121873676776884,0.04331032085418701,0.037206411361694336,0.044245101928710937,0.03799429660042127,0.046544273694356285,0.03845973933736484,0.9765625,0.9818246614397719,0.9210526315789473,0.9134114583333334,0.08658854166666667,0.037121873676776884,0.043318171501159665,0.03755505539178848,0.972,0.9762162162162162,0.92,0.925,0.075
3,0.029663989630838234,0.01252111924380064,0.011979114286601544,0.05420049571990967,0.04763487974802653,0.044089550018310546,0.012425269310673078,0.04900542894999186,0.012915323600172997,0.9332682291666666,1.0,0.18,0.9186197916666666,0.08138020833333333,0.011979114286601544,0.05423069095611572,0.0125214211961627,0.934,1.0,0.12,0.925,0.075
4,0.012368735857307911,0.01749702574044466,0.01592539418488741,0.1571631555557251,0.04211374123891195,0.02971039867401123,0.016472289338707924,0.13879525661468506,0.017860241904854773,0.9156901041666666,1.0,0.0038461538461538464,0.9153645833333334,0.08463541666666667,0.01592539418488741,0.1572720956802368,0.01749811514168978,0.925,1.0,0.0,0.925,0.075
5,0.016580700874328613,0.011429314086437225,0.009841030538082123,0.15882835483551025,0.031221588452657063,0.0142122163772583,0.010426487463215986,0.1443262497584025,0.011869749960800011,0.9215494791666666,1.0,0.04365079365079365,0.91796875,0.08203125,0.009841030538082123,0.15869011974334718,0.011427931735515595,0.925,1.0,0.0,0.925,0.075
6,0.00981876285125812,0.004308344276174903,0.0037036012914031745,0.06047429847717285,0.008761048316955566,0.005444254875183106,0.004121301618094246,0.05641039212544759,0.004685405539348722,0.9322916666666666,1.0,0.1746031746031746,0.91796875,0.08203125,0.0037036012914031745,0.060558075904846194,0.004309182050451637,0.937,1.0,0.16,0.925,0.075
7,0.0051473403970400495,0.005430903347581625,0.005020258720964193,0.04106446266174316,0.009395639101664225,0.008329930305480958,0.00528903321052591,0.04865709940592448,0.005775604204585155,0.9541015625,0.9992887624466572,0.4653846153846154,0.9153645833333334,0.08463541666666667,0.005020258720964193,0.0411101131439209,0.005431359852403402,0.958,0.9989189189189189,0.4533333333333333,0.925,0.075
8,0.00655469639847676,0.005115746126770973,0.004660706177353859,0.04550399494171142,0.003569801648457845,0.0007378883361816406,0.004882021341472864,0.04867295424143473,0.005368750883887211,0.9560546875,0.9985790408525755,0.490272373540856,0.9163411458333334,0.08365885416666667,0.004660706177353859,0.04561429595947265,0.005116849136948585,0.963,0.9989189189189189,0.52,0.925,0.075
9,0.004569599637761712,0.0026061654679477215,0.002316170942038298,0.028999452590942384,0.0020082791646321616,0.0034146604537963867,0.002612586055571834,0.033324241638183594,0.00294582847195367,0.9440104166666666,1.0,0.3092369477911647,0.9189453125,0.0810546875,0.002316170942038298,0.028925402641296387,0.0026054249684512617,0.944,1.0,0.25333333333333335,0.925,0.075
10,0.0028697372569392123,0.002802338366433978,0.0026949232053011655,0.01074151611328125,0.004236698150634766,0.0014994487762451172,0.0030152433707068362,0.012270847956339518,0.0031379518502702313,0.9348958333333334,1.0,0.2,0.9186197916666666,0.08138020833333333,0.0026949232053011655,0.010713088989257812,0.0028020540951937435,0.939,1.0,0.18666666666666668,0.925,0.075
