delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9197570896148681,0.006084204853963317,0.9212523961067199,0.004588853637423093,df1
0.05,0.9206285154819489,0.00643167287721112,0.9209227776527404,0.005400508331257887,df1
0.1,0.9217230784893036,0.005487130351286445,0.9212103319168091,0.005412237018861871,df1
0.15000000000000002,0.9205296039581299,0.005580181480077734,0.9205215013027191,0.004550897328717279,df1
0.2,0.9210592138767243,0.005222502995311677,0.9204032289981842,0.005035163492346104,df1
0.25,0.9207667827606201,0.005171871640654338,0.9206651675701142,0.005908985456717726,df1
0.30000000000000004,0.9199350333213806,0.006556889776979695,0.9211547350883484,0.005720480482858024,df1
0.35000000000000003,0.9200509941577911,0.005384534030315036,0.9202624011039734,0.005899396262754958,df1
0.4,0.9213345277309418,0.005000327152255824,0.9206082665920258,0.006800504829475192,df1
0.45,0.9197077727317811,0.006072795983166393,0.9208977472782135,0.005490605623690349,df1
0.5,0.9211527669429779,0.0053619005718264995,0.9208587503433228,0.005934039229081619,df1
0.55,0.9197523128986359,0.005710444188829635,0.9216302347183227,0.005943761436697757,df1
0.6000000000000001,0.9219274628162384,0.00539372361076033,0.9211018681526184,0.005739165652087819,df1
0.65,0.9212859654426575,0.005003143598200433,0.9206923758983612,0.005053018278491503,df1
0.7000000000000001,0.9206516754627228,0.005563237717850978,0.9206872284412384,0.0069812138593081385,df1
0.75,0.9202647244930268,0.005938435853831546,0.9222528505325317,0.004573192470074261,df1
0.8,0.9224009346961975,0.005659074427063978,0.9218385350704194,0.005973632242738344,df1
0.8500000000000001,0.9227251708507538,0.0052869711486001935,0.9221956098079681,0.005483715408824902,df1
0.9,0.9206343853473663,0.005586550185911563,0.9222037744522095,0.006235447479859191,df1
0.9500000000000001,0.9190695095062256,0.00701957654532175,0.9235178375244141,0.005352658893739003,df1
1.0,0.9207715702056884,0.005733513708481973,0.9226041865348816,0.006330830034240764,df1
0.0,0.9197570896148681,0.006084204853963317,0.9212523961067199,0.004588853637423093,df2
0.05,0.9206285154819489,0.00643167287721112,0.9204858994483948,0.005577029827980375,df2
0.1,0.9217230784893036,0.005487130351286445,0.9201975989341736,0.005310699041993122,df2
0.15000000000000002,0.9205296039581299,0.005580181480077734,0.9183941578865051,0.004768724700116142,df2
0.2,0.9210592138767243,0.005222502995311677,0.9153945720195771,0.006403612958900334,df2
0.25,0.9207667827606201,0.005171871640654338,0.9120448052883148,0.007017984264495973,df2
0.30000000000000004,0.9199350333213806,0.006556889776979695,0.9109891045093537,0.007095524356916046,df2
0.35000000000000003,0.9200509941577911,0.005384534030315036,0.9056654226779938,0.007370250429201094,df2
0.4,0.9213345277309418,0.005000327152255824,0.9021903371810913,0.006787260723380266,df2
0.45,0.9197077727317811,0.006072795983166393,0.8954098808765412,0.005420136887860176,df2
0.5,0.9211527669429779,0.0053619005718264995,0.8914647889137268,0.006804057705482898,df2
0.55,0.9197523128986359,0.005710444188829635,0.8848983478546143,0.007641207957455846,df2
0.6000000000000001,0.9219274628162384,0.00539372361076033,0.8777869999408722,0.007603303393019438,df2
0.65,0.9212859654426575,0.005003143598200433,0.8706149542331696,0.008284711650385652,df2
0.7000000000000001,0.9206516754627228,0.005563237717850978,0.8623876082897186,0.007036900629167994,df2
0.75,0.9202647244930268,0.005938435853831546,0.853367782831192,0.006791514999915646,df2
0.8,0.9224009346961975,0.005659074427063978,0.8444321751594543,0.007904095044805512,df2
0.8500000000000001,0.9227251708507538,0.0052869711486001935,0.8385360455513,0.007243634767866261,df2
0.9,0.9206343853473663,0.005586550185911563,0.826736536026001,0.007099044433899631,df2
0.9500000000000001,0.9190695095062256,0.00701957654532175,0.8175749135017395,0.0076645841720898635,df2
1.0,0.9207715702056884,0.005733513708481973,0.8055130577087403,0.007804326390425954,df2
0.0,0.8045496761798858,0.007504872024400926,0.8065593039989472,0.008875831853837729,df3
0.05,0.8034391760826111,0.01029406444011143,0.8048140776157379,0.008184669243031293,df3
0.1,0.8052084004878998,0.008474406495592572,0.806370005607605,0.00842291815289029,df3
0.15000000000000002,0.8051383721828461,0.007152793391390957,0.8044731914997101,0.007864894199772154,df3
0.2,0.8039887583255768,0.009441341095716595,0.8048055815696716,0.006883756345410645,df3
0.25,0.8070412814617157,0.007906140810733153,0.8079735469818116,0.008738305450890445,df3
0.30000000000000004,0.8029618084430694,0.009280333604244174,0.8060963141918183,0.006765294514289249,df3
0.35000000000000003,0.8041971909999848,0.008270962858924636,0.8041852366924286,0.008469704961879048,df3
0.4,0.8058749437332153,0.009042992208348796,0.8039030921459198,0.007843406733064806,df3
0.45,0.8039307129383088,0.00837607674197492,0.808282939195633,0.007628426001400442,df3
0.5,0.8054724383354187,0.009327274319867067,0.8063514113426209,0.008744117217941636,df3
0.55,0.8044555521011353,0.007687651969910097,0.8103551089763641,0.008767215121356526,df3
0.6000000000000001,0.8048939156532288,0.0070742166713210234,0.8068863606452942,0.008048275417353852,df3
0.65,0.8058776235580445,0.00892842500050992,0.8087758100032807,0.006876776278393009,df3
0.7000000000000001,0.8051578688621521,0.009140617657630211,0.8085490894317627,0.009445563068430814,df3
0.75,0.8037228441238403,0.008107113853382242,0.8108241033554077,0.008496234921947019,df3
0.8,0.8056902420520783,0.010380658572923621,0.8105084252357483,0.007863485049252467,df3
0.8500000000000001,0.804595365524292,0.007052444363484896,0.8126144003868103,0.008049810819473452,df3
0.9,0.8061171460151673,0.006219871353429394,0.8134341323375702,0.010023338868361521,df3
0.9500000000000001,0.8061921858787536,0.009332152605497251,0.809223872423172,0.007965791620936243,df3
1.0,0.8045563101768494,0.009244924281914004,0.8156105291843414,0.008099463524481185,df3
