model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.1822862227757772,0.028738661766052245
regularization_only,2,0.03534893194834391,0.03503939628601074
regularization_only,3,0.03477597236633301,0.01949732494354248
regularization_only,4,0.01116339365641276,0.0013712568283081054
regularization_only,5,0.009034951527913412,0.007589274406433105
regularization_only,6,0.002890944480895996,0.004890310287475586
regularization_only,7,0.007466952006022136,0.005494587898254395
regularization_only,8,0.00353848934173584,0.0005240850448608398
regularization_only,9,0.0010851224263509114,0.0007003450393676758
regularization_only,10,0.0011014938354492188,0.0011046371459960938
regularization_only,11,0.00037610530853271484,0.0009220247268676758
regularization_only,12,0.0007510582605997721,0.0011539459228515625
regularization_only,13,0.00042430559794108075,-0.0011293554306030273
regularization_only,14,-0.0003223419189453125,0.0002742128372192383
regularization_only,15,0.00013959407806396484,-0.0010937795639038086
regularization_only,16,0.00010828177134195964,0.0004509410858154297
regularization_only,17,-0.00023639202117919922,-0.00044700908660888673
regularization_only,18,-0.00014774004618326822,-0.0008119878768920899
regularization_only,19,-0.0002006689707438151,-0.000181304931640625
regularization_only,20,-0.0003053744633992513,-0.000665726661682129
regularization_only,21,-0.00041214625040690106,0.0007497749328613282
regularization_only,22,0.0007159709930419922,-0.000718484878540039
regularization_only,23,0.0002719561258951823,-0.0004977245330810547
regularization_only,24,7.005532582600911e-05,-0.0008890962600708008
regularization_only,25,-0.00033859411875406903,-0.0002128896713256836
regularization_only,26,-0.00022550423940022787,-0.0009437923431396485
regularization_only,27,0.0006818373998006185,-0.0008683309555053711
regularization_only,28,0.0005030632019042969,0.0005287027359008789
regularization_only,29,0.001056392987569173,-0.0011690597534179687
regularization_only,30,0.00046885013580322266,0.0019955158233642576
regularization_only,31,0.00016085306803385416,-0.0009669780731201172
regularization_only,32,-0.00026949246724446613,-0.00013489246368408202
regularization_only,33,-0.0003268718719482422,-0.0010384922027587892
regularization_only,34,-0.0004005034764607747,-0.00017181015014648438
regularization_only,35,-0.00020945072174072266,-0.0011325101852416991
regularization_only,36,-0.0001676479975382487,0.0015315465927124023
regularization_only,37,0.00044294198354085285,-0.0012010164260864258
regularization_only,38,0.0010394652684529622,-0.0006860055923461914
regularization_only,39,0.00012099742889404297,-0.0008974504470825195
regularization_only,40,-0.00011269251505533855,0.0035901308059692384
regularization_only,41,0.0006036758422851562,-0.00042537593841552733
regularization_only,42,0.0011107126871744792,0.005858693122863769
regularization_only,43,0.002297480901082357,-0.0004354543685913086
regularization_only,44,0.0008531808853149414,0.00439689826965332
regularization_only,45,0.0007465283075968424,-0.0011048765182495117
regularization_only,46,0.0006211201349894205,0.0005752687454223632
regularization_only,47,0.0031980673472086587,-0.0004992160797119141
regularization_only,48,0.0007606744766235352,0.0012043600082397461
regularization_only,49,-0.00035254160563151043,-0.0006888084411621094
regularization_only,50,0.00021278858184814453,0.00632562255859375
regularization_only,51,0.0014503796895345051,-0.0003843650817871094
regularization_only,52,0.0013934771219889324,0.0008391933441162109
regularization_only,53,0.0022440354029337564,-0.0011926956176757813
