delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9184403669834137,0.0065342567213954586,0.9209013903141021,0.007214107651536278,df1
0.05,0.919460209608078,0.005623505911979889,0.919644787311554,0.0056535777235531244,df1
0.1,0.9194036114215851,0.004563278813737899,0.9177219808101654,0.0052176080386457805,df1
0.15000000000000002,0.9194673824310303,0.004967093392562105,0.9188099575042724,0.005869826226839171,df1
0.2,0.918249477148056,0.005939404567703942,0.9194239699840545,0.005300348504104718,df1
0.25,0.9190799915790557,0.00559409482526501,0.9196696078777313,0.005338686151250557,df1
0.30000000000000004,0.9177825999259949,0.004673379100243663,0.9200141620635987,0.006710450707000363,df1
0.35000000000000003,0.9192634749412537,0.006082515709183368,0.9187423264980317,0.0056101161728845704,df1
0.4,0.920093423128128,0.005688747953354006,0.9211156821250915,0.0068921226597024945,df1
0.45,0.9197557663917542,0.005966766412544303,0.9204762029647827,0.005616880650546475,df1
0.5,0.9195950746536254,0.005979646758305501,0.9191649758815765,0.005976477728621621,df1
0.55,0.9202881443500519,0.0061746998156847945,0.9190614867210388,0.00535523453423988,df1
0.6000000000000001,0.9193834626674652,0.005720738499265623,0.9184314167499542,0.0059320487913626435,df1
0.65,0.9197021496295928,0.007042078798627756,0.9192801105976105,0.006057405665324929,df1
0.7000000000000001,0.9178241944313049,0.005855488478949029,0.9205939590930938,0.005694689955812619,df1
0.75,0.919731764793396,0.005457110423874381,0.9195981812477112,0.005587038476374374,df1
0.8,0.9196189749240875,0.00517204083400751,0.9198779964447021,0.006069716654000153,df1
0.8500000000000001,0.9214112794399262,0.006473669699340162,0.9210127627849579,0.004282440811509608,df1
0.9,0.9195137023925781,0.006854657376418441,0.9192538166046142,0.0047486754384774175,df1
0.9500000000000001,0.919266732931137,0.005432153209451831,0.9193056869506836,0.005196632787087418,df1
1.0,0.9183702039718628,0.006065099029816923,0.9210114800930023,0.005511644912150354,df1
0.0,0.9184403669834137,0.0065342567213954586,0.9209013903141021,0.007214107651536278,df2
0.05,0.919460209608078,0.005623505911979889,0.9189120066165924,0.00585320329105491,df2
0.1,0.9194036114215851,0.004563278813737899,0.9157898223400116,0.005340376481308184,df2
0.15000000000000002,0.9194673824310303,0.004967093392562105,0.9154074466228486,0.006073917594728748,df2
0.2,0.918249477148056,0.005939404567703942,0.9135635113716125,0.006155202854075947,df2
0.25,0.9190799915790557,0.00559409482526501,0.9116934788227081,0.006284750037942646,df2
0.30000000000000004,0.9177825999259949,0.004673379100243663,0.9076509690284729,0.0055648427971080276,df2
0.35000000000000003,0.9192634749412537,0.006082515709183368,0.9032701289653778,0.007306574341560613,df2
0.4,0.920093423128128,0.005688747953354006,0.8994029676914215,0.00719274030748344,df2
0.45,0.9197557663917542,0.005966766412544303,0.8946734583377838,0.006987663139881443,df2
0.5,0.9195950746536254,0.005979646758305501,0.8865461099147797,0.007250810710244629,df2
0.55,0.9202881443500519,0.0061746998156847945,0.8806411325931549,0.007321718414759895,df2
0.6000000000000001,0.9193834626674652,0.005720738499265623,0.8734996604919434,0.007818502056079833,df2
0.65,0.9197021496295928,0.007042078798627756,0.8655312728881835,0.006469807816888165,df2
0.7000000000000001,0.9178241944313049,0.005855488478949029,0.8586559355258941,0.007903123912320783,df2
0.75,0.919731764793396,0.005457110423874381,0.8504717230796814,0.006769049534166973,df2
0.8,0.9196189749240875,0.00517204083400751,0.8418979144096375,0.006650094780813515,df2
0.8500000000000001,0.9214112794399262,0.006473669699340162,0.8291707992553711,0.008297371480886264,df2
0.9,0.9195137023925781,0.006854657376418441,0.8213464403152466,0.007194401995595217,df2
0.9500000000000001,0.919266732931137,0.005432153209451831,0.8114453065395355,0.00917230407175109,df2
1.0,0.9183702039718628,0.006065099029816923,0.8009742200374603,0.009254507136397265,df2
0.0,0.8080958890914917,0.006575603764512267,0.8061706519126892,0.009559760484816516,df3
0.05,0.8072454226016998,0.008557326316580996,0.8057075619697571,0.010022010864309407,df3
0.1,0.8070488917827606,0.009104674145815842,0.806119065284729,0.0076103584673958054,df3
0.15000000000000002,0.8064440035820007,0.009071925809017273,0.8057671320438385,0.007846851349672892,df3
0.2,0.8060253322124481,0.009167061424396553,0.8056753671169281,0.008355875728540718,df3
0.25,0.8052355766296386,0.00689214791995359,0.8065000927448273,0.009112248695564472,df3
0.30000000000000004,0.805077142715454,0.008230966740969004,0.8059635615348816,0.0077134733430721586,df3
0.35000000000000003,0.8051744365692138,0.008854508582091343,0.8071643733978271,0.008264447376473295,df3
0.4,0.806034288406372,0.008614871682929995,0.8059690070152282,0.008845596566178945,df3
0.45,0.8060503280162812,0.008924787234009298,0.8054604125022888,0.0076796645109179435,df3
0.5,0.8060931980609893,0.008106729024147314,0.8063883435726166,0.008919540176496028,df3
0.55,0.8061204576492309,0.008312801206524839,0.8066957652568817,0.00824948520995707,df3
