model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.5274118383725485,0.91015625,0.40568857192993163,0.9125,0.7015498089790344
label_bce,2,0.27740376939376193,0.91064453125,0.15557074785232544,0.9125,0.9271255970001221
label_bce,3,0.14655007297794023,0.9353841145833334,0.13524009704589843,0.94125,0.9471968674659729
label_bce,4,0.11658941209316254,0.9443359375,0.10853240951895714,0.94,0.8947528409957886
label_bce,5,0.09345044195652008,0.9562174479166666,0.09596838742494583,0.9475,0.9031297874450683
label_bce,6,0.0827161967754364,0.9597981770833334,0.08998311817646026,0.96,0.923265380859375
label_bce,7,0.06757480402787526,0.9716796875,0.06598888635635376,0.976875,0.9051084327697754
label_bce,8,0.053008463233709335,0.9783528645833334,0.057248730361461636,0.98125,0.9049084138870239
label_bce,9,0.04572861020763715,0.9814453125,0.06328338101506233,0.975,0.9231181931495667
label_bce,10,0.042485274374485016,0.98095703125,0.041192999333143236,0.98625,0.9140422129631043
label_bce,11,0.03617756565411886,0.9851888020833334,0.03941849187016487,0.984375,0.9211076116561889
label_bce,12,0.038638253385821976,0.9840494791666666,0.044308926984667776,0.98375,0.8983948397636413
label_bce,13,0.03604131191968918,0.9851888020833334,0.04544302273541689,0.9825,0.9030551743507386
label_bce,14,0.03250397524485985,0.9864908854166666,0.04121413322165608,0.985625,0.9054761147499084
label_bce,15,0.03200177072236935,0.986328125,0.0312999153137207,0.990625,0.910283875465393
label_bce,16,0.027437882187465828,0.9879557291666666,0.04596205223351717,0.981875,0.9144242358207703
label_bce,17,0.02483483776450157,0.9894205729166666,0.03219563402235508,0.986875,0.9133666133880616
label_bce,18,0.029037236080815394,0.9884440104166666,0.056960202790796756,0.97875,0.9005219316482544
label_bce,19,0.031437026957670845,0.98681640625,0.0414653779566288,0.983125,0.898216369152069
label_bce,20,0.037619576478997864,0.9845377604166666,0.05305951148271561,0.976875,0.8921007919311523
label_bce,21,0.035894409753382206,0.9825846354166666,0.045894966572523115,0.980625,0.8988505125045776
label_bce,22,0.032057756558060646,0.9853515625,0.03334642119705677,0.98625,0.9094165325164795
label_bce,23,0.026271913821498554,0.9886067708333334,0.036464815586805345,0.983125,0.9195852518081665
label_bce,24,0.03444919424752394,0.9850260416666666,0.037268837988376616,0.986875,0.9032533574104309
label_bce,25,0.03813188523054123,0.9833984375,0.051631172858178614,0.9775,0.915966603755951
label_bce,26,0.024876249954104424,0.9900716145833334,0.03141736179590225,0.990625,0.9055678415298462
label_bce,27,0.022773992270231247,0.98974609375,0.04791321933269501,0.98125,0.9099636769294739
label_bce,28,0.026309226639568806,0.9889322916666666,0.032220728024840356,0.989375,0.9132000994682312
label_bce,29,0.021972559858113527,0.9900716145833334,0.033823802806437014,0.9875,0.91420991897583
label_bce,30,0.022750524027893942,0.990234375,0.0472163631208241,0.980625,0.9051667070388794
label_bce,31,0.03638406035800775,0.9850260416666666,0.04122273575514555,0.981875,0.9120196437835694
label_bce,32,0.023935800418257713,0.9892578125,0.030191898103803395,0.98875,0.9062232303619385
label_bce,33,0.020900558369855087,0.9913736979166666,0.029073415957391262,0.98875,0.9113604092597961
label_bce,34,0.019392684412499268,0.9923502604166666,0.030976445153355597,0.988125,0.9105973720550538
label_bce,35,0.020896400325000286,0.9894205729166666,0.030760585479438305,0.988125,0.9078568291664123
label_bce,36,0.022062905443211395,0.990234375,0.03754780078306794,0.984375,0.9090521240234375
label_bce,37,0.025004963856190443,0.9899088541666666,0.039779575541615486,0.984375,0.9072548818588256
label_bce,38,0.028063939573864143,0.9876302083333334,0.03735947404056787,0.985,0.9026243352890014
label_bce,39,0.02292656386271119,0.9900716145833334,0.030075701493769882,0.989375,0.9062634325027465
label_bce,40,0.024242290916542213,0.9889322916666666,0.03629361923784018,0.985,0.9046299934387207
label_bce,41,0.02410015029211839,0.9895833333333334,0.02859129449352622,0.99,0.9073188447952271
label_bce,42,0.023580865158389013,0.98974609375,0.03758274331688881,0.9825,0.9142517852783203
label_bce,43,0.02506356593221426,0.9890950520833334,0.02703745312988758,0.98875,0.9106191396713257
label_bce,44,0.02035617424796025,0.99169921875,0.043066087365150454,0.984375,0.9130832362174988
label_bce,45,0.026208854280412197,0.9892578125,0.027783433571457863,0.99,0.9070141363143921
label_bce,46,0.02300174782673518,0.9894205729166666,0.04784725986421108,0.983125,0.9204211568832398
label_bce,47,0.023342049680650234,0.9884440104166666,0.037883235439658165,0.9875,0.9185453796386719
label_bce,48,0.025110346730798483,0.9892578125,0.03327183522284031,0.9875,0.9109657096862793
label_bce,49,0.019826382709046204,0.9905598958333334,0.027875778526067735,0.99375,0.9078162264823914
label_bce,50,0.025223022637267906,0.9903971354166666,0.041046180874109266,0.984375,0.9150354290008544
label_bce,51,0.018462419044226408,0.9920247395833334,0.032136146649718283,0.98875,0.9120904445648194
label_bce,52,0.02280006293828289,0.990234375,0.05366668060421944,0.981875,0.9153878688812256
label_bce,53,0.02275895265241464,0.9913736979166666,0.033819165527820584,0.989375,0.9045858669281006
label_bce,54,0.022433666201929253,0.9905598958333334,0.041497077904641626,0.985,0.9094629144668579
label_bce,55,0.019363591137031715,0.9923502604166666,0.032902447860687974,0.985625,0.9079367303848267
label_bce,56,0.017867704387754202,0.9923502604166666,0.034753530398011205,0.98875,0.9112644386291504
label_bce,57,0.01719281341259678,0.9920247395833334,0.02712316159158945,0.99375,0.9089065885543823
