setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5595669311331989,0.2810959523971863,0.5199995379298723,0.26669750779443163,0.9999999999369007,4.285191819940091e-10,0.5340698821068741,0.2899293618066876,0.994277482301115,0.016439428656456378,0.5595669311331989,0.2810959523971863,0.5199995379298723,0.26669750779443163,0.9999999999369007,4.285191819940091e-10,0.5340698821068741,0.2899293618066876,0.9195375216007232,0.006006898160326422,0.9218027710914611,0.006021098121462934
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.27808276734658743,0.2871212372860439,0.4779842602589355,0.30916187096992603,0.9999999999975018,1.7661917334143165e-11,0.4622766416026176,0.2943704659390423,0.9916968329705046,0.03437037269148507,0.27808276734658743,0.2871212372860439,0.4779842602589355,0.30916187096992603,0.9999999999975018,1.7661917334143165e-11,0.4622766416026176,0.2943704659390423,0.9196965956687927,0.005812407436792013,0.9210500931739807,0.005339865059267545
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.08192062995620136,0.1541085739638429,0.25838825384944036,0.2597787476221368,0.9999999921951007,4.9634804531844825e-08,0.49154206128374256,0.29390379837921043,0.9968263472156658,0.0059739762201015114,0.08192062995620136,0.1541085739638429,0.25838825384944036,0.2597787476221368,0.9999999921951007,4.9634804531844825e-08,0.49154206128374256,0.29390379837921043,0.9206619668006897,0.006000920244774046,0.9217832791805267,0.005615450390742876
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.020001124190278646,0.06638567883209977,0.2679518571148609,0.28234636375202754,0.9999999999974543,1.765825594508481e-11,0.4513736958439545,0.3052675502722031,0.985784174797091,0.04279245131795692,0.020001124190278646,0.06638567883209977,0.2679518571148609,0.28234636375202754,0.9999999999974543,1.765825594508481e-11,0.4513736958439545,0.3052675502722031,0.9213772201538086,0.0051541430556848586,0.9201330304145813,0.006104554762079139
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.0003889770816384886,0.0010860539509932974,0.10005189847987922,0.14730612350816202,0.9999999991761291,5.771314875035994e-09,0.4814959202516823,0.27735692115633237,0.9945519422102785,0.016236182063338066,0.0003889770816384886,0.0010860539509932974,0.10005189847987922,0.14730612350816202,0.9999999991761291,5.771314875035994e-09,0.4814959202516823,0.27735692115633237,0.9215725159645081,0.005519534284101682,0.9212637591362,0.005575220130730309
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,3.5077860238865306e-05,0.0001699158787172439,0.0857012363543764,0.18719491762671506,0.9999999999974071,1.76544494246094e-11,0.44100385857916435,0.3285912906673259,0.9827817264264327,0.052253363971365,3.5077860238865306e-05,0.0001699158787172439,0.0857012363543764,0.18719491762671506,0.9999999999974071,1.76544494246094e-11,0.44100385857916435,0.3285912906673259,0.921502857208252,0.00489863313602555,0.92032599568367,0.006650516143307125
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.683267483790136e-08,4.89438470101874e-08,0.019603783267472193,0.04567249154019916,0.99999980111469,1.3436825464809677e-06,0.4247701732877819,0.29865666223881737,0.9834184944882385,0.0357581763198586,1.683267483790136e-08,4.89438470101874e-08,0.019603783267472193,0.04567249154019916,0.99999980111469,1.3436825464809677e-06,0.4247701732877819,0.29865666223881737,0.9218774545192718,0.006273397935045556,0.9195075953006744,0.006266576161455972
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,4.356449598885116e-10,1.6468576611394311e-09,0.0031396307711936315,0.008307606699235984,0.999999992066404,4.961776588484787e-08,0.45068360662280194,0.3231351938736975,0.9919575937636199,0.024817245117545825,4.356449598885116e-10,1.6468576611394311e-09,0.0031396307711936315,0.008307606699235984,0.999999992066404,4.961776588484787e-08,0.45068360662280194,0.3231351938736975,0.9218496012687684,0.005956103432652833,0.9200066947937011,0.005199275126514746
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,8.013758689042728e-11,5.666335862054664e-10,0.0017795707776383735,0.00664817207272224,0.9999997957590656,1.3437646766320144e-06,0.3143866667620815,0.30103800023920363,0.9913513258520907,0.02044982904998851,8.013758689042728e-11,5.666335862054664e-10,0.0017795707776383735,0.00664817207272224,0.9999997957590656,1.3437646766320144e-06,0.3143866667620815,0.30103800023920363,0.9215947103500366,0.0056396443571656634,0.9194960129261017,0.005131243897073307
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.8950946296709327e-14,1.3345150861167354e-13,0.0031196635479734,0.017091777659309897,0.9999999789663891,8.380971242251795e-08,0.25505686154028784,0.28186548240991705,0.9937079069644175,0.014877663771519655,1.8950946296709327e-14,1.3345150861167354e-13,0.0031196635479734,0.017091777659309897,0.9999999789663891,8.380971242251795e-08,0.25505686154028784,0.28186548240991705,0.9214195382595062,0.0045212829585419,0.9210425519943237,0.0053921092294787485
