delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9195375216007232,0.006006898160326422,0.9218027710914611,0.006021098121462934,df1
0.05,0.9196965956687927,0.005812407436792013,0.9210500931739807,0.005339865059267545,df1
0.1,0.9206619668006897,0.006000920244774046,0.9217832791805267,0.005615450390742876,df1
0.15000000000000002,0.9213772201538086,0.0051541430556848586,0.9201330304145813,0.006104554762079139,df1
0.2,0.9215725159645081,0.005519534284101682,0.9212637591362,0.005575220130730309,df1
0.25,0.921502857208252,0.00489863313602555,0.92032599568367,0.006650516143307125,df1
0.30000000000000004,0.9218774545192718,0.006273397935045556,0.9195075953006744,0.006266576161455972,df1
0.35000000000000003,0.9218496012687684,0.005956103432652833,0.9200066947937011,0.005199275126514746,df1
0.4,0.9215947103500366,0.0056396443571656634,0.9194960129261017,0.005131243897073307,df1
0.45,0.9214195382595062,0.0045212829585419,0.9210425519943237,0.0053921092294787485,df1
0.5,0.9211913764476776,0.006256750278921429,0.9198908126354217,0.005767821732787107,df1
0.55,0.920456532239914,0.006701723347755444,0.9202241241931916,0.005001955797320192,df1
0.6000000000000001,0.9210867393016815,0.005067987984981004,0.9187192678451538,0.004320751706193932,df1
0.65,0.9200199556350708,0.006223303961405674,0.9185376739501954,0.004847101240389697,df1
0.7000000000000001,0.9195879960060119,0.0055609654852007626,0.9199485468864441,0.006365553482816787,df1
0.75,0.9199987709522247,0.005626366554932198,0.9194281578063965,0.006507338669185539,df1
0.8,0.9210664260387421,0.006030763490775274,0.9209553217887878,0.00572834384945804,df1
0.8500000000000001,0.9211705100536346,0.005422388170515465,0.920546635389328,0.004950181637886509,df1
0.9,0.9209483313560486,0.00545007088090648,0.9200721418857575,0.006015653616812308,df1
0.9500000000000001,0.9202541947364807,0.005476502163849936,0.9198555648326874,0.005983977652498489,df1
1.0,0.920562469959259,0.005192602218448568,0.9211693322658538,0.005727099113992993,df1
0.0,0.9195375216007232,0.006006898160326422,0.9218027710914611,0.006021098121462934,df2
0.05,0.9196965956687927,0.005812407436792013,0.9208711743354797,0.005505489182451256,df2
0.1,0.9206619668006897,0.006000920244774046,0.9209585213661193,0.00517744407969758,df2
0.15000000000000002,0.9213772201538086,0.0051541430556848586,0.9175030183792114,0.0061715119415560755,df2
0.2,0.9215725159645081,0.005519534284101682,0.9170999789237976,0.005655461584810915,df2
0.25,0.921502857208252,0.00489863313602555,0.9132276594638824,0.006148983868928192,df2
0.30000000000000004,0.9218774545192718,0.006273397935045556,0.909808292388916,0.006753240357377942,df2
0.35000000000000003,0.9218496012687684,0.005956103432652833,0.9064941096305847,0.006128896575709226,df2
0.4,0.9215947103500366,0.0056396443571656634,0.901308650970459,0.007607558159734695,df2
0.45,0.9214195382595062,0.0045212829585419,0.8967488098144532,0.007116275509894777,df2
0.5,0.9211913764476776,0.006256750278921429,0.8916302108764649,0.005472534338377118,df2
0.55,0.920456532239914,0.006701723347755444,0.8847937047481537,0.006983459193121708,df2
0.6000000000000001,0.9210867393016815,0.005067987984981004,0.877655953168869,0.006293598697075024,df2
0.65,0.9200199556350708,0.006223303961405674,0.8712956142425538,0.006678777413410701,df2
0.7000000000000001,0.9195879960060119,0.0055609654852007626,0.862606645822525,0.006847517179326086,df2
0.75,0.9199987709522247,0.005626366554932198,0.854210673570633,0.0074915945093847166,df2
0.8,0.9210664260387421,0.006030763490775274,0.846288810968399,0.008522739921817034,df2
0.8500000000000001,0.9211705100536346,0.005422388170515465,0.8358827555179595,0.007399732315041561,df2
0.9,0.9209483313560486,0.00545007088090648,0.8269255709648132,0.007869971443793375,df2
0.9500000000000001,0.9202541947364807,0.005476502163849936,0.8151549518108367,0.008073467328591766,df2
1.0,0.920562469959259,0.005192602218448568,0.8088525855541229,0.008970091038935894,df2
0.0,0.8031180965900421,0.00791193074380281,0.8050581789016724,0.00820043464318768,df3
0.05,0.8047517335414887,0.008561166684034031,0.8033988988399505,0.009329700300792236,df3
0.1,0.8046109044551849,0.009257465861030802,0.8057467818260193,0.008114808340421322,df3
0.15000000000000002,0.8065367794036865,0.009739673538850238,0.8059694278240204,0.007929217715343431,df3
0.2,0.8040777897834778,0.009608470270428916,0.8032959592342377,0.008049794617605445,df3
0.25,0.8046942925453187,0.007759850082214288,0.8056245458126068,0.008652529665470381,df3
0.30000000000000004,0.8042110741138458,0.009232633654003012,0.8069005286693574,0.009939781280402397,df3
0.35000000000000003,0.8051427817344665,0.008917320385605053,0.8073003208637237,0.007960844821089833,df3
0.4,0.8061242806911468,0.007508255304537028,0.8058680427074433,0.008742060565610549,df3
0.45,0.8030045247077942,0.009443274551005033,0.804716192483902,0.007365909953127536,df3
0.5,0.8061338496208191,0.006581494596218983,0.8060737800598144,0.009738994711948513,df3
0.55,0.8044699001312255,0.008997208052364874,0.8047688269615173,0.00894523403518523,df3
0.6000000000000001,0.8044545912742614,0.008216102639458562,0.8052265548706055,0.008222177630840578,df3
0.65,0.8067073440551757,0.00964530654091209,0.8089088749885559,0.007565480020739422,df3
0.7000000000000001,0.8064102220535279,0.008454759325676593,0.8078995478153229,0.009201044935646325,df3
0.75,0.8065038526058197,0.00835351313093471,0.8079766869544983,0.00949965723737026,df3
0.8,0.805389153957367,0.008026684616584455,0.8096421122550964,0.007397337447033996,df3
0.8500000000000001,0.8040708553791046,0.009730750339016226,0.8100465595722198,0.008630761804982687,df3
0.9,0.8030788612365722,0.00699453374274552,0.8112601006031036,0.008184129348609355,df3
0.9500000000000001,0.8056796181201935,0.007238538707210594,0.8125442564487457,0.009533455712579134,df3
1.0,0.8048340106010436,0.008504868519759878,0.812968624830246,0.008575636821362373,df3
