model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.42929814259211224,0.05757455021739006,0.055390674084424975,0.021838761329650878,0.060084971288839974,0.025318066279093426,0.06261677791674931,0.9153645833333334,1.0,0.0,0.9153645833333334,0.08463541666666667,0.055390674084424975,0.021892433166503907,0.05757991740107537,0.925,1.0,0.0,0.925,0.075
proposed,2,0.12563372030854225,0.11702180157899857,0.11373810511827469,0.03283696460723877,0.1171187957127889,0.03851640224456787,0.12097043593724568,0.8736979166666666,0.8622648207312744,1.0,0.9169921875,0.0830078125,0.11373810511827469,0.03280029010772705,0.1170181341290474,0.89,0.8810810810810811,1.0,0.925,0.075
proposed,3,0.09457148363192876,0.017727129946649073,0.013696433268487454,0.04030696678161621,0.014112086035311222,0.04136196772257487,0.01824828280756871,0.9798177083333334,0.99822695035461,0.7738095238095238,0.91796875,0.08203125,0.013696433268487454,0.040222888946533204,0.017718722163140774,0.971,0.9935135135135135,0.6933333333333334,0.925,0.075
proposed,4,0.024864744395017624,0.006649324970692396,0.0048624248318374155,0.017869001388549806,0.005546860241641601,0.020841320355733235,0.007630992277214924,0.9254557291666666,1.0,0.13584905660377358,0.9137369791666666,0.08626302083333333,0.0048624248318374155,0.017844143867492675,0.006646839218586683,0.934,1.0,0.12,0.925,0.075
proposed,5,0.031120333820581436,0.004432147007808089,0.0034538515862077472,0.009782954216003418,0.003992495049412052,0.010482231775919596,0.0050407182270040115,0.9283854166666666,1.0,0.2198581560283688,0.908203125,0.091796875,0.0034538515862077472,0.009759510040283203,0.0044298025902360675,0.943,1.0,0.24,0.925,0.075
proposed,6,0.012320027686655521,0.006166821362823247,0.005641284730285406,0.005255366325378418,0.005846519488841295,0.004200339317321777,0.006266553420573473,0.9791666666666666,0.9964488636363636,0.7890625,0.9166666666666666,0.08333333333333333,0.005641284730285406,0.005247917175292969,0.006166076447814702,0.987,0.9978378378378379,0.8533333333333334,0.925,0.075
proposed,7,0.009262952022254467,0.012891488771140576,0.012691785745322705,0.001997030258178711,0.012593156968553862,0.003784616788228353,0.012971618647376696,0.9798177083333334,0.9788210377691493,0.9916317991631799,0.9222005208333334,0.07779947916666667,0.012691785745322705,0.0019783802032470703,0.012889623765647413,0.979,0.9794594594594594,0.9733333333333334,0.925,0.075
proposed,8,0.012268892178932825,0.007462081503868103,0.007181869387626648,0.002802121162414551,0.007245901972055435,0.003993312517801921,0.0076452332238356275,0.9853515625,0.9872068230277186,0.9651162790697675,0.916015625,0.083984375,0.007181869387626648,0.0027972373962402344,0.007461593127250672,0.986,0.987027027027027,0.9733333333333334,0.925,0.075
proposed,9,0.005724862528343995,0.0013144129224121571,0.0012438913770020008,0.0007052154541015625,0.0012771217928578456,0.0010066429773966472,0.0013777860905975102,0.9690755208333334,1.0,0.6274509803921569,0.9169921875,0.0830078125,0.0012438913770020008,0.0007034702301025391,0.0013142384000122548,0.972,1.0,0.6266666666666667,0.925,0.075
proposed,10,0.003179156919941306,0.0011565252134576442,0.001000936777330935,0.0015558843612670898,0.0010329171006257336,0.0021440982818603516,0.0012473269288117688,0.9524739583333334,1.0,0.44274809160305345,0.9147135416666666,0.08528645833333333,0.001000936777330935,0.0015378503799438478,0.0011547218153253199,0.956,1.0,0.41333333333333333,0.925,0.075
proposed,11,0.004245591349899769,0.0006890273042954504,0.0007277941652573645,-0.0003876686096191406,0.0007285605922030906,0.0001846949259440104,0.0007470300847974916,0.9609375,1.0,0.53125,0.9166666666666666,0.08333333333333333,0.0007277941652573645,-0.0003888263702392578,0.0006889115282334387,0.967,1.0,0.56,0.925,0.075
proposed,12,0.0016875947670390208,0.001330974993482232,0.0013311778400093316,-2.0284652709960935e-06,0.0013795335156222184,0.001588900883992513,0.0015384236040214697,0.9827473958333334,0.9992920353982301,0.7935222672064778,0.9195963541666666,0.08040364583333333,0.0013311778400093316,1.4725685119628907e-05,0.0013326504085212946,0.978,1.0,0.7066666666666667,0.925,0.075
proposed,13,0.0019656351068988442,0.0020110601503401993,0.0020112408716231583,-1.8072128295898438e-06,0.0020317787614961467,0.0006690025329589844,0.002098679014792045,0.9873046875,0.9978632478632479,0.875,0.9140625,0.0859375,0.0020112408716231583,2.094268798828125e-05,0.0020133351404219863,0.984,0.9989189189189189,0.8,0.925,0.075
proposed,14,0.0017965856629113357,0.0010265310971066355,0.001132894012145698,-0.001063629150390625,0.0011693773558363318,-0.00017980734507242838,0.001151396621329089,0.9827473958333334,0.9992895204262877,0.8015564202334631,0.9163411458333334,0.08365885416666667,0.001132894012145698,-0.001063629150390625,0.0010265310971066355,0.978,1.0,0.7066666666666667,0.925,0.075
proposed,15,0.0009484338806942105,0.0005161311399191618,0.0005365303289145231,-0.0002039918899536133,0.0005339261842891574,0.0008382399876912435,0.0006177501830582818,0.9674479166666666,1.0,0.6108949416342413,0.9163411458333334,0.08365885416666667,0.0005365303289145231,-0.00020768070220947266,0.0005157622586935759,0.972,1.0,0.6266666666666667,0.925,0.075
proposed,16,0.0010543623357079923,0.0004489963842555881,0.0005056480718776584,-0.0005665168762207031,0.0005333919155721863,0.0001922448476155599,0.0005526164003337423,0.9651692708333334,1.0,0.5803921568627451,0.9169921875,0.0830078125,0.0005056480718776584,-0.0005889110565185547,0.0004467569662258029,0.969,1.0,0.5866666666666667,0.925,0.075
proposed,17,0.0008275454165413976,0.00030812808498740195,0.0004019457958638668,-0.0009381771087646484,0.0004115436167921871,-4.319349924723307e-05,0.0004072242668674638,0.9723307291666666,1.0,0.6640316205533597,0.9176432291666666,0.08235677083333333,0.0004019457958638668,-0.000946568489074707,0.00030728894695639607,0.973,1.0,0.64,0.925,0.075
proposed,18,0.0005927198799327016,0.00047143221432343127,0.0005606519752182067,-0.0008921976089477539,0.0005798614583909512,-0.0003630320231119792,0.0005435582560797532,0.9817708333333334,1.0,0.7829457364341085,0.916015625,0.083984375,0.0005606519752182067,-0.0008984251022338867,0.00047080946499481797,0.979,1.0,0.72,0.925,0.075
proposed,19,0.000585966200257341,0.0004344482007436455,0.000536735016386956,-0.0010228681564331055,0.0005772301034691433,-0.00018564860026041666,0.0005586652434431016,0.9791666666666666,0.9996460176991151,0.7449392712550608,0.9195963541666666,0.08040364583333333,0.000536735016386956,-0.0010234165191650392,0.0004343933644704521,0.979,1.0,0.72,0.925,0.075
proposed,20,0.0005588759668171406,0.0005011722535360605,0.00036547813122160734,0.0013569412231445312,0.00037413918956493336,0.001581430435180664,0.0005322822330829998,0.9768880208333334,0.9996455157745481,0.7211155378486056,0.9182942708333334,0.08170572916666667,0.00036547813122160734,0.001376150131225586,0.000503093144344166,0.974,1.0,0.6533333333333333,0.925,0.075
