delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.8,0.9196067106723785,0.005431084178177536,0.840997064113617,0.00755731028831871,df2
0.8500000000000001,0.9197192776203156,0.005689584709902439,0.8350864255428314,0.007502323722993574,df2
0.9,0.9190088021755218,0.006632534464063843,0.8235184812545776,0.0076303990371880326,df2
0.9500000000000001,0.9209553682804108,0.005508203148428046,0.8140759515762329,0.007870966258227525,df2
1.0,0.9198155868053436,0.00498804550847175,0.8029309928417205,0.010113655103488788,df2
0.0,0.799082590341568,0.009703737889094611,0.799318482875824,0.006906229013797683,df3
0.05,0.7995157098770141,0.00913197264116355,0.8017203950881958,0.008271044885478257,df3
0.1,0.803485757112503,0.007718496987030742,0.8018964946269989,0.008949628878160427,df3
0.15000000000000002,0.8018420851230621,0.010695740017295684,0.8008850049972535,0.007497034995233238,df3
0.2,0.7983789598941803,0.008753750898667697,0.8024660372734069,0.008880524839707313,df3
0.25,0.8034636104106903,0.006393188764859189,0.8020650947093964,0.008391560062426834,df3
0.30000000000000004,0.8029737389087677,0.008068897513304878,0.7995064115524292,0.00881979518250311,df3
0.35000000000000003,0.800646915435791,0.00848029899774374,0.8009695053100586,0.00942828689892983,df3
0.4,0.8026874876022339,0.007834957408409227,0.802859697341919,0.008049865329021591,df3
0.45,0.8021666932106019,0.008890832540521264,0.7998269712924957,0.008118165857982538,df3
0.5,0.8028548550605774,0.009110440541014252,0.8012432503700256,0.008586210050597598,df3
0.55,0.8017609429359436,0.008793239732971022,0.800844818353653,0.008947824930233576,df3
0.6000000000000001,0.8001296520233154,0.00726750142131537,0.802856775522232,0.008780335872075044,df3
0.65,0.8027037465572358,0.008811594515712054,0.8032267606258392,0.008495718176670516,df3
0.7000000000000001,0.798164199590683,0.008819844160061513,0.8036776220798493,0.008359187782693006,df3
0.75,0.7984843409061432,0.007309354662143227,0.8028381490707397,0.008992133128339522,df3
0.8,0.8033307111263275,0.008106035219367381,0.8009190356731415,0.008889613390436462,df3
0.8500000000000001,0.8005403900146484,0.00783440339926766,0.8035185885429382,0.008690047380817656,df3
0.9,0.8005986166000366,0.008531649259234499,0.8048087644577027,0.008426381738546374,df3
0.9500000000000001,0.8025590801239013,0.009137904875420568,0.8060587549209595,0.009549419542487074,df3
1.0,0.8014565312862396,0.008274714528344662,0.8065367424488068,0.008413960120172932,df3
