model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.11585570375124614,0.033706159591674806
regularization_only,2,0.018768946329752605,0.006172094345092773
regularization_only,3,0.005141933759053548,0.005628695487976074
regularization_only,4,0.0036167303721110025,0.0013435649871826171
regularization_only,5,0.0020649035771687827,0.0001922130584716797
regularization_only,6,0.0011259913444519043,0.00017216682434082031
regularization_only,7,0.0002924998601277669,7.327079772949219e-05
regularization_only,8,0.0013601978619893391,0.003304743766784668
regularization_only,9,0.0018458962440490723,0.0019069194793701171
regularization_only,10,0.0009156266848246256,0.0009294080734252929
regularization_only,11,0.00014116366704305014,-0.00036494731903076173
regularization_only,12,0.00010639429092407227,-0.00015356063842773438
regularization_only,13,2.0643075307210285e-05,-5.1279067993164065e-05
regularization_only,14,-0.00014833609263102213,-0.00029456138610839844
regularization_only,15,4.9213568369547524e-05,0.003665885925292969
regularization_only,16,0.0018509626388549805,0.0036396312713623045
regularization_only,17,0.0001846949259440104,0.0029411888122558593
regularization_only,18,0.0035615364710489907,0.0007926464080810547
regularization_only,19,0.000471035639444987,0.001396651268005371
regularization_only,20,0.0002811153729756673,0.0007791328430175781
regularization_only,21,-7.059176762898763e-05,6.275653839111329e-05
regularization_only,22,0.0004598697026570638,0.0009916925430297852
regularization_only,23,0.0028728445370992026,0.004760518074035645
regularization_only,24,0.003035942713419596,-0.0003458690643310547
regularization_only,25,0.0004940032958984375,-0.00033268928527832033
regularization_only,26,0.0018730759620666504,0.0007769870758056641
regularization_only,27,0.0018808245658874512,0.0016238784790039062
regularization_only,28,0.0012903412183125813,0.0030696630477905274
regularization_only,29,0.0012171467145284016,-0.0003547811508178711
regularization_only,30,0.0006514986356099447,3.680229187011719e-05
regularization_only,31,0.001839737097422282,-0.00011182785034179688
regularization_only,32,0.0021028717358907065,6.132125854492187e-05
regularization_only,33,-5.344549814860026e-05,-0.0005413389205932617
regularization_only,34,9.81291135152181e-05,-0.00039464950561523437
regularization_only,35,-0.00032730897267659503,5.5966377258300783e-05
regularization_only,36,-0.00028316179911295575,-0.000353851318359375
regularization_only,37,0.00012234846750895181,-0.00042752265930175783
regularization_only,38,0.00025377670923868817,0.0005130243301391602
regularization_only,39,0.0016964276631673176,0.0013350534439086914
regularization_only,40,0.0008756915728251139,0.0014315462112426758
regularization_only,41,0.001618504524230957,0.003454480171203613
regularization_only,42,0.0023980538050333657,-0.00038687705993652345
regularization_only,43,0.0031711459159851074,0.00011208534240722656
regularization_only,44,0.00012993812561035156,-0.00018303394317626954
regularization_only,45,0.0005500515302022299,-0.00033412933349609376
regularization_only,46,0.001190642515818278,0.00017235279083251953
regularization_only,47,0.00031177202860514325,0.0019492244720458985
regularization_only,48,0.00025075674057006836,-8.335113525390625e-06
