delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9174989449977875,0.0033314617735558626,0.9173200559616089,0.0036483823479989174,df1
0.05,0.9181065404415131,0.00296640595013078,0.9177441370487213,0.0034036084913869886,df1
0.1,0.9180259382724762,0.00409039144596744,0.9171831715106964,0.003417163602207222,df1
0.15000000000000002,0.9184021139144898,0.00439817662401301,0.9183410012722015,0.0037421557005298187,df1
0.2,0.9181318211555481,0.00332103944841582,0.9170693397521973,0.003489624357357848,df1
0.25,0.9174604475498199,0.004209442011994433,0.9172214496135712,0.0036213413062246387,df1
0.30000000000000004,0.9184091579914093,0.004125502638474439,0.9170158541202545,0.003594056792791302,df1
0.35000000000000003,0.9187640225887299,0.003757773627522372,0.9172906589508056,0.003249919401732854,df1
0.4,0.9174305617809295,0.0040099063970005155,0.9166866374015809,0.003730838899667748,df1
0.45,0.9185172247886658,0.0034663440994359804,0.9165663480758667,0.003620415066498508,df1
0.5,0.9170846152305603,0.0034047417592385797,0.9167036044597626,0.003746363637915197,df1
0.55,0.9180728232860565,0.0032979902291774784,0.9177334856987,0.0031726003039225393,df1
0.6000000000000001,0.9173778307437896,0.0034766572216136838,0.9175326263904572,0.00411677523739902,df1
0.65,0.9175428211688995,0.003593793268900673,0.9175811970233917,0.0030297538259979467,df1
0.7000000000000001,0.9178265917301178,0.00309748091633466,0.9158780527114868,0.003349412994334121,df1
0.75,0.9176695239543915,0.0030960058671266615,0.9173482429981231,0.0037686765798965864,df1
0.8,0.9181222987174987,0.003847779487394118,0.9166012680530549,0.003386600411760322,df1
0.8500000000000001,0.9177175676822662,0.004188166149777729,0.9170685839653016,0.004139339667807714,df1
0.9,0.9179633855819702,0.0034675666460689345,0.9174665546417237,0.0033622393443988397,df1
0.9500000000000001,0.9184774625301361,0.0036453893011268003,0.9173838460445404,0.003933738785836668,df1
1.0,0.9163535988330841,0.0036305668305029286,0.9182408261299133,0.003749954881455798,df1
0.0,0.9174989449977875,0.0033314617735558626,0.9173200559616089,0.0036483823479989174,df2
0.05,0.9181065404415131,0.00296640595013078,0.9174638724327088,0.0032479915268183936,df2
0.1,0.9180259382724762,0.00409039144596744,0.915498880147934,0.0036341440472574984,df2
0.15000000000000002,0.9184021139144898,0.00439817662401301,0.9146634399890899,0.004135296852135114,df2
0.2,0.9181318211555481,0.00332103944841582,0.9110179090499878,0.003742672357646016,df2
0.25,0.9174604475498199,0.004209442011994433,0.9088178133964538,0.003826526505242434,df2
0.30000000000000004,0.9184091579914093,0.004125502638474439,0.9046291422843933,0.003983781380461334,df2
0.35000000000000003,0.9187640225887299,0.003757773627522372,0.9006014335155487,0.00456772072518409,df2
0.4,0.9174305617809295,0.0040099063970005155,0.8953298902511597,0.004396925009606732,df2
0.45,0.9185172247886658,0.0034663440994359804,0.8903273713588714,0.004696825733537504,df2
0.5,0.9170846152305603,0.0034047417592385797,0.8837294828891754,0.003766461024925746,df2
0.55,0.9180728232860565,0.0032979902291774784,0.8785125100612641,0.004288956173994594,df2
0.6000000000000001,0.9173778307437896,0.0034766572216136838,0.8697929108142852,0.003945959179812649,df2
0.65,0.9175428211688995,0.003593793268900673,0.8632392883300781,0.0045813116103666385,df2
0.7000000000000001,0.9178265917301178,0.00309748091633466,0.8544005465507507,0.004563083330174409,df2
0.75,0.9176695239543915,0.0030960058671266615,0.8459158456325531,0.004974898196561925,df2
0.8,0.9181222987174987,0.003847779487394118,0.8357442724704742,0.006120400661878485,df2
0.8500000000000001,0.9177175676822662,0.004188166149777729,0.8259767925739289,0.005166688965792622,df2
0.9,0.9179633855819702,0.0034675666460689345,0.815981603860855,0.005843321987721309,df2
0.9500000000000001,0.9184774625301361,0.0036453893011268003,0.8054259836673736,0.005903531174417429,df2
1.0,0.9163535988330841,0.0036305668305029286,0.7936178231239319,0.005556453379406914,df2
0.0,0.8044154572486878,0.0054129651442432055,0.8038078355789184,0.0053898006036093415,df3
0.05,0.8061509490013122,0.00486643155032302,0.8055846786499024,0.004342223402599332,df3
0.1,0.8045639503002167,0.004442480939666148,0.8042179656028747,0.004924555322410477,df3
0.15000000000000002,0.8055351960659027,0.005324083023581689,0.8050174796581269,0.003424432880574162,df3
0.2,0.8041337704658509,0.0049060337977842915,0.8042929267883301,0.005818730842465157,df3
0.25,0.8059347796440125,0.0052691315323583334,0.8053249704837799,0.0050913212263471105,df3
0.30000000000000004,0.8049408340454102,0.005076178228173818,0.8048093938827514,0.005047332018143087,df3
0.35000000000000003,0.8056790494918823,0.005657869383550373,0.8051014590263367,0.005195190324961274,df3
0.4,0.8054806005954742,0.005362324884334331,0.8038245153427124,0.00549491497460972,df3
0.45,0.8058549904823303,0.004871444205979569,0.8034155976772308,0.005045494299115666,df3
0.5,0.8047570312023162,0.005618231043281712,0.8065807163715363,0.005819428177447913,df3
0.55,0.8043633472919464,0.005232376346184192,0.8029480504989625,0.005952552056437609,df3
0.6000000000000001,0.8046526145935059,0.005540596648336332,0.8047582960128784,0.00539328762690428,df3
0.65,0.8025343441963195,0.005101977446874287,0.8032348322868347,0.005933477139464506,df3
0.7000000000000001,0.8060711765289307,0.0058861493122966,0.8050072300434112,0.004193371001760763,df3
0.75,0.8055281662940978,0.005454425322150137,0.8051748013496399,0.00592454317579945,df3
0.8,0.8050837564468384,0.005469988325083844,0.80602912068367,0.005850904259564303,df3
0.8500000000000001,0.80660977602005,0.005178312895718169,0.8062989902496338,0.005504309706120994,df3
0.9,0.8044159126281738,0.004808763388550378,0.8077581357955933,0.004872883255564134,df3
0.9500000000000001,0.8060123217105866,0.00527124886402267,0.8063862705230713,0.005130206271270296,df3
1.0,0.8043733894824981,0.004771516311261906,0.8094802582263947,0.004996929905281093,df3
