setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4763491908559932,0.26576310834097516,0.47821703405541044,0.2866374800077075,1.0,0.0,0.46628441927593356,0.2785076927379019,0.9986619609468056,0.0035491404081498513,0.4763491908559932,0.26576310834097516,0.47821703405541044,0.2866374800077075,1.0,0.0,0.46628441927593356,0.2785076927379019,0.9140032613277436,0.0038663941258442677,0.9154238474369049,0.0033627928287365523
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4603902796677698,0.31342564451725424,0.5421568586745981,0.3093876735529148,1.0,0.0,0.5348490041338362,0.2939602511631063,0.9949025752548163,0.01878916731338768,0.4603902796677698,0.31342564451725424,0.5421568586745981,0.3093876735529148,1.0,0.0,0.5348490041338362,0.2939602511631063,0.9150670146942139,0.004023638959475111,0.9157768023014069,0.004148333306145138
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.38182062575448145,0.28302324781110616,0.5096166777803885,0.2968475756907138,1.0,0.0,0.3287597816192497,0.22190744018300132,0.9969839452856077,0.009373072311539728,0.38182062575448145,0.28302324781110616,0.5096166777803885,0.2968475756907138,1.0,0.0,0.3287597816192497,0.22190744018300132,0.9143031644821167,0.0037246861938115927,0.9146874916553497,0.003575206051322176
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.3099392524899548,0.2905900602909084,0.4718639158022397,0.2725079766149361,1.0,0.0,0.19206639572992779,0.2205152268686883,0.9963278016113657,0.00999110749050799,0.3099392524899548,0.2905900602909084,0.4718639158022397,0.2725079766149361,1.0,0.0,0.19206639572992779,0.2205152268686883,0.9157651221752167,0.0031196667930684357,0.9148036921024323,0.0033834390887218443
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.21162185481322995,0.24331254638281916,0.451304460205968,0.2633428759996865,1.0,0.0,0.10148163031054983,0.18722135030721845,0.9974351036894852,0.009087810032125682,0.21162185481322995,0.24331254638281916,0.451304460205968,0.2633428759996865,1.0,0.0,0.10148163031054983,0.18722135030721845,0.9142934644222259,0.0037265109072695574,0.91545872092247,0.0038574372206119844
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.06428043310189809,0.13069351219698336,0.37027228578604965,0.2817264916380888,1.0,0.0,0.027988369229875514,0.05480032900637182,0.9965475428976641,0.008247307639019914,0.06428043310189809,0.13069351219698336,0.37027228578604965,0.2817264916380888,1.0,0.0,0.027988369229875514,0.05480032900637182,0.9151699185371399,0.0038656068182278576,0.9142888021469117,0.00352564327382532
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.0275135713080157,0.10084289714140048,0.26949589356276243,0.2417401634281972,1.0,0.0,0.005515671235305604,0.01314602352009141,0.9987538023234854,0.005328289723913715,0.0275135713080157,0.10084289714140048,0.26949589356276243,0.2417401634281972,1.0,0.0,0.005515671235305604,0.01314602352009141,0.9153235733509064,0.00352183001272929,0.9160179412364959,0.003043132360833193
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.0038839566230359046,0.011501127510994701,0.14902398277691142,0.1839324254312096,1.0,0.0,0.0006712201499640854,0.002616693633436835,0.9968506098229691,0.006599604988293398,0.0038839566230359046,0.011501127510994701,0.14902398277691142,0.1839324254312096,1.0,0.0,0.0006712201499640854,0.002616693633436835,0.9141044402122498,0.004470109355138854,0.9141447615623474,0.00340570593543967
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.0004264921150829734,0.0015659566564490733,0.09575048273990637,0.15429393534069477,1.0,0.0,2.1903691826844185e-05,7.547440781353135e-05,0.9974075273130474,0.006596513531414902,0.0004264921150829734,0.0015659566564490733,0.09575048273990637,0.15429393534069477,1.0,0.0,2.1903691826844185e-05,7.547440781353135e-05,0.914768363237381,0.004347148158308981,0.9143068194389343,0.0034592886433131385
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,2.2321257209057225e-06,8.670440387250026e-06,0.03550615829432923,0.1038644573596107,1.0,0.0,2.249463979631046e-06,7.63360439413236e-06,0.9978917741443664,0.008991196770973294,2.2321257209057225e-06,8.670440387250026e-06,0.03550615829432923,0.1038644573596107,1.0,0.0,2.249463979631046e-06,7.63360439413236e-06,0.9132899129390717,0.0035763043169764392,0.9157506644725799,0.0035925038269883905
