setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.50859953 0.48382277 0.3490397  0.24148215 0.77002924 0.48382277
 0.139232   0.63886042 0.11135888 0.45963725 0.48382277 0.88359176
 0.63886042 0.27423335 0.90235528 0.04542867 0.27423335 0.58582128
 0.58582128 0.90235528 0.24148215 0.41323244 0.10315938 0.16077182
 0.24148215 0.14969106 0.25747545 0.39108739 0.74453538 0.77002924
 0.74453538 0.58582128 0.27423335 0.03809482 0.79482654 0.06932183
 0.97808957 0.18488568 0.61225166 0.06383124 0.71851426 0.8633028
 0.04542867 0.14969106 0.41323244 0.93482727 0.74453538 0.36968362
 0.02192948 0.71851426]","[0.66552932 0.36968362 0.17249627 0.0539576  0.48382277 0.58582128
 0.17249627 0.41323244 0.32916807 0.69212796 0.8633028  0.8633028
 0.17249627 0.58582128 0.66552932 0.45963725 0.58582128 0.8633028
 0.36968362 0.98957839 0.36968362 0.61225166 0.25747545 0.18488568
 0.09546732 0.96996014 0.27423335 0.69212796 0.29176485 0.66552932
 0.8633028  0.84163603 0.25747545 0.01217651 0.93482727 0.09546732
 0.61225166 0.55967522 0.43609338 0.17249627 0.66552932 0.58582128
 0.02903392 0.22624166 0.22624166 0.98957839 0.53390728 0.53390728
 0.53390728 0.53390728]","[0.50859953 0.48382277 0.3490397  0.24148215 0.77002924 0.48382277
 0.139232   0.63886042 0.11135888 0.45963725 0.48382277 0.88359176
 0.63886042 0.27423335 0.90235528 0.04542867 0.27423335 0.58582128
 0.58582128 0.90235528 0.24148215 0.41323244 0.10315938 0.16077182
 0.24148215 0.14969106 0.25747545 0.39108739 0.74453538 0.77002924
 0.74453538 0.58582128 0.27423335 0.03809482 0.79482654 0.06932183
 0.97808957 0.18488568 0.61225166 0.06383124 0.71851426 0.8633028
 0.04542867 0.14969106 0.41323244 0.93482727 0.74453538 0.36968362
 0.02192948 0.71851426]","[0.66552932 0.36968362 0.17249627 0.0539576  0.48382277 0.58582128
 0.17249627 0.41323244 0.32916807 0.69212796 0.8633028  0.8633028
 0.17249627 0.58582128 0.66552932 0.45963725 0.58582128 0.8633028
 0.36968362 0.98957839 0.36968362 0.61225166 0.25747545 0.18488568
 0.09546732 0.96996014 0.27423335 0.69212796 0.29176485 0.66552932
 0.8633028  0.84163603 0.25747545 0.01217651 0.93482727 0.09546732
 0.61225166 0.55967522 0.43609338 0.17249627 0.66552932 0.58582128
 0.02903392 0.22624166 0.22624166 0.98957839 0.53390728 0.53390728
 0.53390728 0.53390728]","[0.5366716  0.71977026 0.28580318 0.29393472 0.74501856 0.42323563
 0.15110333 0.55109635 0.04451807 0.51973838 0.83686696 0.90100312
 0.54177689 0.2548301  0.87970995 0.19822462 0.2235243  0.57333511
 0.56622377 0.89424036 0.16019612 0.43060817 0.11553089 0.09011024
 0.33222815 0.28163852 0.24603296 0.53735012 0.57880241 0.47465989
 0.71607688 0.65913975 0.25595497 0.13503623 0.79446492 0.04488871
 0.9656876  0.25829809 0.45596557 0.05652543 0.66965076 0.89872903
 0.06238551 0.217352   0.66486344 0.90508953 0.58097296 0.5037839
 0.10784552 0.62227673]","[0.49365415 0.58665507 0.09257226 0.0899871  0.60844193 0.62986972
 0.23720489 0.29870946 0.2874554  0.54240666 0.8974303  0.74943877
 0.22758112 0.30457286 0.757071   0.20813693 0.47209306 0.58664708
 0.43443236 0.99355576 0.18840212 0.51570248 0.18294442 0.06678057
 0.22803398 0.92235379 0.17061803 0.62252052 0.32120324 0.59001684
 0.81475809 0.89962853 0.29770924 0.05425008 0.89982186 0.06916926
 0.72051464 0.46764787 0.36722834 0.1353969  0.83016666 0.87808867
 0.02920242 0.26827867 0.35890777 0.98614125 0.4690176  0.42968534
 0.51809666 0.30760421]","[0.0025     0.0025     0.0025     0.0022271  0.0025     0.0025
 0.00206672 0.0025     0.00041159 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00112981 0.0025     0.0025
 0.0025     0.0025     0.0013931  0.0025     0.00108725 0.00089189
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.000893   0.0025     0.00070494
 0.0025     0.0025     0.0025     0.00075556 0.0025     0.0025
 0.00093974 0.0025     0.0025     0.0025     0.0025     0.0025
 0.00154755 0.0025    ]","[0.0025     0.0025     0.00110537 0.00069482 0.0025     0.0025
 0.0025     0.00232432 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00119196 0.0025     0.0025
 0.0025     0.0025     0.00115835 0.0025     0.00170749 0.00070566
 0.0025     0.0025     0.00162688 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00048046 0.0025     0.00077331
 0.0025     0.0025     0.0025     0.00159883 0.0025     0.0025
 0.00046767 0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.05244239 0.04211119 0.03810264 0.0410186  0.04462448 0.0547109
 0.06013332 0.0393305  0.03968474 0.04169918 0.04213989 0.04720014
 0.0351059  0.062677   0.03526612 0.04402464 0.04173759 0.03855635
 0.04084375 0.04046878 0.03538607 0.04079357 0.04498073 0.04738483
 0.05003169 0.04035666 0.03680082 0.04695937 0.04920155 0.04469572
 0.03903103 0.04366271 0.03762057 0.04137873 0.04654494 0.05410904
 0.04585563 0.04421616 0.0383185  0.04401949 0.05081121 0.04325808
 0.0480258  0.04049704 0.03954475 0.04362031 0.04780003 0.04204177
 0.04483956 0.04130492]","[0.02708235 0.04438344 0.04641114 0.04233568 0.0355909  0.02752156
 0.02308263 0.03554847 0.03965329 0.04364371 0.02888524 0.0351537
 0.0370089  0.02444393 0.04571017 0.03904468 0.04396269 0.04066623
 0.03627595 0.03148173 0.040578   0.0487706  0.03652365 0.02566971
 0.03186519 0.04718492 0.03973176 0.02802125 0.03183296 0.02823147
 0.03345276 0.02468473 0.02669484 0.05535816 0.03290911 0.01931215
 0.02383915 0.02798606 0.04586128 0.03696717 0.03093099 0.04262115
 0.03524968 0.03659816 0.04121661 0.0354839  0.02839784 0.04140189
 0.03920944 0.04446721]","[3.20514336e-05 1.61187169e-03 5.85335968e-03 2.32024261e-03
 6.72412362e-04 1.20899580e-05 9.94439358e-07 3.99752823e-03
 3.57303193e-03 1.85129493e-03 1.59631486e-03 2.60429650e-04
 1.41115027e-02 2.83995092e-07 1.34874949e-02 8.32253565e-04
 1.82765130e-03 5.09120367e-03 2.45733508e-03 2.77698286e-03
 1.30367397e-02 2.49804684e-03 5.91608911e-04 2.42807668e-04
 8.63265664e-05 2.87977276e-03 8.65492859e-03 2.85218089e-04
 1.20123878e-04 6.55470034e-04 4.39206233e-03 9.45221347e-04
 6.77629245e-03 2.05990400e-03 3.33175773e-04 1.57221696e-05
 4.30141881e-04 7.77712787e-04 5.47861362e-03 8.33765726e-04
 6.29824277e-05 1.08841303e-03 1.89995670e-04 2.75161497e-03
 3.73556392e-03 9.59354369e-04 2.07217688e-04 1.65008236e-03
 6.22473420e-04 2.11094792e-03]","[1.04452860e-01 7.32832107e-04 3.50215889e-04 1.49385988e-03
 1.22982149e-02 9.48717392e-02 2.33381003e-01 1.24480154e-02
 3.60896636e-03 9.51529986e-04 6.96806642e-02 1.39226731e-02
 8.13786422e-03 1.80151879e-01 4.53743474e-04 4.37332592e-03
 8.50647427e-04 2.60416409e-03 1.00943594e-02 3.71540738e-02
 2.68012107e-03 1.42288555e-04 9.39001532e-03 1.40837870e-01
 3.37041536e-02 2.61934197e-04 3.51991683e-03 8.48752045e-02
 3.39829224e-02 8.09424488e-02 2.22341389e-02 1.71813239e-01
 1.13559597e-01 9.08492001e-06 2.56965382e-02 4.39324403e-01
 2.02495015e-01 8.55489385e-02 4.29248619e-04 8.23923464e-03
 4.26476798e-02 1.35539715e-03 1.35503602e-02 9.18702578e-03
 2.17355583e-03 1.26791613e-02 7.79398991e-02 2.04412361e-03
 4.15291830e-03 7.11278827e-04]","[ 1.64949894e-03  2.12430954e-04  1.39236450e-04  1.57594681e-04
  3.65853310e-04  8.45432281e-04  2.28643417e-03  1.16074085e-03
  3.38554382e-04  8.76188278e-05  6.76155090e-04  1.82771683e-03
  4.88519669e-04  1.78551674e-03  2.07543373e-04  6.92605972e-05
  4.00304794e-04  3.43799591e-04  2.66194344e-04  6.54816628e-04
  4.06742096e-04  6.26087189e-04  9.91225243e-04  8.97884369e-04
  1.58393383e-03 -3.96966934e-05  7.42077827e-04  1.15287304e-03
  8.76784325e-04  3.15308571e-04  8.24689865e-04  4.91261482e-04
  9.75370407e-04  3.69787216e-04  2.48670578e-04  8.55684280e-04
  8.39114189e-04  5.27739525e-04  3.51667404e-04  4.08053398e-04
  1.66153908e-03  4.08887863e-04  9.85264778e-04  4.35590744e-04
  1.04391575e-03 -7.79628754e-05  8.20636749e-04  2.09093094e-04
  5.63740730e-04  4.91142273e-05]","[-1.34825706e-04  6.43491745e-04  1.04165077e-03  1.12378597e-03
  7.24434853e-04  3.73125076e-04 -2.49147415e-05  1.05738640e-04
  2.47836113e-04  1.03855133e-03  2.63571739e-04 -6.35385513e-05
  1.70230865e-04 -7.84397125e-05  7.99655914e-04  1.29973888e-03
  3.58819962e-04  5.94854355e-04  6.51478767e-04  2.34484673e-04
  4.40716743e-04  1.22368336e-03  1.08718872e-04  2.50339508e-06
 -1.81198120e-05  1.09148026e-03  1.03831291e-04 -2.53915787e-05
  3.43322754e-05  1.02949142e-03  6.43730164e-06  9.54866409e-05
  5.42402267e-05  1.00040436e-03  3.64542007e-04  1.06573105e-04
  1.74283981e-04  2.41637230e-04  4.54783440e-04  3.15427780e-04
  7.49826431e-05  4.28438187e-04  1.62601471e-04  3.62992287e-04
 -1.10864639e-05  1.29854679e-03  2.43186951e-05  6.65783882e-04
  1.74045563e-04  1.06835365e-03]","[0.03682386 0.0184183  0.01727845 0.01749163 0.02053038 0.02676837
 0.03817433 0.03031205 0.02155725 0.01406446 0.02473749 0.03606686
 0.02313414 0.03377012 0.01825722 0.01438731 0.02240008 0.01987211
 0.02069939 0.02370361 0.02141793 0.02369219 0.02739948 0.02807136
 0.03383559 0.01270496 0.02639433 0.02984945 0.02871959 0.01660529
 0.02754868 0.02327289 0.02948942 0.02040458 0.01993547 0.02660337
 0.02507699 0.02204681 0.02038155 0.02125192 0.03365656 0.02176592
 0.02795159 0.02238354 0.03026321 0.01176038 0.02814212 0.01789684
 0.02473948 0.01519615]","[0.00659857 0.02398974 0.02803629 0.0275308  0.02360694 0.01982263
 0.01095772 0.01462655 0.01734691 0.03091432 0.01696665 0.01046131
 0.01492498 0.01133839 0.02524703 0.03330588 0.01743583 0.02408024
 0.02370175 0.0176327  0.02203776 0.02713608 0.01244791 0.01307854
 0.01230941 0.02720581 0.01523495 0.0109604  0.01128634 0.0265744
 0.011834   0.01408848 0.01300031 0.02495697 0.01769131 0.01387573
 0.01339488 0.01706077 0.02212801 0.01926746 0.01287304 0.02002136
 0.01336371 0.01840386 0.01218247 0.03215306 0.01223386 0.02287234
 0.01453378 0.02894239]",0.4512181030403999,0.48827336111409253,0.2861212288211837,0.27361303211818144,0.4592554050254051,0.4621561191093818,0.2723617025320031,0.2781228216236631,0.00218096496945835,0.002176702584910248,0.0006230310823358825,0.0006345388071953629,0.04389938762843608,0.03577876422524452,0.0058092536215640055,0.00781218973839805,0.000670166015625,0.000408475399017334,0.0005263649351105407,0.00042004581558838185,0.023938101780399047,0.018633492038805453,0.006269920660488963,0.006596941705100013
df1,0.05,0.0,0.05,"[0.48382277 0.00806269 0.08151459 0.0416213  0.08825991 0.77002924
 0.04953464 0.00895146 0.08825991 0.43609338 0.43609338 0.50859953
 0.77002924 0.08825991 0.22624166 0.45963725 0.45963725 0.91946676
 0.27423335 0.06932183 0.39108739 0.00895146 0.53390728 0.12937218
 0.21173982 0.18488568 0.48382277 0.71851426 0.27423335 0.3490397
 0.07520917 0.36968362 0.61225166 0.11135888 0.36968362 0.03181713
 0.61225166 0.88359176 0.58582128 0.14969106 0.00189005 0.00652148
 0.11135888 0.01487416 0.24148215 0.71851426 0.41323244 0.18488568
 0.45963725 0.79482654]","[0.53390728 0.01487416 0.17249627 0.03483221 0.08151459 0.77002924
 0.06383124 0.00725489 0.88359176 0.66552932 0.91946676 0.27423335
 0.43609338 0.06383124 0.25747545 0.18488568 0.77002924 0.88359176
 0.69212796 0.00725489 0.43609338 0.03483221 0.27423335 0.06932183
 0.45963725 0.19796045 0.24148215 0.97808957 0.10315938 0.3490397
 0.39108739 0.32916807 0.98957839 0.36968362 0.10315938 0.06383124
 0.61225166 0.24148215 0.53390728 0.53390728 0.00525377 0.01100057
 0.29176485 0.0416213  0.12937218 0.99328163 0.84163603 0.139232
 0.53390728 0.43609338]","[0.48382277 0.00806269 0.08151459 0.0416213  0.08825991 0.77002924
 0.04953464 0.00895146 0.08825991 0.43609338 0.43609338 0.50859953
 0.77002924 0.08825991 0.22624166 0.45963725 0.45963725 0.91946676
 0.27423335 0.06932183 0.39108739 0.00895146 0.53390728 0.12937218
 0.21173982 0.18488568 0.48382277 0.71851426 0.27423335 0.3490397
 0.07520917 0.36968362 0.61225166 0.11135888 0.36968362 0.03181713
 0.61225166 0.88359176 0.58582128 0.14969106 0.00189005 0.00652148
 0.11135888 0.01487416 0.24148215 0.71851426 0.41323244 0.18488568
 0.45963725 0.79482654]","[0.53390728 0.01487416 0.17249627 0.03483221 0.08151459 0.77002924
 0.06383124 0.00725489 0.88359176 0.66552932 0.91946676 0.27423335
 0.43609338 0.06383124 0.25747545 0.18488568 0.77002924 0.88359176
 0.69212796 0.00725489 0.43609338 0.03483221 0.27423335 0.06932183
 0.45963725 0.19796045 0.24148215 0.97808957 0.10315938 0.3490397
 0.39108739 0.32916807 0.98957839 0.36968362 0.10315938 0.06383124
 0.61225166 0.24148215 0.53390728 0.53390728 0.00525377 0.01100057
 0.29176485 0.0416213  0.12937218 0.99328163 0.84163603 0.139232
 0.53390728 0.43609338]","[4.47094025e-01 6.62859093e-03 2.18932371e-01 5.49981088e-02
 1.93253673e-01 5.15385275e-01 2.19329166e-02 4.01579323e-03
 1.87897080e-01 4.49194616e-01 6.45474076e-01 4.39115890e-01
 7.24910891e-01 6.98657496e-02 2.72373566e-01 5.32126547e-01
 4.02407779e-01 9.31503497e-01 4.46521502e-01 3.33998982e-02
 3.92150327e-01 2.79795981e-03 3.05375675e-01 5.01731127e-02
 2.09435199e-01 8.55064313e-02 7.67799016e-01 6.62492938e-01
 1.45959322e-01 3.30055772e-01 1.64431254e-01 4.18977961e-01
 7.76737669e-01 2.03292533e-01 2.16991655e-01 1.20526954e-01
 8.02390147e-01 6.11377908e-01 6.84796921e-01 1.70700668e-01
 7.60153766e-04 8.16908999e-03 4.27472662e-02 1.21676579e-02
 1.93004669e-01 8.99279437e-01 5.48457859e-01 6.53906560e-02
 4.35252053e-01 5.91954439e-01]","[0.43102831 0.00404532 0.30878795 0.03886748 0.1243095  0.58554533
 0.03593695 0.00264567 0.80442905 0.50949573 0.96994702 0.22718058
 0.26330255 0.0316212  0.2922792  0.37626651 0.81485261 0.90227808
 0.64677065 0.02226481 0.58182947 0.01341627 0.22369466 0.03552018
 0.50533698 0.1257014  0.35848098 0.94641404 0.17136685 0.31692247
 0.21136652 0.27464021 0.98743981 0.55176567 0.12453609 0.09892776
 0.69767138 0.17681736 0.71444672 0.46584381 0.00586466 0.00508585
 0.22084344 0.03093582 0.05879968 0.99436251 0.79718756 0.07428545
 0.55665503 0.40276429]","[2.50000000e-03 6.52715511e-05 2.25543551e-03 5.83361014e-04
 1.60777956e-03 2.50000000e-03 2.47735091e-04 3.85960952e-05
 2.15943006e-03 2.08672563e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 7.11419970e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.31750851e-04
 2.50000000e-03 2.91338666e-05 2.50000000e-03 5.45835632e-04
 2.02640570e-03 8.15513778e-04 2.50000000e-03 2.50000000e-03
 1.10945199e-03 2.50000000e-03 1.02940456e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.97893674e-03 1.67603861e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.00000000e-05 9.17676882e-05 3.68117543e-04 1.89736004e-04
 1.67839870e-03 2.50000000e-03 2.50000000e-03 3.16216291e-04
 2.50000000e-03 2.50000000e-03]","[2.50000000e-03 3.53085150e-05 2.50000000e-03 2.99368589e-04
 6.59483027e-04 2.50000000e-03 4.13169642e-04 3.44845398e-05
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.84079080e-03 3.75063956e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 9.11332215e-05
 2.50000000e-03 1.07858923e-04 2.50000000e-03 4.27289500e-04
 2.50000000e-03 9.52929592e-04 2.50000000e-03 2.50000000e-03
 1.28381995e-03 2.50000000e-03 1.31687267e-03 2.28046834e-03
 2.50000000e-03 2.50000000e-03 1.29009244e-03 1.18775089e-03
 2.50000000e-03 1.54290792e-03 2.50000000e-03 2.50000000e-03
 7.63512605e-05 5.26147617e-05 1.69608075e-03 4.26068430e-04
 3.92988275e-04 2.50000000e-03 2.50000000e-03 6.11738692e-04
 2.50000000e-03 2.50000000e-03]","[0.05125322 0.0593722  0.06131715 0.0658721  0.05609605 0.048574
 0.05605978 0.06827132 0.05032649 0.052042   0.06092394 0.05588339
 0.04993269 0.05995446 0.04744581 0.06061868 0.05961028 0.04749604
 0.05571649 0.0557564  0.05285534 0.07418901 0.05132652 0.05120083
 0.05300038 0.0606131  0.05972284 0.04920355 0.05479956 0.05318056
 0.05933645 0.05413145 0.06707566 0.05659075 0.05281102 0.04722808
 0.04712591 0.04739395 0.055984   0.06243655 0.07041898 0.06322649
 0.05924841 0.07463388 0.05462433 0.04802422 0.04629258 0.04893136
 0.04749769 0.05708555]","[0.0282838  0.01376062 0.02271768 0.02594765 0.02671386 0.03100889
 0.01910909 0.02524978 0.03273337 0.03531011 0.02777647 0.02022227
 0.02299464 0.03415723 0.02011335 0.0220978  0.01551213 0.02970067
 0.02641333 0.02066424 0.03033018 0.02346339 0.02305699 0.0197502
 0.02808396 0.02020521 0.02214601 0.02467464 0.01695583 0.02215644
 0.01366331 0.01993927 0.02432759 0.0297586  0.01841217 0.02989285
 0.03414517 0.02110112 0.01934594 0.01696876 0.02939001 0.01991763
 0.02085332 0.02415275 0.01867781 0.02611819 0.03451517 0.02309711
 0.03088694 0.02330479]","[5.25581168e-05 1.43233601e-06 5.58580192e-07 5.46563770e-08
 6.53220144e-06 1.53640551e-04 6.63964943e-06 1.50241320e-08
 7.66674621e-05 3.79069140e-05 6.77378335e-07 7.18690028e-06
 8.98216809e-05 1.08392709e-06 2.37241833e-04 7.86086394e-07
 1.27847818e-06 2.32746801e-04 7.74440423e-06 7.60745540e-06
 2.69218604e-05 5.09806979e-10 5.09967421e-05 5.37017248e-05
 2.53140279e-05 7.88225352e-07 1.21141121e-06 1.20029290e-04
 1.16282167e-05 2.34442503e-05 1.45692647e-06 1.55699503e-05
 2.87611376e-08 5.22334254e-06 2.74322850e-05 2.57688332e-04
 2.67846527e-04 2.41967709e-04 6.86966068e-06 3.20425170e-07
 4.54649718e-09 2.15163886e-07 1.51923945e-06 3.90834964e-10
 1.25578036e-05 1.90110979e-04 3.65998824e-04 1.33602089e-04
 2.32600909e-04 4.16833352e-06]","[0.07998774 0.83807016 0.24949181 0.13296448 0.11309792 0.04183008
 0.4528185  0.15344344 0.02691365 0.01332061 0.08965557 0.38167871
 0.23719218 0.01836721 0.38832348 0.27871687 0.71554521 0.05752702
 0.12057768 0.35545303 0.04943408 0.21741852 0.23448682 0.4109842
 0.08368542 0.38271481 0.27635911 0.17215629 0.60704164 0.27585109
 0.84421576 0.39908935 0.18429264 0.05673753 0.50072013 0.05494354
 0.01842799 0.33071002 0.43710007 0.60607268 0.06192383 0.40044031
 0.34459886 0.1906554  0.48218581 0.12831318 0.01664258 0.23275813
 0.04311616 0.22396335]","[ 1.26755238e-03  3.05950642e-03  3.92234325e-03  2.83527374e-03
  1.18136406e-03  2.12252140e-03  3.07059288e-03  3.91674042e-03
  2.41100788e-03  1.60813332e-04  4.07695770e-04  5.58018684e-04
  9.95635986e-04  8.51750374e-04  2.31647491e-03  2.87425518e-03
  1.03914738e-03  7.74860382e-04  2.48765945e-03  1.86145306e-03
  2.38513947e-03  4.42135334e-03  1.66285038e-03  2.11501122e-03
  9.26256180e-05  1.48785114e-03  2.14922428e-03  1.36184692e-03
  1.31905079e-03  2.56204605e-03  2.05779076e-03  5.39183617e-04
  2.38621235e-03  7.77244568e-04  1.49798393e-03  1.22666359e-03
  1.34253502e-03 -2.98023224e-05  1.79958344e-03  2.32672691e-03
  4.60839272e-03  3.50832939e-03  1.15799904e-03  2.26855278e-03
  2.11775303e-03  8.13007355e-04  2.02655792e-06  1.46186352e-03
  7.67111778e-04  1.07860565e-03]","[-5.00679016e-05 -5.11407852e-05  1.65224075e-04  6.74724579e-05
 -3.06367874e-05 -1.71065331e-04 -1.45435333e-05  5.33103943e-04
 -1.90615654e-04  9.51647758e-04  5.53607941e-04 -5.26905060e-05
 -7.22408295e-05  6.11543655e-05 -1.47700310e-04  1.02877617e-04
  4.13656235e-05  2.64763832e-04 -5.44786453e-05 -1.57952309e-04
 -1.76191330e-04  2.14099884e-04 -1.84655190e-04 -1.95741653e-04
  9.77993011e-04 -7.86781311e-06 -1.39474869e-04  8.23736191e-05
 -1.05500221e-04 -1.11937523e-04 -1.62124634e-04  4.71115112e-04
 -1.54614449e-04  3.43561172e-04 -1.81794167e-04 -1.32083893e-04
  1.40666962e-05  7.38501549e-04 -1.04427338e-04 -7.76052475e-05
  7.65323639e-04  3.01718712e-04  6.58035278e-05 -8.30888748e-05
 -1.13010406e-04  2.88963318e-04  1.10673904e-03 -1.50322914e-04
  2.09808350e-04  9.75131989e-05]","[0.03305019 0.04598102 0.04995094 0.044873   0.03219013 0.03961869
 0.04511491 0.05180002 0.04216712 0.01695747 0.02275129 0.02483873
 0.03061647 0.02899174 0.04217817 0.04403701 0.02914735 0.02729791
 0.04356899 0.03647055 0.04226901 0.05421778 0.03594041 0.03978045
 0.01578642 0.03404851 0.04082935 0.0313426  0.03351628 0.04152161
 0.03954911 0.0248959  0.04103833 0.02533612 0.03423707 0.03223046
 0.03020684 0.01287774 0.03511515 0.03974565 0.05343548 0.04656278
 0.03169938 0.04034887 0.03974399 0.02681475 0.01366831 0.03513608
 0.02709151 0.02803291]","[0.01047461 0.00848556 0.0130177  0.01184802 0.01137815 0.0064706
 0.01029355 0.02020153 0.00648652 0.02526367 0.02196756 0.01023332
 0.01092711 0.01188433 0.00663545 0.01310242 0.0128728  0.01594828
 0.00905896 0.00661537 0.00505326 0.01409084 0.00472004 0.00477512
 0.02730858 0.01023448 0.00862356 0.01349567 0.0088231  0.00806356
 0.00572088 0.01982485 0.00635392 0.02002428 0.00570183 0.00849942
 0.01301156 0.0247936  0.00846319 0.00919321 0.02201914 0.01581692
 0.01388208 0.00895276 0.00831667 0.01722795 0.02753278 0.00771577
 0.01490396 0.01542003]",0.3260361324810823,0.36903838723506316,0.263908116037078,0.30854937123429393,0.3303236909481189,0.36241554835342604,0.2698120124394894,0.3101287828661658,0.0017370492490652767,0.0016978926936885106,0.0009640832913479991,0.0009754947758297139,0.056054229652881614,0.024195567285418513,0.007035895773278,0.005451327251636291,0.001787588596343994,0.0001069045066833496,0.0011122263584019637,0.0003291392000636614,0.03517241066237083,0.012434570638291051,0.009714021071730609,0.006030361631240163
