epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
28,0.00017597922609032443,0.00014681379977613687,0.00015296014491468667,-0.0006146345138549805,0.0016074577967325847,-0.0006771163940429688,0.0001536788671122243,-3.3179918924967446e-05,0.00015334706792297464,0.9436848958333334,0.9972773239984442,0.6686626746506986,0.8369140625,0.1630859375,0.00015296014491468667,-0.0006141109466552734,0.00014681903544813392,0.953,1.0,0.7116564417177914,0.837,0.163
29,0.00016856633980448046,0.000136041206442751,0.00014279252442065627,-0.0006751317977905274,0.0010399023691813152,-0.00017733192443847656,0.00014146656030789018,-0.0001360177993774414,0.00014010638231411575,0.9443359375,0.998062015503876,0.6626016260162602,0.83984375,0.16015625,0.00014279252442065627,-0.0006700096130371094,0.00013609242829028517,0.952,1.0,0.7055214723926381,0.837,0.163
30,0.0001743212778819725,0.00012875430648680777,0.0001350421387469396,-0.0006287832260131836,0.0010296106338500977,-0.0008301496505737305,0.00013624360144603997,-0.00029989083607991535,0.0001332446930852408,0.9436848958333334,0.9984520123839009,0.6536885245901639,0.8411458333333334,0.15885416666666666,0.0001350421387469396,-0.0006204614639282227,0.00012883752410765737,0.952,1.0,0.7055214723926381,0.837,0.163
31,0.00015807628127125403,0.00013442619449924678,0.0001398670495254919,-0.0005440855026245117,-0.000130613644917806,-0.0006445770263671875,0.00014096365581887463,-4.184246063232422e-05,0.0001405452312125514,0.9440104166666666,0.9980582524271845,0.6639839034205232,0.8382161458333334,0.16178385416666666,0.0001398670495254919,-0.0005690860748291016,0.00013417618877720089,0.953,1.0,0.7116564417177914,0.837,0.163
32,0.0001508777349954471,0.00013822318904101847,0.00014284385554492473,-0.000462066650390625,-0.0003236532211303711,-0.0006765584945678711,0.0001410206411189089,0.000379641850789388,0.00014481705962680278,0.9498697916666666,0.9972983404091085,0.6943866943866944,0.8434244791666666,0.15657552083333334,0.00014284385554492473,-0.0004399633407592773,0.00013844422213733196,0.953,1.0,0.7116564417177914,0.837,0.163
33,0.0001552452401180441,0.0001221327928453684,0.00013063290156424046,-0.0008500108718872071,0.0004927317301432291,-0.0006382875442504883,0.0001363926858175546,-0.0003890593846638997,0.00013250209197091558,0.9466145833333334,0.9976807112485504,0.6742268041237114,0.8421223958333334,0.15787760416666666,0.00013063290156424046,-0.0008650865554809571,0.0001219820360094309,0.953,1.0,0.7116564417177914,0.837,0.163
34,0.00013314699026523158,0.00011420971005689352,0.000121419268543832,-0.0007209558486938476,0.0011512438456217449,-0.0009167451858520508,0.00012151266128057614,-0.00015882651011149088,0.00011992439617946123,0.9440104166666666,0.9980552314274601,0.6666666666666666,0.8369140625,0.1630859375,0.000121419268543832,-0.0007193183898925781,0.00011422608464490622,0.952,1.0,0.7055214723926381,0.837,0.163
35,0.00013857133550724635,0.00011462049288209527,0.00011977507395204156,-0.0005154581069946289,0.0007648468017578125,-7.81717300415039e-05,0.00011851388020052885,-4.57763671875e-05,0.00011805611652865384,0.9427083333333334,0.9984472049689441,0.6532258064516129,0.8385416666666666,0.16145833333333334,0.00011977507395204156,-0.0005244550704956055,0.00011453052324708551,0.952,1.0,0.7055214723926381,0.837,0.163
36,0.00013935260600798452,0.00011251390020363033,0.00011926799337379634,-0.0006754093170166015,0.0006517569224039713,-0.0007808780670166015,0.00012095411511836573,-0.0002506573994954427,0.00011844754112341131,0.9407552083333334,0.998048399687744,0.6529411764705882,0.833984375,0.166015625,0.00011926799337379634,-0.0006771860122680664,0.00011249613325111568,0.952,1.0,0.7055214723926381,0.837,0.163
37,0.0001355667773168534,0.0001101980575779453,0.000118025072501041,-0.0007827014923095703,0.0005121628443400065,-0.0004270772933959961,0.00011496675627616544,-0.0005391438802083334,0.0001095753174740821,0.9417317708333334,0.9980499219968799,0.65748031496063,0.8346354166666666,0.16536458333333334,0.000118025072501041,-0.0008001594543457031,0.00011002347795758397,0.952,1.0,0.7055214723926381,0.837,0.163
38,0.00012173570091060053,0.00010598218942293898,0.00011287040734896437,-0.0006888217926025391,0.0004452069600423177,-0.0008565921783447266,0.00011596531354977439,-0.0002191464106241862,0.00011377384944353253,0.9479166666666666,0.9984597612629957,0.671578947368421,0.8453776041666666,0.15462239583333334,0.00011287040734896437,-0.0006895780563354493,0.00010597462678560988,0.952,1.0,0.7055214723926381,0.837,0.163
39,0.00011884949344675988,9.838241168297828e-05,0.00010685740062035621,-0.000847498893737793,-0.0001523892084757487,-0.0006523704528808593,0.00010891846613958478,-0.00038174788157145184,0.00010510098732387026,0.9397786458333334,0.9976470588235294,0.657088122605364,0.830078125,0.169921875,0.00010685740062035621,-0.0008622770309448242,9.823463031090797e-05,0.952,1.0,0.7055214723926381,0.837,0.163
40,0.00011281696060905233,9.582544266711921e-05,0.00010351584374438972,-0.0007690401077270508,-0.00034685929616292316,-0.00044892120361328126,0.00010444673049884538,-0.00014046827952067056,0.00010304204770363868,0.9423828125,0.9980438184663537,0.6666666666666666,0.83203125,0.16796875,0.00010351584374438972,-0.0007686882019042969,9.582896172534674e-05,0.952,1.0,0.7055214723926381,0.837,0.163
41,0.00010858830743624519,9.461162413004786e-05,0.00010329195822123439,-0.0008680334091186523,-0.00040570894877115887,-0.0007522811889648437,0.00010112254434109975,-0.00042251745859781903,9.689736975512156e-05,0.94140625,0.9980499219968799,0.655511811023622,0.8346354166666666,0.16536458333333334,0.00010329195822123439,-0.0008754825592041016,9.453713262919337e-05,0.952,1.0,0.7055214723926381,0.837,0.163
42,0.00010899924624633665,9.105087664211169e-05,9.931355860317126e-05,-0.000826268196105957,-0.0003466606140136719,-0.0006006374359130859,9.916510559075202e-05,-0.000499566396077474,9.416944162997728e-05,0.9430338541666666,0.9976680917217257,0.6613226452905812,0.8375651041666666,0.16243489583333334,9.931355860317126e-05,-0.000833653450012207,9.09770241030492e-05,0.952,1.0,0.7055214723926381,0.837,0.163
43,0.00010381662771881868,8.982927465578542e-05,9.61140170111321e-05,-0.000628474235534668,-2.857049306233724e-05,-0.0009015512466430664,9.293990054478248e-05,-0.00023639202117919922,9.057598033299048e-05,0.9423828125,0.9984459984459985,0.6526104417670683,0.837890625,0.162109375,9.61140170111321e-05,-0.0006136178970336914,8.997783804079518e-05,0.952,1.0,0.7055214723926381,0.837,0.163
44,0.00010832005743092547,8.55993576371111e-05,9.216763690346852e-05,-0.0006568279266357422,-0.00012282530466715494,0.0001951446533203125,8.90834053279832e-05,-3.3775965372721353e-06,8.904962936261048e-05,0.9453125,0.998067259373792,0.6639175257731958,0.8421223958333334,0.15787760416666666,9.216763690346852e-05,-0.0006503152847290039,8.566448405617848e-05,0.952,1.0,0.7055214723926381,0.837,0.163
45,9.946689533535391e-05,8.248682861682028e-05,9.147205238696188e-05,-0.0008985223770141601,-0.00023086865743001303,-0.0008561067581176758,9.306996071245521e-05,-0.00031073888142903644,8.996257189816484e-05,0.9436848958333334,0.9980499219968799,0.6692913385826772,0.8346354166666666,0.16536458333333334,9.147205238696188e-05,-0.0008874025344848633,8.259802704211326e-05,0.952,1.0,0.7055214723926381,0.837,0.163
46,0.00010160530170348163,8.836122850421815e-05,9.108281473163515e-05,-0.00027215862274169924,1.4742215474446615e-05,-0.0008777723312377929,8.732001151656732e-05,0.00028769175211588543,9.019692903772617e-05,0.9423828125,0.9984429739198132,0.6560636182902585,0.8362630208333334,0.16373697916666666,9.108281473163515e-05,-0.00025359821319580076,8.854683259967714e-05,0.952,1.0,0.7055214723926381,0.837,0.163
47,0.00010521492852907006,8.244134948356078e-05,8.734779403312132e-05,-0.0004906444549560546,-0.00010271867116292317,-0.0004228181838989258,8.759125436578567e-05,-1.52587890625e-05,8.743866647516068e-05,0.9423828125,0.9976644608797197,0.6600397614314115,0.8362630208333334,0.16373697916666666,8.734779403312132e-05,-0.0004981517791748047,8.236627624137327e-05,0.952,1.0,0.7055214723926381,0.837,0.163
48,0.00010582336108200252,7.898948816815392e-05,8.526017336407676e-05,-0.0006270685195922852,-0.00015628337860107422,-0.0009115781784057618,8.530336587379377e-05,-5.0902366638183594e-05,8.479434220741193e-05,0.9407552083333334,0.9984356667970278,0.654368932038835,0.8323567708333334,0.16764322916666666,8.526017336407676e-05,-0.0006209602355957031,7.905057100811973e-05,0.952,1.0,0.7055214723926381,0.837,0.163
49,0.00010505550987242411,8.518412822391837e-05,8.425438159611076e-05,9.297466278076172e-05,0.0004308621088663737,5.672836303710938e-05,7.851613918319345e-05,0.0006946722666422526,8.546286184961597e-05,0.9423828125,0.9980657640232108,0.6468172484599589,0.8414713541666666,0.15852864583333334,8.425438159611076e-05,7.214832305908204e-05,8.497586482670158e-05,0.952,1.0,0.7055214723926381,0.837,0.163
50,9.795950609259307e-05,7.802421725355088e-05,8.276931918226182e-05,-0.00047451019287109375,0.0001323223114013672,-0.0008250017166137695,8.310909712842356e-05,4.0253003438313804e-05,8.35116271628067e-05,0.9407552083333334,0.9980445834962847,0.6563106796116505,0.8323567708333334,0.16764322916666666,8.276931918226182e-05,-0.00047660446166992185,7.80032745655626e-05,0.952,1.0,0.7055214723926381,0.837,0.163
51,8.81284771215481e-05,7.180292687145994e-05,8.015041908947751e-05,-0.0008347492218017578,3.230571746826172e-05,-0.0001356172561645508,8.141460663561399e-05,0.00021107991536458334,8.352540578925983e-05,0.9423828125,0.9976771196283392,0.6503067484662577,0.8408203125,0.1591796875,8.015041908947751e-05,-0.000814554214477539,7.200487694470213e-05,0.952,1.0,0.7055214723926381,0.837,0.163
52,8.989671914605424e-05,7.678859785897658e-05,7.920252875192091e-05,-0.0002413930892944336,0.00035444895426432293,-0.0007496767044067382,7.583118470696111e-05,0.00045228004455566406,8.035398515251774e-05,0.9430338541666666,0.9984496124031008,0.6524390243902439,0.83984375,0.16015625,7.920252875192091e-05,-0.00022388267517089845,7.696370200021194e-05,0.952,1.0,0.7055214723926381,0.837,0.163
53,8.719001440719391e-05,6.623304366134106e-05,7.533906935714185e-05,-0.0009106025695800781,0.0011331637700398762,0.0005877323150634766,7.2673673760922e-05,-0.00010911623636881511,7.158251139723385e-05,0.9397786458333334,0.9980461117624072,0.6491228070175439,0.8330078125,0.1669921875,7.533906935714185e-05,-0.0008971900939941407,6.636716841720044e-05,0.952,1.0,0.7055214723926381,0.837,0.163
54,8.048305365567406e-05,6.957288193050773e-05,7.688805984798819e-05,-0.0007315177917480469,0.0005483627319335938,-0.0008137245178222656,7.546276174252853e-05,8.742014567057292e-05,7.633696319923426e-05,0.9466145833333334,0.9976825028968713,0.6728778467908902,0.8427734375,0.1572265625,7.688805984798819e-05,-0.0007380971908569336,6.950708793941886e-05,0.952,1.0,0.7055214723926381,0.837,0.163
55,8.671281830174848e-05,6.550951905315741e-05,7.444882340496406e-05,-0.0008939304351806641,0.0004655122756958008,-1.461505889892578e-05,7.2362287028227e-05,-0.0004143714904785156,6.821857212344185e-05,0.9479166666666666,0.9984555984555985,0.6763485477178424,0.8430989583333334,0.15690104166666666,7.444882340496406e-05,-0.0009028959274291992,6.541986413067207e-05,0.952,1.0,0.7055214723926381,0.837,0.163
56,8.077379122066002e-05,6.405651132110507e-05,7.161121407989413e-05,-0.0007554702758789063,0.0004284779230753581,-0.0008477745056152344,7.077436748659238e-05,-0.0004028479258219401,6.674588822837299e-05,0.9430338541666666,0.9984459984459985,0.6566265060240963,0.837890625,0.162109375,7.161121407989413e-05,-0.0007345857620239258,6.426535645965487e-05,0.952,1.0,0.7055214723926381,0.837,0.163
57,7.590668246848509e-05,6.253650660393759e-05,7.144881243584677e-05,-0.000891230583190918,0.00020106633504231772,-0.0005675086975097656,6.952306527333955e-05,-0.0004849831263224284,6.467323401011528e-05,0.9420572916666666,0.9980559875583204,0.654,0.8372395833333334,0.16276041666666666,7.144881243584677e-05,-0.0008976621627807618,6.247219080803915e-05,0.952,1.0,0.7055214723926381,0.837,0.163
58,7.881996862124652e-05,6.402663369430229e-05,7.202606339706108e-05,-0.000799942970275879,0.00027600924173990887,-0.0007706613540649414,7.001476478762925e-05,-0.00029647350311279297,6.705002975650132e-05,0.9420572916666666,0.9976689976689976,0.6546184738955824,0.837890625,0.162109375,7.202606339706108e-05,-0.0007977209091186523,6.404885430587456e-05,0.952,1.0,0.7055214723926381,0.837,0.163
59,7.953709185433884e-05,6.672514498699456e-05,6.93298775004223e-05,-0.0002604732513427734,4.5299530029296875e-06,-0.0008263874053955078,6.858496878218527e-05,0.00014801820119222006,7.006515079410747e-05,0.9449869791666666,0.9980590062111802,0.6693548387096774,0.8385416666666666,0.16145833333333334,6.93298775004223e-05,-0.000252619743347168,6.680368006695062e-05,0.952,1.0,0.7055214723926381,0.837,0.163
60,7.334721400790538e-05,5.6625482966192064e-05,6.572567217517644e-05,-0.0009100189208984375,-0.00010176499684651692,-0.0008439788818359375,6.645665295460883e-05,-0.00040741761525472003,6.238247680206163e-05,0.9417317708333334,0.9980642663569493,0.6441717791411042,0.8408203125,0.1591796875,6.572567217517644e-05,-0.0009108562469482422,5.6617109705694016e-05,0.952,1.0,0.7055214723926381,0.837,0.163
61,7.007883201974134e-05,5.708845123182982e-05,6.370850547682494e-05,-0.0006620054244995117,-0.00011301040649414062,-0.0004003915786743164,6.194375843430559e-05,-0.00026027361551920575,5.934102227911354e-05,0.9410807291666666,0.9988340458608628,0.6432865731462926,0.8375651041666666,0.16243489583333334,6.370850547682494e-05,-0.0006574649810791016,5.713385566603393e-05,0.952,1.0,0.7055214723926381,0.837,0.163
62,6.991867364073794e-05,5.664063175208867e-05,6.478810985572637e-05,-0.0008147478103637696,-0.00024831295013427734,-0.0008387117385864258,6.175554032476309e-05,-0.00045188268025716144,5.723671352219148e-05,0.9430338541666666,0.9980522010128555,0.6633663366336634,0.8356119791666666,0.16438802083333334,6.478810985572637e-05,-0.0008274612426757812,5.651349742896855e-05,0.952,1.0,0.7055214723926381,0.837,0.163
63,6.6581505961949e-05,5.933508169371635e-05,6.701999914366752e-05,-0.0007684917449951172,-0.0003318389256795247,-0.0008892669677734376,6.526622625339466e-05,-0.0002589225769042969,6.267700048435169e-05,0.9466145833333334,0.9984496124031008,0.6747967479674797,0.83984375,0.16015625,6.701999914366752e-05,-0.0007594394683837891,5.942560445982962e-05,0.952,1.0,0.7055214723926381,0.837,0.163
64,6.766757481576254e-05,5.4581451553385705e-05,6.36400796356611e-05,-0.000905862808227539,0.00010371208190917969,-0.0007101678848266601,6.524468699353747e-05,-0.00029098987579345703,6.23347882356029e-05,0.94140625,0.9980438184663537,0.6608527131782945,0.83203125,0.16796875,6.36400796356611e-05,-0.0008963804244995117,5.4676275390665976e-05,0.952,1.0,0.7055214723926381,0.837,0.163
65,6.387003668351099e-05,5.322463844669983e-05,6.024003837956116e-05,-0.0007015399932861329,0.00023154417673746744,0.00028047943115234374,6.0905550829678155e-05,-0.0002840757369995117,5.806479345968304e-05,0.9436848958333334,0.9976771196283392,0.6584867075664622,0.8408203125,0.1591796875,6.024003837956116e-05,-0.0006878690719604492,5.336134765995667e-05,0.952,1.0,0.7055214723926381,0.837,0.163
66,6.307956815968889e-05,5.272925998782739e-05,6.132340099429712e-05,-0.0008594141006469726,-0.0002779960632324219,-0.0002565746307373047,5.978396802674979e-05,-0.0003647009531656901,5.6136958495092885e-05,0.9401041666666666,0.9976671850699844,0.644,0.8372395833333334,0.16276041666666666,6.132340099429712e-05,-0.0008432035446166992,5.289136554813012e-05,0.952,1.0,0.7055214723926381,0.837,0.163
67,6.651565490756184e-05,5.0728911822661754e-05,5.919640487991273e-05,-0.0008467493057250976,0.0006262858708699545,0.0018918190002441405,5.729626718675718e-05,-0.00038993358612060547,5.3396931325551125e-05,0.9423828125,0.9984502130956994,0.6476578411405295,0.8401692708333334,0.15983072916666666,5.919640487991273e-05,-0.000851048469543457,5.068592018447816e-05,0.952,1.0,0.7055214723926381,0.837,0.163
68,6.12172698311042e-05,4.80920227128081e-05,5.738247948465869e-05,-0.0009290456771850586,0.00022594134012858072,-0.00010204410552978516,5.810777292936109e-05,-7.589658101399739e-05,5.7348807119221115e-05,0.9440104166666666,0.9980657640232108,0.6570841889117043,0.8414713541666666,0.15852864583333334,5.738247948465869e-05,-0.0009277610778808594,4.81048687058501e-05,0.952,1.0,0.7055214723926381,0.837,0.163
69,6.191261854837649e-05,5.243351428187452e-05,5.8448977157240736e-05,-0.0006015462875366211,0.0003508329391479492,0.0006560420989990234,5.7341197437684364e-05,-5.245208740234375e-06,5.728874535028202e-05,0.9420572916666666,0.9984532095901005,0.6419753086419753,0.841796875,0.158203125,5.8448977157240736e-05,-0.0005846786499023438,5.26021906582173e-05,0.952,1.0,0.7055214723926381,0.837,0.163
70,6.578702110952388e-05,5.5225787616800515e-05,5.9105086780618875e-05,-0.00038792991638183594,0.00018910566965738931,-0.000348541259765625,5.61078862422922e-05,-5.694230397542318e-05,5.5538463202537974e-05,0.9417317708333334,0.9980544747081712,0.6533864541832669,0.8365885416666666,0.16341145833333334,5.9105086780618875e-05,-0.0003692588806152344,5.541249797446653e-05,0.952,1.0,0.7055214723926381,0.837,0.163
