model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.19586509466171265,0.03020515537261963
regularization_only,2,0.039135495821634926,0.04317910957336426
regularization_only,3,0.04657888412475586,0.036475493431091306
regularization_only,4,0.03568315505981445,0.017238314628601075
regularization_only,5,0.013036330540974935,0.004228754043579102
regularization_only,6,0.00997006893157959,0.002838306427001953
regularization_only,7,0.0015602509180704753,0.00450168514251709
regularization_only,8,0.005265673001607259,0.00406049919128418
regularization_only,9,0.004424293835957845,0.0010714349746704102
regularization_only,10,0.000469207763671875,0.002425950050354004
regularization_only,11,0.0020694732666015625,-0.0005101079940795898
regularization_only,12,0.00011050701141357422,0.0012576522827148437
regularization_only,13,0.001211086908976237,-0.0003560190200805664
regularization_only,14,-0.00016009807586669922,0.00037645912170410154
regularization_only,15,0.0015258391698201497,-0.0005913658142089844
regularization_only,16,0.00022490819295247397,-0.0009409828186035156
regularization_only,17,0.00030601024627685547,-0.0008917732238769531
regularization_only,18,0.000291903813680013,0.00015614700317382812
regularization_only,19,0.0005659262339274088,-0.0009024496078491211
regularization_only,20,0.0008149147033691406,-0.0008737630844116211
regularization_only,21,0.000701745351155599,-0.0008121347427368164
regularization_only,22,0.0026019414265950522,-0.0006443595886230468
regularization_only,23,0.0026476780573527017,-0.0011701574325561524
regularization_only,24,0.001416603724161784,-0.0001953411102294922
regularization_only,25,0.0005877812703450521,-0.0010800905227661133
regularization_only,26,0.0004290342330932617,-0.0008210773468017578
regularization_only,27,-0.00033605098724365234,-0.000857356071472168
regularization_only,28,-0.00029722849527994793,-0.000568389892578125
regularization_only,29,6.202856699625651e-05,-0.0009410390853881836
regularization_only,30,0.0004175901412963867,-0.0010159349441528321
regularization_only,31,0.0002848704655965169,-0.0006093187332153321
regularization_only,32,2.2411346435546875e-05,-0.0005409402847290039
regularization_only,33,0.00030791759490966797,-0.0009528684616088867
regularization_only,34,-5.141894022623698e-05,0.0001400442123413086
regularization_only,35,0.00038043657938639325,-0.0010769405364990233
regularization_only,36,0.00030362606048583984,-0.0006533584594726563
regularization_only,37,-0.0003795623779296875,0.00013094806671142578
regularization_only,38,0.0013697147369384766,-0.0002663278579711914
regularization_only,39,0.00021386146545410156,-0.0006861181259155273
regularization_only,40,0.0010818640391031902,-0.0010836009979248047
regularization_only,41,0.0031180381774902344,0.00042236328125
regularization_only,42,0.0035195350646972656,-0.0011314678192138672
regularization_only,43,0.003316084543863932,-8.304500579833984e-05
regularization_only,44,0.0008223454157511393,-0.0010986804962158203
regularization_only,45,-3.24249267578125e-05,0.0018099813461303711
regularization_only,46,0.0007257858912150065,-0.0009879283905029296
regularization_only,47,0.001110394795735677,0.000791421890258789
regularization_only,48,0.0005182027816772461,-0.0011000518798828126
regularization_only,49,0.0008540948232014974,-0.00023661231994628906
regularization_only,50,-0.00014078617095947266,-0.0007503919601440429
regularization_only,51,0.0019172430038452148,0.001014113426208496
regularization_only,52,-0.00021409988403320312,-0.00109844970703125
regularization_only,53,0.0013930797576904297,0.0020895071029663087
regularization_only,54,0.0002898772557576497,-0.0008337593078613281
regularization_only,55,0.001366257667541504,0.004126310348510742
regularization_only,56,0.0007218519846598307,-0.00010552024841308594
regularization_only,57,0.0011586348215738933,0.00416387939453125
regularization_only,58,0.002225200335184733,-0.0002149972915649414
regularization_only,59,0.0018575588862101238,0.0028440217971801756
regularization_only,60,6.949901580810547e-05,-0.0009327802658081055
regularization_only,61,0.0013181765874226887,0.0017191047668457032
regularization_only,62,0.003229061762491862,-0.0010787363052368164
regularization_only,63,0.0007991790771484375,-0.0011228761672973633
regularization_only,64,0.0006680091222127279,0.0016426248550415038
regularization_only,65,0.0007210969924926758,-0.0010825328826904296
regularization_only,66,0.0002939303716023763,0.0016729040145874023
regularization_only,67,4.474322001139323e-05,-0.0007440261840820313
regularization_only,68,0.0003318389256795247,0.0012220792770385742
regularization_only,69,0.0007000366846720377,-0.000930959701538086
regularization_only,70,3.759066263834635e-05,-0.000945526123046875
regularization_only,71,-0.0002416372299194336,0.0009365673065185547
regularization_only,72,-0.00010832150777180989,-0.0009355859756469727
regularization_only,73,4.009405771891276e-05,0.0005450801849365234
regularization_only,74,0.0005445082982381185,-0.00023084068298339844
regularization_only,75,0.0007307529449462891,-0.0009212017059326172
regularization_only,76,0.0011229515075683594,0.00099322509765625
regularization_only,77,-0.00025590260823567707,-0.0008789129257202148
regularization_only,78,0.0002765258153279622,0.0009572639465332031
regularization_only,79,5.245208740234375e-06,-0.0009007091522216797
regularization_only,80,0.00012346108754475912,0.0031736202239990236
regularization_only,81,0.0009946028391520183,-0.0009695901870727539
regularization_only,82,0.0021246671676635742,-0.00044829845428466796
regularization_only,83,0.0006979703903198242,0.0023985557556152346
regularization_only,84,0.0021379788716634116,-0.0006934442520141602
regularization_only,85,-0.00017801920572916666,0.002929947853088379
regularization_only,86,0.00031717618306477863,-0.0008661794662475586
regularization_only,87,0.00029472510019938153,2.1552085876464844e-05
regularization_only,88,0.00039192040761311847,-0.0002082653045654297
regularization_only,89,-0.00042565663655598957,-0.0008720922470092774
regularization_only,90,-0.00032397111256917316,0.000963496208190918
regularization_only,91,-0.000240325927734375,-0.0007771892547607422
regularization_only,92,-4.295508066813151e-05,-0.0002782812118530273
regularization_only,93,-0.00029798348744710285,-0.00041732501983642576
regularization_only,94,-3.039836883544922e-05,-0.00011562824249267579
regularization_only,95,0.00038178761800130207,-2.8813362121582032e-05
regularization_only,96,0.00016307830810546875,-0.000890437126159668
regularization_only,97,-0.0002473195393880208,0.001119349479675293
regularization_only,98,-0.0003002484639485677,-0.000748591423034668
regularization_only,99,0.00024580955505371094,-0.0005811548233032226
regularization_only,100,7.959206899007161e-05,0.00010464096069335938
