setting,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
df1,0.0,-0.36,-0.6399999999999999,-0.62,-0.38,-0.24,-0.14,-0.040000000000000036,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df2,0.0,0.15999999999999998,0.42000000000000004,0.78,0.84,0.88,0.9,0.88,0.8200000000000001,0.8200000000000001,0.8,0.8,0.5800000000000001,0.6799999999999999,0.64,0.54,0.6,0.5,0.38,0.38,0.19999999999999996
df3,0.0,-0.33999999999999997,-0.5800000000000001,-0.54,-0.30000000000000004,-0.18000000000000005,-0.06000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
