model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.27101735087732476,0.08387706780433656,0.08032991528511048,0.35471525192260744,0.08165724327166875,0.39617661635080975,0.08561900943517685,0.951171875,0.9540535745964165,0.9191321499013807,0.91748046875,0.08251953125,0.08032991528511048,0.3548090291023254,0.08387800557613373,0.94375,0.946793997271487,0.9104477611940298,0.91625,0.08375
proposed,2,0.06610014196485281,0.006430346313863992,0.0059366636909544464,0.04936826229095459,0.005908513519292076,0.050824105739593506,0.006416754576688011,0.9404296875,1.0,0.2694610778443114,0.91845703125,0.08154296875,0.0059366636909544464,0.04932619571685791,0.006429925648123025,0.943125,1.0,0.3208955223880597,0.91625,0.08375
proposed,3,0.024878284117827814,0.00543495107293129,0.004947569519281388,0.04873815536499024,0.004910895135253668,0.04555668433507284,0.005366461978604397,0.9695638020833334,0.9996452013482349,0.6351084812623274,0.91748046875,0.08251953125,0.004947569519281388,0.04877211570739746,0.005435290676355362,0.96625,0.9993178717598908,0.6044776119402985,0.91625,0.08375
proposed,4,0.011197264616688093,0.011176472783088684,0.010909083485603332,0.026738929748535156,0.010526799596846104,0.023681243260701496,0.01076361202945312,0.9759114583333334,0.9753327417923692,0.9823182711198428,0.9171549479166666,0.08284505208333333,0.010909083485603332,0.026748199462890625,0.011176565480232239,0.97625,0.9747612551159618,0.9925373134328358,0.91625,0.08375
proposed,5,0.0067289617921536165,0.0020120812619104983,0.00192983562592417,0.008224563598632812,0.001963235263247043,0.005577981472015381,0.002019015077967197,0.9677734375,1.0,0.6063618290258449,0.9181315104166666,0.08186848958333333,0.00192983562592417,0.008228535652160645,0.0020121209824457767,0.968125,1.0,0.6194029850746269,0.91625,0.08375
proposed,6,0.0036664785778460405,0.0007021699002012611,0.0006273976853117347,0.007477221488952637,0.00063874104913945,0.009194016456604004,0.00073068121370549,0.97412109375,1.0,0.6832669322709163,0.9182942708333334,0.08170572916666667,0.0006273976853117347,0.0074474716186523435,0.0007018724014982581,0.971875,1.0,0.664179104477612,0.91625,0.08375
proposed,7,0.0016479383727225165,0.0017146197833120824,0.0016630032099783421,0.005161657333374024,0.0016154323626930516,0.004251658916473389,0.0016579489518577855,0.98583984375,0.9992902767920511,0.8366141732283464,0.9173177083333334,0.08268229166666667,0.0016630032099783421,0.005162286758422852,0.0017146260775625706,0.9825,0.9993178717598908,0.7985074626865671,0.91625,0.08375
proposed,8,0.0011345830377346526,0.00041799431294202807,0.0004023323580622673,0.0015661954879760743,0.0004041947249788791,0.0009405612945556641,0.00041360033792443575,0.9718424479166666,1.0,0.6533066132264529,0.9187825520833334,0.08121744791666667,0.0004023323580622673,0.0015686511993408202,0.00041801887005567554,0.970625,1.0,0.6492537313432836,0.91625,0.08375
proposed,9,0.0007066254038363695,0.00032858615857549016,0.0003125119779724628,0.0016074180603027344,0.00030547159258276224,0.0005588531494140625,0.0003110601240769029,0.97705078125,1.0,0.7207920792079208,0.9178059895833334,0.08219401041666667,0.0003125119779724628,0.0015950632095336915,0.00032846261006779973,0.973125,1.0,0.6791044776119403,0.91625,0.08375
proposed,10,0.0004132069298066199,0.0003588074133731425,0.00036213001469150187,-0.0003322601318359375,0.00034818532488619286,0.0003999670346577962,0.00035218499523277083,0.9794921875,1.0,0.7529411764705882,0.9169921875,0.0830078125,0.00036213001469150187,-0.0003320646286010742,0.00035880936840549114,0.97625,1.0,0.7164179104477612,0.91625,0.08375
proposed,11,0.00032380920310970396,0.0002549953847657889,0.0002553239732515067,-3.285884857177734e-05,0.00025410192999212694,-3.0060609181722004e-05,0.00025380132390030974,0.97607421875,1.0,0.7083333333333334,0.91796875,0.08203125,0.0002553239732515067,-3.111839294433594e-05,0.0002550127893220633,0.9725,1.0,0.6716417910447762,0.91625,0.08375
proposed,12,0.0002634565486611488,0.0002111080595990643,0.00021685022802557795,-0.0005742168426513672,0.00021254789317026734,-0.00010579824447631836,0.00021148991072550416,0.9772135416666666,1.0,0.7227722772277227,0.9178059895833334,0.08219401041666667,0.00021685022802557795,-0.0005717992782592774,0.0002111322352429852,0.97375,1.0,0.6865671641791045,0.91625,0.08375
proposed,13,0.00021583519507354745,0.00019088933351449667,0.00019334852579049765,-0.00024591922760009766,0.00018717519318064055,-0.0003045201301574707,0.00018412999187906583,0.9763997395833334,1.0,0.7162426614481409,0.9168294270833334,0.08317057291666667,0.00019334852579049765,-0.00025145530700683595,0.0001908339727204293,0.97625,1.0,0.7164179104477612,0.91625,0.08375
proposed,14,0.00017875899599554637,0.00014164548100670802,0.00014921283902367578,-0.0007567358016967773,0.0001470418598425264,4.49220339457194e-05,0.0001474910801819836,0.9744466145833334,1.0,0.6878727634194831,0.9181315104166666,0.08186848958333333,0.00014921283902367578,-0.0007639551162719727,0.00014157328786095605,0.97125,1.0,0.6567164179104478,0.91625,0.08375
proposed,15,0.0001506424741819501,0.00012554345689713955,0.00013212538324296473,-0.0006581926345825195,0.00012883407907793298,-0.0004035830497741699,0.00012479824858019128,0.97509765625,1.0,0.697029702970297,0.9178059895833334,0.08219401041666667,0.00013212538324296473,-0.0006560134887695312,0.0001255652483552694,0.9725,1.0,0.6716417910447762,0.91625,0.08375
proposed,16,0.00012632185826078057,0.00010562835051678121,0.00011395893408916891,-0.0008330583572387695,0.00011155972849034394,-0.000451962153116862,0.00010704010695917533,0.9739583333333334,1.0,0.6862745098039216,0.9169921875,0.0830078125,0.00011395893408916891,-0.0008346128463745117,0.0001056128056254238,0.97125,1.0,0.6567164179104478,0.91625,0.08375
proposed,17,0.00011407267932857697,9.334088354371487e-05,0.00010149413137696683,-0.0008153247833251953,9.962262508148949e-05,-0.000444948673248291,9.517313834900657e-05,0.9733072916666666,1.0,0.6726546906187625,0.91845703125,0.08154296875,0.00010149413137696683,-0.0008028984069824219,9.346514730714261e-05,0.970625,1.0,0.6492537313432836,0.91625,0.08375
proposed,18,0.00010562167760023537,9.013777669752016e-05,9.590674337232485e-05,-0.0005768966674804687,9.410022539668716e-05,-0.00022252400716145834,9.187498532507259e-05,0.9737955729166666,1.0,0.678,0.9186197916666666,0.08138020833333333,9.590674337232485e-05,-0.0005750322341918946,9.01564210304059e-05,0.970625,1.0,0.6492537313432836,0.91625,0.08375
proposed,19,9.916353883454576e-05,7.952434329781682e-05,8.743058948311955e-05,-0.0007906246185302734,8.487805826007389e-05,5.960464477539062e-07,8.488401872455142e-05,0.9733072916666666,1.0,0.6790606653620352,0.9168294270833334,0.08317057291666667,8.743058948311955e-05,-0.0007862091064453125,7.956849841866643e-05,0.970625,1.0,0.6492537313432836,0.91625,0.08375
proposed,20,9.077663586746591e-05,7.387748046312482e-05,8.186927123460919e-05,-0.0007991790771484375,7.910845306469128e-05,-0.00027112166086832684,7.6397236456008e-05,0.9737955729166666,1.0,0.6818181818181818,0.9176432291666666,0.08235677083333333,8.186927123460919e-05,-0.0008085250854492187,7.378402038011701e-05,0.970625,1.0,0.6492537313432836,0.91625,0.08375
proposed,21,8.079126564553007e-05,6.658788853674195e-05,7.592059308080934e-05,-0.0009332704544067383,7.351382737397216e-05,-0.0002534190813700358,7.09796365602718e-05,0.9734700520833334,1.0,0.6765873015873016,0.91796875,0.08203125,7.592059308080934e-05,-0.0009307146072387695,6.661344700842165e-05,0.970625,1.0,0.6492537313432836,0.91625,0.08375
proposed,22,7.896032426894332e-05,6.216475099208765e-05,7.050239175441675e-05,-0.0008337640762329101,6.866835246910341e-05,-0.0001242955525716146,6.742539694338727e-05,0.9733072916666666,1.0,0.6765285996055227,0.91748046875,0.08251953125,7.050239175441675e-05,-0.0008079576492309571,6.242281526210718e-05,0.970625,1.0,0.6492537313432836,0.91625,0.08375
proposed,23,7.474139420082793e-05,6.072581502958201e-05,7.019942495389841e-05,-0.0009473609924316406,6.789562151728508e-05,-0.00030376513799031574,6.485797013738192e-05,0.9747721354166666,1.0,0.69,0.9186197916666666,0.08138020833333333,7.019942495389841e-05,-0.0009478282928466797,6.072114202543162e-05,0.970625,1.0,0.6492537313432836,0.91625,0.08375
proposed,24,7.654647803671348e-05,5.567627995624207e-05,6.415973752154968e-05,-0.0008483457565307617,6.251526853399507e-05,-0.00014583269755045572,6.105694155849051e-05,0.9733072916666666,1.0,0.6706827309236948,0.9189453125,0.0810546875,6.415973752154968e-05,-0.0008420133590698242,5.5739603930851444e-05,0.970625,1.0,0.6492537313432836,0.91625,0.08375
proposed,25,6.965917843141749e-05,5.195480764959939e-05,6.260653914068826e-05,-0.0010651731491088867,6.0716463849530555e-05,-0.00017162164052327475,5.900024744429781e-05,0.9734700520833334,1.0,0.6785009861932939,0.91748046875,0.08251953125,6.260653914068826e-05,-0.0010672235488891602,5.1934303651796654e-05,0.970625,1.0,0.6492537313432836,0.91625,0.08375
proposed,26,7.075341090967413e-05,5.081657427363098e-05,6.0211363015696404e-05,-0.000939478874206543,5.7594649964206233e-05,-0.00011883179346720378,5.64063320295342e-05,0.9739583333333334,1.0,0.6812749003984063,0.9182942708333334,0.08170572916666667,6.0211363015696404e-05,-0.0009263229370117188,5.0948133645579216e-05,0.970625,1.0,0.6492537313432836,0.91625,0.08375
