setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,"[0.77002924 0.91946676 0.55967522 0.58582128 0.55967522 0.50859953
 0.22624166 0.17249627 0.55967522 0.74453538 0.74453538 0.24148215
 0.06932183 0.43609338 0.24148215 0.58582128 0.02192948 0.63886042
 0.96007647 0.25747545 0.69212796 0.39108739 0.61225166 0.18488568
 0.55967522 0.29176485 0.03483221 0.09546732 0.99939196 0.58582128
 0.55967522 0.55967522 0.58582128 0.19796045 0.55967522 0.36968362
 0.139232   0.3490397  0.22624166 0.69212796 0.09546732 0.50859953
 0.3490397  0.43609338 0.66552932 0.79482654 0.69212796 0.58582128
 0.61225166 0.05871658]","[0.45963725 0.41323244 0.14969106 0.09546732 0.84163603 0.58582128
 0.31007573 0.66552932 0.36968362 0.39108739 0.77002924 0.8633028
 0.1200888  0.43609338 0.77002924 0.32916807 0.69212796 0.58582128
 0.41323244 0.88359176 0.50859953 0.58582128 0.08151459 0.31007573
 0.16077182 0.91946676 0.3490397  0.58582128 0.19796045 0.77002924
 0.91946676 0.55967522 0.19796045 0.00725489 0.74453538 0.139232
 0.71851426 0.41323244 0.58582128 0.11135888 0.81875363 0.8633028
 0.04542867 0.19796045 0.50859953 0.84163603 0.61225166 0.36968362
 0.53390728 0.27423335]","[0.77002924 0.91946676 0.55967522 0.58582128 0.55967522 0.50859953
 0.22624166 0.17249627 0.55967522 0.74453538 0.74453538 0.24148215
 0.06932183 0.43609338 0.24148215 0.58582128 0.02192948 0.63886042
 0.96007647 0.25747545 0.69212796 0.39108739 0.61225166 0.18488568
 0.55967522 0.29176485 0.03483221 0.09546732 0.99939196 0.58582128
 0.55967522 0.55967522 0.58582128 0.19796045 0.55967522 0.36968362
 0.139232   0.3490397  0.22624166 0.69212796 0.09546732 0.50859953
 0.3490397  0.43609338 0.66552932 0.79482654 0.69212796 0.58582128
 0.61225166 0.05871658]","[0.45963725 0.41323244 0.14969106 0.09546732 0.84163603 0.58582128
 0.31007573 0.66552932 0.36968362 0.39108739 0.77002924 0.8633028
 0.1200888  0.43609338 0.77002924 0.32916807 0.69212796 0.58582128
 0.41323244 0.88359176 0.50859953 0.58582128 0.08151459 0.31007573
 0.16077182 0.91946676 0.3490397  0.58582128 0.19796045 0.77002924
 0.91946676 0.55967522 0.19796045 0.00725489 0.74453538 0.139232
 0.71851426 0.41323244 0.58582128 0.11135888 0.81875363 0.8633028
 0.04542867 0.19796045 0.50859953 0.84163603 0.61225166 0.36968362
 0.53390728 0.27423335]","[0.55483739 0.96777096 0.43855579 0.62505517 0.72982692 0.46115287
 0.2073634  0.14407577 0.52308177 0.4966944  0.87108043 0.26152588
 0.05991941 0.6691408  0.59095813 0.47018941 0.05095645 0.49352424
 0.93418769 0.25702743 0.7164935  0.49029553 0.47361062 0.20158409
 0.45342715 0.23034129 0.03313631 0.08751872 0.99915764 0.58331646
 0.53837769 0.68915958 0.61856782 0.42612038 0.65204628 0.42848302
 0.08153682 0.18672434 0.1581332  0.8225834  0.1028238  0.51568466
 0.2682862  0.42337604 0.7551929  0.92815152 0.51454509 0.60921919
 0.54398049 0.05291298]","[0.39487313 0.59502067 0.11233375 0.09973454 0.63243067 0.66609446
 0.24638196 0.44983712 0.1891323  0.51953096 0.82061177 0.85872272
 0.23411481 0.27769245 0.90039985 0.16339099 0.4829137  0.6519613
 0.35161997 0.89078525 0.24237493 0.75313218 0.13925364 0.10635246
 0.21146782 0.90831978 0.22237103 0.65703544 0.32192226 0.79772934
 0.86033907 0.55457955 0.24503747 0.07077193 0.77934036 0.0694338
 0.81548113 0.62978228 0.52287984 0.10909828 0.89715693 0.92822483
 0.0342334  0.24459588 0.40475854 0.90016033 0.45359542 0.46307315
 0.51223086 0.40135968]","[0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.00144649 0.00113693 0.0025     0.0025     0.0025     0.00239795
 0.00074453 0.0025     0.0025     0.0025     0.00063619 0.0025
 0.0025     0.00217984 0.0025     0.0025     0.0025     0.00215545
 0.0025     0.0013442  0.00034682 0.00100425 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.00120651 0.00193285 0.00201095 0.0025     0.00144112 0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.00057936]","[0.0025     0.0025     0.00154611 0.00077239 0.0025     0.0025
 0.0025     0.0025     0.00201213 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00101284 0.0025     0.0025
 0.0025     0.0025     0.00166375 0.0025     0.00128325 0.00115192
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00061351 0.0025     0.00083826
 0.0025     0.0025     0.0025     0.00124542 0.0025     0.0025
 0.00053008 0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025    ]","[0.0185631  0.044519   0.04402748 0.03578186 0.04211275 0.03239651
 0.01792877 0.04206274 0.02974902 0.0361078  0.02917157 0.04267071
 0.01857927 0.02087057 0.03244579 0.05445504 0.04640467 0.03809779
 0.03128111 0.04328517 0.03119681 0.04337311 0.04202231 0.02180969
 0.024907   0.03192937 0.06572407 0.03816606 0.0231564  0.04585729
 0.04346249 0.03797022 0.03317868 0.04230333 0.02785645 0.01741654
 0.04436608 0.03991135 0.05473099 0.02793453 0.02494962 0.03978532
 0.02858295 0.03404073 0.03513675 0.02431361 0.02416736 0.04398705
 0.03802387 0.03943937]","[0.0452617  0.0205236  0.01944473 0.02143371 0.03156132 0.03444271
 0.04766264 0.03196731 0.02951871 0.03336546 0.03063263 0.03117743
 0.03226182 0.04659396 0.01965098 0.02736341 0.02387355 0.03007102
 0.02981143 0.03676698 0.02340916 0.02587539 0.0462685  0.04115391
 0.032962   0.02409965 0.03840889 0.03349642 0.05262529 0.03994639
 0.031228   0.04571329 0.03571684 0.02723497 0.03843855 0.04599316
 0.04136675 0.0401144  0.02607232 0.03553563 0.03453989 0.02499701
 0.03236292 0.02801869 0.02379467 0.03216478 0.04350855 0.03241875
 0.0270755  0.02369445]","[4.90149560e-01 6.98253577e-04 8.31419235e-04 1.16439232e-02
 1.61102278e-03 2.93898139e-02 5.35228079e-01 1.63845470e-03
 5.68674948e-02 1.05994105e-02 6.51848942e-02 1.33261291e-03
 4.89023029e-01 3.43619679e-01 2.90154141e-02 1.35231912e-05
 3.51060325e-04 5.86204249e-03 3.90791468e-02 1.07822680e-03
 3.99136657e-02 1.04577035e-03 1.66094376e-03 2.93109440e-01
 1.64389824e-01 3.31550719e-02 5.90997074e-08 5.74090236e-03
 2.30221326e-01 4.29878929e-04 1.01371820e-03 6.09471576e-03
 2.39241446e-02 1.51035561e-03 8.80694614e-02 5.72718601e-01
 7.37374783e-04 3.32367326e-03 1.19838120e-05 8.65436163e-02
 1.62996000e-01 3.46029981e-03 7.47105624e-02 1.89619995e-02
 1.39893885e-02 1.84795279e-01 1.90117488e-01 8.43368919e-04
 5.99585854e-03 3.86237926e-03]","[5.34406943e-04 3.63669090e-01 4.30634118e-01 3.12670074e-01
 3.64136160e-02 1.69795037e-02 2.18408941e-04 3.28341960e-02
 6.00686601e-02 2.27605352e-02 4.59092506e-02 4.01076957e-02
 3.04347453e-02 3.27129991e-04 4.17308607e-01 9.82337222e-02
 2.01169191e-01 5.26381565e-02 5.60256277e-02 8.74177431e-03
 2.19639717e-01 1.34976409e-01 3.69285482e-04 2.21904406e-03
 2.53398496e-02 1.92621497e-01 5.32830715e-03 2.19749616e-02
 2.96738696e-05 3.28658123e-03 3.96030744e-02 4.53223853e-04
 1.18630856e-02 1.01036277e-01 5.27982538e-03 4.08893050e-04
 2.06811220e-03 3.11396856e-03 1.29551158e-01 1.24936703e-02
 1.65290160e-02 1.61456983e-01 2.96474197e-02 8.49240539e-02
 2.04218928e-01 3.12077551e-02 9.97562728e-04 2.92203548e-02
 1.04608488e-01 2.08145670e-01]","[-1.46389008e-04  5.84721565e-04  4.71353531e-04 -1.08361244e-04
  1.32083893e-04  9.03606415e-05 -1.69515610e-04  5.99026680e-04
  1.12295151e-04  1.33514404e-05 -7.31945038e-05  9.60707664e-04
 -1.82628632e-04 -1.61170959e-04  8.38041306e-05  4.57525253e-04
  1.19268894e-03  2.28047371e-04 -9.53674316e-05  3.14831734e-04
  2.67863274e-04  5.57661057e-04  7.13229179e-04 -1.08003616e-04
  3.64065170e-04  2.30073929e-05  2.80356407e-03  3.63588333e-05
 -9.82284546e-05 -4.13656235e-05  6.88791275e-04  1.73926353e-04
 -3.19480896e-05  2.25305557e-05  2.38418579e-07 -1.84774399e-05
  4.02927399e-04  1.71422958e-04  1.70862675e-03  2.84910202e-05
 -1.81317329e-04  6.23464584e-04  6.28232956e-05  3.37362289e-05
  5.41925430e-04 -1.50084496e-04 -1.23262405e-04  6.54935837e-04
  2.01225281e-04  4.05073166e-04]","[ 9.58561897e-04 -9.78708267e-05 -1.51872635e-04  3.61204147e-04
  3.22937965e-04  8.95023346e-04  5.86032867e-04 -1.09791756e-04
 -9.14335251e-05  2.28047371e-04  3.18169594e-04  8.27312469e-05
  7.87973404e-05  6.92605972e-04 -1.45554543e-04  4.17590141e-04
 -1.62959099e-04  2.11000443e-05  3.20076942e-04  6.39557838e-04
  2.05039978e-05 -5.68628311e-05  5.25712967e-04  7.10487366e-04
  3.39627266e-04 -9.48905945e-05  1.58548355e-05  1.17182732e-04
  5.62548637e-04  2.03442574e-03 -9.85860825e-05  7.35402107e-04
  7.16447830e-05  9.36985016e-05  5.53369522e-04  1.90043449e-03
  4.60028648e-04  9.32931900e-04  3.57627869e-06  9.76324081e-05
  7.42673874e-05 -7.06911087e-05  2.44855881e-04 -9.42945480e-05
 -4.48226929e-05  1.57022476e-03  9.74297523e-04  2.55107880e-05
 -2.27689743e-05 -8.72612000e-05]","[0.00689194 0.01922403 0.01976449 0.00976485 0.01194916 0.01193375
 0.00689818 0.02023766 0.0134802  0.0112101  0.00932332 0.02192088
 0.00833485 0.00638306 0.01284756 0.01900187 0.02654899 0.01598849
 0.01085162 0.01771844 0.01567426 0.01974774 0.02032994 0.00931539
 0.01645674 0.01298825 0.04190699 0.01256241 0.00987101 0.01226805
 0.02314994 0.01400503 0.01056517 0.01268927 0.01046094 0.01182106
 0.01933524 0.01281622 0.0303619  0.01122945 0.00593993 0.02053222
 0.01429301 0.01194355 0.02220304 0.00672659 0.0093177  0.02090539
 0.0133253  0.01917775]","[0.02556129 0.00870544 0.00681816 0.01882111 0.01815627 0.02446547
 0.0226812  0.00798778 0.00907736 0.01526631 0.01962608 0.01134663
 0.01231999 0.02309061 0.00627436 0.01905558 0.00616284 0.00965964
 0.01807953 0.02063576 0.00991316 0.01065039 0.01724763 0.02260108
 0.01817858 0.0085528  0.01088919 0.01479719 0.01920883 0.03424956
 0.0081916  0.02349619 0.0133269  0.01378612 0.02199503 0.03624196
 0.02147109 0.02569408 0.01050101 0.01110325 0.01250068 0.00830176
 0.01762189 0.00955266 0.00967822 0.03184745 0.02588311 0.01028801
 0.01043207 0.00938184]",0.46576409736572705,0.48154510656467026,0.2535892168157899,0.2672744931763574,0.46783422118298146,0.475873479383108,0.26522552652656545,0.2836517324867413,0.0021612688257548053,0.002203393127300266,0.0006271306596867071,0.0006013133623627346,0.03540420203715563,0.033032396388053886,0.010319716369362386,0.008196782655618169,0.0002807474136352539,0.00033313989639282226,0.0005304580482175987,0.0005078859920555611,0.015043858476507781,0.016027494044066882,0.006732829148549341,0.0074814636697572035
df1,0.02,1.0,0.0,0.0,0.98,0.0,1.0,"[7.70029237e-01 9.02355278e-01 9.89578389e-01 9.34827271e-01
 1.39231997e-01 5.85821277e-01 5.85821277e-01 2.74233349e-01
 3.91087390e-01 3.49039701e-01 7.70029237e-01 5.87165796e-02
 9.34827271e-01 2.74233349e-01 7.70029237e-01 3.29168072e-01
 9.02355278e-01 1.48741570e-02 6.92127962e-01 5.87165796e-02
 4.36093382e-01 7.44535382e-01 7.44535382e-01 1.84885683e-01
 9.69960143e-01 6.65529322e-01 7.94826541e-01 2.11739817e-01
 5.08599525e-01 9.02355278e-01 2.57475452e-01 4.13232440e-01
 8.82599083e-02 9.13835051e-04 5.85821277e-01 1.72496272e-01
 3.49039701e-01 9.54673207e-02 6.38860419e-01 7.18514257e-01
 7.52091658e-02 8.41636027e-01 5.08599525e-01 9.60076470e-01
 6.65529322e-01 2.11739817e-01 3.91087390e-01 6.65529322e-01
 9.78089566e-01 5.85821277e-01]","[0.29176485 0.43609338 0.71851426 0.94837208 0.58582128 0.55967522
 0.90235528 0.94837208 0.94837208 0.31007573 0.43609338 0.00377043
 0.74453538 0.45963725 0.66552932 0.61225166 0.84163603 0.3490397
 0.50859953 0.77002924 0.25747545 0.29176485 0.84163603 0.08151459
 0.48382277 0.90235528 0.36968362 0.8633028  0.55967522 0.36968362
 0.53390728 0.14969106 0.3490397  0.36968362 0.12937218 0.1200888
 0.48382277 0.93482727 0.48382277 0.55967522 0.45963725 0.97808957
 0.32916807 0.77002924 0.39108739 0.74453538 0.50859953 0.22624166
 0.53390728 0.69212796]","[7.70029237e-01 9.02355278e-01 9.89578389e-01 9.34827271e-01
 1.39231997e-01 5.85821277e-01 5.85821277e-01 2.74233349e-01
 3.91087390e-01 3.49039701e-01 7.70029237e-01 5.87165796e-02
 9.34827271e-01 2.74233349e-01 7.70029237e-01 3.29168072e-01
 9.02355278e-01 1.48741570e-02 6.92127962e-01 5.87165796e-02
 4.36093382e-01 7.44535382e-01 7.44535382e-01 1.84885683e-01
 9.69960143e-01 6.65529322e-01 7.94826541e-01 2.11739817e-01
 5.08599525e-01 9.02355278e-01 2.57475452e-01 4.13232440e-01
 8.82599083e-02 9.13835051e-04 5.85821277e-01 1.72496272e-01
 3.49039701e-01 9.54673207e-02 6.38860419e-01 7.18514257e-01
 7.52091658e-02 8.41636027e-01 5.08599525e-01 9.60076470e-01
 6.65529322e-01 2.11739817e-01 3.91087390e-01 6.65529322e-01
 9.78089566e-01 5.85821277e-01]","[0.29176485 0.43609338 0.71851426 0.94837208 0.58582128 0.55967522
 0.90235528 0.94837208 0.94837208 0.31007573 0.43609338 0.00377043
 0.74453538 0.45963725 0.66552932 0.61225166 0.84163603 0.3490397
 0.50859953 0.77002924 0.25747545 0.29176485 0.84163603 0.08151459
 0.48382277 0.90235528 0.36968362 0.8633028  0.55967522 0.36968362
 0.53390728 0.14969106 0.3490397  0.36968362 0.12937218 0.1200888
 0.48382277 0.93482727 0.48382277 0.55967522 0.45963725 0.97808957
 0.32916807 0.77002924 0.39108739 0.74453538 0.50859953 0.22624166
 0.53390728 0.69212796]","[9.60821539e-01 9.39584934e-01 9.74590512e-01 8.46658623e-01
 1.07143648e-01 7.22852906e-01 7.13589505e-01 2.28997780e-01
 4.28516128e-01 3.91008858e-01 5.09022573e-01 2.38735376e-02
 8.52313878e-01 1.65035614e-01 6.88822013e-01 3.86651424e-01
 8.48949761e-01 2.57693824e-02 8.42767722e-01 1.31486148e-01
 3.42992885e-01 6.72005275e-01 7.96013509e-01 1.09711873e-01
 9.68390359e-01 6.86595165e-01 6.41895128e-01 2.87245227e-01
 7.06552701e-01 9.09069184e-01 3.95008868e-01 6.18916507e-01
 4.10021275e-02 5.64016370e-04 4.11888833e-01 2.25627880e-01
 2.58686373e-01 9.71219652e-02 9.11173923e-01 6.78643712e-01
 2.32210550e-02 8.43516183e-01 4.14318243e-01 9.20506927e-01
 5.87853061e-01 2.93908153e-01 3.22266739e-01 7.70328304e-01
 9.82570474e-01 7.19096508e-01]","[0.4190077  0.55271825 0.6933372  0.94769614 0.48475839 0.52338362
 0.84231413 0.80263833 0.89010263 0.39745269 0.21601163 0.00162705
 0.7199855  0.30170186 0.59306577 0.60524283 0.65328417 0.33279295
 0.5141786  0.65321826 0.53443928 0.24715456 0.77627349 0.11200254
 0.57280312 0.8664216  0.21502903 0.77091846 0.61151382 0.39065627
 0.26422963 0.32362827 0.35566067 0.25776874 0.14643034 0.16206021
 0.65693569 0.91351646 0.319699   0.46675841 0.39615746 0.95026944
 0.34593421 0.72709135 0.35017461 0.83709959 0.49788023 0.14016391
 0.40714959 0.70649386]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 8.44209637e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.20107760e-04
 2.50000000e-03 1.70262860e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 3.64314946e-04 2.50000000e-03 8.95417819e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.46011734e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 5.42288184e-04 1.24351105e-05 2.50000000e-03 2.50000000e-03
 2.28841532e-03 1.12778869e-03 2.50000000e-03 2.50000000e-03
 1.40149106e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.11909056e-03 1.07093368e-05
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.67002650e-03
 2.50000000e-03 2.50000000e-03 2.10915901e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.05148497e-03 2.18930710e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.71071036e-03
 2.50000000e-03 2.50000000e-03]","[0.02185525 0.02674807 0.02099177 0.03201011 0.02610135 0.02349609
 0.03957139 0.05192322 0.02275839 0.01803751 0.04061732 0.06170506
 0.02446193 0.03500357 0.03030476 0.02862651 0.02519866 0.02305382
 0.03027367 0.03670685 0.02787804 0.02848575 0.02235474 0.0206486
 0.0212621  0.03092756 0.03660394 0.02158561 0.03268643 0.0446309
 0.03831455 0.03881965 0.04421001 0.03466855 0.03742527 0.02379242
 0.03016449 0.04844747 0.02017281 0.03453809 0.03830108 0.04231946
 0.02421873 0.02064404 0.04930031 0.02388892 0.03382739 0.03496063
 0.02066812 0.02199647]","[0.03921877 0.02815873 0.03712852 0.02771405 0.03258188 0.04423673
 0.03065068 0.03243746 0.02597086 0.04147362 0.02188306 0.02347617
 0.03550452 0.03644229 0.02620501 0.03220829 0.03738601 0.04681675
 0.02782292 0.02928318 0.04866061 0.01837481 0.02840922 0.04142118
 0.03457915 0.03127818 0.03587563 0.04452767 0.02886372 0.02948732
 0.02584743 0.03828866 0.04004077 0.046221   0.03217587 0.04286195
 0.03847497 0.02607476 0.02693819 0.04202612 0.03085364 0.02463232
 0.02766024 0.02711219 0.02434764 0.03481575 0.04350727 0.04280995
 0.04793816 0.03966297]","[2.90799164e-01 1.12271129e-01 3.36791996e-01 3.24755384e-02
 1.28766541e-01 2.16087290e-01 3.70412472e-03 3.98316539e-05
 2.47655188e-01 5.27384508e-01 2.64602300e-03 4.61255811e-07
 1.79517656e-01 1.45235079e-02 4.97407398e-02 7.39672623e-02
 1.55037860e-01 2.34623622e-01 5.01179373e-02 8.89808825e-03
 8.76453929e-02 7.63918073e-02 2.66316501e-01 3.56360759e-01
 3.21892074e-01 4.26840728e-02 9.17147108e-03 3.04660681e-01
 2.72472035e-02 6.70868775e-04 5.48527469e-03 4.69172952e-03
 7.79411853e-04 1.59490535e-02 7.18660153e-03 2.04306549e-01
 5.14624610e-02 1.61394386e-04 3.84687413e-01 1.65372396e-02
 5.50802672e-03 1.50210959e-03 1.88234387e-01 3.56625966e-01
 1.15527533e-04 2.00578718e-01 2.00959839e-02 1.46996027e-02
 3.55227963e-01 2.83719766e-01]","[4.14075353e-03 8.22855408e-02 7.85347188e-03 9.09102398e-02
 2.80034007e-02 7.72059114e-04 4.57059005e-02 2.90784545e-02
 1.32323508e-01 1.99596664e-03 2.89395292e-01 2.16897471e-01
 1.26049199e-02 9.61628302e-03 1.25996776e-01 3.08590504e-02
 7.27174453e-03 3.00934788e-04 8.87315878e-02 6.35008689e-02
 1.48537567e-04 5.03352632e-01 7.77380650e-02 2.03106903e-03
 1.63500594e-02 3.91078756e-02 1.13342933e-02 6.96094177e-04
 7.00289223e-02 6.05166653e-02 1.35761315e-01 5.52907156e-03
 3.18856294e-03 3.75850388e-04 3.11185555e-02 1.24799540e-03
 5.22084152e-03 1.29485109e-01 1.07767485e-01 1.65881160e-03
 4.34733449e-02 1.73601721e-01 9.20034249e-02 1.03777410e-01
 1.83573913e-01 1.53079267e-02 9.98006887e-04 1.27049526e-03
 1.96513850e-04 3.59786985e-03]","[-1.13248825e-05  3.89575958e-04  2.47597694e-04  1.94907188e-04
  1.17063522e-04  4.87804413e-04  6.84261322e-04  1.47593021e-03
  1.30057335e-04 -1.37090683e-04 -4.74452972e-05  5.22732735e-04
 -4.63724136e-05  3.08752060e-05  7.87734985e-04  3.53336334e-04
 -1.05381012e-04 -8.18967819e-05  7.66873360e-04  1.51395798e-04
  7.33137131e-05  1.31130219e-04  6.33001328e-05  1.87039375e-04
 -4.41074371e-06 -1.39832497e-04  3.91960144e-04  4.76837158e-06
 -9.11951065e-05  5.26785851e-04  6.40511513e-04 -1.07169151e-04
  4.82439995e-04  5.54203987e-04  4.50611115e-05  4.10079956e-05
  2.94089317e-04 -5.91278076e-05  2.96831131e-05  2.04205513e-04
  2.42710114e-04  5.67793846e-04  2.21729279e-05 -5.72204590e-05
  1.00636482e-03 -1.61290169e-04 -1.88708305e-04  5.40852547e-04
 -1.89542770e-04 -1.73330307e-04]","[ 7.11679459e-04  6.41345978e-05  6.09159470e-05 -6.00814819e-05
  5.77926636e-04  1.71422958e-04 -1.03831291e-04  5.90085983e-05
 -1.15871429e-04  1.38092041e-03  1.17933750e-03  6.22272491e-05
  4.04000282e-04  5.59687614e-04 -8.21352005e-05 -5.36441803e-06
  8.88586044e-04  9.41276550e-04 -2.00510025e-04  3.44395638e-04
  4.14490700e-04 -1.57117844e-04 -1.03712082e-05  2.72393227e-04
  1.90114975e-03  4.71711159e-04  2.22325325e-04  9.29594040e-04
  3.24130058e-04 -8.67843628e-05  2.14695930e-04  9.71913338e-04
  1.25527382e-04  1.40595436e-03  1.07765198e-04  5.00559807e-04
  4.90307808e-04  1.01208687e-03  2.54273415e-04  2.23875046e-04
 -3.38554382e-05 -7.66515732e-05  6.76155090e-04  1.21951103e-04
 -6.65187836e-05  6.26206398e-04  1.78968906e-03  1.66535378e-04
  1.00266933e-03  8.73208046e-04]","[0.01093248 0.01621054 0.01351409 0.01444713 0.01325454 0.01695211
 0.02129831 0.02662733 0.01384505 0.00840121 0.0101791  0.01831635
 0.01088335 0.01417444 0.02419628 0.01709817 0.00724928 0.01031105
 0.02289306 0.01297762 0.01202435 0.01224542 0.01212586 0.01379347
 0.01266099 0.00877021 0.01604588 0.01099335 0.00969433 0.01774736
 0.01954726 0.01034594 0.02131353 0.01965397 0.0129365  0.01261203
 0.01430271 0.00996965 0.01109401 0.01429719 0.01577398 0.01927489
 0.01224542 0.00923586 0.02465147 0.00812563 0.0065219  0.01877758
 0.00613099 0.00691837]","[0.02356135 0.01138706 0.01218871 0.00976628 0.02256643 0.01436141
 0.00775368 0.01183781 0.00813254 0.03109485 0.02848744 0.01333349
 0.01863643 0.01934467 0.00823982 0.01352555 0.02592684 0.02687503
 0.00461969 0.01635837 0.01737795 0.00608833 0.00926736 0.01478316
 0.03665249 0.0220163  0.01324287 0.02360702 0.01689    0.01003966
 0.01503454 0.02794609 0.01285416 0.03163272 0.01235842 0.01841195
 0.01908755 0.02731564 0.0153426  0.01471352 0.01187513 0.01015044
 0.02379243 0.01390285 0.00874287 0.02324593 0.03476774 0.01400952
 0.0251383  0.02564729]",0.5218712420739916,0.5361761276458138,0.3083762134824571,0.2590103398210773,0.5285029528983085,0.5093366307292676,0.31754321424460424,0.24650675825868193,0.002139957450132385,0.0023672097566521362,0.0007598903180215466,0.00043140289100256654,0.031343748163878915,0.03400733652353287,0.009708370091630825,0.00763283605921541,0.00021576404571533204,0.0004301118850708008,0.0003483695812275711,0.0005133197048556305,0.014071832244900152,0.017678645678080366,0.004953249712368559,0.007861310669362742
