delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9267885327339173,0.003706419275374589,0.9269491195678711,0.0037816524961288155,df1
0.05,0.9271002173423767,0.004186479242555826,0.9265510404109955,0.004115928072646734,df1
0.1,0.9269372677803039,0.0035098983391414922,0.9265067100524902,0.0038044229235970604,df1
0.15000000000000002,0.9269512748718262,0.0037258732546006723,0.926924147605896,0.003811568490283793,df1
0.2,0.9269582378864288,0.003964589744860065,0.9263279891014099,0.003576459544308951,df1
0.25,0.9266285741329193,0.0030741862533342624,0.9258195471763611,0.0029018193486370636,df1
0.30000000000000004,0.9276583325862885,0.003386923386378866,0.9269223546981812,0.00459178928059922,df1
0.35000000000000003,0.9266942453384399,0.0031465113463941125,0.9260559010505677,0.003320339599366492,df1
0.4,0.9275488948822022,0.0032179003373951067,0.9257640743255615,0.0032390311067585008,df1
0.45,0.9271321499347687,0.0033234550247826134,0.9260935354232788,0.003159658493778678,df1
0.5,0.9266224324703216,0.0036422423800664436,0.9251918470859528,0.0038231358994856297,df1
0.55,0.9265914165973663,0.002917003518620597,0.9257019567489624,0.0038169590968529852,df1
0.6000000000000001,0.9266602182388306,0.0035122435988892992,0.926046781539917,0.003769810754303073,df1
0.65,0.9269035863876343,0.003488867658041049,0.9262546944618225,0.0030313874528849357,df1
0.7000000000000001,0.926279081106186,0.0037244603947939963,0.9253376615047455,0.00378633665961412,df1
0.75,0.9275448405742646,0.0036459137022457765,0.9254979217052459,0.0034035456968819757,df1
0.8,0.9274175381660461,0.003923397013584351,0.926447502374649,0.003332066582317844,df1
0.8500000000000001,0.9275880038738251,0.0034516796473590128,0.9259165871143341,0.0035777836810018345,df1
0.9,0.9271968173980712,0.003741054388744888,0.9255011868476868,0.0031503255789529314,df1
0.9500000000000001,0.9265697813034057,0.003375560024721825,0.9263901078701019,0.003919886182413465,df1
1.0,0.9264574718475341,0.0033691822146886,0.9259959626197815,0.003637021210512196,df1
0.0,0.9267885327339173,0.003706419275374589,0.9269491195678711,0.0037816524961288155,df2
0.05,0.9271002173423767,0.004186479242555826,0.9265645885467529,0.003993401442463796,df2
0.1,0.9269372677803039,0.0035098983391414922,0.9258581304550171,0.003555417553280576,df2
0.15000000000000002,0.9269512748718262,0.0037258732546006723,0.9245537865161896,0.0037400300266931426,df2
0.2,0.9269582378864288,0.003964589744860065,0.9229402470588685,0.002926626950241252,df2
0.25,0.9266285741329193,0.0030741862533342624,0.9196969604492188,0.002974463311851079,df2
0.30000000000000004,0.9276583325862885,0.003386923386378866,0.91717444896698,0.003950290907973322,df2
0.35000000000000003,0.9266942453384399,0.0031465113463941125,0.9134787297248841,0.003378490698907444,df2
0.4,0.9275488948822022,0.0032179003373951067,0.9089709877967834,0.0038311342492307237,df2
0.45,0.9271321499347687,0.0033234550247826134,0.9043892931938171,0.0034664538558016713,df2
0.5,0.9266224324703216,0.0036422423800664436,0.8989584839344025,0.005187047757216559,df2
0.55,0.9265914165973663,0.002917003518620597,0.8940070509910584,0.004038107970660046,df2
0.6000000000000001,0.9266602182388306,0.0035122435988892992,0.8876679491996765,0.0039040445469731536,df2
0.65,0.9269035863876343,0.003488867658041049,0.8810090935230255,0.004275170468641326,df2
0.7000000000000001,0.926279081106186,0.0037244603947939963,0.8730952024459839,0.0042084041936875545,df2
0.75,0.9275448405742646,0.0036459137022457765,0.8643021929264069,0.005016554779945868,df2
0.8,0.9274175381660461,0.003923397013584351,0.8574740767478943,0.00435456914739285,df2
0.8500000000000001,0.9275880038738251,0.0034516796473590128,0.8480323421955108,0.004766311372024008,df2
0.9,0.9271968173980712,0.003741054388744888,0.839949425458908,0.004671721569405085,df2
0.9500000000000001,0.9265697813034057,0.003375560024721825,0.8299265706539154,0.004358354855015208,df2
1.0,0.9264574718475341,0.0033691822146886,0.8198723185062409,0.00412923399354895,df2
0.0,0.8143926012516022,0.0046434520595521524,0.8144127976894379,0.004751293583859546,df3
0.05,0.8139947056770325,0.005471124152848735,0.8144333136081695,0.00600695749617247,df3
0.1,0.8146912467479706,0.006059634350847989,0.8147302901744843,0.004757786774422009,df3
0.15000000000000002,0.8144029474258423,0.005716665443578611,0.8137441837787628,0.004899584426108272,df3
0.2,0.8148538887500762,0.004554949881278365,0.8141036593914032,0.005521750722064041,df3
0.25,0.8151189541816711,0.004763196623913674,0.8139402842521668,0.005336054025640023,df3
0.30000000000000004,0.8150171422958374,0.005647233367768265,0.8141715633869171,0.005818328009218769,df3
0.35000000000000003,0.8147247958183289,0.004660589490807319,0.8164207243919372,0.004808632090175085,df3
0.4,0.8166065740585328,0.004981042194965055,0.8146953284740448,0.005460286419549529,df3
0.45,0.8143481159210205,0.0047476981427760235,0.814768694639206,0.004653870799030269,df3
0.5,0.8149092376232148,0.004997870958212261,0.8156254827976227,0.005496592127011962,df3
0.55,0.8137159633636475,0.005411791999638308,0.8163230526447296,0.004626444097833203,df3
0.6000000000000001,0.8153105401992797,0.004641141359755154,0.814813437461853,0.004549040908114427,df3
0.65,0.8141776299476624,0.005623554289564286,0.8148178637027741,0.004840365125957855,df3
0.7000000000000001,0.8143446958065033,0.0060215541145497015,0.8153574585914611,0.004939403561592061,df3
0.75,0.813842327594757,0.005175052902007986,0.8181698143482208,0.004911826303278024,df3
0.8,0.8147598266601562,0.005705356131893582,0.816566777229309,0.006420775617308493,df3
0.8500000000000001,0.814770667552948,0.005034386413920421,0.8184197449684143,0.005235277226746534,df3
0.9,0.8150682830810547,0.003686156544845434,0.8205289793014526,0.004279451868407692,df3
0.9500000000000001,0.814288638830185,0.004924476568525227,0.8203096294403076,0.004638330173556527,df3
1.0,0.8150210726261139,0.005080025914804143,0.8211389875411987,0.005655399170552943,df3
