setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5186273005369917,0.288286582611833,0.5300723489608542,0.30592402983124195,1.0,0.0,0.4804859009128654,0.2871877279131822,0.999999925740089,3.1829854495114515e-07,0.5186273005369917,0.288286582611833,0.5300723489608542,0.30592402983124195,1.0,0.0,0.4804859009128654,0.2871877279131822,0.9267885327339173,0.003706419275374589,0.9269491195678711,0.0037816524961288155
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.43029697165906433,0.30286151305116665,0.28458191816674355,0.28584109065496316,1.0,0.0,0.36149029330436866,0.336225468690282,0.9999996266136142,2.053786278552027e-06,0.43029697165906433,0.30286151305116665,0.28458191816674355,0.28584109065496316,1.0,0.0,0.36149029330436866,0.336225468690282,0.9271002173423767,0.004186479242555826,0.9265510404109955,0.004115928072646734
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.531084710913379,0.29482356965456613,0.027155396344692138,0.06033407281061124,1.0,0.0,0.05110424307554506,0.11152973291691241,0.9999999044569634,3.091709029492106e-07,0.531084710913379,0.29482356965456613,0.027155396344692138,0.06033407281061124,1.0,0.0,0.05110424307554506,0.11152973291691241,0.9269372677803039,0.0035098983391414922,0.9265067100524902,0.0038044229235970604
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.5345354184866175,0.303002389275667,0.002278847181965489,0.007144680365875734,1.0,0.0,0.00198872920869783,0.006308814868267725,0.9999999448050683,2.1467108161175401e-07,0.5345354184866175,0.303002389275667,0.002278847181965489,0.007144680365875734,1.0,0.0,0.00198872920869783,0.006308814868267725,0.9269512748718262,0.0037258732546006723,0.926924147605896,0.003811568490283793
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.4759067868989665,0.28384295463079373,1.2814564508993964e-05,4.8753421685338055e-05,1.0,0.0,0.00014563569461025982,0.0009331204553583701,0.999999951155662,1.820194143921727e-07,0.4759067868989665,0.28384295463079373,1.2814564508993964e-05,4.8753421685338055e-05,1.0,0.0,0.00014563569461025982,0.0009331204553583701,0.9269582378864288,0.003964589744860065,0.9263279891014099,0.003576459544308951
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.44901700837549396,0.30116214303018235,1.9036859183494844e-09,7.857112308651826e-09,1.0,0.0,2.472669917619628e-08,1.1143334821239008e-07,0.9999997622490885,1.6212137623262667e-06,0.44901700837549396,0.30116214303018235,1.9036859183494844e-09,7.857112308651826e-09,1.0,0.0,2.472669917619628e-08,1.1143334821239008e-07,0.9266285741329193,0.0030741862533342624,0.9258195471763611,0.0029018193486370636
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.3869556700050827,0.29183911852923133,4.501971515999149e-11,3.1344260713501466e-10,1.0,0.0,5.82430382610457e-11,3.5878795781662784e-10,0.999999026370511,4.8784359216083805e-06,0.3869556700050827,0.29183911852923133,4.501971515999149e-11,3.1344260713501466e-10,1.0,0.0,5.82430382610457e-11,3.5878795781662784e-10,0.9276583325862885,0.003386923386378866,0.9269223546981812,0.00459178928059922
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.15035007526297553,0.20165726094020522,6.393380905049623e-18,2.7661682766025007e-17,1.0,0.0,2.131119804663956e-15,1.2561197381742787e-14,0.9999971463696568,1.943154237424993e-05,0.15035007526297553,0.20165726094020522,6.393380905049623e-18,2.7661682766025007e-17,1.0,0.0,2.131119804663956e-15,1.2561197381742787e-14,0.9266942453384399,0.0031465113463941125,0.9260559010505677,0.003320339599366492
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.08106793230839049,0.10642876082779504,1.6903628534703885e-22,1.186909284179269e-21,1.0,0.0,1.094929139219241e-19,6.953508672609302e-19,0.9999997028440686,1.4480320409482541e-06,0.08106793230839049,0.10642876082779504,1.6903628534703885e-22,1.186909284179269e-21,1.0,0.0,1.094929139219241e-19,6.953508672609302e-19,0.9275488948822022,0.0032179003373951067,0.9257640743255615,0.0032390311067585008
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.06326955976461657,0.1395100044420474,7.063949992318348e-28,4.9946038822603935e-27,1.0,0.0,6.98837559116566e-28,3.282543029051791e-27,0.999999957417961,1.6574171869689025e-07,0.06326955976461657,0.1395100044420474,7.063949992318348e-28,4.9946038822603935e-27,1.0,0.0,6.98837559116566e-28,3.282543029051791e-27,0.9271321499347687,0.0033234550247826134,0.9260935354232788,0.003159658493778678
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.007869622552823408,0.01819109578408195,4.133245897518635e-35,2.5894253964583417e-34,1.0,0.0,7.876516044166545e-35,5.41403170188198e-34,0.999996162451295,2.3655529125761428e-05,0.007869622552823408,0.01819109578408195,4.133245897518635e-35,2.5894253964583417e-34,1.0,0.0,7.876516044166545e-35,5.41403170188198e-34,0.9266224324703216,0.0036422423800664436,0.9251918470859528,0.0038231358994856297
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,0.005364341880139627,0.022296242496944483,1.0646766549756295e-43,4.4462482376307155e-43,1.0,0.0,6.670422463794036e-39,3.3298977603206327e-38,0.9999993490450884,3.866274657721598e-06,0.005364341880139627,0.022296242496944483,1.0646766549756295e-43,4.4462482376307155e-43,1.0,0.0,6.670422463794036e-39,3.3298977603206327e-38,0.9265914165973663,0.002917003518620597,0.9257019567489624,0.0038169590968529852
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.00019035368921065937,0.0006410494784672565,2.648726269663886e-55,1.8139872218070808e-54,1.0,0.0,3.4826811036017625e-51,1.740909263038438e-50,0.9999987417263527,8.837815184188744e-06,0.00019035368921065937,0.0006410494784672565,2.648726269663886e-55,1.8139872218070808e-54,1.0,0.0,3.4826811036017625e-51,1.740909263038438e-50,0.9266602182388306,0.0035122435988892992,0.926046781539917,0.003769810754303073
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,0.00011386528717987809,0.0007102981071914418,2.307338270425189e-61,1.6312554231637558e-60,1.0,0.0,2.5663353330160977e-55,1.814672261593495e-54,0.9999999326740248,4.0924854717701576e-07,0.00011386528717987809,0.0007102981071914418,2.307338270425189e-61,1.6312554231637558e-60,1.0,0.0,2.5663353330160977e-55,1.814672261593495e-54,0.9269035863876343,0.003488867658041049,0.9262546944618225,0.0030313874528849357
