delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9226864159107209,0.0035952034422688864,0.9223754739761353,0.00332996576950536,df2
0.05,0.9225421833992005,0.0034941128657001584,0.9220887458324433,0.0036442677665127175,df2
0.1,0.9222980070114136,0.0032049163163267113,0.9201477873325348,0.003378157754216464,df2
0.15000000000000002,0.9218834185600281,0.003039754321226749,0.9205365085601807,0.003978574376629817,df2
0.2,0.9228581976890564,0.003998915063786797,0.916685733795166,0.003260422371126807,df2
0.25,0.9221804237365723,0.003785426398490277,0.91418461561203,0.0033692793163822687,df2
0.30000000000000004,0.9222828423976899,0.0036979581442108454,0.9122516977787017,0.003983206455495649,df2
0.35000000000000003,0.9222355198860168,0.003392395028580911,0.9065026569366456,0.00408700316891609,df2
0.4,0.9224554586410523,0.0037665137552658854,0.9025292789936066,0.004503770981948332,df2
0.45,0.9229100894927978,0.0035144043394921623,0.8970071685314178,0.004384537819089883,df2
0.5,0.9223998486995697,0.0030458111651388104,0.8914589416980744,0.005145009146327869,df2
0.55,0.9229617190361022,0.003476829502671444,0.8853166294097901,0.0032795053916528176,df2
0.6000000000000001,0.9219107139110565,0.0029445199348694237,0.8772469055652619,0.004147842213358388,df2
0.65,0.9218463766574859,0.003698322313337215,0.8711284101009369,0.005001401775301636,df2
0.7000000000000001,0.9221739184856415,0.002732145052998289,0.8627051329612732,0.004340201445168765,df2
0.75,0.9218243861198425,0.003798850514808622,0.8535372674465179,0.005376409859982123,df2
0.8,0.9219943058490753,0.0035606304783304264,0.8446124958992004,0.00482294502988037,df2
0.8500000000000001,0.9218731927871704,0.0034156419039582317,0.8352554476261139,0.005499093134389478,df2
0.9,0.9224790060520172,0.0035201860681940687,0.8254195582866669,0.005005880969530244,df2
0.9500000000000001,0.9225979733467102,0.003965231796233602,0.8151788520812988,0.0045494386252350905,df2
1.0,0.9224560475349426,0.0033507155414596377,0.8027022314071656,0.0057339226739109355,df2
0.0,0.8074760103225708,0.0038822544475333154,0.8074600338935852,0.004619308926323551,df3
0.05,0.8082154297828674,0.005391965801763874,0.8079810738563538,0.0049941692010070015,df3
0.1,0.8083345472812653,0.003973374687343163,0.8079730701446534,0.0039661190088571,df3
0.15000000000000002,0.8074597644805909,0.0046768710511103624,0.8072372472286224,0.004088167721889439,df3
0.2,0.8082041811943054,0.0052653588538751125,0.8079375302791596,0.005319727244226097,df3
0.25,0.8082828152179719,0.005234086065668452,0.808020691871643,0.005864181816947932,df3
0.30000000000000004,0.8077222919464111,0.004749585385147487,0.8078305208683014,0.005000571439927125,df3
0.35000000000000003,0.8080890715122223,0.005423322523884561,0.8083702385425567,0.005090824263433576,df3
0.4,0.8081165277957916,0.004630011788005766,0.8084720945358277,0.0040105367955496265,df3
0.45,0.8074282848834992,0.005005521505268287,0.8076817464828491,0.005239959518343323,df3
0.5,0.8072394287586212,0.004376552034426069,0.8075424766540528,0.004729540736954714,df3
0.55,0.8073934495449067,0.004548412217849884,0.8090898942947388,0.005226427115132141,df3
0.6000000000000001,0.8081211757659912,0.005768645496801604,0.810057349205017,0.0055859137667285,df3
0.65,0.8076203215122223,0.004718456248090683,0.8105242323875427,0.004306147002748403,df3
0.7000000000000001,0.8090356230735779,0.00469448765679657,0.8105218350887299,0.005801753086025906,df3
0.75,0.8073669302463532,0.003993292025804051,0.8120559442043305,0.004685785081823947,df3
0.8,0.8084235143661499,0.004059147039376547,0.8122014057636261,0.005199400871193563,df3
0.8500000000000001,0.8077686417102814,0.004438954377546373,0.8129561841487885,0.005781106824207509,df3
0.9,0.8071645081043244,0.005288198696549035,0.8122009813785553,0.0046557249032345505,df3
0.9500000000000001,0.807023252248764,0.0041910271404525575,0.812799506187439,0.005029587557447558,df3
1.0,0.8078050947189331,0.0047440823748662805,0.8153052020072937,0.00504674642297608,df3
