delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9184093117713928,0.0036361273802189603,0.9192511057853698,0.0037544942549500504,df1
0.05,0.9189073896408081,0.0035482756918925806,0.9187106788158417,0.0035788220485917926,df1
0.1,0.9190366876125335,0.0038491159012982966,0.9194614112377166,0.003552996570264921,df1
0.15000000000000002,0.9184453952312469,0.004267230008744172,0.9188118684291839,0.0038570008112947547,df1
0.2,0.9193516397476196,0.003958444157385211,0.9184977138042449,0.003521036373915878,df1
0.25,0.919480015039444,0.00367729648476136,0.9194849872589111,0.0035146185496374577,df1
0.30000000000000004,0.9191817903518676,0.0031334381500255962,0.9177342283725739,0.004366518145789039,df1
0.35000000000000003,0.9184955286979676,0.003867476394144174,0.9196402239799499,0.003765721156060477,df1
0.4,0.9190285372734069,0.003878307730596155,0.9189649796485901,0.0038774640553483936,df1
0.45,0.9193837320804596,0.003983389787060695,0.9190308320522308,0.0045528873543434776,df1
0.5,0.919365051984787,0.0036129220458839834,0.9182474529743194,0.0036918100551891456,df1
0.55,0.9187325048446655,0.003884127297404955,0.9182534968852997,0.0032343510397431635,df1
0.6000000000000001,0.9181510400772095,0.0036855143224613475,0.9187535226345063,0.003812475578491691,df1
0.65,0.9194859874248504,0.0033692069799181423,0.9180824756622314,0.0035186757732260225,df1
0.7000000000000001,0.9183267676830291,0.0037620597657448845,0.9179454231262207,0.0042746850211967105,df1
0.75,0.9186408770084381,0.00356603515844271,0.9172642838954925,0.003821273258813242,df1
0.8,0.9182247877120971,0.004205539220752528,0.9196436023712158,0.0036385539554540988,df1
0.8500000000000001,0.9200919938087463,0.0032622056257888567,0.9187979650497436,0.003934740964956389,df1
0.9,0.9186094558238983,0.0034871022315622045,0.9186849129199982,0.0036238093584905124,df1
0.9500000000000001,0.9202918791770935,0.0038213583665146615,0.9184058451652527,0.0034998594133602936,df1
1.0,0.9184524857997894,0.003214359026706071,0.9197520160675049,0.003415906739347509,df1
0.0,0.9184093117713928,0.0036361273802189603,0.9192511057853698,0.0037544942549500504,df2
0.05,0.9189073896408081,0.0035482756918925806,0.9181593811511993,0.0035369006743413917,df2
0.1,0.9190366876125335,0.0038491159012982966,0.9184826600551605,0.00395056886878678,df2
0.15000000000000002,0.9184453952312469,0.004267230008744172,0.9161927270889282,0.003786460891777743,df2
0.2,0.9193516397476196,0.003958444157385211,0.9131258976459503,0.0038428133732751847,df2
0.25,0.919480015039444,0.00367729648476136,0.9117020499706269,0.0037570992117881667,df2
0.30000000000000004,0.9191817903518676,0.0031334381500255962,0.9063559806346894,0.004406339725753323,df2
0.35000000000000003,0.9184955286979676,0.003867476394144174,0.9032774162292481,0.004119467441725373,df2
0.4,0.9190285372734069,0.003878307730596155,0.898160787820816,0.0041864600527769785,df2
0.45,0.9193837320804596,0.003983389787060695,0.8926585197448731,0.005434117473215004,df2
0.5,0.919365051984787,0.0036129220458839834,0.8871556043624877,0.004632657588339725,df2
0.55,0.9187325048446655,0.003884127297404955,0.8805703806877136,0.003627433259546588,df2
0.6000000000000001,0.9181510400772095,0.0036855143224613475,0.87344593167305,0.005034662515019697,df2
0.65,0.9194859874248504,0.0033692069799181423,0.864778892993927,0.004005171461337918,df2
0.7000000000000001,0.9183267676830291,0.0037620597657448845,0.8582818460464477,0.004552447842105927,df2
0.75,0.9186408770084381,0.00356603515844271,0.8489910590648652,0.00459594145534309,df2
0.8,0.9182247877120971,0.004205539220752528,0.8400572431087494,0.0045615734108539925,df2
0.8500000000000001,0.9200919938087463,0.0032622056257888567,0.8313539159297944,0.004298324852640262,df2
0.9,0.9186094558238983,0.0034871022315622045,0.8198965549468994,0.004579369194106274,df2
0.9500000000000001,0.9202918791770935,0.0038213583665146615,0.8097191751003265,0.0045660053166838984,df2
1.0,0.9184524857997894,0.003214359026706071,0.7979894924163818,0.0054410440885184295,df2
0.0,0.8020884358882904,0.005643473302940435,0.8009790802001953,0.00542299627567889,df3
0.05,0.8020906960964203,0.0048369601436414845,0.8015529012680054,0.005399428021940567,df3
0.1,0.8017897820472717,0.005326825461077093,0.8009722411632538,0.004377549232238839,df3
0.15000000000000002,0.8008290183544159,0.005487879230482205,0.7999263370037079,0.004975796899663422,df3
0.2,0.8016003441810607,0.004880043075569908,0.8001437520980835,0.005090965240886408,df3
0.25,0.8010086810588837,0.005827735435661872,0.7983627390861511,0.006177574301576844,df3
0.30000000000000004,0.8017574024200439,0.006055778082244771,0.8006206321716308,0.006311119679654067,df3
0.35000000000000003,0.8012301516532898,0.004330287536612705,0.7994958770275116,0.005306835130507529,df3
0.4,0.8028876566886902,0.005241956017209272,0.799392968416214,0.0045722822699924915,df3
0.45,0.8014309251308441,0.005116234757057566,0.7996298003196717,0.0060910352244713225,df3
0.5,0.8018675529956818,0.005015248090232436,0.7987184977531433,0.004332616780959002,df3
0.55,0.8023214042186737,0.005343352107047241,0.7971877467632293,0.005755212799009989,df3
0.6000000000000001,0.8026536810398102,0.006351642884490583,0.7988031351566315,0.005374750562802062,df3
0.65,0.8032957839965821,0.005331390013916797,0.7977940797805786,0.005378088481090872,df3
0.7000000000000001,0.8026329457759858,0.0051523693810897895,0.7963432037830352,0.005269214159090134,df3
0.75,0.7997637784481049,0.006142737057147289,0.797538777589798,0.004776695844928842,df3
0.8,0.8010141897201538,0.0050054697370084346,0.7969280815124512,0.005048109230333069,df3
0.8500000000000001,0.8007172226905823,0.005393340113678549,0.7986802732944489,0.005173634715868378,df3
0.9,0.8013519263267517,0.0059189413174179,0.7987148678302765,0.005058582324515441,df3
0.9500000000000001,0.8017564344406128,0.005078741986308146,0.7985039162635803,0.006131412567834985,df3
1.0,0.8019292891025543,0.004301279175255224,0.7996020257472992,0.005255738409894133,df3
