setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4107948704721673,0.29913840846447104,0.4722880228529968,0.3005231203814892,0.47141381061785786,0.30995501523027513,0.5054803327641578,0.2754000658630847,0.9999242403348224,0.0003681005749315538,0.4107948704721673,0.29913840846447104,0.4722880228529968,0.3005231203814892,0.47141381061785786,0.30995501523027513,0.5054803327641578,0.2754000658630847,0.9204635632038116,0.003947310904462628,0.9209508395195007,0.0038161533870554173
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5612209802308863,0.30398562766289855,0.45905530752979173,0.2915404186630249,0.4285375115836449,0.2522399196508992,0.419076031680533,0.3135297085380002,0.9999720016040367,7.859698267492565e-05,0.5612209802308863,0.30398562766289855,0.45905530752979173,0.2915404186630249,0.4285375115836449,0.2522399196508992,0.419076031680533,0.3135297085380002,0.9213637506961823,0.003945304278807954,0.9206993925571442,0.0038290903856073406
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.421830546288052,0.27065794403002824,0.33506848960598545,0.3489677758784738,0.17553576523498968,0.16178154176991638,0.3532652849950477,0.2202610632601611,0.9999544311783073,0.0002029147258753236,0.421830546288052,0.27065794403002824,0.33506848960598545,0.3489677758784738,0.17553576523498968,0.16178154176991638,0.3532652849950477,0.2202610632601611,0.9204584109783173,0.0046013493539058545,0.9208042752742768,0.0035196716020315156
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.5243787819293795,0.29094947694790874,0.09578713177517813,0.16435968865083453,0.039385227857996336,0.06502153550749551,0.19273042689785108,0.2250427834727387,0.9999829567378178,7.298843445626949e-05,0.5243787819293795,0.29094947694790874,0.09578713177517813,0.16435968865083453,0.039385227857996336,0.06502153550749551,0.19273042689785108,0.2250427834727387,0.9201579165458679,0.0031767013586458137,0.9208221793174743,0.003136916019973029
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.45744048905336415,0.33351961886690157,0.08181060155418285,0.1535988166777224,0.0016684173096525514,0.0033259565392988093,0.04923077625778366,0.06258631961214116,0.999980855825455,5.0581620088964716e-05,0.45744048905336415,0.33351961886690157,0.08181060155418285,0.1535988166777224,0.0016684173096525514,0.0033259565392988093,0.04923077625778366,0.06258631961214116,0.9202167928218842,0.0033797416079820383,0.9204430937767029,0.0033084443983870193
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.3632206820460119,0.2875996340257795,0.00936772024977558,0.018196091342410854,0.0002637894399089444,0.0007624767412751761,0.012273960143819929,0.02980665704831548,0.9999853304526296,3.5351349378450874e-05,0.3632206820460119,0.2875996340257795,0.00936772024977558,0.018196091342410854,0.0002637894399089444,0.0007624767412751761,0.012273960143819929,0.02980665704831548,0.9197570478916168,0.0034484801079335283,0.9200834488868713,0.002861819292901003
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.4926510305807561,0.2787221449122815,0.0021745733520225773,0.0075061083262914574,1.4234582699537415e-05,5.346265615683815e-05,0.0013714091800968809,0.004232802697367197,0.9996862864905812,0.0013858548004890712,0.4926510305807561,0.2787221449122815,0.0021745733520225773,0.0075061083262914574,1.4234582699537415e-05,5.346265615683815e-05,0.0013714091800968809,0.004232802697367197,0.9210366702079773,0.003161140218454471,0.9194458329677582,0.003842550427652777
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.48197849285362127,0.30627482444148346,0.00019104616129995318,0.0007928576177941654,1.9341487313725235e-07,1.1604531291203334e-06,0.00010218048796703954,0.00042347837539444174,0.9999419293096516,0.00021267234678027888,0.48197849285362127,0.30627482444148346,0.00019104616129995318,0.0007928576177941654,1.9341487313725235e-07,1.1604531291203334e-06,0.00010218048796703954,0.00042347837539444174,0.9206369948387146,0.003804086342078957,0.9198929238319397,0.0036596612378358827
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.4762183248163043,0.2905652468209156,3.950433361880573e-05,0.00016118767579562587,2.924266157372676e-08,2.010293638432508e-07,2.545612863857797e-06,7.726878161413404e-06,0.9999204733578257,0.0002525800556853955,0.4762183248163043,0.2905652468209156,3.950433361880573e-05,0.00016118767579562587,2.924266157372676e-08,2.010293638432508e-07,2.545612863857797e-06,7.726878161413404e-06,0.9205662512779236,0.003639349480739507,0.9201380300521851,0.003804695871778184
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.4337175554428937,0.309195458016435,4.1152720495793705e-05,0.0002792367186485874,6.000274580807623e-13,3.182603614158256e-12,1.927324124777136e-08,8.786864305397108e-08,0.9999045836503647,0.00032299115240120907,0.4337175554428937,0.309195458016435,4.1152720495793705e-05,0.0002792367186485874,6.000274580807623e-13,3.182603614158256e-12,1.927324124777136e-08,8.786864305397108e-08,0.9219264662265778,0.0034251461744707794,0.9201427674293519,0.003861640959565348
