delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9171671390533447,0.003881072871040154,0.9163176381587982,0.0031984225810771875,df1
0.05,0.9173131740093231,0.0037428354537325805,0.9168483865261078,0.004332952821769633,df1
0.1,0.9175015890598297,0.003351868268060266,0.9171917474269867,0.0038686994702146573,df1
0.15000000000000002,0.9160285413265228,0.003788713068680904,0.9176518511772156,0.0033523374028209068,df1
0.2,0.9178391361236572,0.003299966404469246,0.9172548091411591,0.00333872485357575,df1
0.25,0.9165889608860016,0.003954942397592238,0.9165660536289215,0.004173610116247808,df1
0.30000000000000004,0.9165758490562439,0.0036099427506093382,0.9168111956119538,0.0034036089867552095,df1
0.35000000000000003,0.9167088866233826,0.00355851764834516,0.9169532942771912,0.003774530570965362,df1
0.4,0.9158454740047455,0.003774562771327438,0.9164949429035186,0.003874595270845655,df1
0.45,0.9173068189620972,0.0028622778128131335,0.9171565628051758,0.00410565422013059,df1
0.5,0.9171508300304413,0.0036879258125493888,0.9169059574604035,0.003786306736385105,df1
0.55,0.9173769199848175,0.004164958479383244,0.9171989405155182,0.003043303285998915,df1
0.6000000000000001,0.9169218921661377,0.0038443279525221022,0.9164157450199127,0.0036436974212038092,df1
0.65,0.9175825989246369,0.004263516971923673,0.9163969373703003,0.003718658896597155,df1
0.7000000000000001,0.917279417514801,0.0035183705112031595,0.9179456961154938,0.0032932030614435557,df1
0.75,0.9173388087749481,0.0035727550514528046,0.9168553614616394,0.003915402631407481,df1
0.8,0.9172249221801758,0.003428480991954272,0.9173524010181427,0.003025079135621881,df1
0.8500000000000001,0.9167990863323212,0.0032794523168541223,0.9171502137184143,0.004879891232170248,df1
0.9,0.9171464657783508,0.004057187336586337,0.918424676656723,0.0035697819701101343,df1
0.9500000000000001,0.9161709880828858,0.0036103643246929882,0.918476015329361,0.0032138709376695576,df1
1.0,0.9169194018840789,0.004264907253218851,0.9188126456737519,0.0033117501522711467,df1
0.0,0.9171671390533447,0.003881072871040154,0.9163176381587982,0.0031984225810771875,df2
0.05,0.9173131740093231,0.0037428354537325805,0.9165772294998169,0.004058044910912666,df2
0.1,0.9175015890598297,0.003351868268060266,0.9162039530277252,0.004132199665149124,df2
0.15000000000000002,0.9160285413265228,0.003788713068680904,0.9152562689781188,0.0031747267406017792,df2
0.2,0.9178391361236572,0.003299966404469246,0.912881931066513,0.0031985859130943136,df2
0.25,0.9165889608860016,0.003954942397592238,0.9094104564189911,0.0035713022379749897,df2
0.30000000000000004,0.9165758490562439,0.0036099427506093382,0.9065999531745911,0.0034474493320539416,df2
0.35000000000000003,0.9167088866233826,0.00355851764834516,0.9026407897472382,0.0031991781924268184,df2
0.4,0.9158454740047455,0.003774562771327438,0.8966028714179992,0.00419043558799697,df2
0.45,0.9173068189620972,0.0028622778128131335,0.8928248822689057,0.003932275800587289,df2
0.5,0.9171508300304413,0.0036879258125493888,0.8868165946006775,0.0033937983842707293,df2
0.55,0.9173769199848175,0.004164958479383244,0.8801942396163941,0.004586977536616405,df2
0.6000000000000001,0.9169218921661377,0.0038443279525221022,0.8729550635814667,0.00446882126794847,df2
0.65,0.9175825989246369,0.004263516971923673,0.866369366645813,0.004913142393769334,df2
0.7000000000000001,0.917279417514801,0.0035183705112031595,0.8585098302364349,0.003421980800234254,df2
0.75,0.9173388087749481,0.0035727550514528046,0.8487045729160309,0.004536580823687616,df2
0.8,0.9172249221801758,0.003428480991954272,0.8398424017429352,0.005139043849348709,df2
0.8500000000000001,0.9167990863323212,0.0032794523168541223,0.831922538280487,0.00539735347879785,df2
0.9,0.9171464657783508,0.004057187336586337,0.820251886844635,0.005119483337601639,df2
0.9500000000000001,0.9161709880828858,0.0036103643246929882,0.810893167257309,0.005156807559770253,df2
1.0,0.9169194018840789,0.004264907253218851,0.7997717154026032,0.006287723309216033,df2
0.0,0.7931673467159271,0.005738167302196586,0.7938113129138946,0.005813019273424792,df3
0.05,0.7932825255393982,0.004348527096636446,0.793909319639206,0.00623093242084728,df3
