model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.12635589887698492,0.06332666826248169,0.06332666826248169,0.7891525712013244,0.069065456589063,0.7703122893969218,0.069065456589063,0.916015625,1.0,0.0,0.916015625,0.083984375,0.06332666826248169,0.7882312378883362,0.06332666826248169,0.925,1.0,0.0,0.925,0.075
reconstruction_only,2,0.04109366238117218,0.0961194795370102,0.0961194795370102,0.9249169492721557,0.09382748107115428,0.9301339189211527,0.09382748107115428,0.9661458333333334,0.9768105601141635,0.8550185873605948,0.9124348958333334,0.08756510416666667,0.0961194795370102,0.9266395325660706,0.0961194795370102,0.971,0.9805405405405405,0.8533333333333334,0.925,0.075
reconstruction_only,3,0.054221482326587044,0.015605216711759568,0.015605216711759568,0.43683944654464724,0.016180107990900677,0.4406489034493764,0.016180107990900677,0.9248046875,1.0,0.1183206106870229,0.9147135416666666,0.08528645833333333,0.015605216711759568,0.43654295897483825,0.015605216711759568,0.932,1.0,0.09333333333333334,0.925,0.075
reconstruction_only,4,0.017761798575520515,0.02547458013892174,0.02547458013892174,0.9989905323982239,0.027941056216756504,0.9991738200187683,0.027941056216756504,0.91796875,1.0,0.0,0.91796875,0.08203125,0.02547458013892174,0.9980842986106873,0.02547458013892174,0.925,1.0,0.0,0.925,0.075
reconstruction_only,5,0.023595202714204788,0.013781153544783592,0.013781153544783592,0.9991148633956909,0.014865451802810034,0.9988313317298889,0.014865451802810034,0.916015625,1.0,0.003861003861003861,0.9156901041666666,0.08430989583333333,0.013781153544783592,0.9976182885169983,0.013781153544783592,0.925,1.0,0.0,0.925,0.075
reconstruction_only,6,0.013223587845762571,0.006858060624450445,0.006858060624450445,0.9981289291381836,0.0074529084376990795,0.9989755948384603,0.0074529084376990795,0.9352213541666666,1.0,0.21031746031746032,0.91796875,0.08203125,0.006858060624450445,0.9978599438667297,0.006858060624450445,0.938,1.0,0.17333333333333334,0.925,0.075
reconstruction_only,7,0.008489285906155905,0.011293592222034932,0.011293592222034932,0.9988279027938842,0.01109469123184681,0.999207079410553,0.01109469123184681,0.9690755208333334,0.9992887624466572,0.6423076923076924,0.9153645833333334,0.08463541666666667,0.011293592222034932,0.9974055352210999,0.011293592222034932,0.965,0.9989189189189189,0.5466666666666666,0.925,0.075
reconstruction_only,8,0.00792724716787537,0.004590990830212831,0.004590990830212831,0.9983331627845764,0.004794236583014329,0.9995924830436707,0.004794236583014329,0.9446614583333334,1.0,0.3172690763052209,0.9189453125,0.0810546875,0.004590990830212831,0.9993829274177551,0.004590990830212831,0.949,1.0,0.32,0.925,0.075
reconstruction_only,9,0.004224129331608613,0.0038942351751029493,0.0038942351751029493,0.9973436160087585,0.00439489617322882,0.9988895853360494,0.00439489617322882,0.9287109375,1.0,0.17045454545454544,0.9140625,0.0859375,0.0038942351751029493,0.9980292086601257,0.0038942351751029493,0.935,1.0,0.13333333333333333,0.925,0.075
reconstruction_only,10,0.004205800127238035,0.002152633409947157,0.002152633409947157,0.9994602828025818,0.0023492420247445502,0.9990147948265076,0.0023492420247445502,0.9449869791666666,1.0,0.35984848484848486,0.9140625,0.0859375,0.002152633409947157,0.9990593538284301,0.002152633409947157,0.95,1.0,0.3333333333333333,0.925,0.075
