setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.49641697062883094,0.31460626688479537,0.4832755745689888,0.33052832399905957,0.5157592069881312,0.30280705204366093,0.532726256249999,0.2912732551240507,0.9999347511367085,0.0002691796370879804,0.49641697062883094,0.31460626688479537,0.4832755745689888,0.33052832399905957,0.5157592069881312,0.30280705204366093,0.532726256249999,0.2912732551240507,0.9212428104877471,0.0038630277735546,0.9210046803951264,0.004483354420270736
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.159769359741679,0.19623259186974668,0.20779192693381165,0.24360069116722177,0.5193146524290253,0.2753187985035424,0.47989792933368663,0.29142087559010355,0.999991536092842,2.2648996350548124e-05,0.159769359741679,0.19623259186974668,0.20779192693381165,0.24360069116722177,0.5193146524290253,0.2753187985035424,0.47989792933368663,0.29142087559010355,0.9211749529838562,0.00318618218712653,0.920977293252945,0.003434805500027108
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.008500341877218825,0.020644591157441012,0.013472889477941596,0.04907774196860399,0.5245624328883112,0.2960077337016096,0.45789764126745225,0.29376585594879645,0.9999093312315349,0.0004920478496593151,0.008500341877218825,0.020644591157441012,0.013472889477941596,0.04907774196860399,0.5245624328883112,0.2960077337016096,0.45789764126745225,0.29376585594879645,0.9216381192207337,0.003549711874810492,0.9211433553695678,0.003753652361534075
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.00010888200946090955,0.000619814431529759,0.0004243227039251354,0.0022004572757313373,0.4471079281572629,0.31181194382636696,0.45033589873747254,0.24602316318092357,0.9999925467138151,3.228673648086533e-05,0.00010888200946090955,0.000619814431529759,0.0004243227039251354,0.0022004572757313373,0.4471079281572629,0.31181194382636696,0.45033589873747254,0.24602316318092357,0.9211736559867859,0.0037162950354938887,0.9222183001041412,0.0036339009052214146
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,5.672074575024991e-07,3.7240689373404195e-06,2.0886855388203052e-05,0.00013047187283932185,0.3852114045023982,0.2847859337644064,0.43559548785329527,0.32055373618792904,0.9999917599378204,3.531187251272441e-05,5.672074575024991e-07,3.7240689373404195e-06,2.0886855388203052e-05,0.00013047187283932185,0.3852114045023982,0.2847859337644064,0.43559548785329527,0.32055373618792904,0.9210522401332856,0.0032408383527707694,0.9218393981456756,0.0036601270181981253
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,1.046036152820295e-10,5.068448863307486e-10,4.987201107906878e-10,2.646030026721505e-09,0.2649304524862514,0.2908010598010711,0.4402354928665574,0.28814518179961646,0.9999865513726199,7.109174632843003e-05,1.046036152820295e-10,5.068448863307486e-10,4.987201107906878e-10,2.646030026721505e-09,0.2649304524862514,0.2908010598010711,0.4402354928665574,0.28814518179961646,0.921212238073349,0.0034221381003574167,0.9223757481575012,0.003603656135716992
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.104040468494095e-15,6.642967293356233e-15,1.6844806234798893e-15,1.0568340239878703e-14,0.14510961516948592,0.21421890416997236,0.4647562833830314,0.26998085681882944,0.9998561259782258,0.0008616370779733247,1.104040468494095e-15,6.642967293356233e-15,1.6844806234798893e-15,1.0568340239878703e-14,0.14510961516948592,0.21421890416997236,0.4647562833830314,0.26998085681882944,0.9207529151439666,0.003524267483555098,0.9214452624320983,0.003956621438767091
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,6.938186644692833e-20,4.823575143037416e-19,5.149330773042036e-22,1.5077184875300582e-21,0.029295661561926728,0.06593544352898427,0.4168449189405931,0.27188057799991916,0.9997485992616781,0.0016588574932274308,6.938186644692833e-20,4.823575143037416e-19,5.149330773042036e-22,1.5077184875300582e-21,0.029295661561926728,0.06593544352898427,0.4168449189405931,0.27188057799991916,0.9217432856559753,0.003702120816582026,0.9211056971549988,0.003652272812478139
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,2.5865533992370258e-31,1.242829804768232e-30,5.558843363654588e-26,3.638203082519453e-25,0.004844446368410857,0.016244700136950417,0.3252377581133694,0.2794734274138834,0.99996614214384,0.00013498575584129416,2.5865533992370258e-31,1.242829804768232e-30,5.558843363654588e-26,3.638203082519453e-25,0.004844446368410857,0.016244700136950417,0.3252377581133694,0.2794734274138834,0.9219687926769257,0.0031568542374395708,0.9217384612560272,0.003974980284502103
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,8.216366767713462e-36,5.799422029287873e-35,1.3459046681069215e-31,9.254198825238047e-31,0.0001887865549285976,0.0006380142869004823,0.2605072194504461,0.22391977241610614,0.9996621637188123,0.0017675657250265017,8.216366767713462e-36,5.799422029287873e-35,1.3459046681069215e-31,9.254198825238047e-31,0.0001887865549285976,0.0006380142869004823,0.2605072194504461,0.22391977241610614,0.9215940690040588,0.003820578442170639,0.9211687731742859,0.004541682196039551
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,3.3394632680446423e-47,1.909579999548341e-46,5.801766159480521e-42,2.9066011752473193e-41,1.953184687836227e-05,9.201367952154079e-05,0.22638871332915028,0.1942512487103413,0.9999952455568633,1.4096449674342023e-05,3.3394632680446423e-47,1.909579999548341e-46,5.801766159480521e-42,2.9066011752473193e-41,1.953184687836227e-05,9.201367952154079e-05,0.22638871332915028,0.1942512487103413,0.921332437992096,0.003541861160278402,0.921517972946167,0.0032096084746305762
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,2.714710617484074e-55,1.8155598890360507e-54,5.91755995718788e-49,4.1617291153855276e-48,5.806887675749539e-07,1.6707744653023719e-06,0.25899884952481206,0.2529506442445352,0.9999162357685948,0.0005601539385600996,2.714710617484074e-55,1.8155598890360507e-54,5.91755995718788e-49,4.1617291153855276e-48,5.806887675749539e-07,1.6707744653023719e-06,0.25899884952481206,0.2529506442445352,0.9216210722923279,0.003299470170578908,0.9219485187530517,0.0036593387888658067
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,4.617471668137596e-67,2.8065131583868775e-66,1.4258054657480456e-61,8.492719173984892e-61,7.556110196502357e-11,3.105925871495446e-10,0.14210762928345902,0.16539519746216508,0.9999875562474854,3.9181039173715436e-05,4.617471668137596e-67,2.8065131583868775e-66,1.4258054657480456e-61,8.492719173984892e-61,7.556110196502357e-11,3.105925871495446e-10,0.14210762928345902,0.16539519746216508,0.9209461629390716,0.0037858604767668485,0.9216850340366364,0.003787962141984194
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,7.309849270033777e-76,4.821365669543546e-75,1.1700635440671448e-68,4.468216336040777e-68,1.0950178574116876e-12,7.314533996815092e-12,0.14571076948242193,0.19450214951379774,0.9999505849109116,0.0003082976614534962,7.309849270033777e-76,4.821365669543546e-75,1.1700635440671448e-68,4.468216336040777e-68,1.0950178574116876e-12,7.314533996815092e-12,0.14571076948242193,0.19450214951379774,0.9220605325698853,0.003757837389259293,0.9212229943275452,0.0031807271107224025
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,3.427752055666654e-84,2.4231743454158123e-83,1.1543037659252272e-78,8.16121184060369e-78,1.4925820380580186e-16,7.268080559425654e-16,0.1280997573901972,0.17917384105729298,0.9999453638451483,0.00020885048531529875,3.427752055666654e-84,2.4231743454158123e-83,1.1543037659252272e-78,8.16121184060369e-78,1.4925820380580186e-16,7.268080559425654e-16,0.1280997573901972,0.17917384105729298,0.9216686499118805,0.0038376250026494864,0.9208752012252808,0.003525382358064229
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,4.341683687859223e-103,3.0699110198993434e-102,1.0557073632583759e-89,6.881606524190479e-89,1.4057709046303015e-19,9.930190419588585e-19,0.08284797890429982,0.12006900342927486,0.9997258409998738,0.0013340699084472736,4.341683687859223e-103,3.0699110198993434e-102,1.0557073632583759e-89,6.881606524190479e-89,1.4057709046303015e-19,9.930190419588585e-19,0.08284797890429982,0.12006900342927486,0.9216317200660705,0.00356090957099974,0.9212598550319672,0.004315578206936924
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,1.366639024394746e-115,9.663597215764082e-115,4.149016483599325e-107,2.9332029053900025e-106,1.7502158222513747e-28,7.271925944595242e-28,0.06760752826709121,0.10733646390878614,0.9999780161435972,0.00010327535632761697,1.366639024394746e-115,9.663597215764082e-115,4.149016483599325e-107,2.9332029053900025e-106,1.7502158222513747e-28,7.271925944595242e-28,0.06760752826709121,0.10733646390878614,0.9220888960361481,0.0034226337494397043,0.9214931917190552,0.0034639075142394128
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,2.612552079361887e-138,1.2847580575165408e-137,8.678978403357186e-116,6.078394902764135e-115,8.470004943436407e-36,5.7965637492389e-35,0.04270536184132927,0.06708296996017311,0.999943473637776,0.0002420571408013933,2.612552079361887e-138,1.2847580575165408e-137,8.678978403357186e-116,6.078394902764135e-115,8.470004943436407e-36,5.7965637492389e-35,0.04270536184132927,0.06708296996017311,0.9208688414096833,0.003251354868360636,0.9201850306987762,0.0031906622959070566
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,1.583112598019904e-151,1.1194290797575292e-150,4.68268130391126e-139,3.3110990726595155e-138,2.6037647819217302e-45,1.8358283056522572e-44,0.03891910168714943,0.06564895026837737,0.9998540930496612,0.0009814789945166698,1.583112598019904e-151,1.1194290797575292e-150,4.68268130391126e-139,3.3110990726595155e-138,2.6037647819217302e-45,1.8358283056522572e-44,0.03891910168714943,0.06564895026837737,0.9215033304691315,0.0031392642711198775,0.921435980796814,0.003650894617301676
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,3.0896342842569054e-167,0.0,1.946827766639298e-156,1.3766068260663673e-155,1.572698615934847e-51,1.0451775466624829e-50,0.019660080816333678,0.03707313163564897,0.9999863185128138,5.282147455199852e-05,3.0896342842569054e-167,0.0,1.946827766639298e-156,1.3766068260663673e-155,1.572698615934847e-51,1.0451775466624829e-50,0.019660080816333678,0.03707313163564897,0.921753259897232,0.0038334799698234905,0.9210447084903717,0.0036093754381106673
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,3.979196938135497e-193,0.0,6.7254830340862184e-174,0.0,8.775210615263091e-61,6.149085448849056e-60,0.02517024912672629,0.046322858150580674,0.9999903826206596,3.552864026494868e-05,3.979196938135497e-193,0.0,6.7254830340862184e-174,0.0,8.775210615263091e-61,6.149085448849056e-60,0.02517024912672629,0.046322858150580674,0.9215173745155334,0.003735784298944642,0.9219499135017395,0.003562006110356826
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.49641697062883094,0.31460626688479537,0.4832755745689888,0.33052832399905957,0.5157592069881312,0.30280705204366093,0.532726256249999,0.2912732551240507,0.9999347511367085,0.0002691796370879804,0.49641697062883094,0.31460626688479537,0.4832755745689888,0.33052832399905957,0.5157592069881312,0.30280705204366093,0.532726256249999,0.2912732551240507,0.9212428104877471,0.0038630277735546,0.9210046803951264,0.004483354420270736
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.2995723129075637,0.2753749872893758,0.35050674534829335,0.2866062035662471,0.5258729866056833,0.251076154331016,0.08236821470164742,0.11985055429538191,0.9999836239609721,4.040805785294201e-05,0.2995723129075637,0.2753749872893758,0.35050674534829335,0.2866062035662471,0.5258729866056833,0.251076154331016,0.08236821470164742,0.11985055429538191,0.9211749529838562,0.00318618218712653,0.9203645026683808,0.003462495740270127
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.12670997869647194,0.21115904569387497,0.0838248012253966,0.12976095023403664,0.5536522935966868,0.27942565906534655,0.002468846050660642,0.007155903873139132,0.9998961360283622,0.00040663565226348674,0.12670997869647194,0.21115904569387497,0.0838248012253966,0.12976095023403664,0.5536522935966868,0.27942565906534655,0.002468846050660642,0.007155903873139132,0.9216381192207337,0.003549711874810492,0.9196583092212677,0.003658523552293621
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.020695847477234394,0.049499623766570515,0.013693278074599934,0.03778449082227933,0.497111289162563,0.28323994160471905,1.158148499931684e-06,5.943790326191016e-06,0.9999494332542704,0.00015326993409992907,0.020695847477234394,0.049499623766570515,0.013693278074599934,0.03778449082227933,0.497111289162563,0.28323994160471905,1.158148499931684e-06,5.943790326191016e-06,0.9211736559867859,0.0037162950354938887,0.9192543268203736,0.003310226781943713
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,0.00698758771443065,0.02550197170857478,0.001673708207253234,0.008013385030445918,0.5114122033705205,0.29664243696817183,5.719836011272497e-10,3.78364432042545e-09,0.9992173079354967,0.0019323838334953756,0.00698758771443065,0.02550197170857478,0.001673708207253234,0.008013385030445918,0.5114122033705205,0.29664243696817183,5.719836011272497e-10,3.78364432042545e-09,0.9210522401332856,0.0032408383527707694,0.9164661705493927,0.004052416333485695
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,0.00032803351202315427,0.001913257237360149,2.478089999422624e-05,0.00013004158537628955,0.37655492769730226,0.30340525191462125,1.0810870576295389e-18,4.234830688905615e-18,0.9971280265032395,0.007650274676959917,0.00032803351202315427,0.001913257237360149,2.478089999422624e-05,0.00013004158537628955,0.37655492769730226,0.30340525191462125,1.0810870576295389e-18,4.234830688905615e-18,0.921212238073349,0.0034221381003574167,0.9145494043827057,0.003475248336422892
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,1.077041309710617e-05,2.6311455748433644e-05,1.7845909661592604e-08,1.0531815846462138e-07,0.23157437875860606,0.25118126897630205,1.4553918322218292e-26,1.021845349783436e-25,0.9612052164957698,0.08706245711456662,1.077041309710617e-05,2.6311455748433644e-05,1.7845909661592604e-08,1.0531815846462138e-07,0.23157437875860606,0.25118126897630205,1.4553918322218292e-26,1.021845349783436e-25,0.9207529151439666,0.003524267483555098,0.910465190410614,0.004609072693443696
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,1.5664315586106774e-06,5.964504637189904e-06,2.5339242465025045e-12,1.2930234255313075e-11,0.11640835790392919,0.18230909661993633,1.5380587441937806e-35,9.61466808648134e-35,0.8426045509186912,0.19515700245449677,1.5664315586106774e-06,5.964504637189904e-06,2.5339242465025045e-12,1.2930234255313075e-11,0.11640835790392919,0.18230909661993633,1.5380587441937806e-35,9.61466808648134e-35,0.9217432856559753,0.003702120816582026,0.9061322665214538,0.00434493321902883
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,2.350388356433576e-08,9.847725808023052e-08,2.4034280424374873e-14,1.6853720251833025e-13,0.036414461233528796,0.06590270522775662,2.239952278682019e-47,1.4012202388527831e-46,0.7060031602497974,0.21765104898575888,2.350388356433576e-08,9.847725808023052e-08,2.4034280424374873e-14,1.6853720251833025e-13,0.036414461233528796,0.06590270522775662,2.239952278682019e-47,1.4012202388527831e-46,0.9219687926769257,0.0031568542374395708,0.9029504656791687,0.0035265257979327723
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,1.855095039259733e-09,6.0077408527787644e-09,6.055601074204495e-21,2.618743650578703e-20,0.009108825506293475,0.018698484872231275,5.441141410725693e-59,3.214550833376064e-58,0.29938933866199596,0.28502664267141814,1.855095039259733e-09,6.0077408527787644e-09,6.055601074204495e-21,2.618743650578703e-20,0.009108825506293475,0.018698484872231275,5.441141410725693e-59,3.214550833376064e-58,0.9215940690040588,0.003820578442170639,0.8965974593162537,0.004813915953936978
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,4.8968471051309695e-12,2.2807089424055844e-11,4.247071071637717e-27,1.8032789629132823e-26,0.002351770413542546,0.005788434534507718,1.0639188788813146e-72,7.516461343147415e-72,0.057004443701499756,0.08963701478651723,4.8968471051309695e-12,2.2807089424055844e-11,4.247071071637717e-27,1.8032789629132823e-26,0.002351770413542546,0.005788434534507718,1.0639188788813146e-72,7.516461343147415e-72,0.921332437992096,0.003541861160278402,0.8914853596687317,0.003239766767834435
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,1.4812319792589814e-10,9.81384490191532e-10,1.5767765539224345e-32,1.1100929231705677e-31,0.0004541786201636618,0.0013256121335524023,3.5879555486061725e-83,2.534890542978621e-82,0.007182276865940382,0.01756706825204979,1.4812319792589814e-10,9.81384490191532e-10,1.5767765539224345e-32,1.1100929231705677e-31,0.0004541786201636618,0.0013256121335524023,3.5879555486061725e-83,2.534890542978621e-82,0.9216210722923279,0.003299470170578908,0.884947212934494,0.004313814561326148
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,9.238826855776434e-13,6.3611926631633425e-12,5.367068530767469e-39,3.472897576814909e-38,6.442436200306142e-06,2.192628536985281e-05,2.451429930633694e-110,1.0834761270956433e-109,6.68007763758558e-05,0.00017639005994303693,9.238826855776434e-13,6.3611926631633425e-12,5.367068530767469e-39,3.472897576814909e-38,6.442436200306142e-06,2.192628536985281e-05,2.451429930633694e-110,1.0834761270956433e-109,0.9209461629390716,0.0037858604767668485,0.878305218219757,0.004570818347096615
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,7.13221644312095e-15,5.0006379334203316e-14,2.647228609912459e-47,1.8685596707556305e-46,3.997581910929784e-08,1.3992502618225245e-07,5.406299291994845e-116,3.8228290930022033e-115,1.548950169163555e-06,9.97681807013362e-06,7.13221644312095e-15,5.0006379334203316e-14,2.647228609912459e-47,1.8685596707556305e-46,3.997581910929784e-08,1.3992502618225245e-07,5.406299291994845e-116,3.8228290930022033e-115,0.9220605325698853,0.003757837389259293,0.8713895010948182,0.004773124637641818
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,9.104762656912301e-16,4.837101524508939e-15,9.95828827030854e-56,7.041385330424919e-55,8.614831737647696e-10,3.5960227071291465e-09,4.6826146140983216e-139,3.3111000347898214e-138,1.8570665564604217e-13,6.860412184109416e-13,9.104762656912301e-16,4.837101524508939e-15,9.95828827030854e-56,7.041385330424919e-55,8.614831737647696e-10,3.5960227071291465e-09,4.6826146140983216e-139,3.3111000347898214e-138,0.9216686499118805,0.0038376250026494864,0.8622657155990601,0.004428631460363151
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,3.281470913801719e-15,2.3098267492472276e-14,1.620280192734323e-61,8.868299481178754e-61,3.137222400344865e-11,2.127108955111626e-10,1.1851333853802853e-155,7.109720162380864e-155,2.2586202166278888e-13,1.5916587838868563e-12,3.281470913801719e-15,2.3098267492472276e-14,1.620280192734323e-61,8.868299481178754e-61,3.137222400344865e-11,2.127108955111626e-10,1.1851333853802853e-155,7.109720162380864e-155,0.9216317200660705,0.00356090957099974,0.8562772190570831,0.006331580828826516
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,1.1993614301545948e-16,8.072026818163226e-16,2.2282458781851895e-76,1.5756077694841103e-75,2.8964529672780297e-15,1.7193351971454396e-14,1.1861860774589501e-176,0.0,9.75510588311866e-26,4.952978340439199e-25,1.1993614301545948e-16,8.072026818163226e-16,2.2282458781851895e-76,1.5756077694841103e-75,2.8964529672780297e-15,1.7193351971454396e-14,1.1861860774589501e-176,0.0,0.9220888960361481,0.0034226337494397043,0.8461076140403747,0.004922405477658843
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,8.979318574275894e-19,4.963755936827592e-18,2.9319170203002166e-93,1.8887422475038094e-92,5.014121623986089e-19,2.9412751740899254e-18,1.2389360106960343e-197,0.0,7.36684716433212e-34,3.3521816769628136e-33,8.979318574275894e-19,4.963755936827592e-18,2.9319170203002166e-93,1.8887422475038094e-92,5.014121623986089e-19,2.9412751740899254e-18,1.2389360106960343e-197,0.0,0.9208688414096833,0.003251354868360636,0.8372478723526001,0.005550402949844921
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,3.3186631960309025e-18,2.0092737643194134e-17,5.452422600078584e-112,3.774329250194609e-111,8.735391853543523e-25,3.486972188734749e-24,1.6437675277223426e-234,0.0,2.624410439397071e-38,1.8557165886254668e-37,3.3186631960309025e-18,2.0092737643194134e-17,5.452422600078584e-112,3.774329250194609e-111,8.735391853543523e-25,3.486972188734749e-24,1.6437675277223426e-234,0.0,0.9215033304691315,0.0031392642711198775,0.8277034628391265,0.005645964383541789
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,5.927281203525682e-19,4.125390316875358e-18,2.0962991232922007e-117,1.4686240445002948e-116,6.3069008645935435e-28,4.0287770366949316e-27,3.787158571972848e-267,0.0,9.678268151492228e-56,6.84356753950064e-55,5.927281203525682e-19,4.125390316875358e-18,2.0962991232922007e-117,1.4686240445002948e-116,6.3069008645935435e-28,4.0287770366949316e-27,3.787158571972848e-267,0.0,0.921753259897232,0.0038334799698234905,0.8165144491195678,0.004564806672331246
