setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.32916807 0.91946676 0.0416213  0.43609338 0.93482727 0.41323244
 0.22624166 0.16077182 0.45963725 0.8633028  0.94837208 0.93482727
 0.09546732 0.69212796 0.66552932 0.3490397  0.02646763 0.55967522
 0.84163603 0.43609338 0.09546732 0.12937218 0.12937218 0.22624166
 0.48382277 0.61225166 0.10315938 0.22624166 0.41323244 0.27423335
 0.77002924 0.39108739 0.8633028  0.12937218 0.36968362 0.48382277
 0.69212796 0.22624166 0.24148215 0.45963725 0.58582128 0.24148215
 0.24148215 0.63886042 0.45963725 0.88359176 0.97808957 0.63886042
 0.53390728 0.02903392]","[0.53390728 0.84163603 0.1200888  0.06932183 0.79482654 0.48382277
 0.77002924 0.48382277 0.77002924 0.27423335 0.63886042 0.39108739
 0.25747545 0.8633028  0.94837208 0.39108739 0.58582128 0.61225166
 0.58582128 0.66552932 0.45963725 0.22624166 0.08151459 0.05871658
 0.55967522 0.06383124 0.43609338 0.61225166 0.69212796 0.63886042
 0.66552932 0.0416213  0.39108739 0.139232   0.88359176 0.79482654
 0.12937218 0.84163603 0.88359176 0.12937218 0.99939196 0.98957839
 0.12937218 0.16077182 0.93482727 0.84163603 0.12937218 0.88359176
 0.61225166 0.27423335]","[0.32916807 0.91946676 0.0416213  0.43609338 0.93482727 0.41323244
 0.22624166 0.16077182 0.45963725 0.8633028  0.94837208 0.93482727
 0.09546732 0.69212796 0.66552932 0.3490397  0.02646763 0.55967522
 0.84163603 0.43609338 0.09546732 0.12937218 0.12937218 0.22624166
 0.48382277 0.61225166 0.10315938 0.22624166 0.41323244 0.27423335
 0.77002924 0.39108739 0.8633028  0.12937218 0.36968362 0.48382277
 0.69212796 0.22624166 0.24148215 0.45963725 0.58582128 0.24148215
 0.24148215 0.63886042 0.45963725 0.88359176 0.97808957 0.63886042
 0.53390728 0.02903392]","[0.53390728 0.84163603 0.1200888  0.06932183 0.79482654 0.48382277
 0.77002924 0.48382277 0.77002924 0.27423335 0.63886042 0.39108739
 0.25747545 0.8633028  0.94837208 0.39108739 0.58582128 0.61225166
 0.58582128 0.66552932 0.45963725 0.22624166 0.08151459 0.05871658
 0.55967522 0.06383124 0.43609338 0.61225166 0.69212796 0.63886042
 0.66552932 0.0416213  0.39108739 0.139232   0.88359176 0.79482654
 0.12937218 0.84163603 0.88359176 0.12937218 0.99939196 0.98957839
 0.12937218 0.16077182 0.93482727 0.84163603 0.12937218 0.88359176
 0.61225166 0.27423335]","[0.68035089 0.73583472 0.04249996 0.32024496 0.83387435 0.34705434
 0.33840783 0.16445797 0.52906306 0.82320497 0.95527158 0.8680264
 0.086213   0.78466823 0.76318357 0.4852974  0.04863097 0.59780419
 0.8103883  0.35996809 0.09503658 0.1599732  0.29511104 0.17217201
 0.52869941 0.56743011 0.10157796 0.28025854 0.288546   0.26895693
 0.66967465 0.39428937 0.73005294 0.12335558 0.50988092 0.47732827
 0.41774897 0.32847102 0.31361403 0.44398862 0.42550998 0.36814551
 0.45473989 0.44478215 0.33935087 0.94773528 0.91952977 0.77566488
 0.60231374 0.0459298 ]","[0.37445716 0.85534473 0.13897643 0.07065539 0.65755756 0.75358549
 0.77581059 0.75238454 0.56770826 0.43401757 0.56300311 0.32406658
 0.23304904 0.89047724 0.98809338 0.41183913 0.59370574 0.73907866
 0.56221639 0.73480428 0.40609059 0.30478065 0.06909507 0.14640736
 0.60818595 0.08497876 0.25679812 0.59586234 0.62894033 0.81083441
 0.8941399  0.04598526 0.25014562 0.30271206 0.87949235 0.66721657
 0.15947327 0.82258144 0.95939845 0.04805237 0.99992969 0.99768657
 0.04985395 0.23236063 0.90239904 0.77171134 0.29089046 0.66749921
 0.81187551 0.234093  ]","[0.0025     0.0025     0.00047507 0.0025     0.0025     0.0025
 0.0025     0.00120394 0.0025     0.0025     0.0025     0.0025
 0.00077606 0.0025     0.0025     0.0025     0.00085202 0.0025
 0.0025     0.0025     0.00140075 0.00145555 0.0025     0.00166012
 0.0025     0.0025     0.00084891 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00125607 0.0025     0.0025
 0.0025     0.00242921 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.00045169]","[0.0025     0.0025     0.00127208 0.00082862 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.00201383 0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00239663 0.00070618 0.00233026
 0.0025     0.0011822  0.0025     0.0025     0.0025     0.0025
 0.0025     0.00036795 0.0025     0.0025     0.0025     0.0025
 0.00134815 0.0025     0.0025     0.00050378 0.0025     0.0025
 0.00065563 0.00245047 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00224318]","[0.07121005 0.04557012 0.04660548 0.04752758 0.05736704 0.0642453
 0.06671212 0.05636425 0.04929734 0.06136828 0.06191719 0.07372691
 0.06760354 0.07370093 0.04427991 0.05214827 0.04230379 0.04811295
 0.05314118 0.05813393 0.05496716 0.04117693 0.07274053 0.06631692
 0.06552696 0.06427307 0.0425008  0.07381058 0.07200563 0.05938444
 0.05077606 0.06122611 0.0693433  0.04773263 0.0797256  0.06298691
 0.07233425 0.06080747 0.04070046 0.05503223 0.07646175 0.04529824
 0.05744999 0.05893645 0.05167116 0.05828187 0.06145486 0.05329481
 0.05790668 0.04547377]","[0.03672658 0.03425828 0.04465788 0.05075114 0.0330715  0.03238177
 0.02961866 0.04255809 0.03628313 0.0312835  0.03536248 0.04380806
 0.02925317 0.028534   0.04574298 0.02935    0.04034201 0.04274582
 0.03712687 0.023714   0.04735519 0.0537857  0.01573484 0.02535117
 0.03096682 0.0205907  0.02955432 0.03193044 0.02643812 0.0179694
 0.02967284 0.0221709  0.03143455 0.04430308 0.02811449 0.02528901
 0.0189199  0.02284947 0.03166631 0.04347509 0.02060665 0.04119676
 0.02667196 0.03303142 0.03006728 0.02565821 0.02613003 0.03975431
 0.02894982 0.04982625]","[2.90002907e-09 4.77614577e-04 3.25724729e-04 2.29966281e-04
 3.66301596e-06 1.27785689e-07 3.49593927e-08 5.78784010e-06
 1.15663338e-04 5.44699536e-07 4.15195926e-07 6.70743420e-10
 2.16228644e-08 6.81138262e-10 7.60313136e-04 3.62603412e-05
 1.51012297e-03 1.83717276e-04 2.38412803e-05 2.56762791e-06
 1.08010290e-05 2.20224269e-03 1.19781875e-09 4.31694633e-08
 6.55642222e-08 1.25969537e-07 1.41224870e-03 6.38322036e-10
 1.83572268e-09 1.42400824e-06 6.38910075e-05 5.84148872e-07
 8.31185391e-09 2.12638748e-04 1.66603493e-11 2.42915530e-07
 1.51750701e-09 7.17022432e-07 2.57523903e-03 1.04953480e-05
 1.28977005e-10 5.27360445e-04 3.52571681e-06 1.76139542e-06
 4.42294534e-05 2.39622312e-06 5.21950587e-07 2.23277845e-05
 2.85411239e-06 4.94715413e-04]","[8.84651798e-03 1.78648267e-02 6.64419172e-04 6.45425583e-05
 2.46154060e-02 2.95025850e-02 5.86609144e-02 1.38491334e-03
 1.00732855e-02 3.90556717e-02 1.31242809e-02 8.98232350e-04
 6.39500464e-02 7.55532934e-02 4.48316589e-04 6.25105672e-02
 2.89345667e-03 1.29876446e-03 7.85732191e-03 2.07375153e-01
 2.45558168e-04 1.80835391e-05 6.98935248e-01 1.50320214e-01
 4.22699315e-02 3.59734367e-01 5.95637842e-02 3.31460188e-02
 1.19945751e-01 5.32292418e-01 5.79097225e-02 2.75147529e-01
 3.75991879e-02 7.54080232e-04 8.31114479e-02 1.52229010e-01
 4.65586124e-01 2.43581553e-01 3.54566908e-02 1.00927529e-03
 3.58802825e-01 2.18786448e-03 1.14117254e-01 2.48784556e-02
 5.26857238e-02 1.41171631e-01 1.27995445e-01 3.49470085e-03
 6.86443206e-02 9.37297560e-05]","[0.00294781 0.00085783 0.00065148 0.00208259 0.00259113 0.00292063
 0.00218332 0.00078928 0.00117004 0.00253904 0.00235391 0.00174236
 0.00264704 0.0028168  0.00097728 0.00200772 0.00048673 0.00095987
 0.00215876 0.00204492 0.00143802 0.0006361  0.00262451 0.00296938
 0.0020988  0.00226927 0.00012863 0.00255048 0.00291431 0.00368536
 0.0007     0.00219262 0.0017854  0.00130785 0.00418186 0.00413239
 0.00258493 0.00265658 0.00043213 0.00138903 0.00309491 0.00065005
 0.00146806 0.00183499 0.00058877 0.00446105 0.00299048 0.00120223
 0.00168443 0.00086236]","[ 1.60455704e-04  4.41551208e-04  1.16264820e-03  6.33001328e-04
  1.42097473e-04 -3.94582748e-05  4.48107719e-04  1.00135803e-03
  3.09944153e-04  1.31487846e-04  3.71813774e-04  1.39927864e-03
  8.15391541e-05  4.94718552e-05  1.03163719e-03 -8.29696655e-05
  7.79747963e-04  6.24179840e-04  2.67863274e-04 -1.64866447e-04
  6.37531281e-04  1.85430050e-03 -1.25527382e-04 -9.83476639e-05
  2.12192535e-04 -6.48498535e-05  7.02977180e-04  4.21285629e-04
  1.48653984e-04 -5.35249710e-05  4.61459160e-04 -9.25064087e-05
  3.65853310e-04  6.14285469e-04 -6.42538071e-05  1.08122826e-04
  2.75850296e-04 -1.05142593e-04  2.28285789e-04  1.00398064e-03
  3.06248665e-04  9.92178917e-04  2.95639038e-04  5.23805618e-04
  2.61425972e-04  1.05023384e-04  6.91413879e-06  8.10623169e-04
  2.41756439e-04  5.72919846e-04]","[0.04319317 0.02697722 0.02299351 0.03704516 0.04150822 0.04177599
 0.0376401  0.02461605 0.03098725 0.04209526 0.03959613 0.03423741
 0.04125875 0.0435218  0.02645961 0.03646775 0.02261423 0.0273834
 0.03801718 0.03658691 0.03268331 0.02228869 0.0421694  0.04483097
 0.03966665 0.03737639 0.01585046 0.0417122  0.04314614 0.04863416
 0.02476262 0.03825924 0.03428845 0.03076671 0.05056802 0.05288844
 0.04118445 0.04143004 0.02127967 0.03141437 0.04391971 0.02416731
 0.03123382 0.03646878 0.02369877 0.05205244 0.04344108 0.02987383
 0.03389826 0.02445801]","[0.01423176 0.01912823 0.0256292  0.01905112 0.01409732 0.00911573
 0.01760793 0.02450721 0.01741215 0.01325006 0.01559881 0.0302595
 0.01375991 0.01178807 0.02725955 0.00912656 0.02281409 0.02152636
 0.01590651 0.00579119 0.02145986 0.02885754 0.00858695 0.00928377
 0.01387828 0.00976241 0.02289957 0.01813888 0.0153242  0.01071245
 0.01717745 0.00938955 0.01786031 0.01899189 0.00909497 0.01237893
 0.01547785 0.00874323 0.01586135 0.02578965 0.01703334 0.02632791
 0.01572903 0.02004306 0.01723609 0.0114528  0.01083246 0.02533547
 0.01837458 0.01804556]",0.4576909298426502,0.5153032783063534,0.28242581383166904,0.29901464277145906,0.46128625694152914,0.5264060302348255,0.2607424084355522,0.30099716163937634,0.00220618819007683,0.002215979374501911,0.0006104141857276335,0.0006136049392035625,0.05841867502689361,0.032940697569847105,0.010362320619420063,0.009025081773248737,0.0019688701629638674,0.0003859210014343262,0.0010392615080247948,0.00042925883536150904,0.0354677498782364,0.01675881297901699,0.00871206567835523,0.0059320494028687895
df1,0.05,0.0,0.05,"[0.79482654 0.31007573 0.84163603 0.01641475 0.12937218 0.48382277
 0.58582128 0.00148941 0.21173982 0.24148215 0.50859953 0.74453538
 0.1200888  0.41323244 0.45963725 0.48382277 0.81875363 0.39108739
 0.63886042 0.06383124 0.61225166 0.09546732 0.71851426 0.11135888
 0.90235528 0.10315938 0.04542867 0.96007647 0.43609338 0.84163603
 0.12937218 0.74453538 0.79482654 0.50859953 0.07520917 0.32916807
 0.79482654 0.50859953 0.61225166 0.99328163 0.02410401 0.18488568
 0.53390728 0.31007573 0.07520917 0.69212796 0.14969106 0.11135888
 0.69212796 0.77002924]","[0.66552932 0.05871658 0.77002924 0.24148215 0.84163603 0.96007647
 0.11135888 0.00895146 0.27423335 0.90235528 0.79482654 0.19796045
 0.21173982 0.14969106 0.58582128 0.32916807 0.66552932 0.55967522
 0.18488568 0.16077182 0.11135888 0.1200888  0.39108739 0.61225166
 0.77002924 0.22624166 0.66552932 0.29176485 0.32916807 0.66552932
 0.16077182 0.01993114 0.99589898 0.43609338 0.53390728 0.48382277
 0.69212796 0.05871658 0.8633028  0.69212796 0.31007573 0.01217651
 0.22624166 0.31007573 0.09546732 0.90235528 0.55967522 0.31007573
 0.41323244 0.74453538]","[0.79482654 0.31007573 0.84163603 0.01641475 0.12937218 0.48382277
 0.58582128 0.00148941 0.21173982 0.24148215 0.50859953 0.74453538
 0.1200888  0.41323244 0.45963725 0.48382277 0.81875363 0.39108739
 0.63886042 0.06383124 0.61225166 0.09546732 0.71851426 0.11135888
 0.90235528 0.10315938 0.04542867 0.96007647 0.43609338 0.84163603
 0.12937218 0.74453538 0.79482654 0.50859953 0.07520917 0.32916807
 0.79482654 0.50859953 0.61225166 0.99328163 0.02410401 0.18488568
 0.53390728 0.31007573 0.07520917 0.69212796 0.14969106 0.11135888
 0.69212796 0.77002924]","[0.66552932 0.05871658 0.77002924 0.24148215 0.84163603 0.96007647
 0.11135888 0.00895146 0.27423335 0.90235528 0.79482654 0.19796045
 0.21173982 0.14969106 0.58582128 0.32916807 0.66552932 0.55967522
 0.18488568 0.16077182 0.11135888 0.1200888  0.39108739 0.61225166
 0.77002924 0.22624166 0.66552932 0.29176485 0.32916807 0.66552932
 0.16077182 0.01993114 0.99589898 0.43609338 0.53390728 0.48382277
 0.69212796 0.05871658 0.8633028  0.69212796 0.31007573 0.01217651
 0.22624166 0.31007573 0.09546732 0.90235528 0.55967522 0.31007573
 0.41323244 0.74453538]","[0.70549377 0.16840499 0.877522   0.0089192  0.06910774 0.30029658
 0.59539636 0.0015458  0.27061865 0.35204027 0.75165305 0.54986061
 0.11982932 0.456062   0.45321851 0.35517808 0.9399617  0.57223428
 0.57609993 0.0418898  0.44205766 0.09847255 0.66389589 0.09210712
 0.82294989 0.04858252 0.01715839 0.9760795  0.28687218 0.62007656
 0.05660771 0.31801196 0.79378979 0.54714453 0.07354432 0.30179756
 0.6900263  0.36702553 0.46739255 0.96058557 0.01454118 0.09317275
 0.31042732 0.18149405 0.02358111 0.72699668 0.10470903 0.02421683
 0.5451707  0.91793409]","[0.42784083 0.01306935 0.66916292 0.19843704 0.68142211 0.89839487
 0.10344882 0.00450619 0.26135808 0.96646295 0.78661286 0.09581965
 0.17294566 0.06548719 0.71034463 0.32547178 0.60739923 0.54814374
 0.3229206  0.37845332 0.21654601 0.06186572 0.35351612 0.44474976
 0.70624419 0.33606103 0.49248994 0.16372491 0.27629228 0.54780759
 0.05022941 0.13191968 0.97204613 0.43466829 0.3371156  0.59114411
 0.83690462 0.0146022  0.66881647 0.71234808 0.34908884 0.01006522
 0.23352931 0.27091022 0.05092059 0.84010349 0.65405087 0.14235455
 0.34047797 0.77406285]","[2.50000000e-03 1.35563206e-03 2.50000000e-03 8.35624733e-05
 4.18144544e-04 2.50000000e-03 2.50000000e-03 1.62933325e-05
 2.27583869e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.49714538e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.07759539e-04
 2.50000000e-03 6.13264124e-04 2.50000000e-03 1.22736304e-03
 2.50000000e-03 3.91941172e-04 2.12762106e-04 2.50000000e-03
 2.50000000e-03 2.50000000e-03 4.42034246e-04 2.41239621e-03
 2.50000000e-03 2.50000000e-03 1.07252591e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.98944318e-04 1.14740729e-03 2.10797804e-03 1.99138787e-03
 1.57742434e-04 2.50000000e-03 1.12245670e-03 2.46521074e-04
 2.50000000e-03 2.50000000e-03]","[2.50000000e-03 9.59355149e-05 2.50000000e-03 1.52755181e-03
 2.50000000e-03 2.50000000e-03 1.03761021e-03 7.11307478e-05
 2.06770044e-03 2.50000000e-03 2.50000000e-03 8.85488564e-04
 1.65687567e-03 6.42663721e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.26189877e-03 7.29447773e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.98701165e-03
 2.50000000e-03 2.50000000e-03 3.88560234e-04 1.74330412e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 1.19683214e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 1.49397146e-04 1.97834153e-03 2.50000000e-03
 4.88955085e-04 2.50000000e-03 2.50000000e-03 9.14787126e-04
 2.37396902e-03 2.50000000e-03]","[0.07291835 0.08131578 0.06790207 0.08558973 0.07410756 0.07606617
 0.07368657 0.0965959  0.06171868 0.06217793 0.06881926 0.08076283
 0.07396556 0.07103551 0.07231924 0.06783215 0.07379647 0.05797941
 0.0638883  0.07087395 0.07245712 0.08253027 0.06605939 0.06885464
 0.06766215 0.09008485 0.09757454 0.06489301 0.07657559 0.06901924
 0.09401561 0.06495483 0.07049459 0.05986965 0.08544857 0.06836392
 0.06940129 0.07453104 0.07321244 0.07145274 0.09422238 0.07117942
 0.06282084 0.07860845 0.08022744 0.06434864 0.06400031 0.08375157
 0.0521351  0.05934811]","[0.03261935 0.02321886 0.02662487 0.02694858 0.03131016 0.02838364
 0.01496194 0.02605294 0.03280428 0.03626027 0.02669681 0.03230242
 0.02550602 0.0279458  0.0255755  0.03335297 0.03262809 0.0433419
 0.02959267 0.02664097 0.03271336 0.02803096 0.0245064  0.03159441
 0.03398422 0.02278833 0.01827705 0.03302068 0.02408204 0.02533766
 0.02116886 0.03231953 0.0269496  0.04435846 0.01779044 0.03228999
 0.0299815  0.01509373 0.02804983 0.02470332 0.03328533 0.01921154
 0.03150676 0.01965112 0.02214714 0.03079674 0.03329771 0.02719523
 0.03806775 0.03388897]","[1.07955392e-09 5.95820991e-12 1.83830283e-08 3.39579507e-13
 5.35134405e-10 1.64325084e-10 6.86947121e-10 1.07599739e-16
 4.58155255e-07 3.64651629e-07 1.11142371e-08 8.53896835e-12
 5.82258787e-10 3.20387347e-09 1.53078667e-09 1.90965862e-08
 6.43678631e-10 2.75922596e-06 1.53528144e-07 3.51265543e-09
 1.41293217e-09 2.67967989e-12 4.94975094e-08 1.08990725e-08
 2.09458251e-08 1.42310409e-14 5.01262434e-17 9.13556683e-08
 1.20265135e-10 9.95040376e-09 7.76861677e-16 8.84602253e-08
 4.35619959e-09 1.12902443e-06 3.74158906e-13 1.42803621e-08
 8.04774488e-09 4.15656470e-10 9.08517629e-10 2.52381224e-09
 6.64366886e-16 2.95124024e-09 2.64154863e-07 3.38931974e-11
 1.20700759e-11 1.21151443e-07 1.44953339e-07 1.18547096e-12
 3.64605195e-05 1.44886375e-06]","[2.77303206e-02 2.27571410e-01 1.15271850e-01 1.07525605e-01
 3.87950431e-02 7.81925099e-02 7.55905067e-01 1.30076866e-01
 2.64165538e-02 1.01405085e-02 1.13511626e-01 3.01163653e-02
 1.45648426e-01 8.63252866e-02 1.43590567e-01 2.28367788e-02
 2.76669240e-02 1.05718070e-03 5.90241253e-02 1.14875950e-01
 2.70554075e-02 8.46900337e-02 1.77958658e-01 3.61095776e-02
 1.92566521e-02 2.46310459e-01 5.10269494e-01 2.49493387e-02
 1.93276819e-01 1.50733316e-01 3.26979441e-01 2.99831077e-02
 1.07501951e-01 7.39376962e-04 5.45268533e-01 3.02135501e-02
 5.37858931e-02 7.46346068e-01 8.43312004e-02 1.71182424e-01
 2.32534405e-02 4.45982640e-01 3.69198221e-02 4.17299662e-01
 2.76303876e-01 4.40894806e-02 2.31766743e-02 1.01916942e-01
 5.91609381e-03 1.97625770e-02]","[0.00381184 0.00289607 0.0017283  0.00381887 0.00400519 0.00222206
 0.00206137 0.00376654 0.00142026 0.00298715 0.00555885 0.00751591
 0.00324011 0.00371134 0.00179005 0.00151908 0.00462747 0.00184608
 0.00123918 0.00300133 0.00250804 0.00291598 0.00233161 0.00230575
 0.00573516 0.00636911 0.00493991 0.00223207 0.00391293 0.00197101
 0.00604081 0.00413752 0.00250196 0.00245321 0.00500298 0.00224781
 0.00240731 0.00710905 0.00299931 0.00325716 0.00344682 0.00216866
 0.00321901 0.004632   0.00345886 0.00277328 0.00408161 0.00358427
 0.00209439 0.00268078]","[ 1.08480453e-04 -2.99215317e-05  5.55515289e-04  1.29699707e-04
 -1.00255013e-04  4.06384468e-04  1.42097473e-04  9.38177109e-05
  2.62260437e-04  2.54750252e-04  4.01973724e-04  1.43444538e-03
  5.48362732e-05  2.34842300e-05  1.85132027e-04  3.28540802e-04
  9.53674316e-07  6.18815422e-04  5.69939613e-04 -1.58429146e-04
  5.45978546e-04  1.27434731e-04 -6.46114349e-05  2.62141228e-04
  2.18153000e-05  2.43186951e-05 -1.20759010e-04  1.33633614e-04
 -7.03334808e-05 -1.65700912e-05 -1.79886818e-04  2.06351280e-04
  1.96099281e-04  4.07814980e-04 -1.31845474e-04  1.49369240e-04
  3.75509262e-05  6.39677048e-04 -1.83343887e-04 -9.01222229e-05
  1.06775761e-03  2.93135643e-04 -6.10351562e-05 -1.57356262e-05
 -9.46521759e-05  3.50117683e-04  6.92605972e-05  2.88009644e-04
  5.05685806e-04 -7.98702240e-05]","[0.04872501 0.04158744 0.03508715 0.04853667 0.05094123 0.03736974
 0.03854389 0.04687112 0.0317508  0.04295051 0.05804037 0.06682738
 0.04561563 0.04623469 0.03491654 0.03291704 0.05180811 0.03564195
 0.02991616 0.04553043 0.03992671 0.04315749 0.03837871 0.03900623
 0.0606374  0.06170921 0.05561626 0.03876018 0.04865356 0.03780546
 0.06065282 0.05131666 0.03968179 0.03887138 0.05473015 0.03845173
 0.04042356 0.06542399 0.04349791 0.04744208 0.04609858 0.03983646
 0.04624644 0.05343293 0.04723016 0.0417707  0.04899051 0.04753054
 0.03823525 0.04275561]","[0.01339987 0.01070223 0.01910706 0.01144977 0.00799203 0.02034369
 0.01451456 0.01244481 0.0144093  0.01436873 0.01591543 0.02839268
 0.01236105 0.0117411  0.01524085 0.01455043 0.00991035 0.02063964
 0.01859947 0.00622773 0.02356755 0.01238682 0.00894496 0.01583992
 0.01066194 0.01080034 0.00853705 0.01453609 0.00868073 0.01026768
 0.00599655 0.01417384 0.01441486 0.01600991 0.00650675 0.01501524
 0.01223144 0.02000618 0.00572666 0.00873703 0.0255169  0.01512492
 0.00964561 0.01003576 0.00802358 0.01627583 0.0108242  0.01606929
 0.01822219 0.00903257]",0.44239315980019406,0.43356197739314484,0.29738366366430385,0.2881156582542192,0.3950350889359222,0.40504715765973887,0.30201967684494374,0.2816352212041901,0.0018339820109435532,0.001972406246859324,0.0009264666681311705,0.0008285098098030179,0.07302898306608199,0.028377134156227113,0.010077600467156477,0.006201541349943999,0.0033657073974609373,0.00018999814987182616,0.0014533574460422012,0.0003123435503498495,0.04532164557249388,0.013482463379304255,0.008579521909873858,0.0049326777650006955
