setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5247208153993406,0.2902975944733458,0.5104920719938879,0.2894929771627614,0.7250565036529114,0.3049420410144217,0.5319536421497305,0.28413468877052656,0.9928039569834471,0.012635571420809892,0.5247208153993406,0.2902975944733458,0.5104920719938879,0.2894929771627614,0.7250565036529114,0.3049420410144217,0.5319536421497305,0.28413468877052656,0.9202104902267456,0.005630556078544874,0.919347414970398,0.004755410480305065
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.504872245982763,0.30100285008411853,0.3103042222840926,0.31883564795087277,0.5069720130582543,0.3478571743326929,0.43613423427071873,0.2875050366487285,0.9933898193554599,0.012796824237330846,0.504872245982763,0.30100285008411853,0.3103042222840926,0.31883564795087277,0.5069720130582543,0.3478571743326929,0.43613423427071873,0.2875050366487285,0.9193014585971833,0.006812945445159062,0.9202390289306641,0.005541422354451303
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.5869936872065672,0.30147341064874855,0.06486841805982503,0.16301126637487745,0.16159818289424416,0.2106691184998585,0.49921571312599733,0.2662738789156282,0.9870652973316009,0.05273228619033956,0.5869936872065672,0.30147341064874855,0.06486841805982503,0.16301126637487745,0.16159818289424416,0.2106691184998585,0.49921571312599733,0.2662738789156282,0.9204113030433655,0.00530911436962752,0.9193848931789398,0.0054006968460183005
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.5279872335553297,0.3069311159734705,0.006836611424854702,0.020464772656371776,0.029897153270504198,0.08511475771851001,0.3397419971001348,0.26649358307384347,0.9908894775564874,0.017603515540318113,0.5279872335553297,0.3069311159734705,0.006836611424854702,0.020464772656371776,0.029897153270504198,0.08511475771851001,0.3397419971001348,0.26649358307384347,0.9202628886699676,0.00601663803360462,0.9189511919021607,0.004958220482018304
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.4843544014638242,0.2556662528726662,0.00023345066034838948,0.0014041458756572716,0.00204500893376081,0.0055639044602165165,0.24559852185687148,0.23284854488575563,0.9849916036217857,0.0415088175553889,0.4843544014638242,0.2556662528726662,0.00023345066034838948,0.0014041458756572716,0.00204500893376081,0.0055639044602165165,0.24559852185687148,0.23284854488575563,0.918962471485138,0.005003665226546914,0.919086674451828,0.005805949517838906
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.5201434497611279,0.27506431438484924,2.16380993730115e-07,8.713648961080107e-07,0.000157331623050455,0.0010254318151402375,0.14323800307624718,0.15839263937592668,0.9938934391522092,0.012086631518516794,0.5201434497611279,0.27506431438484924,2.16380993730115e-07,8.713648961080107e-07,0.000157331623050455,0.0010254318151402375,0.14323800307624718,0.15839263937592668,0.9193529140949249,0.005931885933025309,0.9202885448932647,0.005222906717469372
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.4383228875907959,0.308471445264641,2.222259727190075e-09,1.2572612251137217e-08,4.809563011728623e-07,2.089816336920109e-06,0.11975954530339677,0.1727372362818394,0.9876749820667827,0.029983976288376582,0.4383228875907959,0.308471445264641,2.222259727190075e-09,1.2572612251137217e-08,4.809563011728623e-07,2.089816336920109e-06,0.11975954530339677,0.1727372362818394,0.9216314995288849,0.005106176227495488,0.9206630313396453,0.0069238585002316805
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.4955144101686896,0.2963455755283632,3.1845301120901715e-10,2.2514198494693728e-09,1.5027187421856299e-09,8.610079982422364e-09,0.07337507415839213,0.10816917638930322,0.976956861885683,0.061253023098933455,0.4955144101686896,0.2963455755283632,3.1845301120901715e-10,2.2514198494693728e-09,1.5027187421856299e-09,8.610079982422364e-09,0.07337507415839213,0.10816917638930322,0.919745147228241,0.005966231403924255,0.9194855678081513,0.007121137733628504
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.4578292993471973,0.2985665065903579,3.215264285995518e-18,1.1193265832047509e-17,3.553922753714101e-11,1.4649503066294504e-10,0.04171577690404039,0.07506763530448507,0.9796710670116384,0.06562021984100323,0.4578292993471973,0.2985665065903579,3.215264285995518e-18,1.1193265832047509e-17,3.553922753714101e-11,1.4649503066294504e-10,0.04171577690404039,0.07506763530448507,0.9208398675918579,0.005673081616308424,0.9203428483009338,0.0066177281553946995
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.4454414633168974,0.2913936201023846,4.698382125234858e-21,3.0891218398877084e-20,1.982255590963843e-13,1.38528360297168e-12,0.01710310335369203,0.02476832613855587,0.9938766268652445,0.013370957608850528,0.4454414633168974,0.2913936201023846,4.698382125234858e-21,3.0891218398877084e-20,1.982255590963843e-13,1.38528360297168e-12,0.01710310335369203,0.02476832613855587,0.9209431028366089,0.005597712736375914,0.9204003751277924,0.005282721643913289
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.47850105364611695,0.3054899167798326,4.5201778413061656e-23,3.1959671016739403e-22,1.2137355255579695e-17,4.8254734837480404e-17,0.011538366303784442,0.01790218669292741,0.9927745869165316,0.01151977950149856,0.47850105364611695,0.3054899167798326,4.5201778413061656e-23,3.1959671016739403e-22,1.2137355255579695e-17,4.8254734837480404e-17,0.011538366303784442,0.01790218669292741,0.9210209214687347,0.006780599599591091,0.9195884597301484,0.005110200219378622
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,0.5109359310353399,0.30706838263777186,2.4817820445807438e-33,1.311159430713188e-32,3.41447134864878e-20,2.411316869781249e-19,0.006585684012145929,0.013280766632761136,0.9936265241961175,0.01853763784723929,0.5109359310353399,0.30706838263777186,2.4817820445807438e-33,1.311159430713188e-32,3.41447134864878e-20,2.411316869781249e-19,0.006585684012145929,0.013280766632761136,0.9201422846317291,0.0063743398377379655,0.9203257381916046,0.004735258551378161
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.437394009888762,0.26941300975155463,1.810819764948911e-41,9.349573682988424e-41,9.665931737687508e-27,5.0293217510444804e-26,0.005881394837007917,0.019780483225103618,0.9961623625084437,0.007037981849612127,0.437394009888762,0.26941300975155463,1.810819764948911e-41,9.349573682988424e-41,9.665931737687508e-27,5.0293217510444804e-26,0.005881394837007917,0.019780483225103618,0.9199110794067383,0.005429724699526527,0.9211591494083404,0.005361934136022507
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,0.40483927491530536,0.3078138492390048,2.4843047591739296e-47,1.3272226173797229e-46,1.1097176594729076e-28,5.8051849275835645e-28,0.001288824897798681,0.003309662734060738,0.9886958144937971,0.04415030659929423,0.40483927491530536,0.3078138492390048,2.4843047591739296e-47,1.3272226173797229e-46,1.1097176594729076e-28,5.8051849275835645e-28,0.001288824897798681,0.003309662734060738,0.9194733440876007,0.00555145858776667,0.9206873631477356,0.005747643156223418
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,0.4951257889467132,0.3035683904289917,2.6925065825157825e-55,1.409772613470798e-54,2.6761317858792124e-35,1.6676105002275196e-34,0.0006850478309871895,0.001601459103974788,0.9956312599790818,0.009887257363998661,0.4951257889467132,0.3035683904289917,2.6925065825157825e-55,1.409772613470798e-54,2.6761317858792124e-35,1.6676105002275196e-34,0.0006850478309871895,0.001601459103974788,0.9213534724712372,0.005590967210560153,0.921446715593338,0.0055201619944468166
