delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9202104902267456,0.005630556078544874,0.919347414970398,0.004755410480305065,df1
0.05,0.9193014585971833,0.006812945445159062,0.9202390289306641,0.005541422354451303,df1
0.1,0.9204113030433655,0.00530911436962752,0.9193848931789398,0.0054006968460183005,df1
0.15000000000000002,0.9202628886699676,0.00601663803360462,0.9189511919021607,0.004958220482018304,df1
0.2,0.918962471485138,0.005003665226546914,0.919086674451828,0.005805949517838906,df1
0.25,0.9193529140949249,0.005931885933025309,0.9202885448932647,0.005222906717469372,df1
0.30000000000000004,0.9216314995288849,0.005106176227495488,0.9206630313396453,0.0069238585002316805,df1
0.35000000000000003,0.919745147228241,0.005966231403924255,0.9194855678081513,0.007121137733628504,df1
0.4,0.9208398675918579,0.005673081616308424,0.9203428483009338,0.0066177281553946995,df1
0.45,0.9209431028366089,0.005597712736375914,0.9204003751277924,0.005282721643913289,df1
0.5,0.9210209214687347,0.006780599599591091,0.9195884597301484,0.005110200219378622,df1
0.55,0.9201422846317291,0.0063743398377379655,0.9203257381916046,0.004735258551378161,df1
0.6000000000000001,0.9199110794067383,0.005429724699526527,0.9211591494083404,0.005361934136022507,df1
0.65,0.9194733440876007,0.00555145858776667,0.9206873631477356,0.005747643156223418,df1
0.7000000000000001,0.9213534724712372,0.005590967210560153,0.921446715593338,0.0055201619944468166,df1
0.75,0.9191004979610443,0.005823682886245528,0.9207748663425446,0.006504067801965281,df1
0.8,0.9193432223796845,0.005971366025913355,0.9216669845581055,0.006253687532124614,df1
0.8500000000000001,0.9195432138442993,0.006319808230998832,0.9210779023170471,0.005254525319536137,df1
0.9,0.9196383821964264,0.006002366651684317,0.9228203666210174,0.005566171408012334,df1
0.9500000000000001,0.9200218498706818,0.005937651838914919,0.9225197947025299,0.0055586688088976235,df1
1.0,0.9205473017692566,0.005361046756637278,0.9231245470046997,0.005664475024730738,df1
0.0,0.9202104902267456,0.005630556078544874,0.919347414970398,0.004755410480305065,df2
0.05,0.9193014585971833,0.006812945445159062,0.9205510139465332,0.00537675375875433,df2
0.1,0.9204113030433655,0.00530911436962752,0.9187985241413117,0.005871393163232988,df2
0.15000000000000002,0.9202628886699676,0.00601663803360462,0.9171433460712433,0.005673701427355035,df2
0.2,0.918962471485138,0.005003665226546914,0.9144745743274689,0.004500252662042854,df2
0.25,0.9193529140949249,0.005931885933025309,0.91292715549469,0.005626394589059558,df2
0.30000000000000004,0.9216314995288849,0.005106176227495488,0.9102794969081879,0.007253899376388303,df2
0.35000000000000003,0.919745147228241,0.005966231403924255,0.9058647620677948,0.006137898056164101,df2
0.4,0.9208398675918579,0.005673081616308424,0.9030920398235321,0.007218089814907739,df2
0.45,0.9209431028366089,0.005597712736375914,0.8980825471878052,0.006377371439818762,df2
0.5,0.9210209214687347,0.006780599599591091,0.890513619184494,0.00626466135204254,df2
0.55,0.9201422846317291,0.0063743398377379655,0.8842134368419647,0.005985418556363032,df2
0.6000000000000001,0.9199110794067383,0.005429724699526527,0.8776638436317444,0.006535921549451363,df2
0.65,0.9194733440876007,0.00555145858776667,0.8711072504520416,0.006580021886525489,df2
0.7000000000000001,0.9213534724712372,0.005590967210560153,0.865088130235672,0.00685968656677991,df2
0.75,0.9191004979610443,0.005823682886245528,0.8525951707363129,0.006820097595838461,df2
0.8,0.9193432223796845,0.005971366025913355,0.8467344415187835,0.006933543124494424,df2
0.8500000000000001,0.9195432138442993,0.006319808230998832,0.8359403026103973,0.007698870958496426,df2
0.9,0.9196383821964264,0.006002366651684317,0.8290297305583954,0.007083990972952683,df2
0.9500000000000001,0.9200218498706818,0.005937651838914919,0.8194810235500336,0.008984638681732507,df2
1.0,0.9205473017692566,0.005361046756637278,0.808575748205185,0.008241682029910097,df2
0.0,0.8020202183723449,0.008333322492390653,0.801437052488327,0.008281354636286067,df3
0.05,0.8007583582401275,0.008913918538165052,0.8020000672340393,0.00949142232642938,df3
0.1,0.7989827704429626,0.007846003546147956,0.8010487699508667,0.006888917152504118,df3
0.15000000000000002,0.7997905278205871,0.010400341565384087,0.800934932231903,0.008487398685469808,df3
0.2,0.8013588106632232,0.009707372202041004,0.8034908616542816,0.009345221467255355,df3
0.25,0.8008223938941955,0.009510567364978177,0.8034643101692199,0.0073908260583671215,df3
0.30000000000000004,0.8011832296848297,0.009154651790834151,0.8030941331386566,0.009017130900286224,df3
0.35000000000000003,0.8031894314289093,0.008010266372477369,0.8038361358642578,0.00868835505314472,df3
